# Readme Information 
# Data taken on 250228, analyzed on 02-Apr-2025 by script Saveshifts_forTara_v3_250228.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2295), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0613), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.873144e+04 s, uptime fraction 8.440065e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0734890220239999e+04	   6.3000000495055743e+07	   1.0000000000000000e+00	
   6.0734890230780002e+04	   6.3000000511308946e+07	   1.0000000000000000e+00	
   6.0734890241310000e+04	   6.3000000518158786e+07	   1.0000000000000000e+00	
   6.0734890251819998e+04	   6.3000000512458883e+07	   1.0000000000000000e+00	
   6.0734890262380002e+04	   6.3000000505682468e+07	   1.0000000000000000e+00	
   6.0734890272910001e+04	   6.3000000496519648e+07	   1.0000000000000000e+00	
   6.0734890283440000e+04	   6.3000000480962291e+07	   1.0000000000000000e+00	
   6.0734890293969998e+04	   6.3000000464092955e+07	   1.0000000000000000e+00	
   6.0734890304519999e+04	   6.3000000444739521e+07	   1.0000000000000000e+00	
   6.0734890315040000e+04	   6.3000000430240519e+07	   1.0000000000000000e+00	
   6.0734890325560002e+04	   6.3000000426084466e+07	   1.0000000000000000e+00	
   6.0734890336099998e+04	   6.3000000429911874e+07	   1.0000000000000000e+00	
   6.0734890346630003e+04	   6.3000000436696857e+07	   1.0000000000000000e+00	
   6.0734890357160002e+04	   6.3000000440730132e+07	   1.0000000000000000e+00	
   6.0734890367710002e+04	   6.3000000444083154e+07	   1.0000000000000000e+00	
   6.0734890378229997e+04	   6.3000000448376141e+07	   1.0000000000000000e+00	
   6.0734890388760003e+04	   6.3000000449450642e+07	   1.0000000000000000e+00	
   6.0734890399290001e+04	   6.3000000451413862e+07	   1.0000000000000000e+00	
   6.0734890409820000e+04	   6.3000000455811180e+07	   1.0000000000000000e+00	
   6.0734890420349999e+04	   6.3000000454894066e+07	   1.0000000000000000e+00	
   6.0734890430890002e+04	   6.3000000447750248e+07	   1.0000000000000000e+00	
   6.0734890441420001e+04	   6.3000000432157308e+07	   1.0000000000000000e+00	
   6.0734890451949999e+04	   6.3000000414314628e+07	   1.0000000000000000e+00	
   6.0734890462479998e+04	   6.3000000401205637e+07	   1.0000000000000000e+00	
   6.0734890473020001e+04	   6.3000000392413154e+07	   1.0000000000000000e+00	
   6.0734890483590003e+04	   6.3000000389339857e+07	   1.0000000000000000e+00	
   6.0734890494090003e+04	   6.3000000393234551e+07	   1.0000000000000000e+00	
   6.0734890504609997e+04	   6.3000000407963730e+07	   1.0000000000000000e+00	
   6.0734890515140003e+04	   6.3000000421498016e+07	   1.0000000000000000e+00	
   6.0734890525670002e+04	   6.3000000437169522e+07	   1.0000000000000000e+00	
   6.0734890536220002e+04	   6.3000000442835011e+07	   1.0000000000000000e+00	
   6.0734890546750001e+04	   6.3000000440719619e+07	   1.0000000000000000e+00	
   6.0734890557279999e+04	   6.3000000444448769e+07	   1.0000000000000000e+00	
   6.0734890567800001e+04	   6.3000000453055717e+07	   1.0000000000000000e+00	
   6.0734890578339997e+04	   6.3000000457634695e+07	   1.0000000000000000e+00	
   6.0734890588889997e+04	   6.3000000461430803e+07	   1.0000000000000000e+00	
   6.0734890599430000e+04	   6.3000000466881856e+07	   1.0000000000000000e+00	
   6.0734890609959999e+04	   6.3000000468021818e+07	   1.0000000000000000e+00	
   6.0734890620489998e+04	   6.3000000467149436e+07	   1.0000000000000000e+00	
   6.0734890631019996e+04	   6.3000000459523812e+07	   1.0000000000000000e+00	
   6.0734890641559999e+04	   6.3000000452721313e+07	   1.0000000000000000e+00	
   6.0734890652080001e+04	   6.3000000452344216e+07	   1.0000000000000000e+00	
   6.0734890662619997e+04	   6.3000000456575342e+07	   1.0000000000000000e+00	
   6.0734890673130001e+04	   6.3000000458015710e+07	   1.0000000000000000e+00	
   6.0734890683680002e+04	   6.3000000461398065e+07	   1.0000000000000000e+00	
   6.0734890694219997e+04	   6.3000000461998135e+07	   1.0000000000000000e+00	
   6.0734890704750003e+04	   6.3000000459661752e+07	   1.0000000000000000e+00	
   6.0734890715280002e+04	   6.3000000461358458e+07	   1.0000000000000000e+00	
   6.0734890725819998e+04	   6.3000000460682936e+07	   1.0000000000000000e+00	
   6.0734890736349997e+04	   6.3000000457293704e+07	   1.0000000000000000e+00	
   6.0734890746880003e+04	   6.3000000456005618e+07	   1.0000000000000000e+00	
   6.0734890757410001e+04	   6.3000000453023531e+07	   1.0000000000000000e+00	
   6.0734890767940000e+04	   6.3000000449586973e+07	   1.0000000000000000e+00	
   6.0734890778469999e+04	   6.3000000445142843e+07	   1.0000000000000000e+00	
   6.0734890789010002e+04	   6.3000000445871495e+07	   1.0000000000000000e+00	
   6.0734890799540000e+04	   6.3000000448458262e+07	   1.0000000000000000e+00	
   6.0734890810069999e+04	   6.3000000452057272e+07	   1.0000000000000000e+00	
   6.0734890820590001e+04	   6.3000000456294283e+07	   1.0000000000000000e+00	
   6.0734890831140001e+04	   6.3000000458441995e+07	   1.0000000000000000e+00	
   6.0734890841670000e+04	   6.3000000458707631e+07	   1.0000000000000000e+00	
   6.0734890852210003e+04	   6.3000000460931443e+07	   1.0000000000000000e+00	
   6.0734890862729997e+04	   6.3000000469499886e+07	   1.0000000000000000e+00	
   6.0734890873270000e+04	   6.3000000473727867e+07	   1.0000000000000000e+00	
   6.0734890883799999e+04	   6.3000000472982094e+07	   1.0000000000000000e+00	
   6.0734890894340002e+04	   6.3000000469445221e+07	   1.0000000000000000e+00	
   6.0734890904860004e+04	   6.3000000469979368e+07	   1.0000000000000000e+00	
   6.0734890915399999e+04	   6.3000000465423636e+07	   1.0000000000000000e+00	
   6.0734890925929998e+04	   6.3000000464329533e+07	   1.0000000000000000e+00	
   6.0734890936459997e+04	   6.3000000461384445e+07	   1.0000000000000000e+00	
   6.0734890946990003e+04	   6.3000000456501298e+07	   1.0000000000000000e+00	
   6.0734890957529999e+04	   6.3000000450363912e+07	   1.0000000000000000e+00	
   6.0734890968059997e+04	   6.3000000451207779e+07	   1.0000000000000000e+00	
   6.0734890978590003e+04	   6.3000000449268386e+07	   1.0000000000000000e+00	
   6.0734890989129999e+04	   6.3000000442934118e+07	   1.0000000000000000e+00	
   6.0734890999650001e+04	   6.3000000446653001e+07	   1.0000000000000000e+00	
   6.0734891010189996e+04	   6.3000000450492300e+07	   1.0000000000000000e+00	
   6.0734891020720002e+04	   6.3000000456049755e+07	   1.0000000000000000e+00	
   6.0734891031259998e+04	   6.3000000453402691e+07	   1.0000000000000000e+00	
   6.0734891041789997e+04	   6.3000000454050474e+07	   1.0000000000000000e+00	
   6.0734891052320003e+04	   6.3000000456372790e+07	   1.0000000000000000e+00	
   6.0734891062850002e+04	   6.3000000462621555e+07	   1.0000000000000000e+00	
   6.0734891073380000e+04	   6.3000000471371152e+07	   1.0000000000000000e+00	
   6.0734891083920003e+04	   6.3000000479927577e+07	   1.0000000000000000e+00	
   6.0734891094439998e+04	   6.3000000487987906e+07	   1.0000000000000000e+00	
   6.0734891104980001e+04	   6.3000000494947702e+07	   1.0000000000000000e+00	
   6.0734891115510000e+04	   6.3000000509084836e+07	   1.0000000000000000e+00	
   6.0734891126039998e+04	   6.3000000518806607e+07	   1.0000000000000000e+00	
   6.0734891136569997e+04	   6.3000000525407426e+07	   1.0000000000000000e+00	
   6.0734891147119997e+04	   6.3000000526901498e+07	   1.0000000000000000e+00	
   6.0734891157639999e+04	   6.3000000528979629e+07	   1.0000000000000000e+00	
   6.0734891168180002e+04	   6.3000000512351066e+07	   1.0000000000000000e+00	
   6.0734891178710001e+04	   6.3000000493984990e+07	   1.0000000000000000e+00	
   6.0734891189239999e+04	   6.3000000472248182e+07	   1.0000000000000000e+00	
   6.0734891199769998e+04	   6.3000000460442103e+07	   1.0000000000000000e+00	
   6.0734891210319998e+04	   6.3000000452034779e+07	   1.0000000000000000e+00	
   6.0734891220840000e+04	   6.3000000450300291e+07	   1.0000000000000000e+00	
   6.0734891231360001e+04	   6.3000000441068970e+07	   1.0000000000000000e+00	
   6.0734891241910002e+04	   6.3000000428369001e+07	   1.0000000000000000e+00	
   6.0734891252440000e+04	   6.3000000419471040e+07	   1.0000000000000000e+00	
   6.0734891262969999e+04	   6.3000000415611163e+07	   1.0000000000000000e+00	
   6.0734891273499998e+04	   6.3000000413027726e+07	   1.0000000000000000e+00	
   6.0734891284049998e+04	   6.3000000410049565e+07	   1.0000000000000000e+00	
   6.0734891294579997e+04	   6.3000000412842639e+07	   1.0000000000000000e+00	
   6.0734891305110003e+04	   6.3000000427154057e+07	   1.0000000000000000e+00	
   6.0734891315640001e+04	   6.3000000441986978e+07	   1.0000000000000000e+00	
   6.0734891326160003e+04	   6.3000000457314670e+07	   1.0000000000000000e+00	
   6.0734891336710003e+04	   6.3000000471046761e+07	   1.0000000000000000e+00	
   6.0734891347229997e+04	   6.3000000472720422e+07	   1.0000000000000000e+00	
   6.0734891357770000e+04	   6.3000000479475319e+07	   1.0000000000000000e+00	
   6.0734891368299999e+04	   6.3000000488223821e+07	   1.0000000000000000e+00	
   6.0734891378820001e+04	   6.3000000487666972e+07	   1.0000000000000000e+00	
   6.0734891389370001e+04	   6.3000000474386387e+07	   1.0000000000000000e+00	
   6.0734891399900000e+04	   6.3000000462883696e+07	   1.0000000000000000e+00	
   6.0734891410429998e+04	   6.3000000455692634e+07	   1.0000000000000000e+00	
   6.0734891420959997e+04	   6.3000000447638504e+07	   1.0000000000000000e+00	
   6.0734891431490003e+04	   6.3000000444129169e+07	   1.0000000000000000e+00	
   6.0734891442029999e+04	   6.3000000445181571e+07	   1.0000000000000000e+00	
   6.0734891452550000e+04	   6.3000000451898947e+07	   1.0000000000000000e+00	
   6.0734891463100001e+04	   6.3000000459535271e+07	   1.0000000000000000e+00	
   6.0734891473629999e+04	   6.3000000470439546e+07	   1.0000000000000000e+00	
   6.0734891484159998e+04	   6.3000000482237570e+07	   1.0000000000000000e+00	
   6.0734891494700001e+04	   6.3000000492929481e+07	   1.0000000000000000e+00	
   6.0734891505230000e+04	   6.3000000496441841e+07	   1.0000000000000000e+00	
   6.0734891515750001e+04	   6.3000000493410833e+07	   1.0000000000000000e+00	
   6.0734891526289997e+04	   6.3000000489487015e+07	   1.0000000000000000e+00	
   6.0734891536820003e+04	   6.3000000487985283e+07	   1.0000000000000000e+00	
   6.0734891547359999e+04	   6.3000000491891332e+07	   1.0000000000000000e+00	
   6.0734891557889998e+04	   6.3000000497539401e+07	   1.0000000000000000e+00	
   6.0734891568419996e+04	   6.3000000499165967e+07	   1.0000000000000000e+00	
   6.0734891578950002e+04	   6.3000000497233346e+07	   1.0000000000000000e+00	
   6.0734891589489998e+04	   6.3000000491150148e+07	   1.0000000000000000e+00	
   6.0734891600030001e+04	   6.3000000488960162e+07	   1.0000000000000000e+00	
   6.0734891610560000e+04	   6.3000000483011805e+07	   1.0000000000000000e+00	
   6.0734891621089999e+04	   6.3000000484733522e+07	   1.0000000000000000e+00	
   6.0734891631619997e+04	   6.3000000485939421e+07	   1.0000000000000000e+00	
   6.0734891642160001e+04	   6.3000000489128865e+07	   1.0000000000000000e+00	
   6.0734891652680002e+04	   6.3000000494531117e+07	   1.0000000000000000e+00	
   6.0734891663199996e+04	   6.3000000500040576e+07	   1.0000000000000000e+00	
   6.0734891673749997e+04	   6.3000000502290554e+07	   1.0000000000000000e+00	
   6.0734891684280003e+04	   6.3000000507466398e+07	   1.0000000000000000e+00	
   6.0734891694810001e+04	   6.3000000513203792e+07	   1.0000000000000000e+00	
   6.0734891705330003e+04	   6.3000000510625906e+07	   1.0000000000000000e+00	
   6.0734891715880003e+04	   6.3000000505812511e+07	   1.0000000000000000e+00	
   6.0734891726410002e+04	   6.3000000496917754e+07	   1.0000000000000000e+00	
   6.0734891736930003e+04	   6.3000000483934604e+07	   1.0000000000000000e+00	
   6.0734891747479996e+04	   6.3000000467978463e+07	   1.0000000000000000e+00	
   6.0734891757999998e+04	   6.3000000460985571e+07	   1.0000000000000000e+00	
   6.0734891768540001e+04	   6.3000000453116916e+07	   1.0000000000000000e+00	
   6.0734891779070000e+04	   6.3000000443784587e+07	   1.0000000000000000e+00	
   6.0734891789610003e+04	   6.3000000431966081e+07	   1.0000000000000000e+00	
   6.0734891800140002e+04	   6.3000000427648157e+07	   1.0000000000000000e+00	
   6.0734891810660003e+04	   6.3000000437562443e+07	   1.0000000000000000e+00	
   6.0734891821190002e+04	   6.3000000442567110e+07	   1.0000000000000000e+00	
   6.0734891831729998e+04	   6.3000000443651788e+07	   1.0000000000000000e+00	
   6.0734891842270001e+04	   6.3000000446563631e+07	   1.0000000000000000e+00	
   6.0734891852779998e+04	   6.3000000456073835e+07	   1.0000000000000000e+00	
   6.0734891863320001e+04	   6.3000000459729724e+07	   1.0000000000000000e+00	
   6.0734891873859997e+04	   6.3000000460385799e+07	   1.0000000000000000e+00	
   6.0734891884400000e+04	   6.3000000453974269e+07	   1.0000000000000000e+00	
   6.0734891894920002e+04	   6.3000000440440819e+07	   1.0000000000000000e+00	
   6.0734891905450000e+04	   6.3000000429084994e+07	   1.0000000000000000e+00	
   6.0734891915990003e+04	   6.3000000424537867e+07	   1.0000000000000000e+00	
   6.0734891926529999e+04	   6.3000000421694472e+07	   1.0000000000000000e+00	
   6.0734891937050001e+04	   6.3000000421322532e+07	   1.0000000000000000e+00	
   6.0734891947609998e+04	   6.3000000423379123e+07	   1.0000000000000000e+00	
   6.0734891958130000e+04	   6.3000000425238505e+07	   1.0000000000000000e+00	
   6.0734891968670003e+04	   6.3000000428618610e+07	   1.0000000000000000e+00	
   6.0734891979189997e+04	   6.3000000440406002e+07	   1.0000000000000000e+00	
   6.0734891989730000e+04	   6.3000000448144034e+07	   1.0000000000000000e+00	
   6.0734892000270003e+04	   6.3000000456175998e+07	   1.0000000000000000e+00	
   6.0734892010800002e+04	   6.3000000468135767e+07	   1.0000000000000000e+00	
   6.0734892021330001e+04	   6.3000000473771185e+07	   1.0000000000000000e+00	
   6.0734892031859999e+04	   6.3000000484136358e+07	   1.0000000000000000e+00	
   6.0734892042389998e+04	   6.3000000487741463e+07	   1.0000000000000000e+00	
   6.0734892052930001e+04	   6.3000000492307857e+07	   1.0000000000000000e+00	
   6.0734892063460000e+04	   6.3000000494224802e+07	   1.0000000000000000e+00	
   6.0734892073980001e+04	   6.3000000500226684e+07	   1.0000000000000000e+00	
   6.0734892084510000e+04	   6.3000000505547047e+07	   1.0000000000000000e+00	
   6.0734892095050003e+04	   6.3000000512225591e+07	   1.0000000000000000e+00	
   6.0734892105580002e+04	   6.3000000514019147e+07	   1.0000000000000000e+00	
   6.0734892116119998e+04	   6.3000000517546214e+07	   1.0000000000000000e+00	
   6.0734892126649996e+04	   6.3000000524123825e+07	   1.0000000000000000e+00	
   6.0734892137190000e+04	   6.3000000530367307e+07	   1.0000000000000000e+00	
   6.0734892147710001e+04	   6.3000000537389860e+07	   1.0000000000000000e+00	
   6.0734892158449999e+04	   6.3000000540896103e+07	   1.0000000000000000e+00	
   6.0734892168780003e+04	   6.3000000545125462e+07	   1.0000000000000000e+00	
   6.0734892179310002e+04	   6.3000000547095425e+07	   1.0000000000000000e+00	
   6.0734892189849998e+04	   6.3000000551627457e+07	   1.0000000000000000e+00	
   6.0734892200380003e+04	   6.3000000557051748e+07	   1.0000000000000000e+00	
   6.0734892210910002e+04	   6.3000000566906311e+07	   1.0000000000000000e+00	
   6.0734892221449998e+04	   6.3000000572810635e+07	   1.0000000000000000e+00	
   6.0734892231979997e+04	   6.3000000574650601e+07	   1.0000000000000000e+00	
   6.0734892242510003e+04	   6.3000000577654809e+07	   1.0000000000000000e+00	
   6.0734892253040001e+04	   6.3000000582448408e+07	   1.0000000000000000e+00	
   6.0734892263570000e+04	   6.3000000580491215e+07	   1.0000000000000000e+00	
   6.0734892274110003e+04	   6.3000000575107336e+07	   1.0000000000000000e+00	
   6.0734892284640002e+04	   6.3000000567507364e+07	   1.0000000000000000e+00	
   6.0734892295170001e+04	   6.3000000562101439e+07	   1.0000000000000000e+00	
   6.0734892305699999e+04	   6.3000000557943180e+07	   1.0000000000000000e+00	
   6.0734892316240002e+04	   6.3000000549124323e+07	   1.0000000000000000e+00	
   6.0734892326779998e+04	   6.3000000544297099e+07	   1.0000000000000000e+00	
   6.0734892337309997e+04	   6.3000000542067699e+07	   1.0000000000000000e+00	
   6.0734892347829998e+04	   6.3000000543734998e+07	   1.0000000000000000e+00	
   6.0734892358359997e+04	   6.3000000550227135e+07	   1.0000000000000000e+00	
   6.0734892368900000e+04	   6.3000000557970889e+07	   1.0000000000000000e+00	
   6.0734892379420002e+04	   6.3000000561016016e+07	   1.0000000000000000e+00	
   6.0734892389959998e+04	   6.3000000561388768e+07	   1.0000000000000000e+00	
   6.0734892400490004e+04	   6.3000000566283755e+07	   1.0000000000000000e+00	
   6.0734892411029999e+04	   6.3000000575990796e+07	   1.0000000000000000e+00	
   6.0734892421559998e+04	   6.3000000589721911e+07	   1.0000000000000000e+00	
   6.0734892432089997e+04	   6.3000000602017403e+07	   1.0000000000000000e+00	
   6.0734892442620003e+04	   6.3000000607470483e+07	   1.0000000000000000e+00	
   6.0734892453139997e+04	   6.3000000615107916e+07	   1.0000000000000000e+00	
   6.0734892463689997e+04	   6.3000000624427445e+07	   1.0000000000000000e+00	
   6.0734892474209999e+04	   6.3000000624277562e+07	   1.0000000000000000e+00	
   6.0734892484759999e+04	   6.3000000611780792e+07	   1.0000000000000000e+00	
   6.0734892495289998e+04	   6.3000000600918412e+07	   1.0000000000000000e+00	
   6.0734892505819997e+04	   6.3000000590872459e+07	   1.0000000000000000e+00	
   6.0734892516369997e+04	   6.3000000580742821e+07	   1.0000000000000000e+00	
   6.0734892526889998e+04	   6.3000000571992248e+07	   1.0000000000000000e+00	
   6.0734892537410000e+04	   6.3000000562457599e+07	   1.0000000000000000e+00	
   6.0734892547960000e+04	   6.3000000550814591e+07	   1.0000000000000000e+00	
   6.0734892558500003e+04	   6.3000000539692171e+07	   1.0000000000000000e+00	
