# Readme Information 
# Data taken on 250228, analyzed on 06-Mar-2025 by script Saveshifts_forTara_v3_250228.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2293), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0613), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.873144e+04 s, uptime fraction 8.490146e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0734773339569998e+04	   6.3000000319798827e+07	   1.0000000000000000e+00	
   6.0734773350089999e+04	   6.3000000326515116e+07	   1.0000000000000000e+00	
   6.0734773360630003e+04	   6.3000000334761217e+07	   1.0000000000000000e+00	
   6.0734773371180003e+04	   6.3000000336960889e+07	   1.0000000000000000e+00	
   6.0734773381699997e+04	   6.3000000331291184e+07	   1.0000000000000000e+00	
   6.0734773392230003e+04	   6.3000000326459706e+07	   1.0000000000000000e+00	
   6.0734773402760002e+04	   6.3000000322871692e+07	   1.0000000000000000e+00	
   6.0734773413310002e+04	   6.3000000319271699e+07	   1.0000000000000000e+00	
   6.0734773423819999e+04	   6.3000000310085051e+07	   1.0000000000000000e+00	
   6.0734773434360002e+04	   6.3000000302157663e+07	   1.0000000000000000e+00	
   6.0734773444899998e+04	   6.3000000293206424e+07	   1.0000000000000000e+00	
   6.0734773455429997e+04	   6.3000000291180298e+07	   1.0000000000000000e+00	
   6.0734773465970000e+04	   6.3000000290790729e+07	   1.0000000000000000e+00	
   6.0734773476499999e+04	   6.3000000290798046e+07	   1.0000000000000000e+00	
   6.0734773487029997e+04	   6.3000000282180160e+07	   1.0000000000000000e+00	
   6.0734773497560003e+04	   6.3000000269341782e+07	   1.0000000000000000e+00	
   6.0734773508090002e+04	   6.3000000257467426e+07	   1.0000000000000000e+00	
   6.0734773518640002e+04	   6.3000000245173663e+07	   1.0000000000000000e+00	
   6.0734773529159997e+04	   6.3000000227805287e+07	   1.0000000000000000e+00	
   6.0734773539700000e+04	   6.3000000219420224e+07	   1.0000000000000000e+00	
   6.0734773550229998e+04	   6.3000000216624103e+07	   1.0000000000000000e+00	
   6.0734773560770001e+04	   6.3000000218179926e+07	   1.0000000000000000e+00	
   6.0734773571300000e+04	   6.3000000217955433e+07	   1.0000000000000000e+00	
   6.0734773581829999e+04	   6.3000000230345704e+07	   1.0000000000000000e+00	
   6.0734773592359998e+04	   6.3000000250255749e+07	   1.0000000000000000e+00	
   6.0734773602890004e+04	   6.3000000269263260e+07	   1.0000000000000000e+00	
   6.0734773613420002e+04	   6.3000000287028484e+07	   1.0000000000000000e+00	
   6.0734773623959998e+04	   6.3000000300893568e+07	   1.0000000000000000e+00	
   6.0734773634480000e+04	   6.3000000300666466e+07	   1.0000000000000000e+00	
   6.0734773645020003e+04	   6.3000000299998417e+07	   1.0000000000000000e+00	
   6.0734773655559999e+04	   6.3000000296443887e+07	   1.0000000000000000e+00	
   6.0734773666089997e+04	   6.3000000294550188e+07	   1.0000000000000000e+00	
   6.0734773676620003e+04	   6.3000000288699791e+07	   1.0000000000000000e+00	
   6.0734773687159999e+04	   6.3000000283692293e+07	   1.0000000000000000e+00	
   6.0734773697680001e+04	   6.3000000277113743e+07	   1.0000000000000000e+00	
   6.0734773708230001e+04	   6.3000000274165705e+07	   1.0000000000000000e+00	
   6.0734773718750002e+04	   6.3000000278340943e+07	   1.0000000000000000e+00	
   6.0734773729289998e+04	   6.3000000279661767e+07	   1.0000000000000000e+00	
   6.0734773739819997e+04	   6.3000000278454334e+07	   1.0000000000000000e+00	
   6.0734773750350003e+04	   6.3000000273016691e+07	   1.0000000000000000e+00	
   6.0734773760889999e+04	   6.3000000266445681e+07	   1.0000000000000000e+00	
   6.0734773771419998e+04	   6.3000000263140298e+07	   1.0000000000000000e+00	
   6.0734773781939999e+04	   6.3000000262513675e+07	   1.0000000000000000e+00	
   6.0734773792480002e+04	   6.3000000264175102e+07	   1.0000000000000000e+00	
   6.0734773802999996e+04	   6.3000000269852035e+07	   1.0000000000000000e+00	
   6.0734773813549997e+04	   6.3000000268615425e+07	   1.0000000000000000e+00	
   6.0734773824080003e+04	   6.3000000268238805e+07	   1.0000000000000000e+00	
   6.0734773834619999e+04	   6.3000000268712670e+07	   1.0000000000000000e+00	
   6.0734773845140000e+04	   6.3000000268162794e+07	   1.0000000000000000e+00	
   6.0734773855680003e+04	   6.3000000265596963e+07	   1.0000000000000000e+00	
   6.0734773866210002e+04	   6.3000000257022478e+07	   1.0000000000000000e+00	
   6.0734773876740001e+04	   6.3000000253603905e+07	   1.0000000000000000e+00	
   6.0734773887269999e+04	   6.3000000252826951e+07	   1.0000000000000000e+00	
   6.0734773897810002e+04	   6.3000000255266950e+07	   1.0000000000000000e+00	
   6.0734773908340001e+04	   6.3000000255476981e+07	   1.0000000000000000e+00	
   6.0734773918870000e+04	   6.3000000262070261e+07	   1.0000000000000000e+00	
   6.0734773929390001e+04	   6.3000000271352820e+07	   1.0000000000000000e+00	
   6.0734773939940002e+04	   6.3000000279569842e+07	   1.0000000000000000e+00	
   6.0734773950470000e+04	   6.3000000285477765e+07	   1.0000000000000000e+00	
   6.0734773960999999e+04	   6.3000000287581645e+07	   1.0000000000000000e+00	
   6.0734773971529998e+04	   6.3000000289896905e+07	   1.0000000000000000e+00	
   6.0734773982060004e+04	   6.3000000293401271e+07	   1.0000000000000000e+00	
   6.0734773992599999e+04	   6.3000000302325115e+07	   1.0000000000000000e+00	
   6.0734774003129998e+04	   6.3000000312284127e+07	   1.0000000000000000e+00	
   6.0734774013659997e+04	   6.3000000323193416e+07	   1.0000000000000000e+00	
   6.0734774024200000e+04	   6.3000000333951414e+07	   1.0000000000000000e+00	
   6.0734774034729999e+04	   6.3000000344327070e+07	   1.0000000000000000e+00	
   6.0734774045259997e+04	   6.3000000344242543e+07	   1.0000000000000000e+00	
   6.0734774055790003e+04	   6.3000000338865168e+07	   1.0000000000000000e+00	
   6.0734774066329999e+04	   6.3000000333586350e+07	   1.0000000000000000e+00	
   6.0734774076859998e+04	   6.3000000328994535e+07	   1.0000000000000000e+00	
   6.0734774087389997e+04	   6.3000000319195040e+07	   1.0000000000000000e+00	
   6.0734774097920003e+04	   6.3000000306171812e+07	   1.0000000000000000e+00	
   6.0734774108450001e+04	   6.3000000295202889e+07	   1.0000000000000000e+00	
   6.0734774118980000e+04	   6.3000000287771538e+07	   1.0000000000000000e+00	
   6.0734774129530000e+04	   6.3000000283162318e+07	   1.0000000000000000e+00	
   6.0734774140050002e+04	   6.3000000282014251e+07	   1.0000000000000000e+00	
   6.0734774150589998e+04	   6.3000000280555606e+07	   1.0000000000000000e+00	
   6.0734774161109999e+04	   6.3000000281238467e+07	   1.0000000000000000e+00	
   6.0734774171650002e+04	   6.3000000287178956e+07	   1.0000000000000000e+00	
   6.0734774182180001e+04	   6.3000000292423435e+07	   1.0000000000000000e+00	
   6.0734774192730001e+04	   6.3000000294990428e+07	   1.0000000000000000e+00	
   6.0734774203260000e+04	   6.3000000295721434e+07	   1.0000000000000000e+00	
   6.0734774213789999e+04	   6.3000000297913574e+07	   1.0000000000000000e+00	
   6.0734774224319997e+04	   6.3000000296393216e+07	   1.0000000000000000e+00	
   6.0734774234860000e+04	   6.3000000295958243e+07	   1.0000000000000000e+00	
   6.0734774245389999e+04	   6.3000000291618019e+07	   1.0000000000000000e+00	
   6.0734774255919998e+04	   6.3000000284101017e+07	   1.0000000000000000e+00	
   6.0734774266449997e+04	   6.3000000277275167e+07	   1.0000000000000000e+00	
   6.0734774276990000e+04	   6.3000000273867913e+07	   1.0000000000000000e+00	
   6.0734774287510001e+04	   6.3000000273539893e+07	   1.0000000000000000e+00	
   6.0734774298049997e+04	   6.3000000275904454e+07	   1.0000000000000000e+00	
   6.0734774308580003e+04	   6.3000000279009320e+07	   1.0000000000000000e+00	
   6.0734774319119999e+04	   6.3000000280265972e+07	   1.0000000000000000e+00	
   6.0734774329649998e+04	   6.3000000283129811e+07	   1.0000000000000000e+00	
   6.0734774340180003e+04	   6.3000000286257334e+07	   1.0000000000000000e+00	
   6.0734774350710002e+04	   6.3000000286539190e+07	   1.0000000000000000e+00	
   6.0734774361249998e+04	   6.3000000287162989e+07	   1.0000000000000000e+00	
   6.0734774371779997e+04	   6.3000000281309187e+07	   1.0000000000000000e+00	
   6.0734774382310003e+04	   6.3000000269063011e+07	   1.0000000000000000e+00	
   6.0734774392870000e+04	   6.3000000261586234e+07	   1.0000000000000000e+00	
   6.0734774403379997e+04	   6.3000000245642997e+07	   1.0000000000000000e+00	
   6.0734774413910003e+04	   6.3000000234051324e+07	   1.0000000000000000e+00	
   6.0734774424440002e+04	   6.3000000228677660e+07	   1.0000000000000000e+00	
   6.0734774434970001e+04	   6.3000000226068757e+07	   1.0000000000000000e+00	
   6.0734774445509996e+04	   6.3000000226468697e+07	   1.0000000000000000e+00	
   6.0734774456040002e+04	   6.3000000228345051e+07	   1.0000000000000000e+00	
   6.0734774466570001e+04	   6.3000000236502126e+07	   1.0000000000000000e+00	
   6.0734774477100000e+04	   6.3000000255182482e+07	   1.0000000000000000e+00	
   6.0734774487640003e+04	   6.3000000276789084e+07	   1.0000000000000000e+00	
   6.0734774498170002e+04	   6.3000000298001580e+07	   1.0000000000000000e+00	
   6.0734774508700000e+04	   6.3000000319801643e+07	   1.0000000000000000e+00	
   6.0734774519229999e+04	   6.3000000336013913e+07	   1.0000000000000000e+00	
   6.0734774529759998e+04	   6.3000000356765084e+07	   1.0000000000000000e+00	
   6.0734774540289996e+04	   6.3000000369901195e+07	   1.0000000000000000e+00	
   6.0734774550829999e+04	   6.3000000373609893e+07	   1.0000000000000000e+00	
   6.0734774561359998e+04	   6.3000000369896434e+07	   1.0000000000000000e+00	
   6.0734774571889997e+04	   6.3000000367671788e+07	   1.0000000000000000e+00	
   6.0734774582430000e+04	   6.3000000364287980e+07	   1.0000000000000000e+00	
   6.0734774592959999e+04	   6.3000000359321497e+07	   1.0000000000000000e+00	
   6.0734774603480000e+04	   6.3000000345738880e+07	   1.0000000000000000e+00	
   6.0734774614039998e+04	   6.3000000335747577e+07	   1.0000000000000000e+00	
   6.0734774624550002e+04	   6.3000000327524498e+07	   1.0000000000000000e+00	
   6.0734774635080001e+04	   6.3000000321009785e+07	   1.0000000000000000e+00	
   6.0734774645619997e+04	   6.3000000309195682e+07	   1.0000000000000000e+00	
   6.0734774656150003e+04	   6.3000000301199816e+07	   1.0000000000000000e+00	
   6.0734774666689998e+04	   6.3000000292378426e+07	   1.0000000000000000e+00	
   6.0734774677219997e+04	   6.3000000282402784e+07	   1.0000000000000000e+00	
   6.0734774687750003e+04	   6.3000000271316327e+07	   1.0000000000000000e+00	
   6.0734774698289999e+04	   6.3000000264609806e+07	   1.0000000000000000e+00	
   6.0734774708819998e+04	   6.3000000263816111e+07	   1.0000000000000000e+00	
   6.0734774719360001e+04	   6.3000000266785398e+07	   1.0000000000000000e+00	
   6.0734774729889999e+04	   6.3000000272915900e+07	   1.0000000000000000e+00	
   6.0734774740419998e+04	   6.3000000276391760e+07	   1.0000000000000000e+00	
   6.0734774750949997e+04	   6.3000000277954690e+07	   1.0000000000000000e+00	
   6.0734774761480003e+04	   6.3000000276715264e+07	   1.0000000000000000e+00	
   6.0734774772010001e+04	   6.3000000272280373e+07	   1.0000000000000000e+00	
   6.0734774782549997e+04	   6.3000000268750019e+07	   1.0000000000000000e+00	
   6.0734774793080003e+04	   6.3000000266523421e+07	   1.0000000000000000e+00	
   6.0734774803599998e+04	   6.3000000269342177e+07	   1.0000000000000000e+00	
   6.0734774814140001e+04	   6.3000000273335315e+07	   1.0000000000000000e+00	
   6.0734774824669999e+04	   6.3000000278180942e+07	   1.0000000000000000e+00	
   6.0734774835210002e+04	   6.3000000284359500e+07	   1.0000000000000000e+00	
   6.0734774845740001e+04	   6.3000000287459545e+07	   1.0000000000000000e+00	
   6.0734774856279997e+04	   6.3000000287712462e+07	   1.0000000000000000e+00	
   6.0734774866799999e+04	   6.3000000287712835e+07	   1.0000000000000000e+00	
   6.0734774877340002e+04	   6.3000000289924309e+07	   1.0000000000000000e+00	
   6.0734774887890002e+04	   6.3000000289723217e+07	   1.0000000000000000e+00	
   6.0734774898410004e+04	   6.3000000284000985e+07	   1.0000000000000000e+00	
   6.0734774908940002e+04	   6.3000000277254216e+07	   1.0000000000000000e+00	
   6.0734774919479998e+04	   6.3000000265622772e+07	   1.0000000000000000e+00	
   6.0734774930009997e+04	   6.3000000254997149e+07	   1.0000000000000000e+00	
   6.0734774940529998e+04	   6.3000000243649498e+07	   1.0000000000000000e+00	
   6.0734774951070001e+04	   6.3000000232900366e+07	   1.0000000000000000e+00	
   6.0734774961609997e+04	   6.3000000223032981e+07	   1.0000000000000000e+00	
   6.0734774972140003e+04	   6.3000000220081620e+07	   1.0000000000000000e+00	
   6.0734774982679999e+04	   6.3000000224954918e+07	   1.0000000000000000e+00	
   6.0734774993209998e+04	   6.3000000232738659e+07	   1.0000000000000000e+00	
   6.0734775003739996e+04	   6.3000000238637522e+07	   1.0000000000000000e+00	
   6.0734775014270002e+04	   6.3000000246544503e+07	   1.0000000000000000e+00	
   6.0734775024789997e+04	   6.3000000257408023e+07	   1.0000000000000000e+00	
   6.0734775035339997e+04	   6.3000000267582320e+07	   1.0000000000000000e+00	
   6.0734775045870003e+04	   6.3000000278592110e+07	   1.0000000000000000e+00	
   6.0734775056409999e+04	   6.3000000289401218e+07	   1.0000000000000000e+00	
   6.0734775066939997e+04	   6.3000000293905847e+07	   1.0000000000000000e+00	
   6.0734775077459999e+04	   6.3000000297105342e+07	   1.0000000000000000e+00	
   6.0734775087989998e+04	   6.3000000301003285e+07	   1.0000000000000000e+00	
   6.0734775098530001e+04	   6.3000000302887164e+07	   1.0000000000000000e+00	
   6.0734775109069997e+04	   6.3000000300025679e+07	   1.0000000000000000e+00	
   6.0734775119589998e+04	   6.3000000301281087e+07	   1.0000000000000000e+00	
   6.0734775130130001e+04	   6.3000000303296804e+07	   1.0000000000000000e+00	
   6.0734775140660000e+04	   6.3000000306201547e+07	   1.0000000000000000e+00	
   6.0734775151189999e+04	   6.3000000311055213e+07	   1.0000000000000000e+00	
   6.0734775161719997e+04	   6.3000000313313380e+07	   1.0000000000000000e+00	
   6.0734775172260001e+04	   6.3000000312686369e+07	   1.0000000000000000e+00	
   6.0734775182789999e+04	   6.3000000304332577e+07	   1.0000000000000000e+00	
   6.0734775193330002e+04	   6.3000000297124341e+07	   1.0000000000000000e+00	
   6.0734775203839999e+04	   6.3000000295205154e+07	   1.0000000000000000e+00	
   6.0734775214390000e+04	   6.3000000301709689e+07	   1.0000000000000000e+00	
   6.0734775224919998e+04	   6.3000000307906814e+07	   1.0000000000000000e+00	
   6.0734775235449997e+04	   6.3000000317742288e+07	   1.0000000000000000e+00	
   6.0734775245980003e+04	   6.3000000329596616e+07	   1.0000000000000000e+00	
   6.0734775256519999e+04	   6.3000000338631831e+07	   1.0000000000000000e+00	
   6.0734775267049998e+04	   6.3000000346672453e+07	   1.0000000000000000e+00	
   6.0734775277569999e+04	   6.3000000354176320e+07	   1.0000000000000000e+00	
   6.0734775288110002e+04	   6.3000000357732542e+07	   1.0000000000000000e+00	
   6.0734775298649998e+04	   6.3000000353266709e+07	   1.0000000000000000e+00	
   6.0734775309179997e+04	   6.3000000345492743e+07	   1.0000000000000000e+00	
   6.0734775319710003e+04	   6.3000000331380382e+07	   1.0000000000000000e+00	
   6.0734775330240001e+04	   6.3000000316540346e+07	   1.0000000000000000e+00	
   6.0734775340790002e+04	   6.3000000312338114e+07	   1.0000000000000000e+00	
   6.0734775351310003e+04	   6.3000000315003388e+07	   1.0000000000000000e+00	
   6.0734775361840002e+04	   6.3000000315916516e+07	   1.0000000000000000e+00	
   6.0734775372379998e+04	   6.3000000316765018e+07	   1.0000000000000000e+00	
   6.0734775382899999e+04	   6.3000000318070017e+07	   1.0000000000000000e+00	
   6.0734775393440003e+04	   6.3000000312211864e+07	   1.0000000000000000e+00	
   6.0734775403970001e+04	   6.3000000310228936e+07	   1.0000000000000000e+00	
   6.0734775414509997e+04	   6.3000000304476142e+07	   1.0000000000000000e+00	
   6.0734775425029999e+04	   6.3000000298727155e+07	   1.0000000000000000e+00	
   6.0734775435570002e+04	   6.3000000292617954e+07	   1.0000000000000000e+00	
   6.0734775446100000e+04	   6.3000000289317966e+07	   1.0000000000000000e+00	
   6.0734775456629999e+04	   6.3000000286811024e+07	   1.0000000000000000e+00	
   6.0734775467150001e+04	   6.3000000286281578e+07	   1.0000000000000000e+00	
   6.0734775477700001e+04	   6.3000000287776493e+07	   1.0000000000000000e+00	
   6.0734775488230000e+04	   6.3000000294821322e+07	   1.0000000000000000e+00	
   6.0734775498770003e+04	   6.3000000301983856e+07	   1.0000000000000000e+00	
   6.0734775509300001e+04	   6.3000000310928456e+07	   1.0000000000000000e+00	
   6.0734775519830000e+04	   6.3000000317864068e+07	   1.0000000000000000e+00	
   6.0734775530359999e+04	   6.3000000319072157e+07	   1.0000000000000000e+00	
   6.0734775540900002e+04	   6.3000000319237955e+07	   1.0000000000000000e+00	
   6.0734775551439998e+04	   6.3000000313761562e+07	   1.0000000000000000e+00	
   6.0734775561969996e+04	   6.3000000306568697e+07	   1.0000000000000000e+00	
   6.0734775572500002e+04	   6.3000000297232874e+07	   1.0000000000000000e+00	
   6.0734775583039998e+04	   6.3000000279709972e+07	   1.0000000000000000e+00	
   6.0734775593560000e+04	   6.3000000262630053e+07	   1.0000000000000000e+00	
   6.0734775604089999e+04	   6.3000000250974134e+07	   1.0000000000000000e+00	
   6.0734775614630002e+04	   6.3000000246653616e+07	   1.0000000000000000e+00	
   6.0734775625150003e+04	   6.3000000242355756e+07	   1.0000000000000000e+00	
   6.0734775635700003e+04	   6.3000000240250975e+07	   1.0000000000000000e+00	
   6.0734775646230002e+04	   6.3000000242243111e+07	   1.0000000000000000e+00	
   6.0734775656769998e+04	   6.3000000252025135e+07	   1.0000000000000000e+00	
   6.0734775667290000e+04	   6.3000000261712030e+07	   1.0000000000000000e+00	
   6.0734775677819998e+04	   6.3000000263586789e+07	   1.0000000000000000e+00	
