# Readme Information 
# Data taken on 250320, analyzed on 21-Mar-2025 by script Saveshifts_forTara_v3_250320.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2273), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -Inf), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.693045e+04 s, uptime fraction 9.793365e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0754772560780002e+04	   6.3000000400477074e+07	   1.0000000000000000e+00	
   6.0754772570939997e+04	   6.3000000400044769e+07	   1.0000000000000000e+00	
   6.0754772581110003e+04	   6.3000000396784715e+07	   1.0000000000000000e+00	
   6.0754772591300003e+04	   6.3000000392051160e+07	   1.0000000000000000e+00	
   6.0754772601459998e+04	   6.3000000383032963e+07	   1.0000000000000000e+00	
   6.0754772611629996e+04	   6.3000000371749289e+07	   1.0000000000000000e+00	
   6.0754772621810000e+04	   6.3000000361506157e+07	   1.0000000000000000e+00	
   6.0754772631990003e+04	   6.3000000352041848e+07	   1.0000000000000000e+00	
   6.0754772642160002e+04	   6.3000000345843561e+07	   1.0000000000000000e+00	
   6.0754772652330001e+04	   6.3000000339776441e+07	   1.0000000000000000e+00	
   6.0754772662509997e+04	   6.3000000331020080e+07	   1.0000000000000000e+00	
   6.0754772672680003e+04	   6.3000000325979717e+07	   1.0000000000000000e+00	
   6.0754772682859999e+04	   6.3000000322588839e+07	   1.0000000000000000e+00	
   6.0754772693040002e+04	   6.3000000326213166e+07	   1.0000000000000000e+00	
   6.0754772703210001e+04	   6.3000000330642156e+07	   1.0000000000000000e+00	
   6.0754772713380000e+04	   6.3000000342442274e+07	   1.0000000000000000e+00	
   6.0754772723549999e+04	   6.3000000360135585e+07	   1.0000000000000000e+00	
   6.0754772733730002e+04	   6.3000000380953155e+07	   1.0000000000000000e+00	
   6.0754772743909998e+04	   6.3000000407552153e+07	   1.0000000000000000e+00	
   6.0754772754079997e+04	   6.3000000430212796e+07	   1.0000000000000000e+00	
   6.0754772764239999e+04	   6.3000000444838427e+07	   1.0000000000000000e+00	
   6.0754772774420002e+04	   6.3000000457393192e+07	   1.0000000000000000e+00	
   6.0754772784599998e+04	   6.3000000469022028e+07	   1.0000000000000000e+00	
   6.0754772794780001e+04	   6.3000000472331867e+07	   1.0000000000000000e+00	
   6.0754772804950000e+04	   6.3000000460144602e+07	   1.0000000000000000e+00	
   6.0754772815119999e+04	   6.3000000451848149e+07	   1.0000000000000000e+00	
   6.0754772825309999e+04	   6.3000000440671317e+07	   1.0000000000000000e+00	
   6.0754772835470001e+04	   6.3000000429103628e+07	   1.0000000000000000e+00	
   6.0754772845630003e+04	   6.3000000427742228e+07	   1.0000000000000000e+00	
   6.0754772855809999e+04	   6.3000000412178688e+07	   1.0000000000000000e+00	
   6.0754772865999999e+04	   6.3000000394956380e+07	   1.0000000000000000e+00	
   6.0754772876160001e+04	   6.3000000377222493e+07	   1.0000000000000000e+00	
   6.0754772886350001e+04	   6.3000000362968922e+07	   1.0000000000000000e+00	
   6.0754772896520000e+04	   6.3000000350763015e+07	   1.0000000000000000e+00	
   6.0754772906680002e+04	   6.3000000344295613e+07	   1.0000000000000000e+00	
   6.0754772916920003e+04	   6.3000000340360835e+07	   1.0000000000000000e+00	
   6.0754772927029997e+04	   6.3000000348377414e+07	   1.0000000000000000e+00	
   6.0754772937210000e+04	   6.3000000363723084e+07	   1.0000000000000000e+00	
   6.0754772947379999e+04	   6.3000000384788729e+07	   1.0000000000000000e+00	
   6.0754772957560002e+04	   6.3000000409561373e+07	   1.0000000000000000e+00	
   6.0754772967789999e+04	   6.3000000435846701e+07	   1.0000000000000000e+00	
   6.0754772977900000e+04	   6.3000000461723223e+07	   1.0000000000000000e+00	
   6.0754772988069999e+04	   6.3000000482469968e+07	   1.0000000000000000e+00	
   6.0754772998239998e+04	   6.3000000497357219e+07	   1.0000000000000000e+00	
   6.0754773008409997e+04	   6.3000000495200083e+07	   1.0000000000000000e+00	
   6.0754773018590000e+04	   6.3000000501628451e+07	   1.0000000000000000e+00	
   6.0754773028780000e+04	   6.3000000507324234e+07	   1.0000000000000000e+00	
   6.0754773038940002e+04	   6.3000000507794499e+07	   1.0000000000000000e+00	
   6.0754773049130003e+04	   6.3000000501604326e+07	   1.0000000000000000e+00	
   6.0754773059280000e+04	   6.3000000495982192e+07	   1.0000000000000000e+00	
   6.0754773069460003e+04	   6.3000000491694905e+07	   1.0000000000000000e+00	
   6.0754773079650004e+04	   6.3000000486607254e+07	   1.0000000000000000e+00	
   6.0754773089820002e+04	   6.3000000475491077e+07	   1.0000000000000000e+00	
   6.0754773099990001e+04	   6.3000000462061137e+07	   1.0000000000000000e+00	
   6.0754773110150003e+04	   6.3000000447630771e+07	   1.0000000000000000e+00	
   6.0754773120340004e+04	   6.3000000434019439e+07	   1.0000000000000000e+00	
   6.0754773130510002e+04	   6.3000000427161872e+07	   1.0000000000000000e+00	
   6.0754773140680001e+04	   6.3000000421783298e+07	   1.0000000000000000e+00	
   6.0754773150850000e+04	   6.3000000424951576e+07	   1.0000000000000000e+00	
   6.0754773161040001e+04	   6.3000000432756796e+07	   1.0000000000000000e+00	
   6.0754773171200002e+04	   6.3000000446577758e+07	   1.0000000000000000e+00	
   6.0754773181379998e+04	   6.3000000458763756e+07	   1.0000000000000000e+00	
   6.0754773191549997e+04	   6.3000000467459492e+07	   1.0000000000000000e+00	
   6.0754773201709999e+04	   6.3000000466469988e+07	   1.0000000000000000e+00	
   6.0754773211890002e+04	   6.3000000456766635e+07	   1.0000000000000000e+00	
   6.0754773222060001e+04	   6.3000000450323321e+07	   1.0000000000000000e+00	
   6.0754773232250001e+04	   6.3000000451216869e+07	   1.0000000000000000e+00	
   6.0754773242410003e+04	   6.3000000454094470e+07	   1.0000000000000000e+00	
   6.0754773252589999e+04	   6.3000000456967965e+07	   1.0000000000000000e+00	
   6.0754773262759998e+04	   6.3000000456477322e+07	   1.0000000000000000e+00	
   6.0754773272929997e+04	   6.3000000454974473e+07	   1.0000000000000000e+00	
   6.0754773283110000e+04	   6.3000000444044963e+07	   1.0000000000000000e+00	
   6.0754773293290003e+04	   6.3000000436433978e+07	   1.0000000000000000e+00	
   6.0754773303470000e+04	   6.3000000421083570e+07	   1.0000000000000000e+00	
   6.0754773313630001e+04	   6.3000000408359431e+07	   1.0000000000000000e+00	
   6.0754773323809997e+04	   6.3000000392842300e+07	   1.0000000000000000e+00	
   6.0754773334010002e+04	   6.3000000384062164e+07	   1.0000000000000000e+00	
   6.0754773344169997e+04	   6.3000000372530356e+07	   1.0000000000000000e+00	
   6.0754773354329998e+04	   6.3000000369812600e+07	   1.0000000000000000e+00	
   6.0754773364519999e+04	   6.3000000369525284e+07	   1.0000000000000000e+00	
   6.0754773374680000e+04	   6.3000000374286070e+07	   1.0000000000000000e+00	
   6.0754773384859996e+04	   6.3000000381509967e+07	   1.0000000000000000e+00	
   6.0754773395030003e+04	   6.3000000389886394e+07	   1.0000000000000000e+00	
   6.0754773405209999e+04	   6.3000000395516187e+07	   1.0000000000000000e+00	
   6.0754773415379997e+04	   6.3000000401508808e+07	   1.0000000000000000e+00	
   6.0754773425550004e+04	   6.3000000410792112e+07	   1.0000000000000000e+00	
   6.0754773435739997e+04	   6.3000000422470108e+07	   1.0000000000000000e+00	
   6.0754773445899998e+04	   6.3000000434195116e+07	   1.0000000000000000e+00	
   6.0754773456069997e+04	   6.3000000441703483e+07	   1.0000000000000000e+00	
   6.0754773466250001e+04	   6.3000000451885261e+07	   1.0000000000000000e+00	
   6.0754773476410002e+04	   6.3000000467231572e+07	   1.0000000000000000e+00	
   6.0754773486589998e+04	   6.3000000478275716e+07	   1.0000000000000000e+00	
   6.0754773496779999e+04	   6.3000000483630747e+07	   1.0000000000000000e+00	
   6.0754773506940001e+04	   6.3000000490821220e+07	   1.0000000000000000e+00	
   6.0754773517109999e+04	   6.3000000502421528e+07	   1.0000000000000000e+00	
   6.0754773527290003e+04	   6.3000000506751530e+07	   1.0000000000000000e+00	
   6.0754773537460002e+04	   6.3000000508092470e+07	   1.0000000000000000e+00	
   6.0754773547639998e+04	   6.3000000511164784e+07	   1.0000000000000000e+00	
   6.0754773557799999e+04	   6.3000000514182188e+07	   1.0000000000000000e+00	
   6.0754773567969998e+04	   6.3000000518090531e+07	   1.0000000000000000e+00	
   6.0754773578159999e+04	   6.3000000516303323e+07	   1.0000000000000000e+00	
   6.0754773588329997e+04	   6.3000000514821880e+07	   1.0000000000000000e+00	
   6.0754773598519998e+04	   6.3000000509596691e+07	   1.0000000000000000e+00	
   6.0754773608680000e+04	   6.3000000502504282e+07	   1.0000000000000000e+00	
   6.0754773618840001e+04	   6.3000000492702633e+07	   1.0000000000000000e+00	
   6.0754773629019997e+04	   6.3000000483310260e+07	   1.0000000000000000e+00	
   6.0754773639190003e+04	   6.3000000476383604e+07	   1.0000000000000000e+00	
   6.0754773649369999e+04	   6.3000000467422590e+07	   1.0000000000000000e+00	
   6.0754773659550003e+04	   6.3000000461395040e+07	   1.0000000000000000e+00	
   6.0754773669729999e+04	   6.3000000458693489e+07	   1.0000000000000000e+00	
   6.0754773679890000e+04	   6.3000000455368206e+07	   1.0000000000000000e+00	
   6.0754773690050002e+04	   6.3000000455795124e+07	   1.0000000000000000e+00	
   6.0754773700259997e+04	   6.3000000457476974e+07	   1.0000000000000000e+00	
   6.0754773710410002e+04	   6.3000000457566686e+07	   1.0000000000000000e+00	
   6.0754773720589998e+04	   6.3000000454180509e+07	   1.0000000000000000e+00	
   6.0754773730749999e+04	   6.3000000453170300e+07	   1.0000000000000000e+00	
   6.0754773740940000e+04	   6.3000000452169746e+07	   1.0000000000000000e+00	
   6.0754773751100001e+04	   6.3000000450788781e+07	   1.0000000000000000e+00	
   6.0754773761279997e+04	   6.3000000449895613e+07	   1.0000000000000000e+00	
   6.0754773771460001e+04	   6.3000000449491285e+07	   1.0000000000000000e+00	
   6.0754773781630000e+04	   6.3000000457877830e+07	   1.0000000000000000e+00	
   6.0754773791799998e+04	   6.3000000462323204e+07	   1.0000000000000000e+00	
   6.0754773801980002e+04	   6.3000000469490916e+07	   1.0000000000000000e+00	
   6.0754773812150001e+04	   6.3000000478553437e+07	   1.0000000000000000e+00	
   6.0754773822310002e+04	   6.3000000489456780e+07	   1.0000000000000000e+00	
   6.0754773832500003e+04	   6.3000000499670066e+07	   1.0000000000000000e+00	
   6.0754773842670002e+04	   6.3000000506775096e+07	   1.0000000000000000e+00	
   6.0754773852830003e+04	   6.3000000509503402e+07	   1.0000000000000000e+00	
   6.0754773863009999e+04	   6.3000000510089904e+07	   1.0000000000000000e+00	
   6.0754773873190003e+04	   6.3000000510944277e+07	   1.0000000000000000e+00	
   6.0754773883360001e+04	   6.3000000514293872e+07	   1.0000000000000000e+00	
   6.0754773893530000e+04	   6.3000000522968352e+07	   1.0000000000000000e+00	
   6.0754773903709996e+04	   6.3000000532628350e+07	   1.0000000000000000e+00	
   6.0754773913880003e+04	   6.3000000539272569e+07	   1.0000000000000000e+00	
   6.0754773924070003e+04	   6.3000000538869523e+07	   1.0000000000000000e+00	
   6.0754773934229997e+04	   6.3000000533762053e+07	   1.0000000000000000e+00	
   6.0754773944400004e+04	   6.3000000524961747e+07	   1.0000000000000000e+00	
   6.0754773954580000e+04	   6.3000000518177852e+07	   1.0000000000000000e+00	
   6.0754773964760003e+04	   6.3000000511897996e+07	   1.0000000000000000e+00	
   6.0754773974919997e+04	   6.3000000503430910e+07	   1.0000000000000000e+00	
   6.0754773985109998e+04	   6.3000000492492519e+07	   1.0000000000000000e+00	
   6.0754773995290001e+04	   6.3000000484349042e+07	   1.0000000000000000e+00	
   6.0754774005450003e+04	   6.3000000479381301e+07	   1.0000000000000000e+00	
   6.0754774015629999e+04	   6.3000000477217689e+07	   1.0000000000000000e+00	
   6.0754774025810002e+04	   6.3000000476646870e+07	   1.0000000000000000e+00	
   6.0754774036000003e+04	   6.3000000478127114e+07	   1.0000000000000000e+00	
   6.0754774046150000e+04	   6.3000000480857685e+07	   1.0000000000000000e+00	
   6.0754774056330003e+04	   6.3000000486185655e+07	   1.0000000000000000e+00	
   6.0754774066509999e+04	   6.3000000489733204e+07	   1.0000000000000000e+00	
   6.0754774076679998e+04	   6.3000000499329135e+07	   1.0000000000000000e+00	
   6.0754774086849997e+04	   6.3000000509108767e+07	   1.0000000000000000e+00	
   6.0754774097020003e+04	   6.3000000516928896e+07	   1.0000000000000000e+00	
   6.0754774107190002e+04	   6.3000000519176267e+07	   1.0000000000000000e+00	
   6.0754774117369998e+04	   6.3000000517210796e+07	   1.0000000000000000e+00	
   6.0754774127539997e+04	   6.3000000511332721e+07	   1.0000000000000000e+00	
   6.0754774137710003e+04	   6.3000000499309473e+07	   1.0000000000000000e+00	
   6.0754774147889999e+04	   6.3000000488037109e+07	   1.0000000000000000e+00	
   6.0754774158059998e+04	   6.3000000474022873e+07	   1.0000000000000000e+00	
   6.0754774168240001e+04	   6.3000000461588003e+07	   1.0000000000000000e+00	
   6.0754774178410000e+04	   6.3000000449619450e+07	   1.0000000000000000e+00	
   6.0754774188579999e+04	   6.3000000438804358e+07	   1.0000000000000000e+00	
   6.0754774198760002e+04	   6.3000000435049795e+07	   1.0000000000000000e+00	
   6.0754774208930001e+04	   6.3000000435785256e+07	   1.0000000000000000e+00	
   6.0754774219100000e+04	   6.3000000438559920e+07	   1.0000000000000000e+00	
   6.0754774229269999e+04	   6.3000000440466054e+07	   1.0000000000000000e+00	
   6.0754774239450002e+04	   6.3000000438038878e+07	   1.0000000000000000e+00	
   6.0754774249629998e+04	   6.3000000437377967e+07	   1.0000000000000000e+00	
   6.0754774259799997e+04	   6.3000000431821033e+07	   1.0000000000000000e+00	
   6.0754774269989997e+04	   6.3000000423645951e+07	   1.0000000000000000e+00	
   6.0754774280149999e+04	   6.3000000417904682e+07	   1.0000000000000000e+00	
   6.0754774290319998e+04	   6.3000000416457050e+07	   1.0000000000000000e+00	
   6.0754774300489997e+04	   6.3000000414624706e+07	   1.0000000000000000e+00	
   6.0754774310670000e+04	   6.3000000421680711e+07	   1.0000000000000000e+00	
   6.0754774320839999e+04	   6.3000000426231533e+07	   1.0000000000000000e+00	
   6.0754774331009998e+04	   6.3000000438559219e+07	   1.0000000000000000e+00	
   6.0754774341190001e+04	   6.3000000452496663e+07	   1.0000000000000000e+00	
   6.0754774351369997e+04	   6.3000000465726532e+07	   1.0000000000000000e+00	
   6.0754774361529999e+04	   6.3000000478710167e+07	   1.0000000000000000e+00	
   6.0754774371719999e+04	   6.3000000493133992e+07	   1.0000000000000000e+00	
   6.0754774381880001e+04	   6.3000000496197365e+07	   1.0000000000000000e+00	
   6.0754774392059997e+04	   6.3000000491459191e+07	   1.0000000000000000e+00	
   6.0754774402230003e+04	   6.3000000486562386e+07	   1.0000000000000000e+00	
   6.0754774412400002e+04	   6.3000000480607256e+07	   1.0000000000000000e+00	
   6.0754774422570001e+04	   6.3000000472085431e+07	   1.0000000000000000e+00	
   6.0754774432749997e+04	   6.3000000458076201e+07	   1.0000000000000000e+00	
   6.0754774442930000e+04	   6.3000000451467752e+07	   1.0000000000000000e+00	
   6.0754774453090002e+04	   6.3000000444027178e+07	   1.0000000000000000e+00	
   6.0754774463269998e+04	   6.3000000441148795e+07	   1.0000000000000000e+00	
   6.0754774473429999e+04	   6.3000000441558853e+07	   1.0000000000000000e+00	
   6.0754774483649999e+04	   6.3000000442853115e+07	   1.0000000000000000e+00	
   6.0754774493789999e+04	   6.3000000444800138e+07	   1.0000000000000000e+00	
   6.0754774503970002e+04	   6.3000000446825176e+07	   1.0000000000000000e+00	
   6.0754774514129997e+04	   6.3000000442946091e+07	   1.0000000000000000e+00	
   6.0754774524310000e+04	   6.3000000441444062e+07	   1.0000000000000000e+00	
   6.0754774534490003e+04	   6.3000000439827234e+07	   1.0000000000000000e+00	
   6.0754774544660002e+04	   6.3000000435233489e+07	   1.0000000000000000e+00	
   6.0754774554839998e+04	   6.3000000429849327e+07	   1.0000000000000000e+00	
   6.0754774565009997e+04	   6.3000000425895624e+07	   1.0000000000000000e+00	
   6.0754774575190000e+04	   6.3000000420608863e+07	   1.0000000000000000e+00	
   6.0754774585359999e+04	   6.3000000412560031e+07	   1.0000000000000000e+00	
   6.0754774595540002e+04	   6.3000000401515119e+07	   1.0000000000000000e+00	
   6.0754774605699997e+04	   6.3000000386193626e+07	   1.0000000000000000e+00	
   6.0754774615880000e+04	   6.3000000373438515e+07	   1.0000000000000000e+00	
   6.0754774626040002e+04	   6.3000000360406540e+07	   1.0000000000000000e+00	
   6.0754774636230002e+04	   6.3000000350098014e+07	   1.0000000000000000e+00	
   6.0754774646420003e+04	   6.3000000336404055e+07	   1.0000000000000000e+00	
   6.0754774656579997e+04	   6.3000000324501567e+07	   1.0000000000000000e+00	
   6.0754774666750003e+04	   6.3000000312686846e+07	   1.0000000000000000e+00	
   6.0754774676929999e+04	   6.3000000313186355e+07	   1.0000000000000000e+00	
   6.0754774687099998e+04	   6.3000000311843053e+07	   1.0000000000000000e+00	
   6.0754774697280001e+04	   6.3000000308361515e+07	   1.0000000000000000e+00	
   6.0754774707459997e+04	   6.3000000310385898e+07	   1.0000000000000000e+00	
   6.0754774717630004e+04	   6.3000000314761676e+07	   1.0000000000000000e+00	
   6.0754774727800002e+04	   6.3000000319077313e+07	   1.0000000000000000e+00	
   6.0754774737970001e+04	   6.3000000322399445e+07	   1.0000000000000000e+00	
   6.0754774748149997e+04	   6.3000000328483067e+07	   1.0000000000000000e+00	
   6.0754774758309999e+04	   6.3000000334586054e+07	   1.0000000000000000e+00	
   6.0754774768499999e+04	   6.3000000341997743e+07	   1.0000000000000000e+00	
   6.0754774778669998e+04	   6.3000000352101423e+07	   1.0000000000000000e+00	
   6.0754774788850002e+04	   6.3000000358154677e+07	   1.0000000000000000e+00	
   6.0754774799010003e+04	   6.3000000359402962e+07	   1.0000000000000000e+00	
   6.0754774809189999e+04	   6.3000000364975236e+07	   1.0000000000000000e+00	
   6.0754774819370003e+04	   6.3000000370973662e+07	   1.0000000000000000e+00	
   6.0754774829540002e+04	   6.3000000373253085e+07	   1.0000000000000000e+00	
   6.0754774839710000e+04	   6.3000000376953460e+07	   1.0000000000000000e+00	
   6.0754774849889996e+04	   6.3000000379917040e+07	   1.0000000000000000e+00	
   6.0754774860060003e+04	   6.3000000384439938e+07	   1.0000000000000000e+00	
   6.0754774870230001e+04	   6.3000000389089607e+07	   1.0000000000000000e+00	
   6.0754774880409997e+04	   6.3000000387046650e+07	   1.0000000000000000e+00	
   6.0754774890580004e+04	   6.3000000386171490e+07	   1.0000000000000000e+00	
   6.0754774900750002e+04	   6.3000000383652270e+07	   1.0000000000000000e+00	
   6.0754774910929998e+04	   6.3000000381579407e+07	   1.0000000000000000e+00	
   6.0754774921099997e+04	   6.3000000371691100e+07	   1.0000000000000000e+00	
   6.0754774931270003e+04	   6.3000000361595891e+07	   1.0000000000000000e+00	
   6.0754774941449999e+04	   6.3000000348336302e+07	   1.0000000000000000e+00	
   6.0754774951619998e+04	   6.3000000337392397e+07	   1.0000000000000000e+00	
   6.0754774961800002e+04	   6.3000000330509767e+07	   1.0000000000000000e+00	
   6.0754774971970000e+04	   6.3000000319669321e+07	   1.0000000000000000e+00	
   6.0754774982139999e+04	   6.3000000311592966e+07	   1.0000000000000000e+00	
   6.0754774992320003e+04	   6.3000000308166564e+07	   1.0000000000000000e+00	
   6.0754775002499999e+04	   6.3000000311744913e+07	   1.0000000000000000e+00	
