# Readme Information 
# Data taken on 250320, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250320.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2275), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.2458), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.693045e+04 s, uptime fraction 9.793365e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0754924995410001e+04	   6.3000000750631876e+07	   1.0000000000000000e+00	
   6.0754925005570003e+04	   6.3000000739377707e+07	   1.0000000000000000e+00	
   6.0754925015760004e+04	   6.3000000729522176e+07	   1.0000000000000000e+00	
   6.0754925025930002e+04	   6.3000000718877330e+07	   1.0000000000000000e+00	
   6.0754925036100001e+04	   6.3000000705382921e+07	   1.0000000000000000e+00	
   6.0754925046279997e+04	   6.3000000695164569e+07	   1.0000000000000000e+00	
   6.0754925056430002e+04	   6.3000000687742695e+07	   1.0000000000000000e+00	
   6.0754925066609998e+04	   6.3000000689769477e+07	   1.0000000000000000e+00	
   6.0754925076799998e+04	   6.3000000691616133e+07	   1.0000000000000000e+00	
   6.0754925086980002e+04	   6.3000000691047221e+07	   1.0000000000000000e+00	
   6.0754925097129999e+04	   6.3000000698264681e+07	   1.0000000000000000e+00	
   6.0754925107340001e+04	   6.3000000710025936e+07	   1.0000000000000000e+00	
   6.0754925117500003e+04	   6.3000000717996046e+07	   1.0000000000000000e+00	
   6.0754925127679999e+04	   6.3000000728851467e+07	   1.0000000000000000e+00	
   6.0754925137849998e+04	   6.3000000737521939e+07	   1.0000000000000000e+00	
   6.0754925148019996e+04	   6.3000000749845892e+07	   1.0000000000000000e+00	
   6.0754925158200000e+04	   6.3000000758926690e+07	   1.0000000000000000e+00	
   6.0754925168369999e+04	   6.3000000761651203e+07	   1.0000000000000000e+00	
   6.0754925178550002e+04	   6.3000000762647010e+07	   1.0000000000000000e+00	
   6.0754925188720001e+04	   6.3000000763238065e+07	   1.0000000000000000e+00	
   6.0754925198899997e+04	   6.3000000760319009e+07	   1.0000000000000000e+00	
   6.0754925209059998e+04	   6.3000000753652424e+07	   1.0000000000000000e+00	
   6.0754925219260003e+04	   6.3000000749643713e+07	   1.0000000000000000e+00	
   6.0754925229410001e+04	   6.3000000743625134e+07	   1.0000000000000000e+00	
   6.0754925239570002e+04	   6.3000000743928477e+07	   1.0000000000000000e+00	
   6.0754925249760003e+04	   6.3000000748968698e+07	   1.0000000000000000e+00	
   6.0754925259939999e+04	   6.3000000746966876e+07	   1.0000000000000000e+00	
   6.0754925270109998e+04	   6.3000000737546861e+07	   1.0000000000000000e+00	
   6.0754925280290001e+04	   6.3000000731185108e+07	   1.0000000000000000e+00	
   6.0754925290450003e+04	   6.3000000727439761e+07	   1.0000000000000000e+00	
   6.0754925300620002e+04	   6.3000000722685568e+07	   1.0000000000000000e+00	
   6.0754925310799998e+04	   6.3000000715695985e+07	   1.0000000000000000e+00	
   6.0754925320980001e+04	   6.3000000714625493e+07	   1.0000000000000000e+00	
   6.0754925331150000e+04	   6.3000000725190938e+07	   1.0000000000000000e+00	
   6.0754925341330003e+04	   6.3000000733176552e+07	   1.0000000000000000e+00	
   6.0754925351509999e+04	   6.3000000738932863e+07	   1.0000000000000000e+00	
   6.0754925361660004e+04	   6.3000000746635467e+07	   1.0000000000000000e+00	
   6.0754925371840000e+04	   6.3000000753153823e+07	   1.0000000000000000e+00	
   6.0754925382009998e+04	   6.3000000757812977e+07	   1.0000000000000000e+00	
   6.0754925392190002e+04	   6.3000000757423237e+07	   1.0000000000000000e+00	
   6.0754925402369998e+04	   6.3000000752120040e+07	   1.0000000000000000e+00	
   6.0754925412539997e+04	   6.3000000742884062e+07	   1.0000000000000000e+00	
   6.0754925422720000e+04	   6.3000000734029576e+07	   1.0000000000000000e+00	
   6.0754925432889999e+04	   6.3000000724370949e+07	   1.0000000000000000e+00	
   6.0754925443059998e+04	   6.3000000710568979e+07	   1.0000000000000000e+00	
   6.0754925453240001e+04	   6.3000000695455670e+07	   1.0000000000000000e+00	
   6.0754925463410000e+04	   6.3000000681514621e+07	   1.0000000000000000e+00	
   6.0754925473579999e+04	   6.3000000676789403e+07	   1.0000000000000000e+00	
   6.0754925483760002e+04	   6.3000000677177101e+07	   1.0000000000000000e+00	
   6.0754925493930001e+04	   6.3000000679093271e+07	   1.0000000000000000e+00	
   6.0754925504100000e+04	   6.3000000681226499e+07	   1.0000000000000000e+00	
   6.0754925514269999e+04	   6.3000000682630859e+07	   1.0000000000000000e+00	
   6.0754925524439997e+04	   6.3000000683786310e+07	   1.0000000000000000e+00	
   6.0754925534620001e+04	   6.3000000687018313e+07	   1.0000000000000000e+00	
   6.0754925544790000e+04	   6.3000000686142333e+07	   1.0000000000000000e+00	
   6.0754925554980000e+04	   6.3000000683511898e+07	   1.0000000000000000e+00	
   6.0754925565140002e+04	   6.3000000684571639e+07	   1.0000000000000000e+00	
   6.0754925575319998e+04	   6.3000000685054094e+07	   1.0000000000000000e+00	
   6.0754925585489997e+04	   6.3000000687743127e+07	   1.0000000000000000e+00	
   6.0754925595670000e+04	   6.3000000686146460e+07	   1.0000000000000000e+00	
   6.0754925605839999e+04	   6.3000000684425414e+07	   1.0000000000000000e+00	
   6.0754925616020002e+04	   6.3000000688727811e+07	   1.0000000000000000e+00	
   6.0754925626190001e+04	   6.3000000687536843e+07	   1.0000000000000000e+00	
   6.0754925636360000e+04	   6.3000000688161545e+07	   1.0000000000000000e+00	
   6.0754925646550000e+04	   6.3000000693964079e+07	   1.0000000000000000e+00	
   6.0754925656710002e+04	   6.3000000702054426e+07	   1.0000000000000000e+00	
   6.0754925666880001e+04	   6.3000000710750364e+07	   1.0000000000000000e+00	
   6.0754925677050000e+04	   6.3000000711662285e+07	   1.0000000000000000e+00	
   6.0754925687230003e+04	   6.3000000713329956e+07	   1.0000000000000000e+00	
   6.0754925697420003e+04	   6.3000000716824301e+07	   1.0000000000000000e+00	
   6.0754925707570001e+04	   6.3000000723022975e+07	   1.0000000000000000e+00	
   6.0754925717749997e+04	   6.3000000727855444e+07	   1.0000000000000000e+00	
   6.0754925727920003e+04	   6.3000000734900281e+07	   1.0000000000000000e+00	
   6.0754925738079997e+04	   6.3000000738376506e+07	   1.0000000000000000e+00	
   6.0754925748260001e+04	   6.3000000744251557e+07	   1.0000000000000000e+00	
   6.0754925758450001e+04	   6.3000000753292434e+07	   1.0000000000000000e+00	
   6.0754925768640001e+04	   6.3000000756853268e+07	   1.0000000000000000e+00	
   6.0754925778800003e+04	   6.3000000753360055e+07	   1.0000000000000000e+00	
   6.0754925788979999e+04	   6.3000000752262913e+07	   1.0000000000000000e+00	
   6.0754925799149998e+04	   6.3000000752306633e+07	   1.0000000000000000e+00	
   6.0754925809319997e+04	   6.3000000749493159e+07	   1.0000000000000000e+00	
   6.0754925819490003e+04	   6.3000000741533585e+07	   1.0000000000000000e+00	
   6.0754925829669999e+04	   6.3000000737200275e+07	   1.0000000000000000e+00	
   6.0754925839839998e+04	   6.3000000729069658e+07	   1.0000000000000000e+00	
   6.0754925850020001e+04	   6.3000000728517868e+07	   1.0000000000000000e+00	
   6.0754925860210002e+04	   6.3000000729793258e+07	   1.0000000000000000e+00	
   6.0754925870370003e+04	   6.3000000734505944e+07	   1.0000000000000000e+00	
   6.0754925880540002e+04	   6.3000000733215988e+07	   1.0000000000000000e+00	
   6.0754925890719998e+04	   6.3000000737506256e+07	   1.0000000000000000e+00	
   6.0754925900909999e+04	   6.3000000736423492e+07	   1.0000000000000000e+00	
   6.0754925911060003e+04	   6.3000000734669626e+07	   1.0000000000000000e+00	
   6.0754925921230002e+04	   6.3000000726072103e+07	   1.0000000000000000e+00	
   6.0754925931420003e+04	   6.3000000716515288e+07	   1.0000000000000000e+00	
   6.0754925941579997e+04	   6.3000000699897677e+07	   1.0000000000000000e+00	
   6.0754925951760000e+04	   6.3000000685724840e+07	   1.0000000000000000e+00	
   6.0754925961929999e+04	   6.3000000671735816e+07	   1.0000000000000000e+00	
   6.0754925972099998e+04	   6.3000000666082516e+07	   1.0000000000000000e+00	
   6.0754925982280001e+04	   6.3000000669051580e+07	   1.0000000000000000e+00	
   6.0754925992459997e+04	   6.3000000675259851e+07	   1.0000000000000000e+00	
   6.0754926002630003e+04	   6.3000000680256963e+07	   1.0000000000000000e+00	
   6.0754926012800002e+04	   6.3000000689931937e+07	   1.0000000000000000e+00	
   6.0754926022979998e+04	   6.3000000700692788e+07	   1.0000000000000000e+00	
   6.0754926033140000e+04	   6.3000000715933032e+07	   1.0000000000000000e+00	
   6.0754926043320003e+04	   6.3000000729933113e+07	   1.0000000000000000e+00	
   6.0754926053490002e+04	   6.3000000739496045e+07	   1.0000000000000000e+00	
   6.0754926063660001e+04	   6.3000000741857827e+07	   1.0000000000000000e+00	
   6.0754926073839997e+04	   6.3000000746753834e+07	   1.0000000000000000e+00	
   6.0754926084020000e+04	   6.3000000754319906e+07	   1.0000000000000000e+00	
   6.0754926094189999e+04	   6.3000000760603212e+07	   1.0000000000000000e+00	
   6.0754926104350001e+04	   6.3000000757688805e+07	   1.0000000000000000e+00	
   6.0754926114540001e+04	   6.3000000760416761e+07	   1.0000000000000000e+00	
   6.0754926124710000e+04	   6.3000000763659567e+07	   1.0000000000000000e+00	
   6.0754926134879999e+04	   6.3000000766364224e+07	   1.0000000000000000e+00	
   6.0754926145060002e+04	   6.3000000762475356e+07	   1.0000000000000000e+00	
   6.0754926155230001e+04	   6.3000000758732453e+07	   1.0000000000000000e+00	
   6.0754926165409997e+04	   6.3000000754805200e+07	   1.0000000000000000e+00	
   6.0754926175580003e+04	   6.3000000748025231e+07	   1.0000000000000000e+00	
   6.0754926185730001e+04	   6.3000000737564281e+07	   1.0000000000000000e+00	
   6.0754926195920001e+04	   6.3000000728069596e+07	   1.0000000000000000e+00	
   6.0754926206110002e+04	   6.3000000718383677e+07	   1.0000000000000000e+00	
   6.0754926216270003e+04	   6.3000000709949650e+07	   1.0000000000000000e+00	
   6.0754926226449999e+04	   6.3000000704790547e+07	   1.0000000000000000e+00	
   6.0754926236619998e+04	   6.3000000701289006e+07	   1.0000000000000000e+00	
   6.0754926246780000e+04	   6.3000000701667175e+07	   1.0000000000000000e+00	
   6.0754926256970000e+04	   6.3000000702628009e+07	   1.0000000000000000e+00	
   6.0754926267139999e+04	   6.3000000705348469e+07	   1.0000000000000000e+00	
   6.0754926277320003e+04	   6.3000000706036627e+07	   1.0000000000000000e+00	
   6.0754926287490001e+04	   6.3000000708125800e+07	   1.0000000000000000e+00	
   6.0754926297669997e+04	   6.3000000704670906e+07	   1.0000000000000000e+00	
   6.0754926307829999e+04	   6.3000000701844640e+07	   1.0000000000000000e+00	
   6.0754926318010002e+04	   6.3000000691699326e+07	   1.0000000000000000e+00	
   6.0754926328180001e+04	   6.3000000684027873e+07	   1.0000000000000000e+00	
   6.0754926338359997e+04	   6.3000000678096294e+07	   1.0000000000000000e+00	
   6.0754926348519999e+04	   6.3000000680377886e+07	   1.0000000000000000e+00	
   6.0754926358709999e+04	   6.3000000680390529e+07	   1.0000000000000000e+00	
   6.0754926368870001e+04	   6.3000000683177479e+07	   1.0000000000000000e+00	
   6.0754926379060002e+04	   6.3000000687502615e+07	   1.0000000000000000e+00	
   6.0754926389209999e+04	   6.3000000700236872e+07	   1.0000000000000000e+00	
   6.0754926399399999e+04	   6.3000000715026736e+07	   1.0000000000000000e+00	
   6.0754926409580003e+04	   6.3000000728162356e+07	   1.0000000000000000e+00	
   6.0754926419759999e+04	   6.3000000740026340e+07	   1.0000000000000000e+00	
   6.0754926429949999e+04	   6.3000000750526682e+07	   1.0000000000000000e+00	
   6.0754926440099996e+04	   6.3000000762787238e+07	   1.0000000000000000e+00	
   6.0754926450280000e+04	   6.3000000773483410e+07	   1.0000000000000000e+00	
   6.0754926460449999e+04	   6.3000000786265992e+07	   1.0000000000000000e+00	
   6.0754926470619997e+04	   6.3000000794598222e+07	   1.0000000000000000e+00	
   6.0754926480800001e+04	   6.3000000800378904e+07	   1.0000000000000000e+00	
   6.0754926490979997e+04	   6.3000000802131996e+07	   1.0000000000000000e+00	
   6.0754926501150003e+04	   6.3000000810182691e+07	   1.0000000000000000e+00	
   6.0754926511329999e+04	   6.3000000807250164e+07	   1.0000000000000000e+00	
   6.0754926521499998e+04	   6.3000000803164914e+07	   1.0000000000000000e+00	
   6.0754926531650002e+04	   6.3000000788575821e+07	   1.0000000000000000e+00	
   6.0754926541840003e+04	   6.3000000776448041e+07	   1.0000000000000000e+00	
   6.0754926551999997e+04	   6.3000000767068990e+07	   1.0000000000000000e+00	
   6.0754926562189998e+04	   6.3000000756313488e+07	   1.0000000000000000e+00	
   6.0754926572359996e+04	   6.3000000739985041e+07	   1.0000000000000000e+00	
   6.0754926582540000e+04	   6.3000000725650966e+07	   1.0000000000000000e+00	
   6.0754926592720003e+04	   6.3000000725332312e+07	   1.0000000000000000e+00	
   6.0754926602879998e+04	   6.3000000722533002e+07	   1.0000000000000000e+00	
   6.0754926613060001e+04	   6.3000000721826769e+07	   1.0000000000000000e+00	
   6.0754926623239997e+04	   6.3000000729431853e+07	   1.0000000000000000e+00	
   6.0754926633429997e+04	   6.3000000740358531e+07	   1.0000000000000000e+00	
   6.0754926643580002e+04	   6.3000000750555083e+07	   1.0000000000000000e+00	
   6.0754926653750001e+04	   6.3000000757429436e+07	   1.0000000000000000e+00	
   6.0754926663920000e+04	   6.3000000757651888e+07	   1.0000000000000000e+00	
   6.0754926674100003e+04	   6.3000000751227684e+07	   1.0000000000000000e+00	
   6.0754926684259997e+04	   6.3000000755405620e+07	   1.0000000000000000e+00	
   6.0754926694449998e+04	   6.3000000767400824e+07	   1.0000000000000000e+00	
   6.0754926704619997e+04	   6.3000000781481273e+07	   1.0000000000000000e+00	
   6.0754926714800000e+04	   6.3000000796538286e+07	   1.0000000000000000e+00	
   6.0754926724960002e+04	   6.3000000811048016e+07	   1.0000000000000000e+00	
   6.0754926735150002e+04	   6.3000000825124085e+07	   1.0000000000000000e+00	
   6.0754926745299999e+04	   6.3000000832150288e+07	   1.0000000000000000e+00	
   6.0754926755480003e+04	   6.3000000822132900e+07	   1.0000000000000000e+00	
   6.0754926765670003e+04	   6.3000000814239949e+07	   1.0000000000000000e+00	
   6.0754926775840002e+04	   6.3000000802038938e+07	   1.0000000000000000e+00	
   6.0754926786000004e+04	   6.3000000784924373e+07	   1.0000000000000000e+00	
   6.0754926796180000e+04	   6.3000000762617111e+07	   1.0000000000000000e+00	
   6.0754926806360003e+04	   6.3000000741599075e+07	   1.0000000000000000e+00	
   6.0754926816530002e+04	   6.3000000722709253e+07	   1.0000000000000000e+00	
   6.0754926826709998e+04	   6.3000000711708739e+07	   1.0000000000000000e+00	
   6.0754926836870000e+04	   6.3000000710567474e+07	   1.0000000000000000e+00	
   6.0754926847050003e+04	   6.3000000705925249e+07	   1.0000000000000000e+00	
   6.0754926857220002e+04	   6.3000000703362800e+07	   1.0000000000000000e+00	
   6.0754926867390001e+04	   6.3000000701470889e+07	   1.0000000000000000e+00	
   6.0754926877569997e+04	   6.3000000703126304e+07	   1.0000000000000000e+00	
   6.0754926887750000e+04	   6.3000000704264387e+07	   1.0000000000000000e+00	
   6.0754926897919999e+04	   6.3000000708151430e+07	   1.0000000000000000e+00	
   6.0754926908100002e+04	   6.3000000710598312e+07	   1.0000000000000000e+00	
   6.0754926918259996e+04	   6.3000000718275435e+07	   1.0000000000000000e+00	
   6.0754926928440000e+04	   6.3000000722271331e+07	   1.0000000000000000e+00	
   6.0754926938609999e+04	   6.3000000725651659e+07	   1.0000000000000000e+00	
   6.0754926948799999e+04	   6.3000000721100584e+07	   1.0000000000000000e+00	
   6.0754926958960001e+04	   6.3000000705359250e+07	   1.0000000000000000e+00	
   6.0754926969120002e+04	   6.3000000699560575e+07	   1.0000000000000000e+00	
   6.0754926979299998e+04	   6.3000000705136575e+07	   1.0000000000000000e+00	
   6.0754926989489999e+04	   6.3000000714293681e+07	   1.0000000000000000e+00	
   6.0754926999640003e+04	   6.3000000721869156e+07	   1.0000000000000000e+00	
   6.0754927009829997e+04	   6.3000000727587432e+07	   1.0000000000000000e+00	
   6.0754927020000003e+04	   6.3000000728774406e+07	   1.0000000000000000e+00	
   6.0754927030170002e+04	   6.3000000718052424e+07	   1.0000000000000000e+00	
   6.0754927040349998e+04	   6.3000000700146109e+07	   1.0000000000000000e+00	
   6.0754927050539998e+04	   6.3000000679807968e+07	   1.0000000000000000e+00	
   6.0754927060709997e+04	   6.3000000664601803e+07	   1.0000000000000000e+00	
   6.0754927070880003e+04	   6.3000000651250832e+07	   1.0000000000000000e+00	
   6.0754927081050002e+04	   6.3000000642096289e+07	   1.0000000000000000e+00	
   6.0754927091240002e+04	   6.3000000640164346e+07	   1.0000000000000000e+00	
   6.0754927101399997e+04	   6.3000000646229915e+07	   1.0000000000000000e+00	
   6.0754927111570003e+04	   6.3000000660006300e+07	   1.0000000000000000e+00	
   6.0754927121740002e+04	   6.3000000690169699e+07	   1.0000000000000000e+00	
   6.0754927131930002e+04	   6.3000000715596005e+07	   1.0000000000000000e+00	
   6.0754927142089997e+04	   6.3000000737882204e+07	   1.0000000000000000e+00	
   6.0754927152270000e+04	   6.3000000750968792e+07	   1.0000000000000000e+00	
   6.0754927162439999e+04	   6.3000000753281124e+07	   1.0000000000000000e+00	
   6.0754927172609998e+04	   6.3000000749973536e+07	   1.0000000000000000e+00	
   6.0754927182799998e+04	   6.3000000745113291e+07	   1.0000000000000000e+00	
   6.0754927192960000e+04	   6.3000000739616647e+07	   1.0000000000000000e+00	
   6.0754927203140003e+04	   6.3000000731528364e+07	   1.0000000000000000e+00	
   6.0754927213310002e+04	   6.3000000721757114e+07	   1.0000000000000000e+00	
   6.0754927223480001e+04	   6.3000000704513781e+07	   1.0000000000000000e+00	
   6.0754927233659997e+04	   6.3000000697225623e+07	   1.0000000000000000e+00	
   6.0754927243830003e+04	   6.3000000699412763e+07	   1.0000000000000000e+00	
   6.0754927254009999e+04	   6.3000000701488972e+07	   1.0000000000000000e+00	
   6.0754927264179998e+04	   6.3000000696115404e+07	   1.0000000000000000e+00	
   6.0754927274360001e+04	   6.3000000697971337e+07	   1.0000000000000000e+00	
   6.0754927284539997e+04	   6.3000000698780917e+07	   1.0000000000000000e+00	
   6.0754927294699999e+04	   6.3000000700845502e+07	   1.0000000000000000e+00	
   6.0754927304890000e+04	   6.3000000696769848e+07	   1.0000000000000000e+00	
   6.0754927315059998e+04	   6.3000000692955017e+07	   1.0000000000000000e+00	
   6.0754927325220000e+04	   6.3000000691837549e+07	   1.0000000000000000e+00	
   6.0754927335389999e+04	   6.3000000686144665e+07	   1.0000000000000000e+00	
   6.0754927345579999e+04	   6.3000000683809035e+07	   1.0000000000000000e+00	
   6.0754927355740001e+04	   6.3000000689987294e+07	   1.0000000000000000e+00	
   6.0754927365910000e+04	   6.3000000705619112e+07	   1.0000000000000000e+00	
   6.0754927376100000e+04	   6.3000000719369687e+07	   1.0000000000000000e+00	
   6.0754927386269999e+04	   6.3000000729998618e+07	   1.0000000000000000e+00	
   6.0754927396439998e+04	   6.3000000735219583e+07	   1.0000000000000000e+00	
   6.0754927406609997e+04	   6.3000000742093816e+07	   1.0000000000000000e+00	
   6.0754927416790000e+04	   6.3000000756672591e+07	   1.0000000000000000e+00	
   6.0754927426950002e+04	   6.3000000773201466e+07	   1.0000000000000000e+00	
   6.0754927437129998e+04	   6.3000000783941589e+07	   1.0000000000000000e+00	
   6.0754927447299997e+04	   6.3000000787972093e+07	   1.0000000000000000e+00	
   6.0754927457489997e+04	   6.3000000790923871e+07	   1.0000000000000000e+00	
   6.0754927467649999e+04	   6.3000000797507614e+07	   1.0000000000000000e+00	
   6.0754927477830002e+04	   6.3000000797006853e+07	   1.0000000000000000e+00	
   6.0754927488000001e+04	   6.3000000782400653e+07	   1.0000000000000000e+00	
   6.0754927498179997e+04	   6.3000000768031985e+07	   1.0000000000000000e+00	
   6.0754927508350003e+04	   6.3000000761448458e+07	   1.0000000000000000e+00	
   6.0754927518529999e+04	   6.3000000752374627e+07	   1.0000000000000000e+00	
   6.0754927528699998e+04	   6.3000000741222247e+07	   1.0000000000000000e+00	
   6.0754927538880002e+04	   6.3000000733103022e+07	   1.0000000000000000e+00	
   6.0754927549040003e+04	   6.3000000726848505e+07	   1.0000000000000000e+00	
   6.0754927559229996e+04	   6.3000000717198543e+07	   1.0000000000000000e+00	
   6.0754927569400003e+04	   6.3000000713857815e+07	   1.0000000000000000e+00	
   6.0754927579570001e+04	   6.3000000710240871e+07	   1.0000000000000000e+00	
   6.0754927589730003e+04	   6.3000000713271804e+07	   1.0000000000000000e+00	
   6.0754927599930001e+04	   6.3000000731139317e+07	   1.0000000000000000e+00	
   6.0754927610079998e+04	   6.3000000755124711e+07	   1.0000000000000000e+00	
   6.0754927620260001e+04	   6.3000000778688855e+07	   1.0000000000000000e+00	
   6.0754927630439997e+04	   6.3000000791705370e+07	   1.0000000000000000e+00	
   6.0754927640610003e+04	   6.3000000798611194e+07	   1.0000000000000000e+00	
   6.0754927650780002e+04	   6.3000000804377243e+07	   1.0000000000000000e+00	
   6.0754927660950001e+04	   6.3000000808438785e+07	   1.0000000000000000e+00	
   6.0754927671140002e+04	   6.3000000817242280e+07	   1.0000000000000000e+00	
   6.0754927681300003e+04	   6.3000000819122657e+07	   1.0000000000000000e+00	
   6.0754927691479999e+04	   6.3000000820080154e+07	   1.0000000000000000e+00	
   6.0754927701660003e+04	   6.3000000811080821e+07	   1.0000000000000000e+00	
   6.0754927711839999e+04	   6.3000000801604882e+07	   1.0000000000000000e+00	
   6.0754927722000000e+04	   6.3000000788023755e+07	   1.0000000000000000e+00	
   6.0754927732179996e+04	   6.3000000773786403e+07	   1.0000000000000000e+00	
   6.0754927742369997e+04	   6.3000000758946016e+07	   1.0000000000000000e+00	
   6.0754927752520001e+04	   6.3000000747463547e+07	   1.0000000000000000e+00	
   6.0754927762699997e+04	   6.3000000744274206e+07	   1.0000000000000000e+00	
   6.0754927772870004e+04	   6.3000000755824924e+07	   1.0000000000000000e+00	
   6.0754927783050000e+04	   6.3000000766164280e+07	   1.0000000000000000e+00	
   6.0754927793219998e+04	   6.3000000778289363e+07	   1.0000000000000000e+00	
   6.0754927803400002e+04	   6.3000000790112063e+07	   1.0000000000000000e+00	
   6.0754927813570001e+04	   6.3000000799853042e+07	   1.0000000000000000e+00	
   6.0754927823739999e+04	   6.3000000809365138e+07	   1.0000000000000000e+00	
   6.0754927833930000e+04	   6.3000000816807635e+07	   1.0000000000000000e+00	
   6.0754927844099999e+04	   6.3000000813790299e+07	   1.0000000000000000e+00	
   6.0754927854269998e+04	   6.3000000805047259e+07	   1.0000000000000000e+00	
   6.0754927864429999e+04	   6.3000000795746766e+07	   1.0000000000000000e+00	
   6.0754927874610003e+04	   6.3000000787652731e+07	   1.0000000000000000e+00	
   6.0754927884789999e+04	   6.3000000780899957e+07	   1.0000000000000000e+00	
   6.0754927894959998e+04	   6.3000000780467749e+07	   1.0000000000000000e+00	
   6.0754927905140001e+04	   6.3000000781299263e+07	   1.0000000000000000e+00	
   6.0754927915300002e+04	   6.3000000784686700e+07	   1.0000000000000000e+00	
   6.0754927925470001e+04	   6.3000000790467769e+07	   1.0000000000000000e+00	
   6.0754927935660002e+04	   6.3000000796336859e+07	   1.0000000000000000e+00	
   6.0754927945830001e+04	   6.3000000799540468e+07	   1.0000000000000000e+00	
   6.0754927955990002e+04	   6.3000000798790663e+07	   1.0000000000000000e+00	
   6.0754927966180003e+04	   6.3000000787125975e+07	   1.0000000000000000e+00	
   6.0754927976350002e+04	   6.3000000765124664e+07	   1.0000000000000000e+00	
   6.0754927986520001e+04	   6.3000000747839294e+07	   1.0000000000000000e+00	
   6.0754927996699997e+04	   6.3000000742048286e+07	   1.0000000000000000e+00	
   6.0754928006880000e+04	   6.3000000749301024e+07	   1.0000000000000000e+00	
   6.0754928017049999e+04	   6.3000000767597631e+07	   1.0000000000000000e+00	
   6.0754928027230002e+04	   6.3000000783737972e+07	   1.0000000000000000e+00	
   6.0754928037389996e+04	   6.3000000794310749e+07	   1.0000000000000000e+00	
   6.0754928047570000e+04	   6.3000000801730141e+07	   1.0000000000000000e+00	
   6.0754928057730001e+04	   6.3000000811742671e+07	   1.0000000000000000e+00	
   6.0754928067909997e+04	   6.3000000817857228e+07	   1.0000000000000000e+00	
   6.0754928078080004e+04	   6.3000000818356626e+07	   1.0000000000000000e+00	
   6.0754928088260000e+04	   6.3000000817061163e+07	   1.0000000000000000e+00	
   6.0754928098429998e+04	   6.3000000813537188e+07	   1.0000000000000000e+00	
   6.0754928108610002e+04	   6.3000000808346115e+07	   1.0000000000000000e+00	
   6.0754928118770003e+04	   6.3000000801924981e+07	   1.0000000000000000e+00	
   6.0754928128970001e+04	   6.3000000799731269e+07	   1.0000000000000000e+00	
   6.0754928139130003e+04	   6.3000000792590313e+07	   1.0000000000000000e+00	
   6.0754928149300002e+04	   6.3000000788955614e+07	   1.0000000000000000e+00	
   6.0754928159479998e+04	   6.3000000785924487e+07	   1.0000000000000000e+00	
   6.0754928169660001e+04	   6.3000000777297102e+07	   1.0000000000000000e+00	
   6.0754928179820003e+04	   6.3000000768421672e+07	   1.0000000000000000e+00	
   6.0754928189990002e+04	   6.3000000756996073e+07	   1.0000000000000000e+00	
   6.0754928200169998e+04	   6.3000000746714756e+07	   1.0000000000000000e+00	
   6.0754928210339996e+04	   6.3000000735224150e+07	   1.0000000000000000e+00	
   6.0754928220510003e+04	   6.3000000724016085e+07	   1.0000000000000000e+00	
   6.0754928230689999e+04	   6.3000000716929786e+07	   1.0000000000000000e+00	
   6.0754928240859997e+04	   6.3000000713725597e+07	   1.0000000000000000e+00	
   6.0754928251030004e+04	   6.3000000719525933e+07	   1.0000000000000000e+00	
   6.0754928261210000e+04	   6.3000000727437131e+07	   1.0000000000000000e+00	
   6.0754928271390003e+04	   6.3000000733828865e+07	   1.0000000000000000e+00	
   6.0754928281560002e+04	   6.3000000735286921e+07	   1.0000000000000000e+00	
   6.0754928291720003e+04	   6.3000000730643392e+07	   1.0000000000000000e+00	
   6.0754928301899999e+04	   6.3000000726274803e+07	   1.0000000000000000e+00	
   6.0754928312080003e+04	   6.3000000725309879e+07	   1.0000000000000000e+00	
   6.0754928322270003e+04	   6.3000000730147660e+07	   1.0000000000000000e+00	
   6.0754928332420001e+04	   6.3000000738351315e+07	   1.0000000000000000e+00	
   6.0754928342589999e+04	   6.3000000751951411e+07	   1.0000000000000000e+00	
   6.0754928352789997e+04	   6.3000000763176486e+07	   1.0000000000000000e+00	
   6.0754928362949999e+04	   6.3000000770062357e+07	   1.0000000000000000e+00	
   6.0754928373139999e+04	   6.3000000770006724e+07	   1.0000000000000000e+00	
   6.0754928383309998e+04	   6.3000000758012429e+07	   1.0000000000000000e+00	
   6.0754928393490001e+04	   6.3000000747263744e+07	   1.0000000000000000e+00	
   6.0754928403660000e+04	   6.3000000737470523e+07	   1.0000000000000000e+00	
   6.0754928413829999e+04	   6.3000000725270808e+07	   1.0000000000000000e+00	
   6.0754928423990001e+04	   6.3000000706686221e+07	   1.0000000000000000e+00	
   6.0754928434169997e+04	   6.3000000698970497e+07	   1.0000000000000000e+00	
   6.0754928444340003e+04	   6.3000000695471004e+07	   1.0000000000000000e+00	
