# Readme Information 
# Data taken on 250306, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250306.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2263), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0614), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.642367e+04 s, uptime fraction 9.362235e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0741000383409999e+04	   6.3000003597630747e+07	   1.0000000000000000e+00	
   6.0741000393980001e+04	   6.3000003493294448e+07	   1.0000000000000000e+00	
   6.0741000404560000e+04	   6.3000003459363207e+07	   1.0000000000000000e+00	
   6.0741000415139999e+04	   6.3000003510240398e+07	   1.0000000000000000e+00	
   6.0741000425710001e+04	   6.3000003602155440e+07	   1.0000000000000000e+00	
   6.0741000436299997e+04	   6.3000003659473807e+07	   1.0000000000000000e+00	
   6.0741000446860002e+04	   6.3000003667935647e+07	   1.0000000000000000e+00	
   6.0741000457520000e+04	   6.3000003664378479e+07	   1.0000000000000000e+00	
   6.0741000468029997e+04	   6.3000003689011626e+07	   1.0000000000000000e+00	
   6.0741000478610003e+04	   6.3000003691329531e+07	   1.0000000000000000e+00	
   6.0741000489170001e+04	   6.3000003700899482e+07	   1.0000000000000000e+00	
   6.0741000499750000e+04	   6.3000003695874654e+07	   1.0000000000000000e+00	
   6.0741000510350001e+04	   6.3000003682743303e+07	   1.0000000000000000e+00	
   6.0741000520920003e+04	   6.3000003662173919e+07	   1.0000000000000000e+00	
   6.0741000531489997e+04	   6.3000003634203106e+07	   1.0000000000000000e+00	
   6.0741000542070004e+04	   6.3000003605474927e+07	   1.0000000000000000e+00	
   6.0741000552650003e+04	   6.3000003584952384e+07	   1.0000000000000000e+00	
   6.0741000563230002e+04	   6.3000003579632677e+07	   1.0000000000000000e+00	
   6.0741000573819998e+04	   6.3000003585754573e+07	   1.0000000000000000e+00	
   6.0741000584399997e+04	   6.3000003616767943e+07	   1.0000000000000000e+00	
   6.0741000594969999e+04	   6.3000003697338194e+07	   1.0000000000000000e+00	
   6.0741000605549998e+04	   6.3000003733048290e+07	   1.0000000000000000e+00	
   6.0741000616120000e+04	   6.3000003747111686e+07	   1.0000000000000000e+00	
   6.0741000626699999e+04	   6.3000003709235907e+07	   1.0000000000000000e+00	
   6.0741000637279998e+04	   6.3000003650707714e+07	   1.0000000000000000e+00	
   6.0741000647859997e+04	   6.3000003603733376e+07	   1.0000000000000000e+00	
   6.0741000658440003e+04	   6.3000003588099122e+07	   1.0000000000000000e+00	
   6.0741000669030000e+04	   6.3000003607894763e+07	   1.0000000000000000e+00	
   6.0741000679600002e+04	   6.3000003663185395e+07	   1.0000000000000000e+00	
   6.0741000690180001e+04	   6.3000003697284780e+07	   1.0000000000000000e+00	
   6.0741000700750003e+04	   6.3000003683782622e+07	   1.0000000000000000e+00	
   6.0741000711339999e+04	   6.3000003670534633e+07	   1.0000000000000000e+00	
   6.0741000721910001e+04	   6.3000003636597805e+07	   1.0000000000000000e+00	
   6.0741000732490000e+04	   6.3000003614370808e+07	   1.0000000000000000e+00	
   6.0741000743080003e+04	   6.3000003581714652e+07	   1.0000000000000000e+00	
   6.0741000753649998e+04	   6.3000003594688751e+07	   1.0000000000000000e+00	
   6.0741000764229997e+04	   6.3000003621994145e+07	   1.0000000000000000e+00	
   6.0741000774810003e+04	   6.3000003641909562e+07	   1.0000000000000000e+00	
   6.0741000785379998e+04	   6.3000003634339795e+07	   1.0000000000000000e+00	
   6.0741000795970001e+04	   6.3000003638156764e+07	   1.0000000000000000e+00	
   6.0741000806540003e+04	   6.3000003651701570e+07	   1.0000000000000000e+00	
   6.0741000817120002e+04	   6.3000003655825727e+07	   1.0000000000000000e+00	
   6.0741000827700002e+04	   6.3000003661101662e+07	   1.0000000000000000e+00	
   6.0741000838289998e+04	   6.3000003662071139e+07	   1.0000000000000000e+00	
   6.0741000848860000e+04	   6.3000003639252216e+07	   1.0000000000000000e+00	
   6.0741000859450003e+04	   6.3000003646670923e+07	   1.0000000000000000e+00	
   6.0741000870019998e+04	   6.3000003660799295e+07	   1.0000000000000000e+00	
   6.0741000880590000e+04	   6.3000003666732669e+07	   1.0000000000000000e+00	
   6.0741000891169999e+04	   6.3000003663740046e+07	   1.0000000000000000e+00	
   6.0741000901760002e+04	   6.3000003658298932e+07	   1.0000000000000000e+00	
   6.0741000912320000e+04	   6.3000003650214836e+07	   1.0000000000000000e+00	
   6.0741000922910003e+04	   6.3000003630932048e+07	   1.0000000000000000e+00	
   6.0741000933490002e+04	   6.3000003577952892e+07	   1.0000000000000000e+00	
   6.0741000944070001e+04	   6.3000003529238500e+07	   1.0000000000000000e+00	
   6.0741000954650000e+04	   6.3000003500378698e+07	   1.0000000000000000e+00	
   6.0741000965230000e+04	   6.3000003520659067e+07	   1.0000000000000000e+00	
   6.0741000975809999e+04	   6.3000003607804924e+07	   1.0000000000000000e+00	
   6.0741000986389998e+04	   6.3000003658820346e+07	   1.0000000000000000e+00	
   6.0741000996960000e+04	   6.3000003671332546e+07	   1.0000000000000000e+00	
   6.0741001007539999e+04	   6.3000003677504532e+07	   1.0000000000000000e+00	
   6.0741001018119998e+04	   6.3000003680489071e+07	   1.0000000000000000e+00	
   6.0741001028690000e+04	   6.3000003691314362e+07	   1.0000000000000000e+00	
   6.0741001039269999e+04	   6.3000003711329773e+07	   1.0000000000000000e+00	
   6.0741001049860002e+04	   6.3000003724755652e+07	   1.0000000000000000e+00	
   6.0741001060440001e+04	   6.3000003693835527e+07	   1.0000000000000000e+00	
   6.0741001071020000e+04	   6.3000003690238170e+07	   1.0000000000000000e+00	
   6.0741001081599999e+04	   6.3000003689369589e+07	   1.0000000000000000e+00	
   6.0741001092179999e+04	   6.3000003671497099e+07	   1.0000000000000000e+00	
   6.0741001102759998e+04	   6.3000003634177662e+07	   1.0000000000000000e+00	
   6.0741001113339997e+04	   6.3000003601879358e+07	   1.0000000000000000e+00	
   6.0741001123930000e+04	   6.3000003582854815e+07	   1.0000000000000000e+00	
   6.0741001134500002e+04	   6.3000003539594874e+07	   1.0000000000000000e+00	
   6.0741001145069997e+04	   6.3000003511707909e+07	   1.0000000000000000e+00	
   6.0741001155669997e+04	   6.3000003504807256e+07	   1.0000000000000000e+00	
   6.0741001166239999e+04	   6.3000003549238943e+07	   1.0000000000000000e+00	
   6.0741001176810001e+04	   6.3000003604087472e+07	   1.0000000000000000e+00	
   6.0741001187399997e+04	   6.3000003707583547e+07	   1.0000000000000000e+00	
   6.0741001197979997e+04	   6.3000003808366761e+07	   1.0000000000000000e+00	
   6.0741001208549998e+04	   6.3000003884928375e+07	   1.0000000000000000e+00	
   6.0741001219129997e+04	   6.3000003869527414e+07	   1.0000000000000000e+00	
   6.0741001229709997e+04	   6.3000003756837055e+07	   1.0000000000000000e+00	
   6.0741001240279998e+04	   6.3000003661980376e+07	   1.0000000000000000e+00	
   6.0741001250870002e+04	   6.3000003631223388e+07	   1.0000000000000000e+00	
   6.0741001261439997e+04	   6.3000003604770415e+07	   1.0000000000000000e+00	
   6.0741001272020003e+04	   6.3000003547381505e+07	   1.0000000000000000e+00	
   6.0741001282600002e+04	   6.3000003510920845e+07	   1.0000000000000000e+00	
   6.0741001293180001e+04	   6.3000003498746179e+07	   1.0000000000000000e+00	
   6.0741001303750003e+04	   6.3000003528592832e+07	   1.0000000000000000e+00	
   6.0741001314330002e+04	   6.3000003648629531e+07	   1.0000000000000000e+00	
   6.0741001324910001e+04	   6.3000003747180901e+07	   1.0000000000000000e+00	
   6.0741001335490000e+04	   6.3000003819120578e+07	   1.0000000000000000e+00	
   6.0741001346069999e+04	   6.3000003832495660e+07	   1.0000000000000000e+00	
   6.0741001356649998e+04	   6.3000003775658406e+07	   1.0000000000000000e+00	
   6.0741001367220000e+04	   6.3000003759000756e+07	   1.0000000000000000e+00	
   6.0741001377809996e+04	   6.3000003773052827e+07	   1.0000000000000000e+00	
   6.0741001388390003e+04	   6.3000003740100600e+07	   1.0000000000000000e+00	
   6.0741001398970002e+04	   6.3000003654141173e+07	   1.0000000000000000e+00	
   6.0741001409550001e+04	   6.3000003581102818e+07	   1.0000000000000000e+00	
   6.0741001420130000e+04	   6.3000003548137397e+07	   1.0000000000000000e+00	
   6.0741001430709999e+04	   6.3000003553016670e+07	   1.0000000000000000e+00	
   6.0741001441289998e+04	   6.3000003600117713e+07	   1.0000000000000000e+00	
   6.0741001451869997e+04	   6.3000003625976123e+07	   1.0000000000000000e+00	
   6.0741001462439999e+04	   6.3000003632501900e+07	   1.0000000000000000e+00	
   6.0741001473019998e+04	   6.3000003646858387e+07	   1.0000000000000000e+00	
   6.0741001483599997e+04	   6.3000003683429293e+07	   1.0000000000000000e+00	
   6.0741001494179996e+04	   6.3000003685811050e+07	   1.0000000000000000e+00	
   6.0741001504749998e+04	   6.3000003678791016e+07	   1.0000000000000000e+00	
   6.0741001515329997e+04	   6.3000003646132208e+07	   1.0000000000000000e+00	
   6.0741001525920001e+04	   6.3000003590641737e+07	   1.0000000000000000e+00	
   6.0741001536490003e+04	   6.3000003530860409e+07	   1.0000000000000000e+00	
   6.0741001547059997e+04	   6.3000003497732215e+07	   1.0000000000000000e+00	
   6.0741001557650001e+04	   6.3000003487502679e+07	   1.0000000000000000e+00	
   6.0741001568220003e+04	   6.3000003545649499e+07	   1.0000000000000000e+00	
   6.0741001578809999e+04	   6.3000003580616303e+07	   1.0000000000000000e+00	
   6.0741001589389998e+04	   6.3000003620385222e+07	   1.0000000000000000e+00	
   6.0741001599950003e+04	   6.3000003665184423e+07	   1.0000000000000000e+00	
   6.0741001610539999e+04	   6.3000003737411745e+07	   1.0000000000000000e+00	
   6.0741001621119998e+04	   6.3000003781173423e+07	   1.0000000000000000e+00	
   6.0741001631699997e+04	   6.3000003801210321e+07	   1.0000000000000000e+00	
   6.0741001642280004e+04	   6.3000003741420552e+07	   1.0000000000000000e+00	
   6.0741001652860003e+04	   6.3000003628440700e+07	   1.0000000000000000e+00	
   6.0741001663440002e+04	   6.3000003535047509e+07	   1.0000000000000000e+00	
   6.0741001674010004e+04	   6.3000003519900002e+07	   1.0000000000000000e+00	
   6.0741001684600000e+04	   6.3000003565834224e+07	   1.0000000000000000e+00	
   6.0741001695170002e+04	   6.3000003661365546e+07	   1.0000000000000000e+00	
   6.0741001705759998e+04	   6.3000003738087371e+07	   1.0000000000000000e+00	
   6.0741001716330000e+04	   6.3000003743449971e+07	   1.0000000000000000e+00	
   6.0741001726909999e+04	   6.3000003685643584e+07	   1.0000000000000000e+00	
   6.0741001737500002e+04	   6.3000003624877267e+07	   1.0000000000000000e+00	
   6.0741001748080002e+04	   6.3000003570327699e+07	   1.0000000000000000e+00	
   6.0741001758650003e+04	   6.3000003558936775e+07	   1.0000000000000000e+00	
   6.0741001769240000e+04	   6.3000003596835919e+07	   1.0000000000000000e+00	
   6.0741001779810002e+04	   6.3000003637526803e+07	   1.0000000000000000e+00	
   6.0741001790399998e+04	   6.3000003671647109e+07	   1.0000000000000000e+00	
   6.0741001800970000e+04	   6.3000003683811493e+07	   1.0000000000000000e+00	
   6.0741001811549999e+04	   6.3000003669122040e+07	   1.0000000000000000e+00	
   6.0741001822129998e+04	   6.3000003637238406e+07	   1.0000000000000000e+00	
   6.0741001832700000e+04	   6.3000003620744839e+07	   1.0000000000000000e+00	
   6.0741001843290003e+04	   6.3000003618551329e+07	   1.0000000000000000e+00	
   6.0741001853870002e+04	   6.3000003604502559e+07	   1.0000000000000000e+00	
   6.0741001864450001e+04	   6.3000003597475559e+07	   1.0000000000000000e+00	
   6.0741001875030001e+04	   6.3000003589691363e+07	   1.0000000000000000e+00	
   6.0741001885600002e+04	   6.3000003596220478e+07	   1.0000000000000000e+00	
   6.0741001896169997e+04	   6.3000003608044170e+07	   1.0000000000000000e+00	
   6.0741001906750003e+04	   6.3000003629234940e+07	   1.0000000000000000e+00	
   6.0741001917340000e+04	   6.3000003648088306e+07	   1.0000000000000000e+00	
   6.0741001927910002e+04	   6.3000003662838705e+07	   1.0000000000000000e+00	
   6.0741001938499998e+04	   6.3000003642484732e+07	   1.0000000000000000e+00	
   6.0741001949079997e+04	   6.3000003600909643e+07	   1.0000000000000000e+00	
   6.0741001959649999e+04	   6.3000003578961506e+07	   1.0000000000000000e+00	
   6.0741001970229998e+04	   6.3000003591431111e+07	   1.0000000000000000e+00	
   6.0741001980820001e+04	   6.3000003610899284e+07	   1.0000000000000000e+00	
   6.0741001991379999e+04	   6.3000003624899164e+07	   1.0000000000000000e+00	
   6.0741002001970002e+04	   6.3000003622974657e+07	   1.0000000000000000e+00	
   6.0741002012539997e+04	   6.3000003605493046e+07	   1.0000000000000000e+00	
   6.0741002023130000e+04	   6.3000003591549307e+07	   1.0000000000000000e+00	
   6.0741002033710000e+04	   6.3000003581134416e+07	   1.0000000000000000e+00	
   6.0741002044280001e+04	   6.3000003554156132e+07	   1.0000000000000000e+00	
   6.0741002054860000e+04	   6.3000003523506671e+07	   1.0000000000000000e+00	
   6.0741002065440000e+04	   6.3000003524536222e+07	   1.0000000000000000e+00	
   6.0741002076019999e+04	   6.3000003557064511e+07	   1.0000000000000000e+00	
   6.0741002086599998e+04	   6.3000003588398412e+07	   1.0000000000000000e+00	
   6.0741002097170000e+04	   6.3000003605356582e+07	   1.0000000000000000e+00	
   6.0741002107749999e+04	   6.3000003619516201e+07	   1.0000000000000000e+00	
   6.0741002118329998e+04	   6.3000003637826107e+07	   1.0000000000000000e+00	
   6.0741002128909997e+04	   6.3000003684940100e+07	   1.0000000000000000e+00	
   6.0741002139500000e+04	   6.3000003725633711e+07	   1.0000000000000000e+00	
   6.0741002150079999e+04	   6.3000003764075816e+07	   1.0000000000000000e+00	
   6.0741002160650001e+04	   6.3000003768794462e+07	   1.0000000000000000e+00	
   6.0741002171220003e+04	   6.3000003770840399e+07	   1.0000000000000000e+00	
   6.0741002181819997e+04	   6.3000003722251289e+07	   1.0000000000000000e+00	
   6.0741002192380001e+04	   6.3000003616800606e+07	   1.0000000000000000e+00	
   6.0741002202969998e+04	   6.3000003464055441e+07	   1.0000000000000000e+00	
   6.0741002213549997e+04	   6.3000003332681842e+07	   1.0000000000000000e+00	
   6.0741002224119999e+04	   6.3000003311395228e+07	   1.0000000000000000e+00	
   6.0741002234699998e+04	   6.3000003407134183e+07	   1.0000000000000000e+00	
   6.0741002245270000e+04	   6.3000003601426825e+07	   1.0000000000000000e+00	
   6.0741002255860003e+04	   6.3000003764469311e+07	   1.0000000000000000e+00	
   6.0741002266440002e+04	   6.3000003851583540e+07	   1.0000000000000000e+00	
   6.0741002277020001e+04	   6.3000003834601782e+07	   1.0000000000000000e+00	
   6.0741002287600000e+04	   6.3000003772122651e+07	   1.0000000000000000e+00	
   6.0741002298170002e+04	   6.3000003707091078e+07	   1.0000000000000000e+00	
   6.0741002308759998e+04	   6.3000003656901032e+07	   1.0000000000000000e+00	
   6.0741002319320003e+04	   6.3000003615135744e+07	   1.0000000000000000e+00	
   6.0741002329909999e+04	   6.3000003536019966e+07	   1.0000000000000000e+00	
   6.0741002340480001e+04	   6.3000003480477661e+07	   1.0000000000000000e+00	
   6.0741002351080002e+04	   6.3000003422128804e+07	   1.0000000000000000e+00	
   6.0741002361660001e+04	   6.3000003469637208e+07	   1.0000000000000000e+00	
   6.0741002372230003e+04	   6.3000003632533327e+07	   1.0000000000000000e+00	
   6.0741002382810002e+04	   6.3000003744564809e+07	   1.0000000000000000e+00	
   6.0741002393390001e+04	   6.3000003764237419e+07	   1.0000000000000000e+00	
   6.0741002403960003e+04	   6.3000003737329878e+07	   1.0000000000000000e+00	
   6.0741002414540002e+04	   6.3000003673903354e+07	   1.0000000000000000e+00	
   6.0741002425129998e+04	   6.3000003586889908e+07	   1.0000000000000000e+00	
   6.0741002435700000e+04	   6.3000003525543012e+07	   1.0000000000000000e+00	
   6.0741002446289996e+04	   6.3000003483437143e+07	   1.0000000000000000e+00	
   6.0741002456859998e+04	   6.3000003454181969e+07	   1.0000000000000000e+00	
   6.0741002467439997e+04	   6.3000003433028504e+07	   1.0000000000000000e+00	
   6.0741002478030001e+04	   6.3000003451696895e+07	   1.0000000000000000e+00	
   6.0741002488600003e+04	   6.3000003551754713e+07	   1.0000000000000000e+00	
   6.0741002499180002e+04	   6.3000003733099028e+07	   1.0000000000000000e+00	
   6.0741002509760001e+04	   6.3000003885836370e+07	   1.0000000000000000e+00	
   6.0741002520349997e+04	   6.3000003949030988e+07	   1.0000000000000000e+00	
   6.0741002530919999e+04	   6.3000003896167092e+07	   1.0000000000000000e+00	
   6.0741002541499998e+04	   6.3000003715381108e+07	   1.0000000000000000e+00	
   6.0741002552079997e+04	   6.3000003553369433e+07	   1.0000000000000000e+00	
   6.0741002562649999e+04	   6.3000003460455209e+07	   1.0000000000000000e+00	
   6.0741002573250000e+04	   6.3000003440963015e+07	   1.0000000000000000e+00	
   6.0741002583809997e+04	   6.3000003478032030e+07	   1.0000000000000000e+00	
   6.0741002594400001e+04	   6.3000003468823358e+07	   1.0000000000000000e+00	
   6.0741002604970003e+04	   6.3000003453622483e+07	   1.0000000000000000e+00	
   6.0741002615550002e+04	   6.3000003518719234e+07	   1.0000000000000000e+00	
   6.0741002626130001e+04	   6.3000003692822702e+07	   1.0000000000000000e+00	
   6.0741002636710000e+04	   6.3000003826288864e+07	   1.0000000000000000e+00	
   6.0741002647280002e+04	   6.3000003845818624e+07	   1.0000000000000000e+00	
   6.0741002657860001e+04	   6.3000003756793663e+07	   1.0000000000000000e+00	
   6.0741002668430003e+04	   6.3000003607301153e+07	   1.0000000000000000e+00	
   6.0741002679030003e+04	   6.3000003477524325e+07	   1.0000000000000000e+00	
   6.0741002689610003e+04	   6.3000003432916105e+07	   1.0000000000000000e+00	
   6.0741002700170000e+04	   6.3000003472558901e+07	   1.0000000000000000e+00	
   6.0741002710770001e+04	   6.3000003553332783e+07	   1.0000000000000000e+00	
   6.0741002721340003e+04	   6.3000003617717549e+07	   1.0000000000000000e+00	
   6.0741002731909997e+04	   6.3000003658385880e+07	   1.0000000000000000e+00	
   6.0741002742500001e+04	   6.3000003667020097e+07	   1.0000000000000000e+00	
   6.0741002753070003e+04	   6.3000003696587421e+07	   1.0000000000000000e+00	
   6.0741002763639997e+04	   6.3000003742705181e+07	   1.0000000000000000e+00	
   6.0741002774250002e+04	   6.3000003792878263e+07	   1.0000000000000000e+00	
   6.0741002784800003e+04	   6.3000003776968345e+07	   1.0000000000000000e+00	
   6.0741002795389999e+04	   6.3000003692345098e+07	   1.0000000000000000e+00	
   6.0741002805969998e+04	   6.3000003627740644e+07	   1.0000000000000000e+00	
   6.0741002816540000e+04	   6.3000003618517824e+07	   1.0000000000000000e+00	
   6.0741002827130003e+04	   6.3000003628668904e+07	   1.0000000000000000e+00	
   6.0741002837710002e+04	   6.3000003621694788e+07	   1.0000000000000000e+00	
   6.0741002848290002e+04	   6.3000003648181669e+07	   1.0000000000000000e+00	
   6.0741002858860003e+04	   6.3000003641419254e+07	   1.0000000000000000e+00	
   6.0741002869440003e+04	   6.3000003628271729e+07	   1.0000000000000000e+00	
   6.0741002880009997e+04	   6.3000003653223187e+07	   1.0000000000000000e+00	
   6.0741002890590004e+04	   6.3000003669774763e+07	   1.0000000000000000e+00	
   6.0741002901180000e+04	   6.3000003684161715e+07	   1.0000000000000000e+00	
   6.0741002911750002e+04	   6.3000003699619152e+07	   1.0000000000000000e+00	
   6.0741002922320004e+04	   6.3000003645921506e+07	   1.0000000000000000e+00	
   6.0741002932910000e+04	   6.3000003610660017e+07	   1.0000000000000000e+00	
   6.0741002943500003e+04	   6.3000003583703734e+07	   1.0000000000000000e+00	
   6.0741002954069998e+04	   6.3000003572095998e+07	   1.0000000000000000e+00	
   6.0741002964649997e+04	   6.3000003550110333e+07	   1.0000000000000000e+00	
   6.0741002975230003e+04	   6.3000003542700641e+07	   1.0000000000000000e+00	
   6.0741002985799998e+04	   6.3000003532004967e+07	   1.0000000000000000e+00	
   6.0741002996370000e+04	   6.3000003546586074e+07	   1.0000000000000000e+00	
   6.0741003006970001e+04	   6.3000003583437085e+07	   1.0000000000000000e+00	
   6.0741003017540002e+04	   6.3000003609050915e+07	   1.0000000000000000e+00	
   6.0741003028120002e+04	   6.3000003602997422e+07	   1.0000000000000000e+00	
   6.0741003038700001e+04	   6.3000003584316596e+07	   1.0000000000000000e+00	
   6.0741003049270003e+04	   6.3000003547489397e+07	   1.0000000000000000e+00	
   6.0741003059850002e+04	   6.3000003507553317e+07	   1.0000000000000000e+00	
   6.0741003070430001e+04	   6.3000003474292591e+07	   1.0000000000000000e+00	
   6.0741003081019997e+04	   6.3000003486099496e+07	   1.0000000000000000e+00	
   6.0741003091589999e+04	   6.3000003524904639e+07	   1.0000000000000000e+00	
   6.0741003102169998e+04	   6.3000003562989332e+07	   1.0000000000000000e+00	
   6.0741003112749997e+04	   6.3000003586732090e+07	   1.0000000000000000e+00	
   6.0741003123330003e+04	   6.3000003588730954e+07	   1.0000000000000000e+00	
   6.0741003133910002e+04	   6.3000003596299417e+07	   1.0000000000000000e+00	
   6.0741003144490001e+04	   6.3000003626057684e+07	   1.0000000000000000e+00	
   6.0741003155079998e+04	   6.3000003675116867e+07	   1.0000000000000000e+00	
   6.0741003165640002e+04	   6.3000003697352707e+07	   1.0000000000000000e+00	
   6.0741003176240003e+04	   6.3000003682493143e+07	   1.0000000000000000e+00	
   6.0741003186809998e+04	   6.3000003697347954e+07	   1.0000000000000000e+00	
   6.0741003197400001e+04	   6.3000003716983214e+07	   1.0000000000000000e+00	
   6.0741003207959999e+04	   6.3000003674861439e+07	   1.0000000000000000e+00	
   6.0741003218550002e+04	   6.3000003591703020e+07	   1.0000000000000000e+00	
   6.0741003229119997e+04	   6.3000003516430296e+07	   1.0000000000000000e+00	
   6.0741003239710000e+04	   6.3000003548529848e+07	   1.0000000000000000e+00	
   6.0741003250280002e+04	   6.3000003604387634e+07	   1.0000000000000000e+00	
   6.0741003260860001e+04	   6.3000003654192679e+07	   1.0000000000000000e+00	
   6.0741003271449998e+04	   6.3000003731474586e+07	   1.0000000000000000e+00	
   6.0741003282029997e+04	   6.3000003778871216e+07	   1.0000000000000000e+00	
   6.0741003292590001e+04	   6.3000003745611280e+07	   1.0000000000000000e+00	
   6.0741003303190002e+04	   6.3000003696192533e+07	   1.0000000000000000e+00	
   6.0741003313759997e+04	   6.3000003665076345e+07	   1.0000000000000000e+00	
   6.0741003324350000e+04	   6.3000003654264830e+07	   1.0000000000000000e+00	
   6.0741003334909998e+04	   6.3000003649125539e+07	   1.0000000000000000e+00	
   6.0741003345489997e+04	   6.3000003588633426e+07	   1.0000000000000000e+00	
   6.0741003356070003e+04	   6.3000003529065266e+07	   1.0000000000000000e+00	
   6.0741003366659999e+04	   6.3000003460140012e+07	   1.0000000000000000e+00	
   6.0741003377239998e+04	   6.3000003434211902e+07	   1.0000000000000000e+00	
   6.0741003387810000e+04	   6.3000003445705459e+07	   1.0000000000000000e+00	
   6.0741003398399997e+04	   6.3000003440986052e+07	   1.0000000000000000e+00	
   6.0741003408949997e+04	   6.3000003424143299e+07	   1.0000000000000000e+00	
   6.0741003419549997e+04	   6.3000003477007836e+07	   1.0000000000000000e+00	
   6.0741003430119999e+04	   6.3000003592360578e+07	   1.0000000000000000e+00	
   6.0741003440699998e+04	   6.3000003689073049e+07	   1.0000000000000000e+00	
   6.0741003451279998e+04	   6.3000003717283398e+07	   1.0000000000000000e+00	
   6.0741003461859997e+04	   6.3000003684849389e+07	   1.0000000000000000e+00	
   6.0741003472570002e+04	   6.3000003587467961e+07	   1.0000000000000000e+00	
   6.0741003483009998e+04	   6.3000003499590844e+07	   1.0000000000000000e+00	
   6.0741003493589997e+04	   6.3000003445189044e+07	   1.0000000000000000e+00	
   6.0741003504170003e+04	   6.3000003446185827e+07	   1.0000000000000000e+00	
   6.0741003514759999e+04	   6.3000003463804446e+07	   1.0000000000000000e+00	
   6.0741003525319997e+04	   6.3000003473463386e+07	   1.0000000000000000e+00	
   6.0741003535919997e+04	   6.3000003449605957e+07	   1.0000000000000000e+00	
   6.0741003546499996e+04	   6.3000003494389914e+07	   1.0000000000000000e+00	
   6.0741003557080003e+04	   6.3000003599017948e+07	   1.0000000000000000e+00	
   6.0741003567649997e+04	   6.3000003711887822e+07	   1.0000000000000000e+00	
   6.0741003578229996e+04	   6.3000003735337988e+07	   1.0000000000000000e+00	
   6.0741003588810003e+04	   6.3000003704706609e+07	   1.0000000000000000e+00	
   6.0741003599390002e+04	   6.3000003618921228e+07	   1.0000000000000000e+00	
   6.0741003609959997e+04	   6.3000003559505232e+07	   1.0000000000000000e+00	
   6.0741003620540003e+04	   6.3000003578302443e+07	   1.0000000000000000e+00	
   6.0741003631120002e+04	   6.3000003627156623e+07	   1.0000000000000000e+00	
   6.0741003641700001e+04	   6.3000003638429508e+07	   1.0000000000000000e+00	
   6.0741003652280000e+04	   6.3000003632417344e+07	   1.0000000000000000e+00	
   6.0741003662859999e+04	   6.3000003602383643e+07	   1.0000000000000000e+00	
   6.0741003673430001e+04	   6.3000003534494154e+07	   1.0000000000000000e+00	
   6.0741003684019997e+04	   6.3000003439881675e+07	   1.0000000000000000e+00	
   6.0741003694599996e+04	   6.3000003385447793e+07	   1.0000000000000000e+00	
   6.0741003705169998e+04	   6.3000003365324318e+07	   1.0000000000000000e+00	
   6.0741003715740000e+04	   6.3000003430092514e+07	   1.0000000000000000e+00	
   6.0741003726329996e+04	   6.3000003553791031e+07	   1.0000000000000000e+00	
   6.0741003736899998e+04	   6.3000003661141165e+07	   1.0000000000000000e+00	
   6.0741003747490002e+04	   6.3000003700109482e+07	   1.0000000000000000e+00	
   6.0741003758059996e+04	   6.3000003678670436e+07	   1.0000000000000000e+00	
   6.0741003768650000e+04	   6.3000003611599289e+07	   1.0000000000000000e+00	
   6.0741003779209997e+04	   6.3000003555267148e+07	   1.0000000000000000e+00	
   6.0741003789820003e+04	   6.3000003540924326e+07	   1.0000000000000000e+00	
   6.0741003800389997e+04	   6.3000003541574508e+07	   1.0000000000000000e+00	
   6.0741003810959999e+04	   6.3000003555284381e+07	   1.0000000000000000e+00	
   6.0741003821550003e+04	   6.3000003554440558e+07	   1.0000000000000000e+00	
   6.0741003832119997e+04	   6.3000003541286498e+07	   1.0000000000000000e+00	
   6.0741003842710001e+04	   6.3000003536347210e+07	   1.0000000000000000e+00	
   6.0741003853290000e+04	   6.3000003560620099e+07	   1.0000000000000000e+00	
   6.0741003863860002e+04	   6.3000003576624990e+07	   1.0000000000000000e+00	
   6.0741003874460002e+04	   6.3000003583759435e+07	   1.0000000000000000e+00	
   6.0741003885020000e+04	   6.3000003585364975e+07	   1.0000000000000000e+00	
   6.0741003895599999e+04	   6.3000003587176763e+07	   1.0000000000000000e+00	
   6.0741003906179998e+04	   6.3000003581950411e+07	   1.0000000000000000e+00	
   6.0741003916759997e+04	   6.3000003575030729e+07	   1.0000000000000000e+00	
   6.0741003927340003e+04	   6.3000003584120624e+07	   1.0000000000000000e+00	
   6.0741003937909998e+04	   6.3000003577726975e+07	   1.0000000000000000e+00	
   6.0741003948480000e+04	   6.3000003587106034e+07	   1.0000000000000000e+00	
   6.0741003959070003e+04	   6.3000003576540075e+07	   1.0000000000000000e+00	
   6.0741003969650003e+04	   6.3000003580983870e+07	   1.0000000000000000e+00	
