# Readme Information 
# Data taken on 250306, analyzed on 06-Mar-2025 by script Saveshifts_forTara_v3_250306.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2260), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0614), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.642367e+04 s, uptime fraction 9.362235e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0741023868620003e+04	   6.3000003553483710e+07	   1.0000000000000000e+00	
   6.0741023879200002e+04	   6.3000003539019622e+07	   1.0000000000000000e+00	
   6.0741023889789998e+04	   6.3000003511559613e+07	   1.0000000000000000e+00	
   6.0741023900350003e+04	   6.3000003518059224e+07	   1.0000000000000000e+00	
   6.0741023910930002e+04	   6.3000003569417253e+07	   1.0000000000000000e+00	
   6.0741023921530003e+04	   6.3000003607687771e+07	   1.0000000000000000e+00	
   6.0741023932090000e+04	   6.3000003632099867e+07	   1.0000000000000000e+00	
   6.0741023942669999e+04	   6.3000003686666846e+07	   1.0000000000000000e+00	
   6.0741023953260003e+04	   6.3000003705175214e+07	   1.0000000000000000e+00	
   6.0741023963829997e+04	   6.3000003719719462e+07	   1.0000000000000000e+00	
   6.0741023974390002e+04	   6.3000003675274611e+07	   1.0000000000000000e+00	
   6.0741023985000000e+04	   6.3000003603482716e+07	   1.0000000000000000e+00	
   6.0741023995570002e+04	   6.3000003523089424e+07	   1.0000000000000000e+00	
   6.0741024006140004e+04	   6.3000003455064677e+07	   1.0000000000000000e+00	
   6.0741024016720003e+04	   6.3000003429911867e+07	   1.0000000000000000e+00	
   6.0741024027300002e+04	   6.3000003512026496e+07	   1.0000000000000000e+00	
   6.0741024037880001e+04	   6.3000003665913962e+07	   1.0000000000000000e+00	
   6.0741024048460000e+04	   6.3000003795362376e+07	   1.0000000000000000e+00	
   6.0741024059050003e+04	   6.3000003825584538e+07	   1.0000000000000000e+00	
   6.0741024069749998e+04	   6.3000003764026217e+07	   1.0000000000000000e+00	
   6.0741024080210002e+04	   6.3000003620360412e+07	   1.0000000000000000e+00	
   6.0741024090769999e+04	   6.3000003494439654e+07	   1.0000000000000000e+00	
   6.0741024101349998e+04	   6.3000003436364926e+07	   1.0000000000000000e+00	
   6.0741024111929997e+04	   6.3000003435323291e+07	   1.0000000000000000e+00	
   6.0741024122510004e+04	   6.3000003462841913e+07	   1.0000000000000000e+00	
   6.0741024133090003e+04	   6.3000003468964972e+07	   1.0000000000000000e+00	
   6.0741024143670002e+04	   6.3000003476513065e+07	   1.0000000000000000e+00	
   6.0741024154240004e+04	   6.3000003521618292e+07	   1.0000000000000000e+00	
   6.0741024164820003e+04	   6.3000003643226974e+07	   1.0000000000000000e+00	
   6.0741024175400002e+04	   6.3000003733183593e+07	   1.0000000000000000e+00	
   6.0741024185980001e+04	   6.3000003760863461e+07	   1.0000000000000000e+00	
   6.0741024196560000e+04	   6.3000003704021960e+07	   1.0000000000000000e+00	
   6.0741024207150003e+04	   6.3000003591663867e+07	   1.0000000000000000e+00	
   6.0741024217730002e+04	   6.3000003503234267e+07	   1.0000000000000000e+00	
   6.0741024228310001e+04	   6.3000003469245210e+07	   1.0000000000000000e+00	
   6.0741024238869999e+04	   6.3000003483504027e+07	   1.0000000000000000e+00	
   6.0741024249460002e+04	   6.3000003520999134e+07	   1.0000000000000000e+00	
   6.0741024260040002e+04	   6.3000003547113314e+07	   1.0000000000000000e+00	
   6.0741024270629998e+04	   6.3000003560581028e+07	   1.0000000000000000e+00	
   6.0741024281200000e+04	   6.3000003585374601e+07	   1.0000000000000000e+00	
   6.0741024291790003e+04	   6.3000003618986011e+07	   1.0000000000000000e+00	
   6.0741024302359998e+04	   6.3000003676844820e+07	   1.0000000000000000e+00	
   6.0741024312950001e+04	   6.3000003719855234e+07	   1.0000000000000000e+00	
   6.0741024323530000e+04	   6.3000003737480499e+07	   1.0000000000000000e+00	
   6.0741024334089998e+04	   6.3000003731871895e+07	   1.0000000000000000e+00	
   6.0741024344680001e+04	   6.3000003709449649e+07	   1.0000000000000000e+00	
   6.0741024355250003e+04	   6.3000003699321248e+07	   1.0000000000000000e+00	
   6.0741024365830002e+04	   6.3000003664252020e+07	   1.0000000000000000e+00	
   6.0741024376410001e+04	   6.3000003601382993e+07	   1.0000000000000000e+00	
   6.0741024386990000e+04	   6.3000003556768894e+07	   1.0000000000000000e+00	
   6.0741024397570000e+04	   6.3000003564068355e+07	   1.0000000000000000e+00	
   6.0741024408140001e+04	   6.3000003592282645e+07	   1.0000000000000000e+00	
   6.0741024418720001e+04	   6.3000003640145868e+07	   1.0000000000000000e+00	
   6.0741024429309997e+04	   6.3000003690812565e+07	   1.0000000000000000e+00	
   6.0741024439879999e+04	   6.3000003723862007e+07	   1.0000000000000000e+00	
   6.0741024450509998e+04	   6.3000003697939634e+07	   1.0000000000000000e+00	
   6.0741024461039997e+04	   6.3000003617634229e+07	   1.0000000000000000e+00	
   6.0741024471620003e+04	   6.3000003558662169e+07	   1.0000000000000000e+00	
   6.0741024482209999e+04	   6.3000003544853039e+07	   1.0000000000000000e+00	
   6.0741024492780001e+04	   6.3000003556860201e+07	   1.0000000000000000e+00	
   6.0741024503350003e+04	   6.3000003601253420e+07	   1.0000000000000000e+00	
   6.0741024513930002e+04	   6.3000003618921824e+07	   1.0000000000000000e+00	
   6.0741024524519999e+04	   6.3000003600178689e+07	   1.0000000000000000e+00	
   6.0741024535090000e+04	   6.3000003564690486e+07	   1.0000000000000000e+00	
   6.0741024545679997e+04	   6.3000003556891657e+07	   1.0000000000000000e+00	
   6.0741024556260003e+04	   6.3000003541930318e+07	   1.0000000000000000e+00	
   6.0741024566829998e+04	   6.3000003536796376e+07	   1.0000000000000000e+00	
   6.0741024577409997e+04	   6.3000003571372025e+07	   1.0000000000000000e+00	
   6.0741024587979999e+04	   6.3000003616916306e+07	   1.0000000000000000e+00	
   6.0741024598570002e+04	   6.3000003648319334e+07	   1.0000000000000000e+00	
   6.0741024609150001e+04	   6.3000003641948380e+07	   1.0000000000000000e+00	
   6.0741024619720003e+04	   6.3000003623201594e+07	   1.0000000000000000e+00	
   6.0741024630300002e+04	   6.3000003586336821e+07	   1.0000000000000000e+00	
   6.0741024640889998e+04	   6.3000003549038164e+07	   1.0000000000000000e+00	
   6.0741024651460000e+04	   6.3000003484052032e+07	   1.0000000000000000e+00	
   6.0741024662039999e+04	   6.3000003448751584e+07	   1.0000000000000000e+00	
   6.0741024672630003e+04	   6.3000003434136726e+07	   1.0000000000000000e+00	
   6.0741024683190000e+04	   6.3000003428042620e+07	   1.0000000000000000e+00	
   6.0741024693769999e+04	   6.3000003417575717e+07	   1.0000000000000000e+00	
   6.0741024704349999e+04	   6.3000003488107406e+07	   1.0000000000000000e+00	
   6.0741024714929998e+04	   6.3000003607573412e+07	   1.0000000000000000e+00	
   6.0741024725520001e+04	   6.3000003708950877e+07	   1.0000000000000000e+00	
   6.0741024736100000e+04	   6.3000003751020923e+07	   1.0000000000000000e+00	
   6.0741024746670002e+04	   6.3000003749578774e+07	   1.0000000000000000e+00	
   6.0741024757259998e+04	   6.3000003685010903e+07	   1.0000000000000000e+00	
   6.0741024767830000e+04	   6.3000003649750635e+07	   1.0000000000000000e+00	
   6.0741024778409999e+04	   6.3000003642244041e+07	   1.0000000000000000e+00	
   6.0741024788980001e+04	   6.3000003653783172e+07	   1.0000000000000000e+00	
   6.0741024799560000e+04	   6.3000003654489145e+07	   1.0000000000000000e+00	
   6.0741024810149996e+04	   6.3000003656796411e+07	   1.0000000000000000e+00	
   6.0741024820730003e+04	   6.3000003647898361e+07	   1.0000000000000000e+00	
   6.0741024831290000e+04	   6.3000003632544018e+07	   1.0000000000000000e+00	
   6.0741024841890001e+04	   6.3000003594331503e+07	   1.0000000000000000e+00	
   6.0741024852460003e+04	   6.3000003577039562e+07	   1.0000000000000000e+00	
   6.0741024863029998e+04	   6.3000003579260796e+07	   1.0000000000000000e+00	
   6.0741024873609997e+04	   6.3000003587572135e+07	   1.0000000000000000e+00	
   6.0741024884190003e+04	   6.3000003592050254e+07	   1.0000000000000000e+00	
   6.0741024894770002e+04	   6.3000003600517094e+07	   1.0000000000000000e+00	
   6.0741024905359998e+04	   6.3000003590467408e+07	   1.0000000000000000e+00	
   6.0741024915930000e+04	   6.3000003561443530e+07	   1.0000000000000000e+00	
   6.0741024926509999e+04	   6.3000003552009813e+07	   1.0000000000000000e+00	
   6.0741024937100003e+04	   6.3000003548784383e+07	   1.0000000000000000e+00	
   6.0741024947669997e+04	   6.3000003567661241e+07	   1.0000000000000000e+00	
   6.0741024958249996e+04	   6.3000003617603369e+07	   1.0000000000000000e+00	
   6.0741024968840000e+04	   6.3000003674879640e+07	   1.0000000000000000e+00	
   6.0741024979399997e+04	   6.3000003721373267e+07	   1.0000000000000000e+00	
   6.0741024989999998e+04	   6.3000003738199383e+07	   1.0000000000000000e+00	
   6.0741025000570000e+04	   6.3000003677129991e+07	   1.0000000000000000e+00	
   6.0741025011149999e+04	   6.3000003572835870e+07	   1.0000000000000000e+00	
   6.0741025021729998e+04	   6.3000003512449287e+07	   1.0000000000000000e+00	
   6.0741025032300000e+04	   6.3000003521696508e+07	   1.0000000000000000e+00	
   6.0741025042890004e+04	   6.3000003575150475e+07	   1.0000000000000000e+00	
   6.0741025053450001e+04	   6.3000003649234183e+07	   1.0000000000000000e+00	
   6.0741025064050002e+04	   6.3000003717347763e+07	   1.0000000000000000e+00	
   6.0741025074620004e+04	   6.3000003748621568e+07	   1.0000000000000000e+00	
   6.0741025085189998e+04	   6.3000003724556074e+07	   1.0000000000000000e+00	
   6.0741025095780002e+04	   6.3000003637702644e+07	   1.0000000000000000e+00	
   6.0741025106360001e+04	   6.3000003562457763e+07	   1.0000000000000000e+00	
   6.0741025116940000e+04	   6.3000003544120900e+07	   1.0000000000000000e+00	
   6.0741025127519999e+04	   6.3000003557911299e+07	   1.0000000000000000e+00	
   6.0741025138099998e+04	   6.3000003600147881e+07	   1.0000000000000000e+00	
   6.0741025148660003e+04	   6.3000003632483065e+07	   1.0000000000000000e+00	
   6.0741025159249999e+04	   6.3000003631997935e+07	   1.0000000000000000e+00	
   6.0741025169829998e+04	   6.3000003621901579e+07	   1.0000000000000000e+00	
   6.0741025180409997e+04	   6.3000003657530084e+07	   1.0000000000000000e+00	
   6.0741025190990003e+04	   6.3000003666522682e+07	   1.0000000000000000e+00	
   6.0741025201570003e+04	   6.3000003706078440e+07	   1.0000000000000000e+00	
   6.0741025212139997e+04	   6.3000003744323850e+07	   1.0000000000000000e+00	
   6.0741025222730001e+04	   6.3000003740999840e+07	   1.0000000000000000e+00	
   6.0741025233310000e+04	   6.3000003724791542e+07	   1.0000000000000000e+00	
   6.0741025243880002e+04	   6.3000003702832773e+07	   1.0000000000000000e+00	
   6.0741025254460001e+04	   6.3000003618383028e+07	   1.0000000000000000e+00	
   6.0741025265030003e+04	   6.3000003523578092e+07	   1.0000000000000000e+00	
   6.0741025275619999e+04	   6.3000003451112226e+07	   1.0000000000000000e+00	
   6.0741025286190001e+04	   6.3000003409979805e+07	   1.0000000000000000e+00	
   6.0741025296770000e+04	   6.3000003434847608e+07	   1.0000000000000000e+00	
   6.0741025307360003e+04	   6.3000003540369712e+07	   1.0000000000000000e+00	
   6.0741025317940002e+04	   6.3000003636346348e+07	   1.0000000000000000e+00	
   6.0741025328509997e+04	   6.3000003707690403e+07	   1.0000000000000000e+00	
   6.0741025339079999e+04	   6.3000003754241973e+07	   1.0000000000000000e+00	
   6.0741025349670002e+04	   6.3000003776051760e+07	   1.0000000000000000e+00	
   6.0741025360239997e+04	   6.3000003792059779e+07	   1.0000000000000000e+00	
   6.0741025370820003e+04	   6.3000003802870311e+07	   1.0000000000000000e+00	
   6.0741025381410000e+04	   6.3000003751718149e+07	   1.0000000000000000e+00	
   6.0741025391980002e+04	   6.3000003623853080e+07	   1.0000000000000000e+00	
   6.0741025402560001e+04	   6.3000003535608470e+07	   1.0000000000000000e+00	
   6.0741025413130003e+04	   6.3000003512946025e+07	   1.0000000000000000e+00	
   6.0741025423719999e+04	   6.3000003559099168e+07	   1.0000000000000000e+00	
   6.0741025434299998e+04	   6.3000003674302600e+07	   1.0000000000000000e+00	
   6.0741025444870000e+04	   6.3000003761466093e+07	   1.0000000000000000e+00	
   6.0741025455460003e+04	   6.3000003809900165e+07	   1.0000000000000000e+00	
   6.0741025466040002e+04	   6.3000003797227852e+07	   1.0000000000000000e+00	
   6.0741025476609997e+04	   6.3000003757676780e+07	   1.0000000000000000e+00	
   6.0741025487179999e+04	   6.3000003719190016e+07	   1.0000000000000000e+00	
   6.0741025497770002e+04	   6.3000003709158622e+07	   1.0000000000000000e+00	
   6.0741025508350001e+04	   6.3000003672085747e+07	   1.0000000000000000e+00	
   6.0741025518930001e+04	   6.3000003606148504e+07	   1.0000000000000000e+00	
   6.0741025529510000e+04	   6.3000003556516297e+07	   1.0000000000000000e+00	
   6.0741025540089999e+04	   6.3000003529001787e+07	   1.0000000000000000e+00	
   6.0741025550669998e+04	   6.3000003550246418e+07	   1.0000000000000000e+00	
   6.0741025561249997e+04	   6.3000003618727304e+07	   1.0000000000000000e+00	
   6.0741025571830003e+04	   6.3000003667149872e+07	   1.0000000000000000e+00	
   6.0741025582410002e+04	   6.3000003676502116e+07	   1.0000000000000000e+00	
   6.0741025592990001e+04	   6.3000003672866851e+07	   1.0000000000000000e+00	
   6.0741025603570000e+04	   6.3000003654870920e+07	   1.0000000000000000e+00	
   6.0741025614129998e+04	   6.3000003640542887e+07	   1.0000000000000000e+00	
   6.0741025624720001e+04	   6.3000003631478794e+07	   1.0000000000000000e+00	
   6.0741025635300000e+04	   6.3000003600063168e+07	   1.0000000000000000e+00	
   6.0741025645880000e+04	   6.3000003546466425e+07	   1.0000000000000000e+00	
   6.0741025656459999e+04	   6.3000003509221524e+07	   1.0000000000000000e+00	
   6.0741025667050002e+04	   6.3000003510867439e+07	   1.0000000000000000e+00	
   6.0741025677630001e+04	   6.3000003533162549e+07	   1.0000000000000000e+00	
   6.0741025688210000e+04	   6.3000003577977359e+07	   1.0000000000000000e+00	
   6.0741025698769998e+04	   6.3000003620120808e+07	   1.0000000000000000e+00	
   6.0741025709349997e+04	   6.3000003661145009e+07	   1.0000000000000000e+00	
   6.0741025719930003e+04	   6.3000003686286665e+07	   1.0000000000000000e+00	
   6.0741025730519999e+04	   6.3000003702666461e+07	   1.0000000000000000e+00	
   6.0741025741090001e+04	   6.3000003695866972e+07	   1.0000000000000000e+00	
   6.0741025751679997e+04	   6.3000003688684806e+07	   1.0000000000000000e+00	
   6.0741025762249999e+04	   6.3000003660843946e+07	   1.0000000000000000e+00	
   6.0741025772820001e+04	   6.3000003610011742e+07	   1.0000000000000000e+00	
   6.0741025783409998e+04	   6.3000003563296765e+07	   1.0000000000000000e+00	
   6.0741025793989997e+04	   6.3000003542404220e+07	   1.0000000000000000e+00	
   6.0741025804570003e+04	   6.3000003548376121e+07	   1.0000000000000000e+00	
   6.0741025815139998e+04	   6.3000003616966158e+07	   1.0000000000000000e+00	
   6.0741025825730001e+04	   6.3000003679561794e+07	   1.0000000000000000e+00	
   6.0741025836289999e+04	   6.3000003729703121e+07	   1.0000000000000000e+00	
   6.0741025846869998e+04	   6.3000003729087487e+07	   1.0000000000000000e+00	
   6.0741025857460001e+04	   6.3000003718686692e+07	   1.0000000000000000e+00	
   6.0741025868040000e+04	   6.3000003712702639e+07	   1.0000000000000000e+00	
   6.0741025878619999e+04	   6.3000003737408988e+07	   1.0000000000000000e+00	
   6.0741025889199998e+04	   6.3000003717519648e+07	   1.0000000000000000e+00	
   6.0741025899779997e+04	   6.3000003640054718e+07	   1.0000000000000000e+00	
   6.0741025910349999e+04	   6.3000003591237552e+07	   1.0000000000000000e+00	
   6.0741025920940003e+04	   6.3000003585957386e+07	   1.0000000000000000e+00	
   6.0741025931520002e+04	   6.3000003616772689e+07	   1.0000000000000000e+00	
   6.0741025942089997e+04	   6.3000003675184041e+07	   1.0000000000000000e+00	
   6.0741025952670003e+04	   6.3000003702717088e+07	   1.0000000000000000e+00	
   6.0741025963239998e+04	   6.3000003688871987e+07	   1.0000000000000000e+00	
   6.0741025973830001e+04	   6.3000003651611224e+07	   1.0000000000000000e+00	
   6.0741025984419997e+04	   6.3000003617889293e+07	   1.0000000000000000e+00	
   6.0741025995010001e+04	   6.3000003589347616e+07	   1.0000000000000000e+00	
   6.0741026005560001e+04	   6.3000003584139436e+07	   1.0000000000000000e+00	
   6.0741026016140000e+04	   6.3000003634939872e+07	   1.0000000000000000e+00	
   6.0741026026729996e+04	   6.3000003687278874e+07	   1.0000000000000000e+00	
   6.0741026037299998e+04	   6.3000003756892562e+07	   1.0000000000000000e+00	
   6.0741026047879997e+04	   6.3000003760434642e+07	   1.0000000000000000e+00	
   6.0741026058459996e+04	   6.3000003720493063e+07	   1.0000000000000000e+00	
   6.0741026069070002e+04	   6.3000003643520929e+07	   1.0000000000000000e+00	
   6.0741026079609997e+04	   6.3000003574809134e+07	   1.0000000000000000e+00	
   6.0741026090200001e+04	   6.3000003542817317e+07	   1.0000000000000000e+00	
   6.0741026100759998e+04	   6.3000003578166842e+07	   1.0000000000000000e+00	
   6.0741026111350002e+04	   6.3000003623961225e+07	   1.0000000000000000e+00	
   6.0741026121919997e+04	   6.3000003670521736e+07	   1.0000000000000000e+00	
   6.0741026132510000e+04	   6.3000003674844027e+07	   1.0000000000000000e+00	
   6.0741026143089999e+04	   6.3000003688981570e+07	   1.0000000000000000e+00	
   6.0741026153669998e+04	   6.3000003746039957e+07	   1.0000000000000000e+00	
   6.0741026164249997e+04	   6.3000003776025303e+07	   1.0000000000000000e+00	
   6.0741026174810002e+04	   6.3000003767404504e+07	   1.0000000000000000e+00	
   6.0741026185420000e+04	   6.3000003730171636e+07	   1.0000000000000000e+00	
   6.0741026195970000e+04	   6.3000003657465026e+07	   1.0000000000000000e+00	
   6.0741026206549999e+04	   6.3000003597408056e+07	   1.0000000000000000e+00	
   6.0741026217140003e+04	   6.3000003553893864e+07	   1.0000000000000000e+00	
