# Readme Information 
# Data taken on 250321, analyzed on 25-Mar-2025 by script Saveshifts_forTara_v3_250321.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2275), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.582954e+04 s, uptime fraction 9.379984e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0755808167780000e+04	   6.3000001640867077e+07	   1.0000000000000000e+00	
   6.0755808178070001e+04	   6.3000001624901786e+07	   1.0000000000000000e+00	
   6.0755808188360003e+04	   6.3000001617501296e+07	   1.0000000000000000e+00	
   6.0755808198649996e+04	   6.3000001613633759e+07	   1.0000000000000000e+00	
   6.0755808208930001e+04	   6.3000001612171784e+07	   1.0000000000000000e+00	
   6.0755808219220002e+04	   6.3000001609129213e+07	   1.0000000000000000e+00	
   6.0755808229529997e+04	   6.3000001604724020e+07	   1.0000000000000000e+00	
   6.0755808239810001e+04	   6.3000001593018748e+07	   1.0000000000000000e+00	
   6.0755808250110000e+04	   6.3000001586643673e+07	   1.0000000000000000e+00	
   6.0755808260400001e+04	   6.3000001578400552e+07	   1.0000000000000000e+00	
   6.0755808270679998e+04	   6.3000001576008238e+07	   1.0000000000000000e+00	
   6.0755808280980003e+04	   6.3000001579608731e+07	   1.0000000000000000e+00	
   6.0755808291260000e+04	   6.3000001586028479e+07	   1.0000000000000000e+00	
   6.0755808301539997e+04	   6.3000001598363183e+07	   1.0000000000000000e+00	
   6.0755808311829998e+04	   6.3000001608147159e+07	   1.0000000000000000e+00	
   6.0755808322129997e+04	   6.3000001610566430e+07	   1.0000000000000000e+00	
   6.0755808332410001e+04	   6.3000001612743504e+07	   1.0000000000000000e+00	
   6.0755808342709999e+04	   6.3000001614506304e+07	   1.0000000000000000e+00	
   6.0755808353000000e+04	   6.3000001616832793e+07	   1.0000000000000000e+00	
   6.0755808363279997e+04	   6.3000001610523723e+07	   1.0000000000000000e+00	
   6.0755808373569998e+04	   6.3000001588071503e+07	   1.0000000000000000e+00	
   6.0755808383869997e+04	   6.3000001569126219e+07	   1.0000000000000000e+00	
   6.0755808394139996e+04	   6.3000001555460311e+07	   1.0000000000000000e+00	
   6.0755808404440002e+04	   6.3000001546734922e+07	   1.0000000000000000e+00	
   6.0755808414730003e+04	   6.3000001540143557e+07	   1.0000000000000000e+00	
   6.0755808425019997e+04	   6.3000001534944475e+07	   1.0000000000000000e+00	
   6.0755808435309998e+04	   6.3000001530162647e+07	   1.0000000000000000e+00	
   6.0755808445600000e+04	   6.3000001527877145e+07	   1.0000000000000000e+00	
   6.0755808455890001e+04	   6.3000001530704185e+07	   1.0000000000000000e+00	
   6.0755808466210001e+04	   6.3000001534355886e+07	   1.0000000000000000e+00	
   6.0755808476470003e+04	   6.3000001540158436e+07	   1.0000000000000000e+00	
   6.0755808486759997e+04	   6.3000001549148396e+07	   1.0000000000000000e+00	
   6.0755808497049999e+04	   6.3000001559447207e+07	   1.0000000000000000e+00	
   6.0755808507369999e+04	   6.3000001570206344e+07	   1.0000000000000000e+00	
   6.0755808517639998e+04	   6.3000001579851113e+07	   1.0000000000000000e+00	
   6.0755808527929999e+04	   6.3000001583116472e+07	   1.0000000000000000e+00	
   6.0755808538210003e+04	   6.3000001584431052e+07	   1.0000000000000000e+00	
   6.0755808548510002e+04	   6.3000001587727286e+07	   1.0000000000000000e+00	
   6.0755808558810000e+04	   6.3000001594761543e+07	   1.0000000000000000e+00	
   6.0755808569100001e+04	   6.3000001597718008e+07	   1.0000000000000000e+00	
   6.0755808579390003e+04	   6.3000001594536878e+07	   1.0000000000000000e+00	
   6.0755808589669999e+04	   6.3000001593792178e+07	   1.0000000000000000e+00	
   6.0755808599939999e+04	   6.3000001595518626e+07	   1.0000000000000000e+00	
   6.0755808610250002e+04	   6.3000001594786786e+07	   1.0000000000000000e+00	
   6.0755808620540003e+04	   6.3000001592433833e+07	   1.0000000000000000e+00	
   6.0755808630820000e+04	   6.3000001591213405e+07	   1.0000000000000000e+00	
   6.0755808641110001e+04	   6.3000001594340757e+07	   1.0000000000000000e+00	
   6.0755808651410000e+04	   6.3000001596843183e+07	   1.0000000000000000e+00	
   6.0755808661700001e+04	   6.3000001600214884e+07	   1.0000000000000000e+00	
   6.0755808671979998e+04	   6.3000001603803709e+07	   1.0000000000000000e+00	
   6.0755808682280003e+04	   6.3000001606438205e+07	   1.0000000000000000e+00	
   6.0755808692560000e+04	   6.3000001609515049e+07	   1.0000000000000000e+00	
   6.0755808702839997e+04	   6.3000001611725152e+07	   1.0000000000000000e+00	
   6.0755808713140003e+04	   6.3000001610837393e+07	   1.0000000000000000e+00	
   6.0755808723429996e+04	   6.3000001603628136e+07	   1.0000000000000000e+00	
   6.0755808733719998e+04	   6.3000001597015224e+07	   1.0000000000000000e+00	
   6.0755808744009999e+04	   6.3000001582833014e+07	   1.0000000000000000e+00	
   6.0755808754290003e+04	   6.3000001575103976e+07	   1.0000000000000000e+00	
   6.0755808764579997e+04	   6.3000001566069134e+07	   1.0000000000000000e+00	
   6.0755808774860001e+04	   6.3000001562514611e+07	   1.0000000000000000e+00	
   6.0755808785159999e+04	   6.3000001565204993e+07	   1.0000000000000000e+00	
   6.0755808795440003e+04	   6.3000001567667596e+07	   1.0000000000000000e+00	
   6.0755808805740002e+04	   6.3000001566526473e+07	   1.0000000000000000e+00	
   6.0755808816030003e+04	   6.3000001564582020e+07	   1.0000000000000000e+00	
   6.0755808826310000e+04	   6.3000001554056793e+07	   1.0000000000000000e+00	
   6.0755808836620003e+04	   6.3000001548656151e+07	   1.0000000000000000e+00	
   6.0755808846899999e+04	   6.3000001545477174e+07	   1.0000000000000000e+00	
   6.0755808857180004e+04	   6.3000001548927926e+07	   1.0000000000000000e+00	
   6.0755808867480002e+04	   6.3000001551612765e+07	   1.0000000000000000e+00	
   6.0755808877770003e+04	   6.3000001551830016e+07	   1.0000000000000000e+00	
   6.0755808888059997e+04	   6.3000001552243091e+07	   1.0000000000000000e+00	
   6.0755808898340001e+04	   6.3000001556816548e+07	   1.0000000000000000e+00	
   6.0755808908640000e+04	   6.3000001566102207e+07	   1.0000000000000000e+00	
   6.0755808918939998e+04	   6.3000001575429536e+07	   1.0000000000000000e+00	
   6.0755808929229999e+04	   6.3000001586130194e+07	   1.0000000000000000e+00	
   6.0755808939499999e+04	   6.3000001594780751e+07	   1.0000000000000000e+00	
   6.0755808949790000e+04	   6.3000001601759717e+07	   1.0000000000000000e+00	
   6.0755808960069997e+04	   6.3000001609841734e+07	   1.0000000000000000e+00	
   6.0755808970370002e+04	   6.3000001612247631e+07	   1.0000000000000000e+00	
   6.0755808980659996e+04	   6.3000001604049191e+07	   1.0000000000000000e+00	
   6.0755808990949998e+04	   6.3000001589573167e+07	   1.0000000000000000e+00	
   6.0755809001250003e+04	   6.3000001577554621e+07	   1.0000000000000000e+00	
   6.0755809011539997e+04	   6.3000001570725292e+07	   1.0000000000000000e+00	
   6.0755809021820001e+04	   6.3000001567179210e+07	   1.0000000000000000e+00	
   6.0755809032099998e+04	   6.3000001564411715e+07	   1.0000000000000000e+00	
   6.0755809042389999e+04	   6.3000001568016246e+07	   1.0000000000000000e+00	
   6.0755809052680001e+04	   6.3000001571600929e+07	   1.0000000000000000e+00	
   6.0755809062970002e+04	   6.3000001571999215e+07	   1.0000000000000000e+00	
   6.0755809073260003e+04	   6.3000001570486613e+07	   1.0000000000000000e+00	
   6.0755809083549997e+04	   6.3000001570650749e+07	   1.0000000000000000e+00	
   6.0755809093839998e+04	   6.3000001575868949e+07	   1.0000000000000000e+00	
   6.0755809104129999e+04	   6.3000001579944514e+07	   1.0000000000000000e+00	
   6.0755809114429998e+04	   6.3000001575044863e+07	   1.0000000000000000e+00	
   6.0755809124710002e+04	   6.3000001572324760e+07	   1.0000000000000000e+00	
   6.0755809135000003e+04	   6.3000001573762588e+07	   1.0000000000000000e+00	
   6.0755809145289997e+04	   6.3000001574446477e+07	   1.0000000000000000e+00	
   6.0755809155570001e+04	   6.3000001579433851e+07	   1.0000000000000000e+00	
   6.0755809165870000e+04	   6.3000001583309621e+07	   1.0000000000000000e+00	
   6.0755809176160001e+04	   6.3000001588084601e+07	   1.0000000000000000e+00	
   6.0755809186459999e+04	   6.3000001578564979e+07	   1.0000000000000000e+00	
   6.0755809196750000e+04	   6.3000001570873313e+07	   1.0000000000000000e+00	
   6.0755809207049999e+04	   6.3000001561679490e+07	   1.0000000000000000e+00	
   6.0755809217330003e+04	   6.3000001565683372e+07	   1.0000000000000000e+00	
   6.0755809227610000e+04	   6.3000001566770568e+07	   1.0000000000000000e+00	
   6.0755809237909998e+04	   6.3000001565041065e+07	   1.0000000000000000e+00	
   6.0755809248199999e+04	   6.3000001564357430e+07	   1.0000000000000000e+00	
   6.0755809258480003e+04	   6.3000001561965756e+07	   1.0000000000000000e+00	
   6.0755809268769997e+04	   6.3000001560694896e+07	   1.0000000000000000e+00	
   6.0755809279059999e+04	   6.3000001557131611e+07	   1.0000000000000000e+00	
   6.0755809289350000e+04	   6.3000001556001708e+07	   1.0000000000000000e+00	
   6.0755809299649998e+04	   6.3000001551559597e+07	   1.0000000000000000e+00	
   6.0755809309930002e+04	   6.3000001551327303e+07	   1.0000000000000000e+00	
   6.0755809320220003e+04	   6.3000001553518683e+07	   1.0000000000000000e+00	
   6.0755809330520002e+04	   6.3000001554677255e+07	   1.0000000000000000e+00	
   6.0755809340799999e+04	   6.3000001554753862e+07	   1.0000000000000000e+00	
   6.0755809351090000e+04	   6.3000001558622755e+07	   1.0000000000000000e+00	
   6.0755809361380001e+04	   6.3000001567112155e+07	   1.0000000000000000e+00	
   6.0755809371670002e+04	   6.3000001575297050e+07	   1.0000000000000000e+00	
   6.0755809381960004e+04	   6.3000001587381266e+07	   1.0000000000000000e+00	
   6.0755809392249997e+04	   6.3000001602822475e+07	   1.0000000000000000e+00	
   6.0755809402539999e+04	   6.3000001620369084e+07	   1.0000000000000000e+00	
   6.0755809412830000e+04	   6.3000001640379749e+07	   1.0000000000000000e+00	
   6.0755809423120001e+04	   6.3000001658832982e+07	   1.0000000000000000e+00	
   6.0755809433399998e+04	   6.3000001666255131e+07	   1.0000000000000000e+00	
   6.0755809443700004e+04	   6.3000001664078176e+07	   1.0000000000000000e+00	
   6.0755809453980000e+04	   6.3000001667185269e+07	   1.0000000000000000e+00	
   6.0755809464279999e+04	   6.3000001668391839e+07	   1.0000000000000000e+00	
   6.0755809474570000e+04	   6.3000001657337107e+07	   1.0000000000000000e+00	
   6.0755809484840000e+04	   6.3000001638844751e+07	   1.0000000000000000e+00	
   6.0755809495150002e+04	   6.3000001618359141e+07	   1.0000000000000000e+00	
   6.0755809505420002e+04	   6.3000001607990585e+07	   1.0000000000000000e+00	
   6.0755809515720000e+04	   6.3000001603121601e+07	   1.0000000000000000e+00	
   6.0755809526010002e+04	   6.3000001593877167e+07	   1.0000000000000000e+00	
   6.0755809536300003e+04	   6.3000001583194643e+07	   1.0000000000000000e+00	
   6.0755809546589997e+04	   6.3000001577816725e+07	   1.0000000000000000e+00	
   6.0755809556879998e+04	   6.3000001573632233e+07	   1.0000000000000000e+00	
   6.0755809567169999e+04	   6.3000001575341031e+07	   1.0000000000000000e+00	
   6.0755809577460001e+04	   6.3000001579847679e+07	   1.0000000000000000e+00	
   6.0755809587750002e+04	   6.3000001584509991e+07	   1.0000000000000000e+00	
   6.0755809598029999e+04	   6.3000001582633354e+07	   1.0000000000000000e+00	
   6.0755809608320000e+04	   6.3000001588980891e+07	   1.0000000000000000e+00	
   6.0755809618610001e+04	   6.3000001593623221e+07	   1.0000000000000000e+00	
   6.0755809628900002e+04	   6.3000001598328993e+07	   1.0000000000000000e+00	
   6.0755809639200001e+04	   6.3000001599673927e+07	   1.0000000000000000e+00	
   6.0755809649479997e+04	   6.3000001597184122e+07	   1.0000000000000000e+00	
   6.0755809659769999e+04	   6.3000001594864428e+07	   1.0000000000000000e+00	
   6.0755809670060000e+04	   6.3000001597695023e+07	   1.0000000000000000e+00	
   6.0755809680350001e+04	   6.3000001603224128e+07	   1.0000000000000000e+00	
   6.0755809690640002e+04	   6.3000001609376043e+07	   1.0000000000000000e+00	
   6.0755809700919999e+04	   6.3000001618899845e+07	   1.0000000000000000e+00	
   6.0755809711210000e+04	   6.3000001631747998e+07	   1.0000000000000000e+00	
   6.0755809721500002e+04	   6.3000001643487595e+07	   1.0000000000000000e+00	
   6.0755809731800000e+04	   6.3000001654872574e+07	   1.0000000000000000e+00	
   6.0755809742079997e+04	   6.3000001662131131e+07	   1.0000000000000000e+00	
   6.0755809752360001e+04	   6.3000001666626588e+07	   1.0000000000000000e+00	
   6.0755809762659999e+04	   6.3000001663887091e+07	   1.0000000000000000e+00	
   6.0755809772950000e+04	   6.3000001659117222e+07	   1.0000000000000000e+00	
   6.0755809783240002e+04	   6.3000001649755016e+07	   1.0000000000000000e+00	
   6.0755809793530003e+04	   6.3000001641315565e+07	   1.0000000000000000e+00	
   6.0755809803819997e+04	   6.3000001628425844e+07	   1.0000000000000000e+00	
   6.0755809814109998e+04	   6.3000001613779545e+07	   1.0000000000000000e+00	
   6.0755809824409997e+04	   6.3000001601084493e+07	   1.0000000000000000e+00	
   6.0755809834710002e+04	   6.3000001596143410e+07	   1.0000000000000000e+00	
   6.0755809844989999e+04	   6.3000001596074134e+07	   1.0000000000000000e+00	
   6.0755809855289997e+04	   6.3000001602009825e+07	   1.0000000000000000e+00	
   6.0755809865579999e+04	   6.3000001597372264e+07	   1.0000000000000000e+00	
   6.0755809875849998e+04	   6.3000001592958681e+07	   1.0000000000000000e+00	
   6.0755809886149997e+04	   6.3000001594352469e+07	   1.0000000000000000e+00	
   6.0755809896430001e+04	   6.3000001605135418e+07	   1.0000000000000000e+00	
   6.0755809906720002e+04	   6.3000001618477859e+07	   1.0000000000000000e+00	
   6.0755809917020000e+04	   6.3000001628205523e+07	   1.0000000000000000e+00	
   6.0755809927310002e+04	   6.3000001637540855e+07	   1.0000000000000000e+00	
   6.0755809937600003e+04	   6.3000001653640002e+07	   1.0000000000000000e+00	
   6.0755809947880000e+04	   6.3000001667230949e+07	   1.0000000000000000e+00	
   6.0755809958170001e+04	   6.3000001678645507e+07	   1.0000000000000000e+00	
   6.0755809968469999e+04	   6.3000001682722449e+07	   1.0000000000000000e+00	
   6.0755809978739999e+04	   6.3000001678005554e+07	   1.0000000000000000e+00	
   6.0755809989039997e+04	   6.3000001667449750e+07	   1.0000000000000000e+00	
   6.0755809999329998e+04	   6.3000001644529596e+07	   1.0000000000000000e+00	
   6.0755810009610002e+04	   6.3000001625462040e+07	   1.0000000000000000e+00	
   6.0755810019910001e+04	   6.3000001610163867e+07	   1.0000000000000000e+00	
   6.0755810030200002e+04	   6.3000001594149828e+07	   1.0000000000000000e+00	
   6.0755810040490003e+04	   6.3000001578022778e+07	   1.0000000000000000e+00	
   6.0755810050779997e+04	   6.3000001580482103e+07	   1.0000000000000000e+00	
   6.0755810061069998e+04	   6.3000001589106098e+07	   1.0000000000000000e+00	
   6.0755810071360000e+04	   6.3000001598182701e+07	   1.0000000000000000e+00	
   6.0755810081650001e+04	   6.3000001601980202e+07	   1.0000000000000000e+00	
   6.0755810091929998e+04	   6.3000001597316533e+07	   1.0000000000000000e+00	
   6.0755810102219999e+04	   6.3000001589211993e+07	   1.0000000000000000e+00	
   6.0755810112510000e+04	   6.3000001583865233e+07	   1.0000000000000000e+00	
   6.0755810122789997e+04	   6.3000001587602124e+07	   1.0000000000000000e+00	
   6.0755810133090003e+04	   6.3000001593641363e+07	   1.0000000000000000e+00	
   6.0755810143379997e+04	   6.3000001600563429e+07	   1.0000000000000000e+00	
   6.0755810153669998e+04	   6.3000001609737925e+07	   1.0000000000000000e+00	
   6.0755810163970003e+04	   6.3000001619088754e+07	   1.0000000000000000e+00	
   6.0755810174250000e+04	   6.3000001626693778e+07	   1.0000000000000000e+00	
   6.0755810184540002e+04	   6.3000001635852084e+07	   1.0000000000000000e+00	
   6.0755810194840000e+04	   6.3000001643069118e+07	   1.0000000000000000e+00	
   6.0755810205119997e+04	   6.3000001645510592e+07	   1.0000000000000000e+00	
   6.0755810215400001e+04	   6.3000001645450421e+07	   1.0000000000000000e+00	
   6.0755810225699999e+04	   6.3000001643223993e+07	   1.0000000000000000e+00	
   6.0755810235990000e+04	   6.3000001641371220e+07	   1.0000000000000000e+00	
   6.0755810246280002e+04	   6.3000001640043795e+07	   1.0000000000000000e+00	
   6.0755810256550001e+04	   6.3000001638193756e+07	   1.0000000000000000e+00	
   6.0755810266850000e+04	   6.3000001639861561e+07	   1.0000000000000000e+00	
   6.0755810277140001e+04	   6.3000001635052025e+07	   1.0000000000000000e+00	
   6.0755810287439999e+04	   6.3000001629630588e+07	   1.0000000000000000e+00	
   6.0755810297730000e+04	   6.3000001625698559e+07	   1.0000000000000000e+00	
   6.0755810308020002e+04	   6.3000001621219501e+07	   1.0000000000000000e+00	
   6.0755810318299998e+04	   6.3000001611927561e+07	   1.0000000000000000e+00	
   6.0755810328599997e+04	   6.3000001595524937e+07	   1.0000000000000000e+00	
   6.0755810338869996e+04	   6.3000001578397796e+07	   1.0000000000000000e+00	
   6.0755810349170002e+04	   6.3000001561232761e+07	   1.0000000000000000e+00	
   6.0755810359470001e+04	   6.3000001555779085e+07	   1.0000000000000000e+00	
   6.0755810369740000e+04	   6.3000001554625742e+07	   1.0000000000000000e+00	
   6.0755810380039999e+04	   6.3000001564616814e+07	   1.0000000000000000e+00	
   6.0755810390330000e+04	   6.3000001582993649e+07	   1.0000000000000000e+00	
   6.0755810400620001e+04	   6.3000001599217713e+07	   1.0000000000000000e+00	
   6.0755810410919999e+04	   6.3000001611685708e+07	   1.0000000000000000e+00	
   6.0755810421210001e+04	   6.3000001623132788e+07	   1.0000000000000000e+00	
   6.0755810431480000e+04	   6.3000001624087781e+07	   1.0000000000000000e+00	
   6.0755810441889997e+04	   6.3000001621300645e+07	   1.0000000000000000e+00	
   6.0755810452060003e+04	   6.3000001625753701e+07	   1.0000000000000000e+00	
   6.0755810462349997e+04	   6.3000001631109625e+07	   1.0000000000000000e+00	
   6.0755810472650002e+04	   6.3000001636858575e+07	   1.0000000000000000e+00	
   6.0755810482950001e+04	   6.3000001642094769e+07	   1.0000000000000000e+00	
   6.0755810493249999e+04	   6.3000001644374274e+07	   1.0000000000000000e+00	
   6.0755810503519999e+04	   6.3000001637616932e+07	   1.0000000000000000e+00	
   6.0755810513810000e+04	   6.3000001627964884e+07	   1.0000000000000000e+00	
   6.0755810524100001e+04	   6.3000001620670162e+07	   1.0000000000000000e+00	
   6.0755810534390002e+04	   6.3000001614037871e+07	   1.0000000000000000e+00	
   6.0755810544679996e+04	   6.3000001605696142e+07	   1.0000000000000000e+00	
