# Readme Information 
# Data taken on 250321, analyzed on 26-Mar-2025 by script Saveshifts_forTara_v3_250321.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2275), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.582954e+04 s, uptime fraction 9.379984e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0755974416550001e+04	   6.3000002176634446e+07	   1.0000000000000000e+00	
   6.0755974426850000e+04	   6.3000002159823447e+07	   1.0000000000000000e+00	
   6.0755974437129997e+04	   6.3000002143630236e+07	   1.0000000000000000e+00	
   6.0755974447410001e+04	   6.3000002130740382e+07	   1.0000000000000000e+00	
   6.0755974457689998e+04	   6.3000002116849720e+07	   1.0000000000000000e+00	
   6.0755974467990003e+04	   6.3000002110263765e+07	   1.0000000000000000e+00	
   6.0755974478270000e+04	   6.3000002105197847e+07	   1.0000000000000000e+00	
   6.0755974488569998e+04	   6.3000002122994825e+07	   1.0000000000000000e+00	
   6.0755974498889998e+04	   6.3000002140167400e+07	   1.0000000000000000e+00	
   6.0755974509150001e+04	   6.3000002161644921e+07	   1.0000000000000000e+00	
   6.0755974519470001e+04	   6.3000002183086760e+07	   1.0000000000000000e+00	
   6.0755974529740000e+04	   6.3000002208584391e+07	   1.0000000000000000e+00	
   6.0755974540019997e+04	   6.3000002228433311e+07	   1.0000000000000000e+00	
   6.0755974550309998e+04	   6.3000002240758158e+07	   1.0000000000000000e+00	
   6.0755974560600000e+04	   6.3000002244691066e+07	   1.0000000000000000e+00	
   6.0755974570890001e+04	   6.3000002238770306e+07	   1.0000000000000000e+00	
   6.0755974581210001e+04	   6.3000002233363599e+07	   1.0000000000000000e+00	
   6.0755974591459999e+04	   6.3000002223688319e+07	   1.0000000000000000e+00	
   6.0755974601750000e+04	   6.3000002211662658e+07	   1.0000000000000000e+00	
   6.0755974612040001e+04	   6.3000002196188428e+07	   1.0000000000000000e+00	
   6.0755974622349997e+04	   6.3000002186684445e+07	   1.0000000000000000e+00	
   6.0755974632630001e+04	   6.3000002180357158e+07	   1.0000000000000000e+00	
   6.0755974642900001e+04	   6.3000002181463711e+07	   1.0000000000000000e+00	
   6.0755974653220001e+04	   6.3000002184858911e+07	   1.0000000000000000e+00	
   6.0755974663499997e+04	   6.3000002185356706e+07	   1.0000000000000000e+00	
   6.0755974673780001e+04	   6.3000002186572082e+07	   1.0000000000000000e+00	
   6.0755974684080000e+04	   6.3000002189549521e+07	   1.0000000000000000e+00	
   6.0755974694349999e+04	   6.3000002191675045e+07	   1.0000000000000000e+00	
   6.0755974704660002e+04	   6.3000002196794212e+07	   1.0000000000000000e+00	
   6.0755974714950004e+04	   6.3000002200289965e+07	   1.0000000000000000e+00	
   6.0755974725230000e+04	   6.3000002199649371e+07	   1.0000000000000000e+00	
   6.0755974735520002e+04	   6.3000002197864033e+07	   1.0000000000000000e+00	
   6.0755974745820000e+04	   6.3000002198963962e+07	   1.0000000000000000e+00	
   6.0755974756110001e+04	   6.3000002204314590e+07	   1.0000000000000000e+00	
   6.0755974766389998e+04	   6.3000002208177641e+07	   1.0000000000000000e+00	
   6.0755974776659998e+04	   6.3000002214304835e+07	   1.0000000000000000e+00	
   6.0755974786970000e+04	   6.3000002217381515e+07	   1.0000000000000000e+00	
   6.0755974797249997e+04	   6.3000002226571344e+07	   1.0000000000000000e+00	
   6.0755974807539998e+04	   6.3000002228824399e+07	   1.0000000000000000e+00	
   6.0755974817830000e+04	   6.3000002226773754e+07	   1.0000000000000000e+00	
   6.0755974828140003e+04	   6.3000002224263497e+07	   1.0000000000000000e+00	
   6.0755974838410002e+04	   6.3000002222900018e+07	   1.0000000000000000e+00	
   6.0755974848700003e+04	   6.3000002220031664e+07	   1.0000000000000000e+00	
   6.0755974858980000e+04	   6.3000002216397561e+07	   1.0000000000000000e+00	
   6.0755974869279999e+04	   6.3000002210629463e+07	   1.0000000000000000e+00	
   6.0755974879570000e+04	   6.3000002202248760e+07	   1.0000000000000000e+00	
   6.0755974889869998e+04	   6.3000002196581997e+07	   1.0000000000000000e+00	
   6.0755974900169997e+04	   6.3000002190826513e+07	   1.0000000000000000e+00	
   6.0755974910470002e+04	   6.3000002184897579e+07	   1.0000000000000000e+00	
   6.0755974920749999e+04	   6.3000002178580523e+07	   1.0000000000000000e+00	
   6.0755974931030003e+04	   6.3000002169153787e+07	   1.0000000000000000e+00	
   6.0755974941319997e+04	   6.3000002159712106e+07	   1.0000000000000000e+00	
   6.0755974951600001e+04	   6.3000002151073448e+07	   1.0000000000000000e+00	
   6.0755974961899999e+04	   6.3000002138183214e+07	   1.0000000000000000e+00	
   6.0755974972180004e+04	   6.3000002130699992e+07	   1.0000000000000000e+00	
   6.0755974982469997e+04	   6.3000002131891064e+07	   1.0000000000000000e+00	
   6.0755974992759999e+04	   6.3000002130064905e+07	   1.0000000000000000e+00	
   6.0755975003050000e+04	   6.3000002127302408e+07	   1.0000000000000000e+00	
   6.0755975013340001e+04	   6.3000002136861324e+07	   1.0000000000000000e+00	
   6.0755975023630002e+04	   6.3000002153647840e+07	   1.0000000000000000e+00	
   6.0755975033930001e+04	   6.3000002168783367e+07	   1.0000000000000000e+00	
   6.0755975044220002e+04	   6.3000002179659232e+07	   1.0000000000000000e+00	
   6.0755975054510003e+04	   6.3000002187369794e+07	   1.0000000000000000e+00	
   6.0755975064799997e+04	   6.3000002192937799e+07	   1.0000000000000000e+00	
   6.0755975075089998e+04	   6.3000002193358973e+07	   1.0000000000000000e+00	
   6.0755975085370002e+04	   6.3000002192436889e+07	   1.0000000000000000e+00	
   6.0755975095659996e+04	   6.3000002190611750e+07	   1.0000000000000000e+00	
   6.0755975105960002e+04	   6.3000002184633926e+07	   1.0000000000000000e+00	
   6.0755975116250003e+04	   6.3000002179057568e+07	   1.0000000000000000e+00	
   6.0755975126520003e+04	   6.3000002169631757e+07	   1.0000000000000000e+00	
   6.0755975136820001e+04	   6.3000002159339018e+07	   1.0000000000000000e+00	
   6.0755975147110003e+04	   6.3000002149341427e+07	   1.0000000000000000e+00	
   6.0755975157399997e+04	   6.3000002146931924e+07	   1.0000000000000000e+00	
   6.0755975167689998e+04	   6.3000002149549991e+07	   1.0000000000000000e+00	
   6.0755975177979999e+04	   6.3000002161191858e+07	   1.0000000000000000e+00	
   6.0755975188260003e+04	   6.3000002170865715e+07	   1.0000000000000000e+00	
   6.0755975198549997e+04	   6.3000002180522583e+07	   1.0000000000000000e+00	
   6.0755975208830001e+04	   6.3000002186679766e+07	   1.0000000000000000e+00	
   6.0755975219129999e+04	   6.3000002184260234e+07	   1.0000000000000000e+00	
   6.0755975229420001e+04	   6.3000002166501798e+07	   1.0000000000000000e+00	
   6.0755975239710002e+04	   6.3000002155509762e+07	   1.0000000000000000e+00	
   6.0755975250000003e+04	   6.3000002145760484e+07	   1.0000000000000000e+00	
   6.0755975260289997e+04	   6.3000002136185899e+07	   1.0000000000000000e+00	
   6.0755975270579998e+04	   6.3000002129845768e+07	   1.0000000000000000e+00	
   6.0755975280870000e+04	   6.3000002120756999e+07	   1.0000000000000000e+00	
   6.0755975291160001e+04	   6.3000002111107782e+07	   1.0000000000000000e+00	
   6.0755975301450002e+04	   6.3000002103731193e+07	   1.0000000000000000e+00	
   6.0755975311729999e+04	   6.3000002103152648e+07	   1.0000000000000000e+00	
   6.0755975322029997e+04	   6.3000002108343519e+07	   1.0000000000000000e+00	
   6.0755975332310001e+04	   6.3000002120991573e+07	   1.0000000000000000e+00	
   6.0755975342600002e+04	   6.3000002136706203e+07	   1.0000000000000000e+00	
   6.0755975352900001e+04	   6.3000002161011830e+07	   1.0000000000000000e+00	
   6.0755975363179998e+04	   6.3000002180847950e+07	   1.0000000000000000e+00	
   6.0755975373480003e+04	   6.3000002199122325e+07	   1.0000000000000000e+00	
   6.0755975383760000e+04	   6.3000002212611973e+07	   1.0000000000000000e+00	
   6.0755975394050001e+04	   6.3000002218050323e+07	   1.0000000000000000e+00	
   6.0755975404340003e+04	   6.3000002224546909e+07	   1.0000000000000000e+00	
   6.0755975414629997e+04	   6.3000002228017323e+07	   1.0000000000000000e+00	
   6.0755975424919998e+04	   6.3000002229584210e+07	   1.0000000000000000e+00	
   6.0755975435209999e+04	   6.3000002226631917e+07	   1.0000000000000000e+00	
   6.0755975445509997e+04	   6.3000002224180080e+07	   1.0000000000000000e+00	
   6.0755975455790001e+04	   6.3000002222207159e+07	   1.0000000000000000e+00	
   6.0755975466090000e+04	   6.3000002219369285e+07	   1.0000000000000000e+00	
   6.0755975476380001e+04	   6.3000002210056156e+07	   1.0000000000000000e+00	
   6.0755975486650001e+04	   6.3000002202157266e+07	   1.0000000000000000e+00	
   6.0755975496940002e+04	   6.3000002191578045e+07	   1.0000000000000000e+00	
   6.0755975507240000e+04	   6.3000002174004912e+07	   1.0000000000000000e+00	
   6.0755975517530002e+04	   6.3000002155544169e+07	   1.0000000000000000e+00	
   6.0755975527850002e+04	   6.3000002138065033e+07	   1.0000000000000000e+00	
   6.0755975538109997e+04	   6.3000002124513924e+07	   1.0000000000000000e+00	
   6.0755975548380004e+04	   6.3000002117932387e+07	   1.0000000000000000e+00	
   6.0755975558710001e+04	   6.3000002122098692e+07	   1.0000000000000000e+00	
   6.0755975568980000e+04	   6.3000002119769782e+07	   1.0000000000000000e+00	
   6.0755975579290003e+04	   6.3000002116868205e+07	   1.0000000000000000e+00	
   6.0755975589560003e+04	   6.3000002118005522e+07	   1.0000000000000000e+00	
   6.0755975599849997e+04	   6.3000002119934276e+07	   1.0000000000000000e+00	
   6.0755975610119996e+04	   6.3000002117264599e+07	   1.0000000000000000e+00	
   6.0755975620439996e+04	   6.3000002110624775e+07	   1.0000000000000000e+00	
   6.0755975630729998e+04	   6.3000002103044413e+07	   1.0000000000000000e+00	
   6.0755975641019999e+04	   6.3000002098053053e+07	   1.0000000000000000e+00	
   6.0755975651399996e+04	   6.3000002093308389e+07	   1.0000000000000000e+00	
   6.0755975661589997e+04	   6.3000002090550527e+07	   1.0000000000000000e+00	
   6.0755975671870001e+04	   6.3000002093882166e+07	   1.0000000000000000e+00	
   6.0755975682160002e+04	   6.3000002107424490e+07	   1.0000000000000000e+00	
   6.0755975692460001e+04	   6.3000002117103525e+07	   1.0000000000000000e+00	
   6.0755975702759999e+04	   6.3000002126608059e+07	   1.0000000000000000e+00	
   6.0755975713029999e+04	   6.3000002133950360e+07	   1.0000000000000000e+00	
   6.0755975723329997e+04	   6.3000002140039496e+07	   1.0000000000000000e+00	
   6.0755975733619998e+04	   6.3000002147544660e+07	   1.0000000000000000e+00	
   6.0755975743909999e+04	   6.3000002159519687e+07	   1.0000000000000000e+00	
   6.0755975754220002e+04	   6.3000002171962731e+07	   1.0000000000000000e+00	
   6.0755975764490002e+04	   6.3000002190790854e+07	   1.0000000000000000e+00	
   6.0755975774780003e+04	   6.3000002200809665e+07	   1.0000000000000000e+00	
   6.0755975785069997e+04	   6.3000002205504231e+07	   1.0000000000000000e+00	
   6.0755975795339997e+04	   6.3000002203196034e+07	   1.0000000000000000e+00	
   6.0755975805650000e+04	   6.3000002191816851e+07	   1.0000000000000000e+00	
   6.0755975815940001e+04	   6.3000002184914090e+07	   1.0000000000000000e+00	
   6.0755975826210000e+04	   6.3000002178410426e+07	   1.0000000000000000e+00	
   6.0755975836500002e+04	   6.3000002168286592e+07	   1.0000000000000000e+00	
   6.0755975846790003e+04	   6.3000002159457691e+07	   1.0000000000000000e+00	
   6.0755975857090001e+04	   6.3000002146669716e+07	   1.0000000000000000e+00	
   6.0755975867380002e+04	   6.3000002137618810e+07	   1.0000000000000000e+00	
   6.0755975877669996e+04	   6.3000002127302483e+07	   1.0000000000000000e+00	
   6.0755975887950000e+04	   6.3000002112362921e+07	   1.0000000000000000e+00	
   6.0755975898260003e+04	   6.3000002099170953e+07	   1.0000000000000000e+00	
   6.0755975908530003e+04	   6.3000002085990340e+07	   1.0000000000000000e+00	
   6.0755975918830001e+04	   6.3000002076758727e+07	   1.0000000000000000e+00	
   6.0755975929120003e+04	   6.3000002074308813e+07	   1.0000000000000000e+00	
   6.0755975939399999e+04	   6.3000002075819269e+07	   1.0000000000000000e+00	
   6.0755975949699998e+04	   6.3000002082056366e+07	   1.0000000000000000e+00	
   6.0755975959980002e+04	   6.3000002095679060e+07	   1.0000000000000000e+00	
   6.0755975970259999e+04	   6.3000002114664823e+07	   1.0000000000000000e+00	
   6.0755975980570001e+04	   6.3000002138343871e+07	   1.0000000000000000e+00	
   6.0755975990849998e+04	   6.3000002154097527e+07	   1.0000000000000000e+00	
   6.0755976001139999e+04	   6.3000002160274550e+07	   1.0000000000000000e+00	
   6.0755976011430001e+04	   6.3000002156490348e+07	   1.0000000000000000e+00	
   6.0755976021720002e+04	   6.3000002152925558e+07	   1.0000000000000000e+00	
   6.0755976032010003e+04	   6.3000002150767922e+07	   1.0000000000000000e+00	
   6.0755976042299997e+04	   6.3000002151254006e+07	   1.0000000000000000e+00	
   6.0755976052589998e+04	   6.3000002141038835e+07	   1.0000000000000000e+00	
   6.0755976062880000e+04	   6.3000002129708394e+07	   1.0000000000000000e+00	
   6.0755976073170001e+04	   6.3000002114356622e+07	   1.0000000000000000e+00	
   6.0755976083460002e+04	   6.3000002101580933e+07	   1.0000000000000000e+00	
   6.0755976093750003e+04	   6.3000002095113136e+07	   1.0000000000000000e+00	
   6.0755976104030000e+04	   6.3000002090446897e+07	   1.0000000000000000e+00	
   6.0755976114320001e+04	   6.3000002087535858e+07	   1.0000000000000000e+00	
   6.0755976124620000e+04	   6.3000002092711248e+07	   1.0000000000000000e+00	
   6.0755976134899996e+04	   6.3000002109580986e+07	   1.0000000000000000e+00	
   6.0755976145189998e+04	   6.3000002124721505e+07	   1.0000000000000000e+00	
   6.0755976155490003e+04	   6.3000002139543861e+07	   1.0000000000000000e+00	
   6.0755976165770000e+04	   6.3000002151087821e+07	   1.0000000000000000e+00	
   6.0755976176060001e+04	   6.3000002157916926e+07	   1.0000000000000000e+00	
   6.0755976186339998e+04	   6.3000002158562511e+07	   1.0000000000000000e+00	
   6.0755976196639996e+04	   6.3000002157083355e+07	   1.0000000000000000e+00	
   6.0755976206940002e+04	   6.3000002157790214e+07	   1.0000000000000000e+00	
   6.0755976217230003e+04	   6.3000002156062372e+07	   1.0000000000000000e+00	
   6.0755976227530002e+04	   6.3000002157175094e+07	   1.0000000000000000e+00	
   6.0755976237809999e+04	   6.3000002155023791e+07	   1.0000000000000000e+00	
   6.0755976248100000e+04	   6.3000002150774829e+07	   1.0000000000000000e+00	
   6.0755976258379997e+04	   6.3000002154482253e+07	   1.0000000000000000e+00	
   6.0755976268680002e+04	   6.3000002156032965e+07	   1.0000000000000000e+00	
   6.0755976278970003e+04	   6.3000002163212605e+07	   1.0000000000000000e+00	
   6.0755976289250000e+04	   6.3000002167525694e+07	   1.0000000000000000e+00	
   6.0755976299540001e+04	   6.3000002168369368e+07	   1.0000000000000000e+00	
   6.0755976309869999e+04	   6.3000002167956032e+07	   1.0000000000000000e+00	
   6.0755976320110000e+04	   6.3000002169783354e+07	   1.0000000000000000e+00	
   6.0755976330409998e+04	   6.3000002172925361e+07	   1.0000000000000000e+00	
   6.0755976340710004e+04	   6.3000002184504159e+07	   1.0000000000000000e+00	
   6.0755976350980003e+04	   6.3000002191188455e+07	   1.0000000000000000e+00	
   6.0755976361269997e+04	   6.3000002194922052e+07	   1.0000000000000000e+00	
   6.0755976371559998e+04	   6.3000002198879622e+07	   1.0000000000000000e+00	
   6.0755976381859997e+04	   6.3000002204574816e+07	   1.0000000000000000e+00	
   6.0755976392149998e+04	   6.3000002205720872e+07	   1.0000000000000000e+00	
   6.0755976402439999e+04	   6.3000002206359707e+07	   1.0000000000000000e+00	
   6.0755976412730000e+04	   6.3000002204261437e+07	   1.0000000000000000e+00	
   6.0755976423020002e+04	   6.3000002202283308e+07	   1.0000000000000000e+00	
   6.0755976433299998e+04	   6.3000002198788121e+07	   1.0000000000000000e+00	
   6.0755976443599997e+04	   6.3000002199077815e+07	   1.0000000000000000e+00	
   6.0755976453889998e+04	   6.3000002195864014e+07	   1.0000000000000000e+00	
   6.0755976464170002e+04	   6.3000002195333071e+07	   1.0000000000000000e+00	
   6.0755976474460003e+04	   6.3000002194855288e+07	   1.0000000000000000e+00	
   6.0755976484749997e+04	   6.3000002197720625e+07	   1.0000000000000000e+00	
   6.0755976495039999e+04	   6.3000002196451090e+07	   1.0000000000000000e+00	
   6.0755976505330000e+04	   6.3000002193177730e+07	   1.0000000000000000e+00	
   6.0755976515609997e+04	   6.3000002188388847e+07	   1.0000000000000000e+00	
   6.0755976525910002e+04	   6.3000002189159095e+07	   1.0000000000000000e+00	
   6.0755976536200003e+04	   6.3000002189459369e+07	   1.0000000000000000e+00	
   6.0755976546489997e+04	   6.3000002189273492e+07	   1.0000000000000000e+00	
   6.0755976556779999e+04	   6.3000002186881289e+07	   1.0000000000000000e+00	
   6.0755976567070000e+04	   6.3000002178493917e+07	   1.0000000000000000e+00	
   6.0755976577360001e+04	   6.3000002161090679e+07	   1.0000000000000000e+00	
   6.0755976587650002e+04	   6.3000002142350622e+07	   1.0000000000000000e+00	
   6.0755976597940004e+04	   6.3000002123185836e+07	   1.0000000000000000e+00	
   6.0755976608229998e+04	   6.3000002111919150e+07	   1.0000000000000000e+00	
   6.0755976618519999e+04	   6.3000002108436711e+07	   1.0000000000000000e+00	
   6.0755976628800003e+04	   6.3000002114859134e+07	   1.0000000000000000e+00	
   6.0755976639100001e+04	   6.3000002113829419e+07	   1.0000000000000000e+00	
   6.0755976649379998e+04	   6.3000002111795209e+07	   1.0000000000000000e+00	
   6.0755976659669999e+04	   6.3000002106849581e+07	   1.0000000000000000e+00	
   6.0755976669969998e+04	   6.3000002104077086e+07	   1.0000000000000000e+00	
   6.0755976680239997e+04	   6.3000002104456574e+07	   1.0000000000000000e+00	
   6.0755976690540003e+04	   6.3000002105353251e+07	   1.0000000000000000e+00	
   6.0755976700829997e+04	   6.3000002109565102e+07	   1.0000000000000000e+00	
