# Readme Information 
# Data taken on 250321, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250321.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2277), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0614), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.582954e+04 s, uptime fraction 9.379984e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0755942374780003e+04	   6.3000001983407915e+07	   1.0000000000000000e+00	
   6.0755942385100003e+04	   6.3000001986331902e+07	   1.0000000000000000e+00	
   6.0755942395370002e+04	   6.3000001990240388e+07	   1.0000000000000000e+00	
   6.0755942405670001e+04	   6.3000001993534334e+07	   1.0000000000000000e+00	
   6.0755942415949998e+04	   6.3000001998067081e+07	   1.0000000000000000e+00	
   6.0755942426239999e+04	   6.3000002006719053e+07	   1.0000000000000000e+00	
   6.0755942436539997e+04	   6.3000002014612086e+07	   1.0000000000000000e+00	
   6.0755942446820001e+04	   6.3000002021058112e+07	   1.0000000000000000e+00	
   6.0755942457099998e+04	   6.3000002020680614e+07	   1.0000000000000000e+00	
   6.0755942467399997e+04	   6.3000002012630813e+07	   1.0000000000000000e+00	
   6.0755942477689998e+04	   6.3000002000436455e+07	   1.0000000000000000e+00	
   6.0755942487979999e+04	   6.3000001989866816e+07	   1.0000000000000000e+00	
   6.0755942498279997e+04	   6.3000001985874347e+07	   1.0000000000000000e+00	
   6.0755942508549997e+04	   6.3000001980385944e+07	   1.0000000000000000e+00	
   6.0755942518830001e+04	   6.3000001970943607e+07	   1.0000000000000000e+00	
   6.0755942529129999e+04	   6.3000001952835239e+07	   1.0000000000000000e+00	
   6.0755942539410004e+04	   6.3000001934506185e+07	   1.0000000000000000e+00	
   6.0755942549699997e+04	   6.3000001925993457e+07	   1.0000000000000000e+00	
   6.0755942560000003e+04	   6.3000001912088990e+07	   1.0000000000000000e+00	
   6.0755942570289997e+04	   6.3000001891500741e+07	   1.0000000000000000e+00	
   6.0755942580590003e+04	   6.3000001881648876e+07	   1.0000000000000000e+00	
   6.0755942590870000e+04	   6.3000001882014617e+07	   1.0000000000000000e+00	
   6.0755942601160001e+04	   6.3000001879294492e+07	   1.0000000000000000e+00	
   6.0755942611450002e+04	   6.3000001874445967e+07	   1.0000000000000000e+00	
   6.0755942621740003e+04	   6.3000001882517397e+07	   1.0000000000000000e+00	
   6.0755942632029997e+04	   6.3000001900927499e+07	   1.0000000000000000e+00	
   6.0755942642319998e+04	   6.3000001912414983e+07	   1.0000000000000000e+00	
   6.0755942652610000e+04	   6.3000001922415450e+07	   1.0000000000000000e+00	
   6.0755942662889996e+04	   6.3000001932742447e+07	   1.0000000000000000e+00	
   6.0755942673190002e+04	   6.3000001941567563e+07	   1.0000000000000000e+00	
   6.0755942683469999e+04	   6.3000001947840020e+07	   1.0000000000000000e+00	
   6.0755942693769997e+04	   6.3000001949033327e+07	   1.0000000000000000e+00	
   6.0755942704050001e+04	   6.3000001948423453e+07	   1.0000000000000000e+00	
   6.0755942714340003e+04	   6.3000001951916955e+07	   1.0000000000000000e+00	
   6.0755942724649998e+04	   6.3000001955769584e+07	   1.0000000000000000e+00	
   6.0755942734930002e+04	   6.3000001956536651e+07	   1.0000000000000000e+00	
   6.0755942745220003e+04	   6.3000001956926808e+07	   1.0000000000000000e+00	
   6.0755942755509997e+04	   6.3000001956887767e+07	   1.0000000000000000e+00	
   6.0755942765790001e+04	   6.3000001956337564e+07	   1.0000000000000000e+00	
   6.0755942776090000e+04	   6.3000001960013136e+07	   1.0000000000000000e+00	
   6.0755942786380001e+04	   6.3000001974942237e+07	   1.0000000000000000e+00	
   6.0755942796670002e+04	   6.3000001991223104e+07	   1.0000000000000000e+00	
   6.0755942806970001e+04	   6.3000002003803261e+07	   1.0000000000000000e+00	
   6.0755942817249997e+04	   6.3000002008908108e+07	   1.0000000000000000e+00	
   6.0755942827539999e+04	   6.3000002011625007e+07	   1.0000000000000000e+00	
   6.0755942837820003e+04	   6.3000002016573012e+07	   1.0000000000000000e+00	
   6.0755942848120001e+04	   6.3000002024358369e+07	   1.0000000000000000e+00	
   6.0755942858399998e+04	   6.3000002034920260e+07	   1.0000000000000000e+00	
   6.0755942868680002e+04	   6.3000002046892114e+07	   1.0000000000000000e+00	
   6.0755942878970003e+04	   6.3000002061438628e+07	   1.0000000000000000e+00	
   6.0755942889279999e+04	   6.3000002071095034e+07	   1.0000000000000000e+00	
   6.0755942899570000e+04	   6.3000002079276934e+07	   1.0000000000000000e+00	
   6.0755942909849997e+04	   6.3000002080272965e+07	   1.0000000000000000e+00	
   6.0755942920139998e+04	   6.3000002073402151e+07	   1.0000000000000000e+00	
   6.0755942930439996e+04	   6.3000002067783661e+07	   1.0000000000000000e+00	
   6.0755942940729998e+04	   6.3000002061730295e+07	   1.0000000000000000e+00	
   6.0755942950999997e+04	   6.3000002053698733e+07	   1.0000000000000000e+00	
   6.0755942961300003e+04	   6.3000002045259058e+07	   1.0000000000000000e+00	
   6.0755942971600001e+04	   6.3000002040553331e+07	   1.0000000000000000e+00	
   6.0755942981879998e+04	   6.3000002038829222e+07	   1.0000000000000000e+00	
   6.0755942992160002e+04	   6.3000002042259954e+07	   1.0000000000000000e+00	
   6.0755943002450003e+04	   6.3000002048225522e+07	   1.0000000000000000e+00	
   6.0755943012739997e+04	   6.3000002052206092e+07	   1.0000000000000000e+00	
   6.0755943023040003e+04	   6.3000002054316930e+07	   1.0000000000000000e+00	
   6.0755943033320000e+04	   6.3000002050301678e+07	   1.0000000000000000e+00	
   6.0755943043619998e+04	   6.3000002040766068e+07	   1.0000000000000000e+00	
   6.0755943053909999e+04	   6.3000002030549459e+07	   1.0000000000000000e+00	
   6.0755943064190003e+04	   6.3000002021651939e+07	   1.0000000000000000e+00	
   6.0755943074479997e+04	   6.3000002012864619e+07	   1.0000000000000000e+00	
   6.0755943084780003e+04	   6.3000002003125623e+07	   1.0000000000000000e+00	
   6.0755943095050003e+04	   6.3000002001272961e+07	   1.0000000000000000e+00	
   6.0755943105359998e+04	   6.3000002001367338e+07	   1.0000000000000000e+00	
   6.0755943115650000e+04	   6.3000002000233591e+07	   1.0000000000000000e+00	
   6.0755943125940001e+04	   6.3000002006717920e+07	   1.0000000000000000e+00	
   6.0755943136219998e+04	   6.3000002006877400e+07	   1.0000000000000000e+00	
   6.0755943146509999e+04	   6.3000002011501372e+07	   1.0000000000000000e+00	
   6.0755943156809997e+04	   6.3000002017749645e+07	   1.0000000000000000e+00	
   6.0755943167079997e+04	   6.3000002018077858e+07	   1.0000000000000000e+00	
   6.0755943177360001e+04	   6.3000002016525067e+07	   1.0000000000000000e+00	
   6.0755943187659999e+04	   6.3000002004575983e+07	   1.0000000000000000e+00	
   6.0755943197950000e+04	   6.3000001992390133e+07	   1.0000000000000000e+00	
   6.0755943208249999e+04	   6.3000001987528950e+07	   1.0000000000000000e+00	
   6.0755943218530003e+04	   6.3000001980685577e+07	   1.0000000000000000e+00	
   6.0755943228830001e+04	   6.3000001976833761e+07	   1.0000000000000000e+00	
   6.0755943239120003e+04	   6.3000001982164465e+07	   1.0000000000000000e+00	
   6.0755943249409996e+04	   6.3000001995246626e+07	   1.0000000000000000e+00	
   6.0755943259680003e+04	   6.3000002005266979e+07	   1.0000000000000000e+00	
   6.0755943269980002e+04	   6.3000002016133711e+07	   1.0000000000000000e+00	
   6.0755943280270003e+04	   6.3000002031547137e+07	   1.0000000000000000e+00	
   6.0755943290559997e+04	   6.3000002047329418e+07	   1.0000000000000000e+00	
   6.0755943300849998e+04	   6.3000002059191756e+07	   1.0000000000000000e+00	
   6.0755943311149997e+04	   6.3000002067206748e+07	   1.0000000000000000e+00	
   6.0755943321430001e+04	   6.3000002072311208e+07	   1.0000000000000000e+00	
   6.0755943331720002e+04	   6.3000002078251265e+07	   1.0000000000000000e+00	
   6.0755943342029997e+04	   6.3000002079083182e+07	   1.0000000000000000e+00	
   6.0755943352290000e+04	   6.3000002078215115e+07	   1.0000000000000000e+00	
   6.0755943362569997e+04	   6.3000002077813841e+07	   1.0000000000000000e+00	
   6.0755943372880000e+04	   6.3000002073906787e+07	   1.0000000000000000e+00	
   6.0755943383170001e+04	   6.3000002080229148e+07	   1.0000000000000000e+00	
   6.0755943393469999e+04	   6.3000002081025124e+07	   1.0000000000000000e+00	
   6.0755943403750003e+04	   6.3000002084627196e+07	   1.0000000000000000e+00	
   6.0755943414039997e+04	   6.3000002088706441e+07	   1.0000000000000000e+00	
   6.0755943424320001e+04	   6.3000002096619546e+07	   1.0000000000000000e+00	
   6.0755943434620000e+04	   6.3000002102969803e+07	   1.0000000000000000e+00	
   6.0755943444910001e+04	   6.3000002106293462e+07	   1.0000000000000000e+00	
   6.0755943455200002e+04	   6.3000002103626750e+07	   1.0000000000000000e+00	
   6.0755943465500000e+04	   6.3000002096189320e+07	   1.0000000000000000e+00	
   6.0755943475790002e+04	   6.3000002087065026e+07	   1.0000000000000000e+00	
   6.0755943486069998e+04	   6.3000002074950904e+07	   1.0000000000000000e+00	
   6.0755943496360000e+04	   6.3000002058729365e+07	   1.0000000000000000e+00	
   6.0755943506639996e+04	   6.3000002047866359e+07	   1.0000000000000000e+00	
   6.0755943516949999e+04	   6.3000002041813090e+07	   1.0000000000000000e+00	
   6.0755943527219999e+04	   6.3000002038537934e+07	   1.0000000000000000e+00	
   6.0755943537519997e+04	   6.3000002038331829e+07	   1.0000000000000000e+00	
   6.0755943547800001e+04	   6.3000002035338789e+07	   1.0000000000000000e+00	
   6.0755943558100000e+04	   6.3000002033597380e+07	   1.0000000000000000e+00	
   6.0755943568379997e+04	   6.3000002030010834e+07	   1.0000000000000000e+00	
   6.0755943578680002e+04	   6.3000002020447351e+07	   1.0000000000000000e+00	
   6.0755943588959999e+04	   6.3000002014966257e+07	   1.0000000000000000e+00	
   6.0755943599259997e+04	   6.3000002010749236e+07	   1.0000000000000000e+00	
   6.0755943609549999e+04	   6.3000002013482191e+07	   1.0000000000000000e+00	
   6.0755943619840000e+04	   6.3000002025521964e+07	   1.0000000000000000e+00	
   6.0755943630119997e+04	   6.3000002036519200e+07	   1.0000000000000000e+00	
   6.0755943640420002e+04	   6.3000002046513893e+07	   1.0000000000000000e+00	
   6.0755943650699999e+04	   6.3000002046091333e+07	   1.0000000000000000e+00	
   6.0755943660999998e+04	   6.3000002041684762e+07	   1.0000000000000000e+00	
   6.0755943671269997e+04	   6.3000002038812816e+07	   1.0000000000000000e+00	
   6.0755943681580000e+04	   6.3000002046586737e+07	   1.0000000000000000e+00	
   6.0755943691859997e+04	   6.3000002049488746e+07	   1.0000000000000000e+00	
   6.0755943702149998e+04	   6.3000002049854428e+07	   1.0000000000000000e+00	
   6.0755943712439999e+04	   6.3000002047594227e+07	   1.0000000000000000e+00	
   6.0755943722739998e+04	   6.3000002047807679e+07	   1.0000000000000000e+00	
   6.0755943733020002e+04	   6.3000002046017446e+07	   1.0000000000000000e+00	
   6.0755943743299998e+04	   6.3000002054112457e+07	   1.0000000000000000e+00	
   6.0755943753599997e+04	   6.3000002056492381e+07	   1.0000000000000000e+00	
   6.0755943763889998e+04	   6.3000002061436944e+07	   1.0000000000000000e+00	
   6.0755943774179999e+04	   6.3000002062826104e+07	   1.0000000000000000e+00	
   6.0755943784470001e+04	   6.3000002071389981e+07	   1.0000000000000000e+00	
   6.0755943794740000e+04	   6.3000002070922591e+07	   1.0000000000000000e+00	
   6.0755943805039999e+04	   6.3000002070937008e+07	   1.0000000000000000e+00	
   6.0755943815320003e+04	   6.3000002069435783e+07	   1.0000000000000000e+00	
   6.0755943825620001e+04	   6.3000002064858571e+07	   1.0000000000000000e+00	
   6.0755943835910002e+04	   6.3000002065997407e+07	   1.0000000000000000e+00	
   6.0755943846200003e+04	   6.3000002067486890e+07	   1.0000000000000000e+00	
   6.0755943856500002e+04	   6.3000002070478313e+07	   1.0000000000000000e+00	
   6.0755943866779999e+04	   6.3000002077110559e+07	   1.0000000000000000e+00	
   6.0755943877070000e+04	   6.3000002084322467e+07	   1.0000000000000000e+00	
   6.0755943887360001e+04	   6.3000002093283869e+07	   1.0000000000000000e+00	
   6.0755943897639998e+04	   6.3000002099816099e+07	   1.0000000000000000e+00	
   6.0755943907940004e+04	   6.3000002095936440e+07	   1.0000000000000000e+00	
   6.0755943918240002e+04	   6.3000002092146814e+07	   1.0000000000000000e+00	
   6.0755943928519999e+04	   6.3000002085090861e+07	   1.0000000000000000e+00	
   6.0755943938789998e+04	   6.3000002076278001e+07	   1.0000000000000000e+00	
   6.0755943949089997e+04	   6.3000002062250860e+07	   1.0000000000000000e+00	
   6.0755943959379998e+04	   6.3000002051320799e+07	   1.0000000000000000e+00	
   6.0755943969679996e+04	   6.3000002039636172e+07	   1.0000000000000000e+00	
   6.0755943979960000e+04	   6.3000002030332074e+07	   1.0000000000000000e+00	
   6.0755943990250002e+04	   6.3000002026534773e+07	   1.0000000000000000e+00	
   6.0755944000529998e+04	   6.3000002024983980e+07	   1.0000000000000000e+00	
   6.0755944010820000e+04	   6.3000002028188713e+07	   1.0000000000000000e+00	
   6.0755944021130003e+04	   6.3000002030265667e+07	   1.0000000000000000e+00	
   6.0755944031409999e+04	   6.3000002031525731e+07	   1.0000000000000000e+00	
   6.0755944041709998e+04	   6.3000002036005743e+07	   1.0000000000000000e+00	
   6.0755944051999999e+04	   6.3000002042642646e+07	   1.0000000000000000e+00	
   6.0755944062310002e+04	   6.3000002044496760e+07	   1.0000000000000000e+00	
   6.0755944072580001e+04	   6.3000002036731414e+07	   1.0000000000000000e+00	
   6.0755944082859998e+04	   6.3000002037814647e+07	   1.0000000000000000e+00	
   6.0755944093159997e+04	   6.3000002038325183e+07	   1.0000000000000000e+00	
   6.0755944103440001e+04	   6.3000002037247382e+07	   1.0000000000000000e+00	
   6.0755944113739999e+04	   6.3000002036201961e+07	   1.0000000000000000e+00	
   6.0755944124020003e+04	   6.3000002028775685e+07	   1.0000000000000000e+00	
   6.0755944134329999e+04	   6.3000002021608181e+07	   1.0000000000000000e+00	
   6.0755944144599998e+04	   6.3000002019146092e+07	   1.0000000000000000e+00	
   6.0755944154880002e+04	   6.3000002012367912e+07	   1.0000000000000000e+00	
   6.0755944165170004e+04	   6.3000002005992591e+07	   1.0000000000000000e+00	
   6.0755944175470002e+04	   6.3000001999764346e+07	   1.0000000000000000e+00	
   6.0755944185749999e+04	   6.3000001993818738e+07	   1.0000000000000000e+00	
   6.0755944196040000e+04	   6.3000001992470630e+07	   1.0000000000000000e+00	
   6.0755944206350003e+04	   6.3000001993930303e+07	   1.0000000000000000e+00	
   6.0755944216630000e+04	   6.3000001991557963e+07	   1.0000000000000000e+00	
   6.0755944226920001e+04	   6.3000001987305999e+07	   1.0000000000000000e+00	
   6.0755944237199998e+04	   6.3000001980984271e+07	   1.0000000000000000e+00	
   6.0755944247510000e+04	   6.3000001975532435e+07	   1.0000000000000000e+00	
   6.0755944257780000e+04	   6.3000001965281740e+07	   1.0000000000000000e+00	
   6.0755944268070001e+04	   6.3000001958667673e+07	   1.0000000000000000e+00	
   6.0755944278360002e+04	   6.3000001950396381e+07	   1.0000000000000000e+00	
   6.0755944288660001e+04	   6.3000001950276718e+07	   1.0000000000000000e+00	
   6.0755944298950002e+04	   6.3000001950711705e+07	   1.0000000000000000e+00	
   6.0755944309240003e+04	   6.3000001956492141e+07	   1.0000000000000000e+00	
   6.0755944319520000e+04	   6.3000001965414576e+07	   1.0000000000000000e+00	
   6.0755944329810001e+04	   6.3000001973690674e+07	   1.0000000000000000e+00	
   6.0755944340089998e+04	   6.3000001987509809e+07	   1.0000000000000000e+00	
   6.0755944350389997e+04	   6.3000001999709420e+07	   1.0000000000000000e+00	
   6.0755944360679998e+04	   6.3000002004008755e+07	   1.0000000000000000e+00	
   6.0755944370980003e+04	   6.3000002006806970e+07	   1.0000000000000000e+00	
   6.0755944381269997e+04	   6.3000002010626025e+07	   1.0000000000000000e+00	
   6.0755944391550001e+04	   6.3000002001978867e+07	   1.0000000000000000e+00	
   6.0755944401840003e+04	   6.3000001987365164e+07	   1.0000000000000000e+00	
   6.0755944412129997e+04	   6.3000001975399449e+07	   1.0000000000000000e+00	
   6.0755944422419998e+04	   6.3000001970727891e+07	   1.0000000000000000e+00	
   6.0755944432709999e+04	   6.3000001966646388e+07	   1.0000000000000000e+00	
   6.0755944442990003e+04	   6.3000001965862244e+07	   1.0000000000000000e+00	
   6.0755944453290002e+04	   6.3000001964124873e+07	   1.0000000000000000e+00	
   6.0755944463569998e+04	   6.3000001952376947e+07	   1.0000000000000000e+00	
   6.0755944473869997e+04	   6.3000001937025592e+07	   1.0000000000000000e+00	
   6.0755944484140004e+04	   6.3000001923758417e+07	   1.0000000000000000e+00	
   6.0755944494440002e+04	   6.3000001910775118e+07	   1.0000000000000000e+00	
   6.0755944504740000e+04	   6.3000001900938973e+07	   1.0000000000000000e+00	
   6.0755944515019997e+04	   6.3000001902583815e+07	   1.0000000000000000e+00	
   6.0755944525309998e+04	   6.3000001905160472e+07	   1.0000000000000000e+00	
   6.0755944535600000e+04	   6.3000001906047098e+07	   1.0000000000000000e+00	
   6.0755944545890001e+04	   6.3000001903417043e+07	   1.0000000000000000e+00	
   6.0755944556180002e+04	   6.3000001903424844e+07	   1.0000000000000000e+00	
   6.0755944566459999e+04	   6.3000001901562966e+07	   1.0000000000000000e+00	
   6.0755944576759997e+04	   6.3000001905544028e+07	   1.0000000000000000e+00	
   6.0755944587049999e+04	   6.3000001903431393e+07	   1.0000000000000000e+00	
   6.0755944597360001e+04	   6.3000001903333567e+07	   1.0000000000000000e+00	
   6.0755944607630001e+04	   6.3000001904521130e+07	   1.0000000000000000e+00	
   6.0755944617920002e+04	   6.3000001903227918e+07	   1.0000000000000000e+00	
   6.0755944628210003e+04	   6.3000001898233347e+07	   1.0000000000000000e+00	
   6.0755944638499997e+04	   6.3000001896824956e+07	   1.0000000000000000e+00	
   6.0755944648780001e+04	   6.3000001887386233e+07	   1.0000000000000000e+00	
   6.0755944659080000e+04	   6.3000001879292659e+07	   1.0000000000000000e+00	
   6.0755944669349999e+04	   6.3000001868725516e+07	   1.0000000000000000e+00	
   6.0755944679640001e+04	   6.3000001865311980e+07	   1.0000000000000000e+00	
   6.0755944689939999e+04	   6.3000001866257377e+07	   1.0000000000000000e+00	
   6.0755944700250002e+04	   6.3000001869819015e+07	   1.0000000000000000e+00	
   6.0755944710529999e+04	   6.3000001872242153e+07	   1.0000000000000000e+00	
   6.0755944720820000e+04	   6.3000001880842939e+07	   1.0000000000000000e+00	
   6.0755944731099997e+04	   6.3000001894933246e+07	   1.0000000000000000e+00	
   6.0755944741389998e+04	   6.3000001909058668e+07	   1.0000000000000000e+00	
   6.0755944751690004e+04	   6.3000001920249797e+07	   1.0000000000000000e+00	
   6.0755944761979998e+04	   6.3000001929231152e+07	   1.0000000000000000e+00	
   6.0755944772370000e+04	   6.3000001933571771e+07	   1.0000000000000000e+00	
   6.0755944782569997e+04	   6.3000001934272230e+07	   1.0000000000000000e+00	
   6.0755944792859998e+04	   6.3000001938816689e+07	   1.0000000000000000e+00	
   6.0755944803140002e+04	   6.3000001949223295e+07	   1.0000000000000000e+00	
   6.0755944813429996e+04	   6.3000001963357598e+07	   1.0000000000000000e+00	
   6.0755944823780002e+04	   6.3000001973992355e+07	   1.0000000000000000e+00	
   6.0755944834009999e+04	   6.3000001979610026e+07	   1.0000000000000000e+00	
   6.0755944844300000e+04	   6.3000001982120730e+07	   1.0000000000000000e+00	
   6.0755944854570000e+04	   6.3000001986494094e+07	   1.0000000000000000e+00	
   6.0755944864869998e+04	   6.3000001995097443e+07	   1.0000000000000000e+00	
   6.0755944875159999e+04	   6.3000002000646099e+07	   1.0000000000000000e+00	
   6.0755944885440003e+04	   6.3000002005962908e+07	   1.0000000000000000e+00	
   6.0755944895740002e+04	   6.3000002003713422e+07	   1.0000000000000000e+00	
   6.0755944906040000e+04	   6.3000002004287384e+07	   1.0000000000000000e+00	
   6.0755944916319997e+04	   6.3000002003911130e+07	   1.0000000000000000e+00	
   6.0755944926609998e+04	   6.3000002007866643e+07	   1.0000000000000000e+00	
   6.0755944936899999e+04	   6.3000002007727481e+07	   1.0000000000000000e+00	
   6.0755944947180004e+04	   6.3000002007340193e+07	   1.0000000000000000e+00	
   6.0755944957469997e+04	   6.3000002000234038e+07	   1.0000000000000000e+00	
   6.0755944967770003e+04	   6.3000001990411676e+07	   1.0000000000000000e+00	
   6.0755944978059997e+04	   6.3000001976314291e+07	   1.0000000000000000e+00	
   6.0755944988349998e+04	   6.3000001970761478e+07	   1.0000000000000000e+00	
   6.0755944998640000e+04	   6.3000001965494052e+07	   1.0000000000000000e+00	
   6.0755945008920004e+04	   6.3000001959495418e+07	   1.0000000000000000e+00	
   6.0755945019209998e+04	   6.3000001950320363e+07	   1.0000000000000000e+00	
   6.0755945029499999e+04	   6.3000001943058752e+07	   1.0000000000000000e+00	
   6.0755945039790000e+04	   6.3000001939919002e+07	   1.0000000000000000e+00	
   6.0755945050080001e+04	   6.3000001940440856e+07	   1.0000000000000000e+00	
   6.0755945060380000e+04	   6.3000001937918648e+07	   1.0000000000000000e+00	
   6.0755945070670001e+04	   6.3000001937241599e+07	   1.0000000000000000e+00	
   6.0755945080960002e+04	   6.3000001938321821e+07	   1.0000000000000000e+00	
   6.0755945091230002e+04	   6.3000001952661410e+07	   1.0000000000000000e+00	
   6.0755945101530000e+04	   6.3000001983887240e+07	   1.0000000000000000e+00	
   6.0755945111829998e+04	   6.3000001999695428e+07	   1.0000000000000000e+00	
   6.0755945122110003e+04	   6.3000002001310311e+07	   1.0000000000000000e+00	
   6.0755945132399997e+04	   6.3000001992228009e+07	   1.0000000000000000e+00	
   6.0755945142700002e+04	   6.3000001978632361e+07	   1.0000000000000000e+00	
   6.0755945152979999e+04	   6.3000001964667499e+07	   1.0000000000000000e+00	
   6.0755945163270000e+04	   6.3000001959555000e+07	   1.0000000000000000e+00	
   6.0755945173560001e+04	   6.3000001962344810e+07	   1.0000000000000000e+00	
   6.0755945183839998e+04	   6.3000001965050638e+07	   1.0000000000000000e+00	
   6.0755945194129999e+04	   6.3000001974781707e+07	   1.0000000000000000e+00	
   6.0755945204429998e+04	   6.3000001976975717e+07	   1.0000000000000000e+00	
   6.0755945214710002e+04	   6.3000001973428391e+07	   1.0000000000000000e+00	
   6.0755945225000003e+04	   6.3000001972234383e+07	   1.0000000000000000e+00	
   6.0755945235289997e+04	   6.3000001970261522e+07	   1.0000000000000000e+00	
   6.0755945245570001e+04	   6.3000001971049517e+07	   1.0000000000000000e+00	
   6.0755945255870000e+04	   6.3000001971645720e+07	   1.0000000000000000e+00	
   6.0755945266169998e+04	   6.3000001967775166e+07	   1.0000000000000000e+00	
   6.0755945276450002e+04	   6.3000001966470398e+07	   1.0000000000000000e+00	
   6.0755945286750000e+04	   6.3000001968670823e+07	   1.0000000000000000e+00	
   6.0755945297029997e+04	   6.3000001976653077e+07	   1.0000000000000000e+00	
   6.0755945307319998e+04	   6.3000001987663381e+07	   1.0000000000000000e+00	
   6.0755945317600002e+04	   6.3000001996992677e+07	   1.0000000000000000e+00	
   6.0755945327900001e+04	   6.3000002000847198e+07	   1.0000000000000000e+00	
   6.0755945338190002e+04	   6.3000001995209239e+07	   1.0000000000000000e+00	
   6.0755945348490000e+04	   6.3000001984963305e+07	   1.0000000000000000e+00	
   6.0755945358769997e+04	   6.3000001974736556e+07	   1.0000000000000000e+00	
   6.0755945369070003e+04	   6.3000001965546735e+07	   1.0000000000000000e+00	
   6.0755945379359997e+04	   6.3000001958972201e+07	   1.0000000000000000e+00	
   6.0755945389649998e+04	   6.3000001953768119e+07	   1.0000000000000000e+00	
   6.0755945399939999e+04	   6.3000001946379967e+07	   1.0000000000000000e+00	
   6.0755945410220003e+04	   6.3000001940038279e+07	   1.0000000000000000e+00	
   6.0755945420509997e+04	   6.3000001937712409e+07	   1.0000000000000000e+00	
   6.0755945430799999e+04	   6.3000001936540708e+07	   1.0000000000000000e+00	
   6.0755945441090000e+04	   6.3000001938311018e+07	   1.0000000000000000e+00	
   6.0755945451380001e+04	   6.3000001944446884e+07	   1.0000000000000000e+00	
   6.0755945461789997e+04	   6.3000001962003574e+07	   1.0000000000000000e+00	
   6.0755945471979998e+04	   6.3000001976753488e+07	   1.0000000000000000e+00	
   6.0755945482240000e+04	   6.3000001989830047e+07	   1.0000000000000000e+00	
   6.0755945492530002e+04	   6.3000001985704549e+07	   1.0000000000000000e+00	
   6.0755945502830000e+04	   6.3000001976728134e+07	   1.0000000000000000e+00	
   6.0755945513109997e+04	   6.3000001963458285e+07	   1.0000000000000000e+00	
   6.0755945523399998e+04	   6.3000001948677458e+07	   1.0000000000000000e+00	
   6.0755945533710001e+04	   6.3000001935102396e+07	   1.0000000000000000e+00	
   6.0755945543980000e+04	   6.3000001927478231e+07	   1.0000000000000000e+00	
   6.0755945554270002e+04	   6.3000001927204177e+07	   1.0000000000000000e+00	
   6.0755945564560003e+04	   6.3000001924541146e+07	   1.0000000000000000e+00	
   6.0755945574860001e+04	   6.3000001924801238e+07	   1.0000000000000000e+00	
   6.0755945585139998e+04	   6.3000001927030466e+07	   1.0000000000000000e+00	
   6.0755945595429999e+04	   6.3000001932348788e+07	   1.0000000000000000e+00	
   6.0755945605720000e+04	   6.3000001939668298e+07	   1.0000000000000000e+00	
   6.0755945616010002e+04	   6.3000001945507668e+07	   1.0000000000000000e+00	
   6.0755945626300003e+04	   6.3000001947315522e+07	   1.0000000000000000e+00	
   6.0755945636580000e+04	   6.3000001947410353e+07	   1.0000000000000000e+00	
   6.0755945646879998e+04	   6.3000001951529033e+07	   1.0000000000000000e+00	
   6.0755945657169999e+04	   6.3000001952407017e+07	   1.0000000000000000e+00	
   6.0755945667460001e+04	   6.3000001956372418e+07	   1.0000000000000000e+00	
   6.0755945677750002e+04	   6.3000001963460103e+07	   1.0000000000000000e+00	
   6.0755945688029999e+04	   6.3000001968990795e+07	   1.0000000000000000e+00	
   6.0755945698329997e+04	   6.3000001969290830e+07	   1.0000000000000000e+00	
   6.0755945708619998e+04	   6.3000001967669882e+07	   1.0000000000000000e+00	
   6.0755945718909999e+04	   6.3000001963533327e+07	   1.0000000000000000e+00	
   6.0755945729209998e+04	   6.3000001966475114e+07	   1.0000000000000000e+00	
   6.0755945739479997e+04	   6.3000001976127878e+07	   1.0000000000000000e+00	
   6.0755945749769999e+04	   6.3000001993522421e+07	   1.0000000000000000e+00	
   6.0755945760080001e+04	   6.3000002013242573e+07	   1.0000000000000000e+00	
   6.0755945770350001e+04	   6.3000002025130272e+07	   1.0000000000000000e+00	
   6.0755945780709997e+04	   6.3000002029539570e+07	   1.0000000000000000e+00	
   6.0755945790930004e+04	   6.3000002025029846e+07	   1.0000000000000000e+00	
   6.0755945801219998e+04	   6.3000002007642046e+07	   1.0000000000000000e+00	
   6.0755945811509999e+04	   6.3000001988732390e+07	   1.0000000000000000e+00	
   6.0755945821800000e+04	   6.3000001970658839e+07	   1.0000000000000000e+00	
   6.0755945832090001e+04	   6.3000001953703791e+07	   1.0000000000000000e+00	
   6.0755945842380002e+04	   6.3000001940378636e+07	   1.0000000000000000e+00	
   6.0755945852669996e+04	   6.3000001931058869e+07	   1.0000000000000000e+00	
   6.0755945862970002e+04	   6.3000001925155655e+07	   1.0000000000000000e+00	
