08/13/2024 10:22:34	Maser# 4	fsynth freq = 0
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	SDR:frep_ErYb	Yb_cavity(0,1)	fo_TiS	fb_Si_TiS	fo_ErYb	fb_Si_ErYb	fb_Al_ErYb	fb_Yb_ErYb60535.6823461399835	84	43718615.00199884	42219919.98143494	379040.99095613	113924.97923225	NaN	10000000.00006000	639999999.99699998	105000000.00020000	99999999.99890000	22737007.99940000	28855374.09988000
60535.6841040722719	151968	43718619.56815369	42219916.87793179	379043.15730459	113927.22927824	NaN	10000000.00003000	640000000.00500000	104999999.99990000	100000000.00020000	22737008.00121000	28855374.09975000
60535.6841162830605	153023	43718619.52332617	42219916.84089426	379043.15730901	113927.22915696	NaN	10000000.00010000	640000000.00100005	105000000.00120001	99999999.99930000	22737008.00049000	28855374.09986000
60535.6841284590991	154075	43718619.54263441	42219916.85237093	379043.15733677	113927.22931563	NaN	10000000.00006000	640000000.00199997	104999999.99959999	100000000.00100000	22737007.99965000	28855374.10038000
60535.6841406814055	155131	43718619.55043829	42219916.82986115	379043.15730478	113927.22928465	NaN	10000000.00002000	640000000.00300002	105000000.00170000	99999999.99920000	22737007.99877000	28855374.10011000
60535.6841528921867	156186	43718619.57231828	42219916.88383894	379043.15716761	113927.22929439	NaN	10000000.00002000	639999999.99899995	104999999.99940000	100000000.00010000	22737007.99867000	28855374.09915000
60535.6841650797577	157239	43718619.55654668	42219916.85583936	379043.15729771	113927.22924018	NaN	10000000.00000000	639999999.99800003	104999999.99990000	100000000.00020000	22737007.99871000	28855374.09946000
60535.6841773021442	158295	43718619.55096813	42219916.83936731	379043.15718483	113927.22933271	NaN	10000000.00006000	640000000.00100005	105000000.00139999	99999999.99980000	22737007.99928000	28855374.10012000
60535.6841895128599	159350	43718619.55603336	42219916.86163919	379043.15745699	113927.22913777	NaN	10000000.00003000	639999999.99800003	104999999.99890000	99999999.99969999	22737008.00030000	28855374.09973000
60535.6842017004673	160403	43718619.54914467	42219916.85740260	379043.15707266	113927.22952119	NaN	10000000.00013000	640000000.00100005	104999999.99980000	100000000.00060000	22737008.00097000	28855374.09997000
60535.6842139112486	161458	43718619.57759915	42219916.85388109	379043.15692127	113927.22946934	NaN	9999999.99998000	640000000.00699997	105000000.00130001	100000000.00070000	22737008.00144000	28855374.10007000
60535.6842261220008	162513	43718619.57069430	42219916.86953069	379043.15730444	113927.22942832	NaN	10000000.00010000	639999999.99800003	105000000.00139999	100000000.00030001	22737008.00130000	28855374.09979000
60535.6842383096299	163566	43718619.52479878	42219916.84162693	379043.15750922	113927.22897065	NaN	9999999.99998000	639999999.99800003	105000000.00070000	99999999.99800000	22737008.00153000	28855374.10015000
60535.6842505203384	164621	43718619.61996296	42219916.86458126	379043.15693029	113927.22957288	NaN	9999999.99990000	640000000.00199997	105000000.00000000	99999999.99910000	22737008.00013000	28855374.09966000
60535.6842627426740	165677	43718619.55745056	42219916.85191789	379043.15723201	113927.22920180	NaN	10000000.00002000	640000000.00100005	105000000.00049999	100000000.00110000	22737007.99900000	28855374.10055000
60535.6842749418719	166731	43718619.58085895	42219916.85185555	379043.15750714	113927.22923483	NaN	9999999.99994000	640000000.00399995	105000000.00130001	99999999.99950001	22737007.99859000	28855374.09974000
60535.6842871410771	167785	43718619.56999900	42219916.85711130	379043.15702752	113927.22943993	NaN	9999999.99996000	640000000.00000000	105000000.00070000	100000000.00060000	22737007.99881000	28855374.10003000
60535.6842993518148	168840	43718619.57303132	42219916.85006100	379043.15720290	113927.22947262	NaN	10000000.00004000	640000000.00300002	104999999.99990000	99999999.99869999	22737007.99882000	28855374.10040000
60535.6843115509982	169894	43718619.57986822	42219916.84975944	379043.15739957	113927.22913582	NaN	9999999.99997000	640000000.00000000	105000000.00120001	100000000.00080000	22737007.99941000	28855374.10031000
60535.6843237386128	170947	43718619.58490475	42219916.87342980	379043.15707944	113927.22948318	NaN	10000000.00005000	639999999.99899995	104999999.99930000	100000000.00040001	22737008.00049000	28855374.10008000
60535.6843359377889	172001	43718619.56271491	42219916.84065215	379043.15708322	113927.22927786	NaN	10000000.00003000	640000000.00399995	104999999.99980000	99999999.99990000	22737008.00119000	28855374.09964000
60535.6843481485847	173056	43718619.57559748	42219916.86063131	379043.15748243	113927.22903186	NaN	10000000.00013000	639999999.99899995	105000000.00030001	100000000.00040001	22737008.00136000	28855374.10014000
60535.6843603708911	174112	43718619.54697848	42219916.82269362	379043.15719202	113927.22950687	NaN	9999999.99991000	639999999.99899995	104999999.99959999	99999999.99830000	22737008.00131000	28855374.09982000
60535.6843725700527	175166	43718619.59037380	42219916.86141045	379043.15686851	113927.22961759	NaN	10000000.00005000	640000000.00199997	105000000.00030001	100000000.00040001	22737008.00085000	28855374.09987000
60535.6843847808558	176221	43718619.58383609	42219916.84829412	379043.15705100	113927.22937290	NaN	9999999.99998000	639999999.99600005	105000000.00020000	100000000.00060000	22737007.99987000	28855374.09999000
60535.6843969684195	177274	43718619.58540770	42219916.87441555	379043.15724020	113927.22932405	NaN	10000000.00010000	640000000.00100005	105000000.00030001	99999999.99900000	22737007.99880000	28855374.10012000
60535.6844091791499	178329	43718619.55733075	42219916.85138534	379043.15716324	113927.22944854	NaN	10000000.00005000	640000000.00199997	105000000.00160000	99999999.99950001	22737007.99870000	28855374.10012000
60535.6844213667936	179382	43718619.58644439	42219916.85115971	379043.15718633	113927.22921552	NaN	10000000.00010000	639999999.99899995	105000000.00110000	99999999.99890000	22737007.99843000	28855374.09989000
60535.6844335659770	180436	43718619.60786490	42219916.87023126	379043.15755551	113927.22919289	NaN	10000000.00000000	640000000.00100005	104999999.99879999	100000000.00080000	22737007.99910000	28855374.10002000
60535.6844457883052	181492	43718619.56119567	42219916.82981744	379043.15703511	113927.22950798	NaN	10000000.00006000	640000000.00199997	104999999.99959999	100000000.00080000	22737007.99987000	28855374.10016000
60535.6844579758908	182545	43718619.57725649	42219916.86661973	379043.15704715	113927.22949437	NaN	10000000.00000000	639999999.99800003	105000000.00030001	99999999.99930000	22737008.00106000	28855374.10001000
60535.6844701750742	183599	43718619.57822306	42219916.86479139	379043.15738645	113927.22917457	NaN	10000000.00002000	639999999.99899995	105000000.00060000	100000000.00040001	22737008.00124000	28855374.09990000
60535.6844823858700	184654	43718619.56699090	42219916.83882561	379043.15738892	113927.22919088	NaN	9999999.99990000	639999999.99899995	105000000.00130001	99999999.99930000	22737008.00146000	28855374.10061000
60535.6844945619086	185706	43718619.56735658	42219916.84242096	379043.15719661	113927.22935619	NaN	10000000.00008000	640000000.00100005	105000000.00100000	99999999.99990000	22737008.00134000	28855374.09987000
60535.6845067495014	186759	43718619.60526340	42219916.87285839	379043.15739294	113927.22919173	NaN	10000000.00009000	640000000.00300002	104999999.99940000	100000000.00060000	22737008.00017000	28855374.10036000
60535.6845189602317	187814	43718619.55616146	42219916.83150508	379043.15716189	113927.22933300	NaN	10000000.00004000	639999999.99699998	105000000.00020000	99999999.99840000	22737007.99893000	28855374.09946000
60535.6845311594442	188868	43718619.60236254	42219916.86758216	379043.15701624	113927.22961012	NaN	10000000.00007000	640000000.00199997	105000000.00040001	100000000.00040001	22737007.99851000	28855374.09987000
60535.6845433470297	189921	43718619.57466654	42219916.84284494	379043.15727728	113927.22903978	NaN	10000000.00007000	639999999.99800003	105000000.00040001	100000000.00030001	22737007.99856000	28855374.09973000
60535.6845555578256	190976	43718619.58494881	42219916.87091614	379043.15715078	113927.22955897	NaN	10000000.00009000	640000000.00100005	105000000.00130001	99999999.99969999	22737007.99921000	28855374.09961000
60535.6845677569726	192030	43718619.61362669	42219916.86644844	379043.15753817	113927.22920653	NaN	9999999.99990000	639999999.99899995	104999999.99969999	100000000.00080000	22737007.99962000	28855374.10053000
60535.6845799677102	193085	43718619.54848365	42219916.83206551	379043.15735990	113927.22900950	NaN	9999999.99997000	640000000.00000000	104999999.99980000	99999999.99830000	22737008.00073000	28855374.10023000
60535.6845921900966	194141	43718619.57500626	42219916.85785511	379043.15719737	113927.22954318	NaN	10000000.00001000	640000000.00500000	105000000.00110000	99999999.99990000	22737008.00105000	28855374.10015000
60535.6846044124030	195197	43718619.58384596	42219916.86277613	379043.15665729	113927.22973017	NaN	9999999.99999000	639999999.99800003	105000000.00110000	100000000.00070000	22737008.00132000	28855374.10001000
60535.6846166000541	196250	43718619.58425746	42219916.85873791	379043.15754917	113927.22913958	NaN	10000000.00003000	639999999.99800003	105000000.00060000	99999999.99940000	22737008.00138000	28855374.09983000
60535.6846288223386	197306	43718619.57916480	42219916.85805467	379043.15732469	113927.22914442	NaN	9999999.99991000	640000000.00100005	104999999.99940000	100000000.00049999	22737008.00057000	28855374.09984000
60535.6846410215002	198360	43718619.58693863	42219916.84747283	379043.15720633	113927.22939185	NaN	10000000.00001000	639999999.99899995	105000000.00139999	99999999.99820000	22737007.99956000	28855374.09939000
60535.6846532322888	199415	43718619.57669225	42219916.84494276	379043.15709364	113927.22943082	NaN	10000000.00001000	640000000.00399995	105000000.00000000	100000000.00020000	22737007.99875000	28855374.10014000
60535.6846654314430	200469	43718619.59039900	42219916.87397740	379043.15738376	113927.22937019	NaN	10000000.00003000	640000000.00100005	105000000.00100000	100000000.00060000	22737007.99868000	28855374.09983000
60535.6846776537786	201525	43718619.59828962	42219916.86020198	379043.15743468	113927.22896503	NaN	10000000.00002000	640000000.00000000	104999999.99930000	99999999.99950001	22737007.99868000	28855374.10050000
60535.6846898645380	202580	43718619.55506753	42219916.85384997	379043.15711456	113927.22946965	NaN	9999999.99997000	640000000.00000000	104999999.99950001	100000000.00080000	22737007.99961000	28855374.09993000
60535.6847020868808	203636	43718619.55572005	42219916.85420396	379043.15731771	113927.22915977	NaN	9999999.99997000	639999999.99899995	105000000.00190000	99999999.99810000	22737008.00016000	28855374.10030000
60535.6847142744954	204689	43718619.53434504	42219916.83830384	379043.15709179	113927.22949486	NaN	10000000.00002000	640000000.00399995	104999999.99980000	100000000.00049999	22737008.00096000	28855374.10032000
60535.6847264968018	205745	43718619.59457123	42219916.87318210	379043.15725450	113927.22938881	NaN	10000000.00002000	640000000.00399995	105000000.00120001	100000000.00000000	22737008.00129000	28855374.09990000
60535.6847387075831	206800	43718619.53782137	42219916.85462269	379043.15755393	113927.22890552	NaN	9999999.99992000	640000000.00300002	105000000.00110000	99999999.99959999	22737008.00118000	28855374.10018000
60535.6847509067374	207854	43718619.57045709	42219916.86819188	379043.15691979	113927.22970072	NaN	10000000.00004000	639999999.99699998	104999999.99930000	100000000.00130001	22737008.00119000	28855374.10040000
60535.6847631291020	208910	43718619.56343316	42219916.86577910	379043.15740660	113927.22915703	NaN	9999999.99995000	640000000.00300002	105000000.00130001	99999999.99850000	22737008.00002000	28855374.09981000
60535.6847753514156	209966	43718619.56135604	42219916.86021569	379043.15724921	113927.22932367	NaN	9999999.99994000	639999999.99899995	104999999.99950001	99999999.99980000	22737007.99864000	28855374.10002000
60535.6847875390012	211019	43718619.50420382	42219916.81451622	379043.15716789	113927.22932101	NaN	9999999.99997000	640000000.00100005	105000000.00090000	100000000.00080000	22737007.99837000	28855374.09960000
60535.6847997382428	212073	43718619.56909053	42219916.87019528	379043.15707320	113927.22949763	NaN	9999999.99998000	640000000.00199997	104999999.99940000	99999999.99980000	22737007.99873000	28855374.10045000
60535.6848119373898	213127	43718619.54803117	42219916.86307053	379043.15693911	113927.22944726	NaN	10000000.00012000	640000000.00000000	105000000.00000000	100000000.00000000	22737007.99910000	28855374.10012000
60535.6848241366023	214181	43718619.53253989	42219916.83736436	379043.15741461	113927.22933038	NaN	9999999.99992000	639999999.99899995	105000000.00030001	99999999.99920000	22737007.99980000	28855374.09970000
60535.6848363241878	215234	43718619.55150517	42219916.84320726	379043.15734605	113927.22918212	NaN	10000000.00004000	640000000.00600004	105000000.00000000	100000000.00060000	22737008.00063000	28855374.10012000
60535.6848485233421	216288	43718619.55011889	42219916.85110999	379043.15730557	113927.22921573	NaN	9999999.99996000	640000000.00199997	105000000.00170000	100000000.00090000	22737008.00124000	28855374.09993000
60535.6848607341452	217343	43718619.57766857	42219916.87022272	379043.15714237	113927.22959825	NaN	10000000.00004000	640000000.00000000	105000000.00150000	99999999.99879999	22737008.00151000	28855374.09993000
60535.6848729448829	218398	43718619.54048173	42219916.82950450	379043.15697287	113927.22948922	NaN	9999999.99994000	639999999.99899995	104999999.99940000	100000000.00049999	22737008.00128000	28855374.09994000
60535.6848851556714	219453	43718619.57003645	42219916.86100245	379043.15714511	113927.22942710	NaN	10000000.00000000	640000000.00000000	105000000.00160000	99999999.99910000	22737008.00020000	28855374.10002000
60535.6848973432424	220506	43718619.54799221	42219916.86145693	379043.15737896	113927.22915701	NaN	10000000.00001000	640000000.00199997	104999999.99930000	100000000.00020000	22737007.99940000	28855374.10042000
60535.6849095540164	221561	43718619.54115634	42219916.84729683	379043.15712888	113927.22932879	NaN	10000000.00006000	640000000.00100005	105000000.00150000	99999999.99969999	22737007.99879000	28855374.09977000
60535.6849217416165	222614	43718619.54078018	42219916.83509478	379043.15709882	113927.22931451	NaN	9999999.99995000	639999999.99800003	105000000.00100000	99999999.99860001	22737007.99866000	28855374.09999000
60535.6849339523614	223669	43718619.58178338	42219916.87720120	379043.15741117	113927.22936969	NaN	9999999.99986000	640000000.00199997	105000000.00130001	99999999.99940000	22737007.99893000	28855374.09970000
60535.6849461399614	224722	43718619.56938575	42219916.86833866	379043.15736228	113927.22916950	NaN	10000000.00004000	639999999.99899995	104999999.99930000	99999999.99950001	22737007.99951000	28855374.10003000
60535.6849583275688	225775	43718619.51638288	42219916.82242753	379043.15702771	113927.22951639	NaN	9999999.99995000	640000000.00100005	105000000.00160000	100000000.00000000	22737008.00042000	28855374.10004000
60535.6849705499189	226831	43718619.58850269	42219916.88528800	379043.15735094	113927.22889123	NaN	10000000.00003000	640000000.00300002	104999999.99910000	100000000.00060000	22737008.00094000	28855374.10061000
60535.6849827375335	227884	43718619.53397078	42219916.83100390	379043.15689008	113927.22962453	NaN	9999999.99998000	640000000.00100005	105000000.00000000	99999999.99830000	22737008.00142000	28855374.09985000
