08/13/2024 15:54:55	Maser# 4	fsynth freq = 0
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	SDR:frep_ErYb	Yb_cavity(0,1)	fo_TiS	fb_Si_TiS	fo_ErYb	fb_Si_ErYb	fb_Al_ErYb	fb_Yb_ErYb 60535.9131472628432	70	43718620.92785281	42219917.13493408	379043.15712144	113927.22929448	NaN	10000000.00013000	640000000.00000000	105000000.00120001	100000000.00180000	22737008.00138000	28855440.10052000
60535.9385612392652	2195818	43718620.42241845	42219917.80960036	379043.15734363	113927.22917932	NaN	10000000.00012000	640000000.00000000	104999999.99950001	100000000.00090000	22737008.00143000	28855440.10066000
60535.9385734384267	2196872	43718620.41779521	42219917.84716013	379043.15699094	113927.22952507	NaN	10000000.00000000	640000000.00100005	104999999.99990000	99999999.99860001	22737008.00033000	28855440.09992000
60535.9385856260414	2197925	43718620.42585972	42219917.85315253	379043.15735414	113927.22929485	NaN	10000000.00008000	640000000.00000000	105000000.00020000	100000000.00040001	22737007.99938000	28855440.09935000
60535.9385978136487	2198978	43718620.41748476	42219917.82585285	379043.15726579	113927.22930962	NaN	10000000.00000000	640000000.00199997	105000000.00150000	100000000.00040001	22737007.99874000	28855440.09949000
60535.9386100360206	2200034	43718620.41517641	42219917.83024764	379043.15734708	113927.22923714	NaN	10000000.00000000	640000000.00000000	105000000.00100000	100000000.00049999	22737007.99869000	28855440.10082000
60535.9386222351895	2201088	43718620.42259575	42219917.84430102	379043.15709059	113927.22940527	NaN	9999999.99999000	640000000.00199997	105000000.00120001	100000000.00049999	22737007.99854000	28855440.10036000
60535.9386344343219	2202142	43718620.41463055	42219917.85302287	379043.15716970	113927.22943968	NaN	9999999.99999000	640000000.00199997	105000000.00049999	99999999.99910000	22737007.99949000	28855440.09977000
60535.9386466451396	2203197	43718620.40224420	42219917.81833906	379043.15733902	113927.22920301	NaN	10000000.00015000	640000000.00600004	105000000.00060000	100000000.00049999	22737008.00018000	28855440.10029000
60535.9386588327106	2204250	43718620.44661289	42219917.86752866	379043.15723032	113927.22934142	NaN	10000000.00013000	639999999.99600005	105000000.00070000	100000000.00049999	22737008.00086000	28855440.10017000
60535.9386710202888	2205303	43718620.39434112	42219917.81882761	379043.15709171	113927.22941307	NaN	10000000.00006000	639999999.99800003	105000000.00060000	99999999.99920000	22737008.00127000	28855440.09874000
60535.9386832542295	2206360	43718620.43206231	42219917.86209133	379043.15715923	113927.22936766	NaN	9999999.99995000	639999999.99800003	104999999.99890000	99999999.99959999	22737008.00122000	28855440.10043000
60535.9386954534056	2207414	43718620.39600412	42219917.83671439	379043.15744353	113927.22920011	NaN	10000000.00008000	639999999.99699998	105000000.00150000	99999999.99920000	22737008.00132000	28855440.10008000
60535.9387076410348	2208467	43718620.40126482	42219917.82198229	379043.15689194	113927.22963056	NaN	9999999.99999000	640000000.00000000	105000000.00070000	100000000.00040001	22737008.00022000	28855440.09941000
60535.9387198517578	2209522	43718620.42178682	42219917.85145412	379043.15732601	113927.22922484	NaN	9999999.99998000	640000000.00600004	104999999.99920000	100000000.00090000	22737007.99938000	28855440.09961000
60535.9387320625682	2210577	43718620.40308598	42219917.83264360	379043.15715414	113927.22948134	NaN	9999999.99998000	640000000.00000000	105000000.00070000	99999999.99940000	22737007.99869000	28855440.10047000
60535.9387442501901	2211630	43718620.39659271	42219917.82879879	379043.15708713	113927.22937325	NaN	10000000.00007000	639999999.99899995	105000000.00090000	99999999.99959999	22737007.99873000	28855440.10002000
60535.9387564725329	2212686	43718620.43618199	42219917.85583857	379043.15752910	113927.22907634	NaN	10000000.00000000	640000000.00199997	105000000.00090000	99999999.99980000	22737007.99897000	28855440.09904000
60535.9387686832414	2213741	43718620.42405791	42219917.84778067	379043.15719168	113927.22933765	NaN	10000000.00002000	640000000.00199997	104999999.99920000	100000000.00030001	22737007.99923000	28855440.10094000
60535.9387808708269	2214794	43718620.40092205	42219917.83181955	379043.15694525	113927.22955353	NaN	10000000.00004000	640000000.00100005	105000000.00070000	100000000.00100000	22737007.99987000	28855440.10032000
60535.9387930815937	2215849	43718620.43473450	42219917.86404838	379043.15750712	113927.22909542	NaN	10000000.00004000	639999999.99899995	105000000.00080000	99999999.99860001	22737008.00113000	28855442.84109000
60535.9388052923604	2216904	43718620.40775955	42219914.59776904	379043.15717063	113927.22931523	NaN	10000000.00009000	640000000.00100005	105000000.00060000	100000000.00070000	22737008.00135000	28855451.87213000
60535.9388174799823	2217957	43718620.41595903	42219906.09600241	379043.15688594	113927.22965589	NaN	10000000.00005000	640000000.00199997	105000000.00070000	99999999.99900000	22737008.00110000	28855451.98000000
60535.9388296675897	2219010	43718620.39601257	42219905.90992316	379043.15764826	113927.22909202	NaN	9999999.99998000	640000000.00300002	104999999.99940000	99999999.99969999	22737008.00121000	28855452.06393000
60535.9388418898888	2220066	43718620.38447043	42219906.28826058	379043.15709332	113927.22945706	NaN	10000000.00002000	639999999.99600005	105000000.00010000	100000000.00080000	22737008.00016000	28855451.12926000
60535.9388540890940	2221120	43718620.40449583	42219905.36431354	379043.15713380	113927.22934360	NaN	10000000.00009000	640000000.00000000	105000000.00139999	99999999.99860001	22737007.99889000	28855453.17193000
60535.9388663113858	2222176	43718620.41610148	42219905.95761765	379043.15732812	113927.22921348	NaN	10000000.00006000	640000000.00399995	105000000.00040001	100000000.00070000	22737007.99870000	28855451.79864000
60535.9388785337868	2223232	43718620.42015994	42219905.97414555	379043.15727312	113927.22931978	NaN	10000000.00001000	639999999.99899995	104999999.99950001	100000000.00010000	22737007.99873000	28855451.91593000
60535.9388907213796	2224285	43718620.40112275	42219906.00813722	379043.15720015	113927.22942427	NaN	9999999.99997000	639999999.99500000	105000000.00110000	99999999.99990000	22737007.99879000	28855452.00035000
60535.9389029436860	2225341	43718620.40168276	42219905.96077330	379043.15707701	113927.22946216	NaN	10000000.00001000	640000000.00199997	105000000.00060000	100000000.00139999	22737007.99944000	28855451.96306000
60535.9389151429058	2226395	43718620.42285893	42219905.90717734	379043.15728043	113927.22921919	NaN	10000000.00004000	640000000.00000000	104999999.99930000	99999999.99760000	22737008.00044000	28855451.84656000
60535.9389273304622	2227448	43718620.41080922	42219906.20209681	379043.15723651	113927.22932373	NaN	10000000.00006000	640000000.00300002	105000000.00130001	99999999.99959999	22737008.00089000	28855452.21141000
60535.9389395527905	2228504	43718620.40710908	42219905.69650471	379043.15738925	113927.22922617	NaN	10000000.00008000	640000000.00199997	105000000.00070000	100000000.00049999	22737008.00128000	28855452.09785000
60535.9389517519957	2229558	43718620.48899642	42219905.87391963	379043.15685968	113927.22965580	NaN	10000000.00000000	639999999.99600005	104999999.99900000	100000000.00030001	22737008.00116000	28855452.09132000
60535.9389639627479	2230613	43718620.40270786	42219905.84996953	379043.15688962	113927.22960431	NaN	9999999.99997000	639999999.99899995	104999999.99969999	100000000.00110000	22737008.00129000	28855452.05041000
60535.9389761387937	2231665	43718620.46326675	42219905.90735312	379043.15763709	113927.22892053	NaN	9999999.99996000	640000000.00500000	105000000.00049999	99999999.99860001	22737008.00011000	28855452.03928000
60535.9389883610856	2232721	43718620.41797560	42219905.88534530	379043.15728225	113927.22914579	NaN	10000000.00007000	640000000.00199997	105000000.00010000	99999999.99900000	22737007.99903000	28855452.02779000
60535.9390005487293	2233774	43718620.43688530	42219905.89749809	379043.15712116	113927.22959897	NaN	9999999.99998000	640000000.00100005	105000000.00040001	100000000.00049999	22737007.99887000	28855451.98711000
60535.9390127594960	2234829	43718620.42321217	42219905.92335041	379043.15696207	113927.22946170	NaN	10000000.00000000	640000000.00100005	104999999.99990000	99999999.99940000	22737007.99870000	28855452.03220000
60535.9390249702409	2235884	43718620.42332975	42219905.92773330	379043.15762545	113927.22907432	NaN	10000000.00000000	640000000.00300002	105000000.00150000	100000000.00030001	22737007.99895000	28855452.07970000
60535.9390371810076	2236939	43718620.47761551	42219905.92720284	379043.15737229	113927.22923917	NaN	9999999.99999000	639999999.99899995	104999999.99930000	99999999.99890000	22737007.99957000	28855451.94874000
60535.9390493570244	2237991	43718620.42070222	42219905.92811663	379043.15687160	113927.22964131	NaN	9999999.99996000	639999999.99899995	105000000.00040001	100000000.00030001	22737008.00053000	28855452.04199000
60535.9390615678057	2239046	43718620.44323499	42219905.90375499	379043.15716389	113927.22945213	NaN	10000000.00021000	640000000.00199997	105000000.00110000	100000000.00120001	22737008.00098000	28855452.03271000
60535.9390737553912	2240099	43718620.43907955	42219905.77820958	379043.15738019	113927.22911471	NaN	9999999.99995000	639999999.99199998	104999999.99930000	99999999.99930000	22737008.00123000	28855452.15080000
60535.9390859430349	2241152	43718620.44432867	42219905.82348088	379043.15747197	113927.22910969	NaN	10000000.00006000	640000000.00399995	104999999.99940000	100000000.00030001	22737008.00142000	28855452.16187000
60535.9390981538308	2242207	43718620.46626213	42219905.80622149	379043.15678891	113927.22952013	NaN	10000000.00011000	640000000.00600004	105000000.00120001	99999999.99879999	22737008.00081000	28855452.16829000
60535.9391103529123	2243261	43718620.46841995	42219905.82292362	379043.15717499	113927.22961669	NaN	9999999.99996000	640000000.00000000	105000000.00080000	99999999.99969999	22737007.99972000	28855451.61795000
60535.9391225405560	2244314	43718620.01669255	42219903.43550345	379045.43517391	113929.13603956	NaN	9999999.99707000	640907566.28999996	105000000.00030001	93408910.23100001	21550681.58305000	29707340.67245000
60535.9391347628697	2245370	43718611.60276896	42219920.96874304	379051.49662239	113924.03984661	NaN	9999998.01909000	641299992.07299995	105000000.00049999	93561360.05870000	21221519.51995000	29693684.78031000
60535.9391469852343	2246426	43718614.01910785	42219917.49427435	379052.58977455	113922.05865056	NaN	9999815.90304000	640768257.97700000	104999999.99980000	89037228.52630000	21348281.95022000	30586563.70040000
60535.9391591612292	2247478	43718617.75942465	42219921.01624526	379052.72218664	113933.34945027	NaN	9999711.72055000	641309693.04900002	105000000.00180000	91514457.43120000	21309791.06462000	30003780.62169000
60535.9391713720032	2248533	43718614.98717180	42219920.69438969	379060.91707603	113913.07800358	NaN	9999998.30429000	640494216.12300003	105000000.00049999	99479290.41550000	21661069.35120000	28048124.03721000
60535.9391836059075	2249590	43718609.78630184	42219923.53178761	379041.71849202	113925.57657263	NaN	10000000.00001000	639999999.99500000	104999999.99910000	100000000.00020000	22818103.63745000	28931932.18102000
60535.9391957819679	2250642	43718614.95988742	42219924.60204684	379042.86226053	113927.52455506	NaN	9999999.99987000	639999999.99699998	105000000.00010000	99999999.99879999	22818126.17212000	28931932.25885000
60535.9392080042961	2251698	43718615.27277875	42219918.16834746	379042.86213361	113927.52452940	NaN	10000000.00009000	640000000.00500000	105000000.00160000	100000000.00020000	22818146.43593000	28931928.20080000
60535.9392202150192	2252753	43718613.17549062	42219922.35486806	379042.86212787	113927.52446621	NaN	10000000.00009000	639999999.99699998	104999999.99969999	99999999.99990000	22818167.20031000	28931931.74050000
60535.9392324142754	2253807	43718614.10099379	42219918.86358983	379042.86226613	113927.52452939	NaN	10000000.00002000	639999999.99600005	105000000.00110000	99999999.99969999	22818149.42320000	28931922.03738000
60535.9392446133860	2254861	43718615.46922017	42219922.46894624	379042.86251340	113927.52421230	NaN	10000000.00002000	640000000.00100005	105000000.00049999	100000000.00120001	22818136.01575000	28931929.46029000
60535.9392568010079	2255914	43718616.17741619	42219919.31704728	379042.86203896	113927.52463416	NaN	10000000.00000000	640000000.00000000	105000000.00049999	99999999.99840000	22818198.90133000	28931931.68849000
60535.9392690349268	2256971	43718623.03571780	42219916.47756103	379042.86193912	113927.52467014	NaN	10000000.00004000	640000000.00100005	104999999.99980000	99999999.99879999	22818195.14013000	28931931.38007000
60535.9392812456498	2258026	43718614.92991955	42219917.51723606	379042.86203268	113927.52470474	NaN	10000000.00008000	640000000.00199997	104999999.99930000	100000000.00110000	22818169.74579000	28931930.06781000
60535.9392934564311	2259081	43718617.79716587	42219918.44109463	379042.86209778	113927.52450577	NaN	9999999.99995000	639999999.99600005	105000000.00110000	99999999.99969999	22818184.94192000	28931935.63011000
60535.9393056556000	2260135	43718616.66342890	42219920.87543464	379042.86228794	113927.52439867	NaN	9999999.99988000	640000000.00000000	105000000.00090000	100000000.00080000	22818120.23377000	28931934.72743000
60535.9393178779136	2261191	43718610.86122796	42219916.40315829	379042.86254077	113927.52427035	NaN	10000000.00006000	640000000.00100005	105000000.00080000	99999999.99869999	22818124.93114000	28931928.96804000
60535.9393300771261	2262245	43718611.04328205	42219924.84878401	379042.86181118	113927.52477995	NaN	9999999.99992000	640000000.00000000	104999999.99980000	99999999.99969999	22818177.41122000	28931928.50740000
60535.9393422647117	2263298	43718615.30852762	42219912.96943271	379042.86237854	113927.52450463	NaN	10000000.00003000	640000000.00100005	105000000.00100000	100000000.00100000	22818177.39585000	28931930.46243000
60535.9393544870690	2264354	43718610.85042661	42219919.66955204	379042.86250413	113927.52416019	NaN	10000000.00008000	640000000.00000000	104999999.99969999	99999999.99930000	22818172.69181000	28931932.91886000
60535.9393666977993	2265409	43718616.99670536	42219922.42676035	379042.86219581	113927.52440191	NaN	10000000.00014000	640000000.00100005	105000000.00120001	100000000.00070000	22818215.05453000	28931985.72282000
60535.9393788969973	2266463	43718619.43139121	42219924.23956475	379042.86102280	113927.52563748	NaN	10000000.00003000	640000000.00100005	104999999.99990000	99999999.99869999	22818892.55885000	28932534.34510000
60535.9393911193255	2267519	43718615.91511077	42219917.35186405	379042.85962809	113927.52712823	NaN	9999999.99998000	640000000.00100005	105000000.00110000	100000000.00010000	22819208.27027000	28932840.37676000
60535.9394033185235	2268573	43718612.69847574	42219923.34803826	379042.85816948	113927.52861792	NaN	9999999.99996000	639999999.99899995	104999999.99930000	100000000.00070000	22814459.97494000	28928548.29669000
60535.9394155177141	2269627	43718614.75521336	42219922.27400783	379042.91371817	113927.47303290	NaN	10000000.00007000	640000000.00600004	105000000.00150000	100000000.00030001	22750624.77168000	28869766.13809000
