08/13/2024 16:43:48	Maser# 4	fsynth freq = 0
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	SDR:frep_ErYb	Yb_cavity(0,1)	fo_TiS	fb_Si_TiS	fo_ErYb	fb_Si_ErYb	fb_Al_ErYb	fb_Yb_ErYb60535.9470862342277	82	43718620.22668879	42219919.82534143	379043.15730288	113927.22925415	NaN	10000000.00003000	640000000.00300002	105000000.00130001	100000000.00049999	22737007.99885000	28802504.43168000
60535.9488438772240	151941	43718620.16472887	42219917.44012927	379043.15699921	113927.22949557	NaN	10000000.00008000	639999999.99600005	105000000.00080000	99999999.99940000	22737008.00127000	28802053.22707000
60535.9488560879690	152996	43718620.13391493	42219916.32355904	379043.15710682	113927.22937239	NaN	10000000.00000000	640000000.00199997	104999999.99940000	100000000.00000000	22737008.00126000	28802046.16060000
60535.9488682871160	154050	43718620.16282631	42219912.74954255	379043.15746518	113927.22907711	NaN	10000000.00010000	640000000.00000000	105000000.00100000	100000000.00040001	22737008.00142000	28802065.72734000
60535.9488805210493	155107	43718620.15929735	42219924.01597324	379043.15724068	113927.22928135	NaN	10000000.00004000	640000000.00699997	105000000.00090000	99999999.99890000	22737008.00084000	28802055.26608000
60535.9488927202328	156161	43718620.14054930	42219919.71434249	379043.15712334	113927.22945912	NaN	9999999.99999000	640000000.00100005	105000000.00080000	100000000.00110000	22737007.99957000	28802064.55659000
60535.9489049194380	157215	43718620.13740785	42219911.85902259	379043.15720264	113927.22933500	NaN	10000000.00000000	639999999.99600005	105000000.00080000	99999999.99930000	22737007.99876000	28802067.01258000
60535.9489171302120	158270	43718620.16047185	42219917.31836557	379043.15741571	113927.22919801	NaN	10000000.00006000	640000000.00500000	104999999.99959999	99999999.99980000	22737007.99894000	28802061.29298000
60535.9489293525693	159326	43718620.18737870	42219910.46736382	379043.15726671	113927.22922819	NaN	10000000.00006000	640000000.00100005	105000000.00120001	100000000.00100000	22737007.99858000	28802067.58713000
60535.9489415401184	160379	43718620.12117398	42219917.21492071	379043.15720149	113927.22931027	NaN	10000000.00010000	639999999.99899995	104999999.99959999	99999999.99969999	22737007.99895000	28802069.23543000
60535.9489537508197	161434	43718620.15929257	42219919.90745029	379043.15728445	113927.22935584	NaN	10000000.00005000	640000000.00300002	104999999.99959999	100000000.00030001	22737007.99996000	28802071.85759000
60535.9489659500322	162488	43718620.17303281	42219915.93273191	379043.15689552	113927.22955319	NaN	10000000.00006000	639999999.99699998	105000000.00049999	99999999.99890000	22737008.00072000	28802090.94973000
60535.9489781376396	163541	43718620.14293540	42219917.17872672	379043.15745475	113927.22919457	NaN	9999999.99992000	639999999.99600005	105000000.00049999	99999999.99869999	22737008.00125000	28802079.09403000
60535.9489903484208	164596	43718620.13693590	42219917.02421015	379043.15723105	113927.22928117	NaN	9999999.99998000	640000000.00899994	105000000.00049999	99999999.99950001	22737008.00110000	28802091.20458000
60535.9490025591657	165651	43718620.18093437	42219915.03706946	379043.15723971	113927.22930586	NaN	10000000.00009000	640000000.00399995	105000000.00120001	100000000.00020000	22737008.00138000	28802084.93321000
60535.9490147467440	166704	43718620.12497486	42219913.47796459	379043.15728481	113927.22933535	NaN	9999999.99999000	640000000.00199997	104999999.99990000	100000000.00080000	22737008.00067000	28802099.12360000
60535.9490269575325	167759	43718620.16676539	42219921.51835793	379043.15693705	113927.22954511	NaN	10000000.00009000	639999999.99699998	105000000.00100000	99999999.99990000	22737007.99939000	28802090.61488000
60535.9490391798608	168815	43718620.15593101	42219912.13886348	379043.15734196	113927.22925986	NaN	10000000.00003000	640000000.00000000	105000000.00110000	99999999.99920000	22737007.99875000	28802097.43831000
60535.9490513790660	169869	43718620.20275654	42219921.34024628	379043.15739510	113927.22922562	NaN	10000000.00003000	640000000.00199997	105000000.00049999	100000000.00130001	22737007.99877000	28802085.04018000
60535.9490636013724	170925	43718620.15254196	42219912.42398883	379043.15714121	113927.22942604	NaN	10000000.00013000	640000000.00500000	104999999.99930000	99999999.99879999	22737007.99888000	28802077.09464000
60535.9490758005340	171979	43718620.18364195	42219913.49280958	379043.15734966	113927.22910874	NaN	9999999.99998000	639999999.99600005	105000000.00130001	100000000.00010000	22737007.99910000	28802084.74004000
60535.9490879997392	173033	43718620.18480782	42219917.98451053	379043.15721376	113927.22933207	NaN	9999999.99997000	639999999.99800003	105000000.00070000	99999999.99950001	22737008.00001000	28802084.60081000
60535.9491002220892	174089	43718624.06933502	42219917.94986759	379043.07920488	113927.30786152	NaN	10000000.00004000	639999999.99899995	105000000.00080000	100000000.00010000	22780668.29333000	28843184.25000000
60535.9491124328560	175144	43718611.28437930	42219918.54062107	379042.86227268	113927.52437969	NaN	10000000.00007000	639999999.99800003	104999999.99930000	100000000.00100000	22818203.35609000	28878570.78804000
60535.9491246204269	176197	43718611.59340131	42219921.27770092	379042.86194118	113927.52475933	NaN	10000000.00001000	639999999.99899995	105000000.00049999	99999999.99800000	22818147.15882000	28878557.92262000
60535.9491368195958	177251	43718610.72758452	42219920.22270820	379042.86228458	113927.52443879	NaN	9999999.99993000	640000000.00000000	104999999.99969999	100000000.00120001	22818204.89270000	28878563.30733000
60535.9491490187937	178305	43718617.38123780	42219915.08108244	379042.86216195	113927.52455123	NaN	10000000.00005000	639999999.99899995	105000000.00049999	100000000.00110000	22818169.50344000	28878532.46366000
60535.9491612180062	179359	43718615.31065710	42219921.56725252	379042.86233591	113927.52436341	NaN	9999999.99994000	640000000.00199997	104999999.99980000	100000000.00000000	22818132.50940000	28878545.90588000
60535.9491734287584	180414	43718612.49628735	42219917.07162458	379042.86241478	113927.52423769	NaN	10000000.00006000	639999999.99800003	105000000.00180000	100000000.00040001	22818172.71498000	28878545.10363000
60535.9491856510794	181470	43718614.58201937	42219917.28698156	379042.86220235	113927.52459419	NaN	9999999.99999000	640000000.00000000	105000000.00060000	99999999.99810000	22818149.48577000	28878547.63379000
60535.9491978618388	182525	43718616.94818646	42219921.27815773	379042.86191342	113927.52466358	NaN	9999999.99989000	639999999.99800003	104999999.99900000	100000000.00080000	22818247.33929000	28878526.79758000
60535.9492100494244	183578	43718617.09695207	42219925.35520620	379042.86205453	113927.52466566	NaN	10000000.00000000	640000000.00399995	105000000.00100000	100000000.00000000	22818161.52704000	28878535.65621000
60535.9492222486587	184632	43718611.97336936	42219920.42953444	379042.86241883	113927.52436971	NaN	10000000.00012000	639999999.99800003	104999999.99920000	99999999.99980000	22818179.89080000	28878523.82950000
60535.9492344478203	185686	43718619.16802614	42219918.47061057	379042.86207906	113927.52443996	NaN	9999999.99991000	640000000.00399995	105000000.00090000	100000000.00049999	22818189.56071000	28878515.48753000
60535.9492466816954	186743	43718617.96427497	42219920.24220587	379042.86226613	113927.52460688	NaN	10000000.00004000	640000000.00100005	105000000.00040001	99999999.99860001	22818129.85059000	28878516.15197000
60535.9492589040600	187799	43718618.91173383	42219922.04494850	379042.86229088	113927.52440775	NaN	9999999.99995000	640000000.00199997	105000000.00020000	100000000.00070000	22818098.39120000	28878507.61885000
60535.9492711032070	188853	43718617.75816993	42219918.62849148	379042.86218485	113927.52454711	NaN	10000000.00001000	639999999.99699998	105000000.00150000	100000000.00090000	22818101.07428000	28878517.70632000
60535.9492832908144	189906	43718614.27497909	42219922.93675603	379042.86202948	113927.52453751	NaN	10000000.00002000	639999999.99899995	104999999.99920000	99999999.99879999	22818142.95146000	28878531.81970000
60535.9492954900342	190960	43718618.90694850	42219923.51894092	379042.86236583	113927.52439290	NaN	9999999.99986000	639999999.99899995	105000000.00040001	100000000.00060000	22818166.52479000	28878535.35676000
60535.9493076891885	192014	43718615.21335530	42219920.74564142	379042.86255709	113927.52413668	NaN	9999999.99991000	639999999.99500000	105000000.00049999	99999999.99869999	22818336.69447000	28878706.00337000
60535.9493198768322	193067	43718614.27726192	42219919.75091840	379042.85958178	113927.52702491	NaN	10000000.00009000	640000000.00199997	104999999.99980000	100000000.00020000	22818922.54155000	28879238.99745000
60535.9493320875480	194122	43718617.57652826	42219920.66746923	379042.85875448	113927.52790632	NaN	9999999.99997000	639999999.99600005	104999999.99959999	100000000.00070000	22819291.53753000	28879510.93255000
60535.9493442751845	195175	43718620.61941697	42219923.68759011	379042.87679618	113927.50990800	NaN	10000000.00001000	639999999.99899995	105000000.00110000	99999999.99940000	22802551.81627000	28864274.37410000
60535.9493564743679	196229	43718616.96753181	42219913.24042539	379043.07448407	113927.31176987	NaN	9999999.99999000	640000000.00300002	105000000.00110000	100000000.00070000	22739798.74617000	28805297.84156000
60535.9493686966961	197285	43718620.17151804	42219917.61075626	379043.15757261	113927.22907933	NaN	9999999.99993000	639999999.99899995	104999999.99940000	99999999.99900000	22737008.00088000	28802058.86715000
60535.9493809074846	198340	43718620.13822568	42219913.31798028	379043.15681114	113927.22962373	NaN	9999999.99993000	640000000.00300002	105000000.00080000	99999999.99990000	22737008.00125000	28802056.91786000
60535.9493931181786	199395	43718620.15185782	42219910.08320313	379043.15734960	113927.22917141	NaN	10000000.00002000	639999999.99800003	105000000.00040001	100000000.00020000	22737008.00141000	28802059.70926000
60535.9494053289817	200450	43718620.13356206	42219920.64722802	379043.15730908	113927.22930755	NaN	10000000.00003000	639999999.99800003	105000000.00170000	99999999.99879999	22737008.00100000	28802064.00585000
60535.9494175049985	201502	43718620.14397309	42219914.86640982	379043.15698946	113927.22958818	NaN	9999999.99997000	640000000.00000000	104999999.99969999	100000000.00110000	22737008.00035000	28802057.51967000
60535.9494297157579	202557	43718620.18551166	42219916.50025023	379043.15747914	113927.22912251	NaN	9999999.99998000	639999999.99800003	105000000.00139999	99999999.99969999	22737007.99916000	28802056.31112000
60535.9494419265028	203612	43718620.12671115	42219919.61595844	379043.15730497	113927.22922937	NaN	10000000.00002000	639999999.99800003	104999999.99969999	99999999.99959999	22737007.99870000	28802062.92370000
60535.9494541488092	204668	43718620.15297227	42219916.88714901	379043.15704647	113927.22936221	NaN	10000000.00001000	640000000.00100005	105000000.00120001	100000000.00139999	22737007.99874000	28802065.69468000
60535.9494663248915	205720	43718620.15069298	42219918.98272543	379043.15704441	113927.22959668	NaN	9999999.99997000	640000000.00100005	105000000.00060000	99999999.99860001	22737007.99878000	28802051.12534000
60535.9494785471833	206776	43718620.12712248	42219922.12371825	379043.15741220	113927.22903729	NaN	9999999.99998000	640000000.00100005	104999999.99969999	100000000.00000000	22737007.99924000	28802052.01856000
60535.9494907464249	207830	43718620.15691987	42219913.87953801	379043.15717145	113927.22954181	NaN	10000000.00006000	640000000.00100005	105000000.00020000	99999999.99920000	22737008.00024000	28802067.28098000
60535.9495029687240	208886	43718620.13453894	42219916.71684063	379043.15721686	113927.22932766	NaN	10000000.00005000	639999999.99899995	105000000.00139999	99999999.99910000	22737008.00094000	28802059.17934000
60535.9495151910523	209942	43718620.14875551	42219918.01957001	379043.15724680	113927.22932118	NaN	10000000.00011000	639999999.99800003	104999999.99950001	100000000.00200000	22737008.00125000	28802053.48919000
60535.9495273786814	210995	43718620.14842406	42219913.10047977	379043.15711643	113927.22930108	NaN	10000000.00000000	640000000.00300002	105000000.00030001	99999999.99810000	22799386.41622000	28860815.95830000
60535.9495396009878	212051	43718614.60538508	42219920.07090132	379042.86202229	113927.52468962	NaN	10000000.00000000	640000000.00199997	105000000.00040001	100000000.00000000	22818155.44648000	28878550.07504000
60535.9495518349285	213108	43718616.14780454	42219919.37331489	379042.86210305	113927.52437500	NaN	9999999.99989000	640000000.00300002	105000000.00040001	100000000.00020000	22818158.44442000	28878531.17824000
60535.9495640109452	214160	43718615.85538514	42219920.31225687	379042.86225823	113927.52455688	NaN	9999999.99994000	640000000.00300002	105000000.00170000	99999999.99990000	22818157.03653000	28878546.97043000
60535.9495762332735	215216	43718610.73046270	42219919.03750622	379042.86241603	113927.52434134	NaN	10000000.00009000	639999999.99899995	105000000.00120001	100000000.00030001	22818165.92784000	28878556.86660000
60535.9495884440111	216271	43718615.24216272	42219920.79313075	379042.86206328	113927.52467155	NaN	10000000.00005000	639999999.99699998	104999999.99930000	99999999.99850000	22818157.65928000	28878559.61811000
60535.9496006316839	217324	43718615.87162893	42219924.00784648	379042.86231395	113927.52436331	NaN	9999999.99997000	639999999.99800003	105000000.00130001	100000000.00070000	22818178.83544000	28878558.11488000
60535.9496128192403	218377	43718615.51136908	42219915.11526102	379042.86232969	113927.52431718	NaN	9999999.99987000	640000000.00399995	104999999.99990000	100000000.00100000	22818160.26770000	28878558.43960000
60535.9496250184165	219431	43718614.77094883	42219920.25714349	379042.86203945	113927.52464866	NaN	10000000.00009000	639999999.99699998	105000000.00100000	99999999.99959999	22818177.82093000	28878570.40980000
60535.9496372291759	220486	43718613.42662077	42219925.18408165	379042.86239677	113927.52430692	NaN	10000000.00013000	640000000.00199997	105000000.00049999	100000000.00110000	22818142.73035000	28878555.77515000
60535.9496494399426	221541	43718615.40810509	42219916.49906839	379042.86205866	113927.52457681	NaN	10000000.00000000	640000000.00100005	105000000.00090000	99999999.99869999	22818154.23342000	28878561.93120000
60535.9496616506584	222596	43718614.06367411	42219915.24005026	379042.86232185	113927.52438156	NaN	9999999.99994000	640000000.00000000	105000000.00040001	99999999.99969999	22818205.33165000	28878571.81703000
60535.9496738383094	223649	43718615.96272830	42219916.37963299	379042.86211321	113927.52457715	NaN	9999999.99990000	639999999.99800003	105000000.00100000	100000000.00080000	22818187.62996000	28878572.02781000
60535.9496860374565	224703	43718609.33529730	42219921.95413229	379042.86215500	113927.52464913	NaN	9999999.99998000	640000000.00000000	104999999.99959999	99999999.99990000	22818221.00901000	28878566.42542000
60535.9496982598284	225759	43718616.93961596	42219916.26830032	379042.86235302	113927.52436497	NaN	10000000.00003000	640000000.00199997	105000000.00030001	100000000.00080000	22818167.49406000	28878565.65830000
60535.9497104590045	226813	43718613.95006432	42219919.09640133	379042.86231547	113927.52442717	NaN	10000000.00007000	640000000.00100005	104999999.99990000	99999999.99959999	22818176.79375000	28878559.12935000
60535.9497226813109	227869	43718616.52766124	42219917.79878917	379042.86212472	113927.52452569	NaN	9999999.99996000	640000000.00300002	105000000.00020000	99999999.99990000	22818137.41002000	28878555.82458000
