# Readme Information 
# Data taken on 250124, analyzed on 24-Jan-2025 by script Saveshifts_forTara_v3_250124.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2075), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.720094e+04 s, uptime fraction 5.247979e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0699740218780003e+04	   6.3000001047288232e+07	   1.0000000000000000e+00	
   6.0699740230190000e+04	   6.3000001048842855e+07	   1.0000000000000000e+00	
   6.0699740241599997e+04	   6.3000001057623953e+07	   1.0000000000000000e+00	
   6.0699740253019998e+04	   6.3000001070128478e+07	   1.0000000000000000e+00	
   6.0699740264419997e+04	   6.3000001083838046e+07	   1.0000000000000000e+00	
   6.0699740275830001e+04	   6.3000001092687026e+07	   1.0000000000000000e+00	
   6.0699740287239998e+04	   6.3000001096281469e+07	   1.0000000000000000e+00	
   6.0699740298650002e+04	   6.3000001092471831e+07	   1.0000000000000000e+00	
   6.0699740310070003e+04	   6.3000001099117346e+07	   1.0000000000000000e+00	
   6.0699740321480000e+04	   6.3000001108267896e+07	   1.0000000000000000e+00	
   6.0699740332890004e+04	   6.3000001115749553e+07	   1.0000000000000000e+00	
   6.0699740344320002e+04	   6.3000001124061875e+07	   1.0000000000000000e+00	
   6.0699740355720001e+04	   6.3000001129769161e+07	   1.0000000000000000e+00	
   6.0699740367120001e+04	   6.3000001135196663e+07	   1.0000000000000000e+00	
   6.0699740378549999e+04	   6.3000001131632820e+07	   1.0000000000000000e+00	
   6.0699740389960003e+04	   6.3000001112537995e+07	   1.0000000000000000e+00	
   6.0699740401390001e+04	   6.3000001094045602e+07	   1.0000000000000000e+00	
   6.0699740412799998e+04	   6.3000001075588770e+07	   1.0000000000000000e+00	
   6.0699740424199998e+04	   6.3000001060942560e+07	   1.0000000000000000e+00	
   6.0699740435619999e+04	   6.3000001046748176e+07	   1.0000000000000000e+00	
   6.0699740447019998e+04	   6.3000001029739372e+07	   1.0000000000000000e+00	
   6.0699740458439999e+04	   6.3000001014767230e+07	   1.0000000000000000e+00	
   6.0699740469860000e+04	   6.3000001007870890e+07	   1.0000000000000000e+00	
   6.0699740481250003e+04	   6.3000001013455287e+07	   1.0000000000000000e+00	
   6.0699740492659999e+04	   6.3000001014460467e+07	   1.0000000000000000e+00	
   6.0699740504080000e+04	   6.3000001018376842e+07	   1.0000000000000000e+00	
   6.0699740515489997e+04	   6.3000001020631753e+07	   1.0000000000000000e+00	
   6.0699740526909998e+04	   6.3000001031370230e+07	   1.0000000000000000e+00	
   6.0699740538309998e+04	   6.3000001038186036e+07	   1.0000000000000000e+00	
   6.0699740549720002e+04	   6.3000001042508490e+07	   1.0000000000000000e+00	
   6.0699740561129998e+04	   6.3000001043878376e+07	   1.0000000000000000e+00	
   6.0699740572549999e+04	   6.3000001044624731e+07	   1.0000000000000000e+00	
   6.0699740583970000e+04	   6.3000001045280524e+07	   1.0000000000000000e+00	
   6.0699740595360003e+04	   6.3000001044417202e+07	   1.0000000000000000e+00	
   6.0699740606790001e+04	   6.3000001042788245e+07	   1.0000000000000000e+00	
   6.0699740618190001e+04	   6.3000001041078940e+07	   1.0000000000000000e+00	
   6.0699740629619999e+04	   6.3000001036750250e+07	   1.0000000000000000e+00	
   6.0699740641040000e+04	   6.3000001035688184e+07	   1.0000000000000000e+00	
   6.0699740652430002e+04	   6.3000001038429573e+07	   1.0000000000000000e+00	
   6.0699740663860000e+04	   6.3000001047987886e+07	   1.0000000000000000e+00	
   6.0699740675260000e+04	   6.3000001055834904e+07	   1.0000000000000000e+00	
   6.0699740686669997e+04	   6.3000001062940441e+07	   1.0000000000000000e+00	
   6.0699740698080001e+04	   6.3000001064873800e+07	   1.0000000000000000e+00	
   6.0699740709489997e+04	   6.3000001064837731e+07	   1.0000000000000000e+00	
   6.0699740720909998e+04	   6.3000001065373391e+07	   1.0000000000000000e+00	
   6.0699740732339997e+04	   6.3000001066586494e+07	   1.0000000000000000e+00	
   6.0699740743729999e+04	   6.3000001067352243e+07	   1.0000000000000000e+00	
   6.0699740755150000e+04	   6.3000001065842956e+07	   1.0000000000000000e+00	
   6.0699740766559997e+04	   6.3000001067604810e+07	   1.0000000000000000e+00	
   6.0699740777970001e+04	   6.3000001076262876e+07	   1.0000000000000000e+00	
   6.0699740789379997e+04	   6.3000001070169725e+07	   1.0000000000000000e+00	
   6.0699740800790001e+04	   6.3000001055435762e+07	   1.0000000000000000e+00	
   6.0699740812190001e+04	   6.3000001043765999e+07	   1.0000000000000000e+00	
   6.0699740823610002e+04	   6.3000001035437018e+07	   1.0000000000000000e+00	
   6.0699740835019998e+04	   6.3000001032681979e+07	   1.0000000000000000e+00	
   6.0699740846440000e+04	   6.3000001033067346e+07	   1.0000000000000000e+00	
   6.0699740857860001e+04	   6.3000001030211501e+07	   1.0000000000000000e+00	
   6.0699740869269997e+04	   6.3000001018126413e+07	   1.0000000000000000e+00	
   6.0699740880669997e+04	   6.3000001013954535e+07	   1.0000000000000000e+00	
   6.0699740892089998e+04	   6.3000001010952316e+07	   1.0000000000000000e+00	
   6.0699740903489997e+04	   6.3000001007334925e+07	   1.0000000000000000e+00	
   6.0699740914920003e+04	   6.3000000998443902e+07	   1.0000000000000000e+00	
   6.0699740926320002e+04	   6.3000000988727257e+07	   1.0000000000000000e+00	
   6.0699740937729999e+04	   6.3000000978032835e+07	   1.0000000000000000e+00	
   6.0699740949150000e+04	   6.3000000970403649e+07	   1.0000000000000000e+00	
   6.0699740960559997e+04	   6.3000000967454620e+07	   1.0000000000000000e+00	
   6.0699740971970001e+04	   6.3000000973024830e+07	   1.0000000000000000e+00	
   6.0699740983379997e+04	   6.3000000982522175e+07	   1.0000000000000000e+00	
   6.0699740994790001e+04	   6.3000000992658183e+07	   1.0000000000000000e+00	
   6.0699741006199998e+04	   6.3000000999697551e+07	   1.0000000000000000e+00	
   6.0699741017619999e+04	   6.3000000998822361e+07	   1.0000000000000000e+00	
   6.0699741029040000e+04	   6.3000000990333900e+07	   1.0000000000000000e+00	
   6.0699741040449997e+04	   6.3000000983230941e+07	   1.0000000000000000e+00	
   6.0699741051860001e+04	   6.3000000974369124e+07	   1.0000000000000000e+00	
   6.0699741063260000e+04	   6.3000000971315667e+07	   1.0000000000000000e+00	
   6.0699741074680001e+04	   6.3000000968938865e+07	   1.0000000000000000e+00	
   6.0699741086089998e+04	   6.3000000964332737e+07	   1.0000000000000000e+00	
   6.0699741097500002e+04	   6.3000000956745118e+07	   1.0000000000000000e+00	
   6.0699741108909999e+04	   6.3000000952155784e+07	   1.0000000000000000e+00	
   6.0699741120320003e+04	   6.3000000951737083e+07	   1.0000000000000000e+00	
   6.0699741131739996e+04	   6.3000000947086804e+07	   1.0000000000000000e+00	
   6.0699741143159998e+04	   6.3000000938798822e+07	   1.0000000000000000e+00	
   6.0699741154570002e+04	   6.3000000929645382e+07	   1.0000000000000000e+00	
   6.0699741165990003e+04	   6.3000000932743169e+07	   1.0000000000000000e+00	
   6.0699741177399999e+04	   6.3000000939911604e+07	   1.0000000000000000e+00	
   6.0699741188799999e+04	   6.3000000957241282e+07	   1.0000000000000000e+00	
   6.0699741200210003e+04	   6.3000000977717727e+07	   1.0000000000000000e+00	
   6.0699741211629997e+04	   6.3000000993820705e+07	   1.0000000000000000e+00	
   6.0699741223030003e+04	   6.3000001006642558e+07	   1.0000000000000000e+00	
   6.0699741234460002e+04	   6.3000001020133190e+07	   1.0000000000000000e+00	
   6.0699741245860001e+04	   6.3000001029384561e+07	   1.0000000000000000e+00	
   6.0699741257280002e+04	   6.3000001027531102e+07	   1.0000000000000000e+00	
   6.0699741268680002e+04	   6.3000001020906612e+07	   1.0000000000000000e+00	
   6.0699741280110000e+04	   6.3000001006416693e+07	   1.0000000000000000e+00	
   6.0699741291530001e+04	   6.3000000987192698e+07	   1.0000000000000000e+00	
   6.0699741302939998e+04	   6.3000000979239613e+07	   1.0000000000000000e+00	
   6.0699741314339997e+04	   6.3000000966590725e+07	   1.0000000000000000e+00	
   6.0699741325750001e+04	   6.3000000965602808e+07	   1.0000000000000000e+00	
   6.0699741337159998e+04	   6.3000000971410953e+07	   1.0000000000000000e+00	
   6.0699741348579999e+04	   6.3000000984112501e+07	   1.0000000000000000e+00	
   6.0699741359990003e+04	   6.3000000993299857e+07	   1.0000000000000000e+00	
   6.0699741371399999e+04	   6.3000000998281583e+07	   1.0000000000000000e+00	
   6.0699741382810003e+04	   6.3000000993101507e+07	   1.0000000000000000e+00	
   6.0699741394220000e+04	   6.3000000989098847e+07	   1.0000000000000000e+00	
   6.0699741405640001e+04	   6.3000000983741060e+07	   1.0000000000000000e+00	
   6.0699741417040001e+04	   6.3000000981548831e+07	   1.0000000000000000e+00	
   6.0699741428460002e+04	   6.3000000980673723e+07	   1.0000000000000000e+00	
   6.0699741439880003e+04	   6.3000000980768740e+07	   1.0000000000000000e+00	
   6.0699741451280002e+04	   6.3000000981521882e+07	   1.0000000000000000e+00	
   6.0699741462710001e+04	   6.3000000985946178e+07	   1.0000000000000000e+00	
   6.0699741474110000e+04	   6.3000000996065788e+07	   1.0000000000000000e+00	
   6.0699741485530001e+04	   6.3000001014369138e+07	   1.0000000000000000e+00	
   6.0699741496939998e+04	   6.3000001014257133e+07	   1.0000000000000000e+00	
   6.0699741508359999e+04	   6.3000001009163588e+07	   1.0000000000000000e+00	
   6.0699741519759998e+04	   6.3000000995660469e+07	   1.0000000000000000e+00	
   6.0699741531170002e+04	   6.3000000975961551e+07	   1.0000000000000000e+00	
   6.0699741542590004e+04	   6.3000000955481753e+07	   1.0000000000000000e+00	
   6.0699741554000000e+04	   6.3000000927491069e+07	   1.0000000000000000e+00	
   6.0699741565420001e+04	   6.3000000899549305e+07	   1.0000000000000000e+00	
   6.0699741576820001e+04	   6.3000000885666862e+07	   1.0000000000000000e+00	
   6.0699741588229997e+04	   6.3000000875665240e+07	   1.0000000000000000e+00	
   6.0699741599649999e+04	   6.3000000872398488e+07	   1.0000000000000000e+00	
   6.0699741611049998e+04	   6.3000000884684138e+07	   1.0000000000000000e+00	
   6.0699741622469999e+04	   6.3000000904445149e+07	   1.0000000000000000e+00	
   6.0699741633880003e+04	   6.3000000923002921e+07	   1.0000000000000000e+00	
   6.0699741645299997e+04	   6.3000000942501828e+07	   1.0000000000000000e+00	
   6.0699741656710001e+04	   6.3000000956782244e+07	   1.0000000000000000e+00	
   6.0699741668169998e+04	   6.3000000966497965e+07	   1.0000000000000000e+00	
   6.0699741679550003e+04	   6.3000000979202099e+07	   1.0000000000000000e+00	
   6.0699741690950003e+04	   6.3000000992615245e+07	   1.0000000000000000e+00	
   6.0699741702359999e+04	   6.3000001000073396e+07	   1.0000000000000000e+00	
   6.0699741713770003e+04	   6.3000001006451279e+07	   1.0000000000000000e+00	
   6.0699741725180000e+04	   6.3000001015054025e+07	   1.0000000000000000e+00	
   6.0699741736589996e+04	   6.3000001022292152e+07	   1.0000000000000000e+00	
   6.0699741748009998e+04	   6.3000001021571882e+07	   1.0000000000000000e+00	
   6.0699741759409997e+04	   6.3000001013008446e+07	   1.0000000000000000e+00	
   6.0699741770809997e+04	   6.3000001005979009e+07	   1.0000000000000000e+00	
   6.0699741782240002e+04	   6.3000001003634304e+07	   1.0000000000000000e+00	
   6.0699741793640002e+04	   6.3000001004988775e+07	   1.0000000000000000e+00	
   6.0699741805060003e+04	   6.3000001004153527e+07	   1.0000000000000000e+00	
   6.0699741816479996e+04	   6.3000001003720812e+07	   1.0000000000000000e+00	
   6.0699741827880003e+04	   6.3000001000300400e+07	   1.0000000000000000e+00	
   6.0699741839299997e+04	   6.3000000998838387e+07	   1.0000000000000000e+00	
   6.0699741850719998e+04	   6.3000000996277735e+07	   1.0000000000000000e+00	
   6.0699741862130002e+04	   6.3000000991399966e+07	   1.0000000000000000e+00	
   6.0699741873530002e+04	   6.3000000985478774e+07	   1.0000000000000000e+00	
   6.0699741884939998e+04	   6.3000000980933256e+07	   1.0000000000000000e+00	
   6.0699741896359999e+04	   6.3000000975744992e+07	   1.0000000000000000e+00	
   6.0699741907770003e+04	   6.3000000968726553e+07	   1.0000000000000000e+00	
   6.0699741919180000e+04	   6.3000000962369144e+07	   1.0000000000000000e+00	
   6.0699741930600001e+04	   6.3000000956886724e+07	   1.0000000000000000e+00	
   6.0699741942000001e+04	   6.3000000958873183e+07	   1.0000000000000000e+00	
   6.0699741953429999e+04	   6.3000000964271307e+07	   1.0000000000000000e+00	
   6.0699741964829998e+04	   6.3000000969881482e+07	   1.0000000000000000e+00	
   6.0699741976240002e+04	   6.3000000977304354e+07	   1.0000000000000000e+00	
   6.0699741987660003e+04	   6.3000000988929674e+07	   1.0000000000000000e+00	
   6.0699741999070000e+04	   6.3000001001395948e+07	   1.0000000000000000e+00	
   6.0699742010499998e+04	   6.3000001015428126e+07	   1.0000000000000000e+00	
   6.0699742021890001e+04	   6.3000001031489268e+07	   1.0000000000000000e+00	
   6.0699742033299997e+04	   6.3000001037298389e+07	   1.0000000000000000e+00	
   6.0699742044719998e+04	   6.3000001049459904e+07	   1.0000000000000000e+00	
   6.0699742056130002e+04	   6.3000001058837108e+07	   1.0000000000000000e+00	
   6.0699742067550003e+04	   6.3000001067362294e+07	   1.0000000000000000e+00	
   6.0699742078950003e+04	   6.3000001071465798e+07	   1.0000000000000000e+00	
   6.0699742090360000e+04	   6.3000001077633604e+07	   1.0000000000000000e+00	
   6.0699742101770004e+04	   6.3000001080257781e+07	   1.0000000000000000e+00	
   6.0699742113189997e+04	   6.3000001076043665e+07	   1.0000000000000000e+00	
   6.0699742124609998e+04	   6.3000001064420752e+07	   1.0000000000000000e+00	
   6.0699742136020002e+04	   6.3000001051573992e+07	   1.0000000000000000e+00	
   6.0699742147429999e+04	   6.3000001040102035e+07	   1.0000000000000000e+00	
   6.0699742158840003e+04	   6.3000001026477493e+07	   1.0000000000000000e+00	
   6.0699742170250000e+04	   6.3000001009845108e+07	   1.0000000000000000e+00	
   6.0699742181660004e+04	   6.3000000993278399e+07	   1.0000000000000000e+00	
   6.0699742193070000e+04	   6.3000000982255913e+07	   1.0000000000000000e+00	
   6.0699742204490001e+04	   6.3000000979419947e+07	   1.0000000000000000e+00	
   6.0699742215899998e+04	   6.3000000990587525e+07	   1.0000000000000000e+00	
   6.0699742227319999e+04	   6.3000000995619386e+07	   1.0000000000000000e+00	
   6.0699742238719999e+04	   6.3000001000439264e+07	   1.0000000000000000e+00	
   6.0699742250140000e+04	   6.3000001003866084e+07	   1.0000000000000000e+00	
   6.0699742261550004e+04	   6.3000001009152472e+07	   1.0000000000000000e+00	
   6.0699742272969997e+04	   6.3000001014134943e+07	   1.0000000000000000e+00	
   6.0699742284369997e+04	   6.3000001022980817e+07	   1.0000000000000000e+00	
   6.0699742295789998e+04	   6.3000001034314692e+07	   1.0000000000000000e+00	
   6.0699742307200002e+04	   6.3000001048346125e+07	   1.0000000000000000e+00	
   6.0699742318600001e+04	   6.3000001064555869e+07	   1.0000000000000000e+00	
   6.0699742330020003e+04	   6.3000001070623532e+07	   1.0000000000000000e+00	
   6.0699742341420002e+04	   6.3000001071721934e+07	   1.0000000000000000e+00	
   6.0699742352850000e+04	   6.3000001068505965e+07	   1.0000000000000000e+00	
   6.0699742364259997e+04	   6.3000001067806810e+07	   1.0000000000000000e+00	
   6.0699742375659996e+04	   6.3000001067161806e+07	   1.0000000000000000e+00	
   6.0699742387090002e+04	   6.3000001066884734e+07	   1.0000000000000000e+00	
   6.0699742398499999e+04	   6.3000001063722238e+07	   1.0000000000000000e+00	
   6.0699742409899998e+04	   6.3000001053970024e+07	   1.0000000000000000e+00	
   6.0699742421319999e+04	   6.3000001042716831e+07	   1.0000000000000000e+00	
   6.0699742432719999e+04	   6.3000001032558404e+07	   1.0000000000000000e+00	
   6.0699742444130003e+04	   6.3000001025889963e+07	   1.0000000000000000e+00	
   6.0699742455560001e+04	   6.3000001019948922e+07	   1.0000000000000000e+00	
   6.0699742466980002e+04	   6.3000001019804910e+07	   1.0000000000000000e+00	
   6.0699742478369997e+04	   6.3000001027167395e+07	   1.0000000000000000e+00	
   6.0699742489800003e+04	   6.3000001038094535e+07	   1.0000000000000000e+00	
   6.0699742501209999e+04	   6.3000001052174374e+07	   1.0000000000000000e+00	
   6.0699742512609999e+04	   6.3000001066313885e+07	   1.0000000000000000e+00	
   6.0699742524020003e+04	   6.3000001071256578e+07	   1.0000000000000000e+00	
   6.0699742535439997e+04	   6.3000001070285894e+07	   1.0000000000000000e+00	
   6.0699742546859998e+04	   6.3000001070067503e+07	   1.0000000000000000e+00	
   6.0699742558259997e+04	   6.3000001069314845e+07	   1.0000000000000000e+00	
   6.0699742569670001e+04	   6.3000001062689893e+07	   1.0000000000000000e+00	
   6.0699742581079998e+04	   6.3000001047524624e+07	   1.0000000000000000e+00	
   6.0699742592499999e+04	   6.3000001033665836e+07	   1.0000000000000000e+00	
   6.0699742603899998e+04	   6.3000001021588430e+07	   1.0000000000000000e+00	
   6.0699742615319999e+04	   6.3000001008679517e+07	   1.0000000000000000e+00	
   6.0699742626719999e+04	   6.3000000998209268e+07	   1.0000000000000000e+00	
   6.0699742638149997e+04	   6.3000000987161472e+07	   1.0000000000000000e+00	
   6.0699742649569998e+04	   6.3000000979531936e+07	   1.0000000000000000e+00	
   6.0699742660989999e+04	   6.3000000974872746e+07	   1.0000000000000000e+00	
   6.0699742672389999e+04	   6.3000000983981028e+07	   1.0000000000000000e+00	
   6.0699742683800003e+04	   6.3000000988725975e+07	   1.0000000000000000e+00	
   6.0699742695210000e+04	   6.3000000991002977e+07	   1.0000000000000000e+00	
   6.0699742706620003e+04	   6.3000000991246559e+07	   1.0000000000000000e+00	
   6.0699742718030000e+04	   6.3000000983842008e+07	   1.0000000000000000e+00	
   6.0699742729439997e+04	   6.3000000981641449e+07	   1.0000000000000000e+00	
   6.0699742740850001e+04	   6.3000000975864805e+07	   1.0000000000000000e+00	
   6.0699742752270002e+04	   6.3000000970716394e+07	   1.0000000000000000e+00	
   6.0699742763679998e+04	   6.3000000959130280e+07	   1.0000000000000000e+00	
   6.0699742775090002e+04	   6.3000000951082885e+07	   1.0000000000000000e+00	
   6.0699742786510003e+04	   6.3000000946622528e+07	   1.0000000000000000e+00	
   6.0699742797910003e+04	   6.3000000952253021e+07	   1.0000000000000000e+00	
   6.0699742809329997e+04	   6.3000000964198858e+07	   1.0000000000000000e+00	
   6.0699742820740001e+04	   6.3000000975506008e+07	   1.0000000000000000e+00	
   6.0699742832149997e+04	   6.3000000980306186e+07	   1.0000000000000000e+00	
   6.0699742843560001e+04	   6.3000000982033856e+07	   1.0000000000000000e+00	
   6.0699742854969998e+04	   6.3000000983933307e+07	   1.0000000000000000e+00	
   6.0699742866380002e+04	   6.3000000988566630e+07	   1.0000000000000000e+00	
   6.0699742877800003e+04	   6.3000000992209122e+07	   1.0000000000000000e+00	
   6.0699742889210000e+04	   6.3000001000302836e+07	   1.0000000000000000e+00	
   6.0699742900619996e+04	   6.3000001001920834e+07	   1.0000000000000000e+00	
   6.0699742912039997e+04	   6.3000001012000486e+07	   1.0000000000000000e+00	
   6.0699742923439997e+04	   6.3000001023603149e+07	   1.0000000000000000e+00	
   6.0699742934859998e+04	   6.3000001034833558e+07	   1.0000000000000000e+00	
   6.0699742946270002e+04	   6.3000001039971799e+07	   1.0000000000000000e+00	
   6.0699742957679999e+04	   6.3000001042978205e+07	   1.0000000000000000e+00	
