# Readme Information 
# Data taken on 250124, analyzed on 02-Apr-2025 by script Saveshifts_forTara_v3_250124.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2065), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0616), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.720094e+04 s, uptime fraction 5.247979e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0699805005570001e+04	   6.3000001502941377e+07	   1.0000000000000000e+00	
   6.0699805016970000e+04	   6.3000001519605212e+07	   1.0000000000000000e+00	
   6.0699805028379997e+04	   6.3000001533786535e+07	   1.0000000000000000e+00	
   6.0699805039799998e+04	   6.3000001535845362e+07	   1.0000000000000000e+00	
   6.0699805051210002e+04	   6.3000001532571249e+07	   1.0000000000000000e+00	
   6.0699805062630003e+04	   6.3000001525683157e+07	   1.0000000000000000e+00	
   6.0699805074030002e+04	   6.3000001510934196e+07	   1.0000000000000000e+00	
   6.0699805085450003e+04	   6.3000001496740505e+07	   1.0000000000000000e+00	
   6.0699805096860000e+04	   6.3000001483842701e+07	   1.0000000000000000e+00	
   6.0699805108269997e+04	   6.3000001480630763e+07	   1.0000000000000000e+00	
   6.0699805119689998e+04	   6.3000001496638089e+07	   1.0000000000000000e+00	
   6.0699805131100002e+04	   6.3000001500257775e+07	   1.0000000000000000e+00	
   6.0699805142509998e+04	   6.3000001496047623e+07	   1.0000000000000000e+00	
   6.0699805153920002e+04	   6.3000001481411345e+07	   1.0000000000000000e+00	
   6.0699805165329999e+04	   6.3000001462223202e+07	   1.0000000000000000e+00	
   6.0699805176750000e+04	   6.3000001444989391e+07	   1.0000000000000000e+00	
   6.0699805188150000e+04	   6.3000001431137875e+07	   1.0000000000000000e+00	
   6.0699805199570001e+04	   6.3000001424181029e+07	   1.0000000000000000e+00	
   6.0699805210979997e+04	   6.3000001429491706e+07	   1.0000000000000000e+00	
   6.0699805222390001e+04	   6.3000001424008161e+07	   1.0000000000000000e+00	
   6.0699805233799998e+04	   6.3000001415066332e+07	   1.0000000000000000e+00	
   6.0699805245230003e+04	   6.3000001405264258e+07	   1.0000000000000000e+00	
   6.0699805256640000e+04	   6.3000001399357356e+07	   1.0000000000000000e+00	
   6.0699805268040000e+04	   6.3000001390996300e+07	   1.0000000000000000e+00	
   6.0699805279450004e+04	   6.3000001386125810e+07	   1.0000000000000000e+00	
   6.0699805290869997e+04	   6.3000001380613044e+07	   1.0000000000000000e+00	
   6.0699805302280001e+04	   6.3000001383033141e+07	   1.0000000000000000e+00	
   6.0699805313700002e+04	   6.3000001388117887e+07	   1.0000000000000000e+00	
   6.0699805325109999e+04	   6.3000001399426870e+07	   1.0000000000000000e+00	
   6.0699805336500001e+04	   6.3000001411519557e+07	   1.0000000000000000e+00	
   6.0699805347930000e+04	   6.3000001424169518e+07	   1.0000000000000000e+00	
   6.0699805359350001e+04	   6.3000001437700354e+07	   1.0000000000000000e+00	
   6.0699805370750000e+04	   6.3000001450984985e+07	   1.0000000000000000e+00	
   6.0699805382170001e+04	   6.3000001464406133e+07	   1.0000000000000000e+00	
   6.0699805393570001e+04	   6.3000001476763628e+07	   1.0000000000000000e+00	
   6.0699805404990002e+04	   6.3000001491517775e+07	   1.0000000000000000e+00	
   6.0699805416399999e+04	   6.3000001507542968e+07	   1.0000000000000000e+00	
   6.0699805427799998e+04	   6.3000001519925602e+07	   1.0000000000000000e+00	
   6.0699805439229996e+04	   6.3000001529967539e+07	   1.0000000000000000e+00	
   6.0699805450640000e+04	   6.3000001533810861e+07	   1.0000000000000000e+00	
   6.0699805462049997e+04	   6.3000001535777450e+07	   1.0000000000000000e+00	
   6.0699805473460001e+04	   6.3000001529974133e+07	   1.0000000000000000e+00	
   6.0699805484869998e+04	   6.3000001513348132e+07	   1.0000000000000000e+00	
   6.0699805496289999e+04	   6.3000001498549759e+07	   1.0000000000000000e+00	
   6.0699805507689998e+04	   6.3000001484552860e+07	   1.0000000000000000e+00	
   6.0699805519109999e+04	   6.3000001477951959e+07	   1.0000000000000000e+00	
   6.0699805530509999e+04	   6.3000001483686693e+07	   1.0000000000000000e+00	
   6.0699805541939997e+04	   6.3000001486532554e+07	   1.0000000000000000e+00	
   6.0699805553350001e+04	   6.3000001490969636e+07	   1.0000000000000000e+00	
   6.0699805564750000e+04	   6.3000001490590543e+07	   1.0000000000000000e+00	
   6.0699805576179999e+04	   6.3000001483639695e+07	   1.0000000000000000e+00	
   6.0699805587579998e+04	   6.3000001477788284e+07	   1.0000000000000000e+00	
   6.0699805598990002e+04	   6.3000001474104762e+07	   1.0000000000000000e+00	
   6.0699805610399999e+04	   6.3000001466718704e+07	   1.0000000000000000e+00	
   6.0699805621820000e+04	   6.3000001456419133e+07	   1.0000000000000000e+00	
   6.0699805633229997e+04	   6.3000001451479435e+07	   1.0000000000000000e+00	
   6.0699805644640001e+04	   6.3000001449317493e+07	   1.0000000000000000e+00	
   6.0699805656049997e+04	   6.3000001451424457e+07	   1.0000000000000000e+00	
   6.0699805667469998e+04	   6.3000001466262467e+07	   1.0000000000000000e+00	
   6.0699805678869998e+04	   6.3000001478400208e+07	   1.0000000000000000e+00	
   6.0699805690289999e+04	   6.3000001491603754e+07	   1.0000000000000000e+00	
   6.0699805701710000e+04	   6.3000001496758409e+07	   1.0000000000000000e+00	
   6.0699805713109999e+04	   6.3000001497617424e+07	   1.0000000000000000e+00	
   6.0699805724530001e+04	   6.3000001500679031e+07	   1.0000000000000000e+00	
   6.0699805735939997e+04	   6.3000001508884564e+07	   1.0000000000000000e+00	
   6.0699805747359998e+04	   6.3000001514982291e+07	   1.0000000000000000e+00	
   6.0699805758759998e+04	   6.3000001517770842e+07	   1.0000000000000000e+00	
   6.0699805770179999e+04	   6.3000001522866681e+07	   1.0000000000000000e+00	
   6.0699805781590003e+04	   6.3000001529052019e+07	   1.0000000000000000e+00	
   6.0699805792990002e+04	   6.3000001531497166e+07	   1.0000000000000000e+00	
   6.0699805804410003e+04	   6.3000001527232558e+07	   1.0000000000000000e+00	
   6.0699805815829997e+04	   6.3000001523255676e+07	   1.0000000000000000e+00	
   6.0699805827249998e+04	   6.3000001518645301e+07	   1.0000000000000000e+00	
   6.0699805838649998e+04	   6.3000001508637659e+07	   1.0000000000000000e+00	
   6.0699805850060002e+04	   6.3000001497911416e+07	   1.0000000000000000e+00	
   6.0699805861480003e+04	   6.3000001484169893e+07	   1.0000000000000000e+00	
   6.0699805872880002e+04	   6.3000001482009403e+07	   1.0000000000000000e+00	
   6.0699805884289999e+04	   6.3000001485898599e+07	   1.0000000000000000e+00	
   6.0699805895710000e+04	   6.3000001493104674e+07	   1.0000000000000000e+00	
   6.0699805907119997e+04	   6.3000001506893307e+07	   1.0000000000000000e+00	
   6.0699805918530001e+04	   6.3000001516978964e+07	   1.0000000000000000e+00	
   6.0699805929939997e+04	   6.3000001519755900e+07	   1.0000000000000000e+00	
   6.0699805941359999e+04	   6.3000001527018093e+07	   1.0000000000000000e+00	
   6.0699805952759998e+04	   6.3000001532413974e+07	   1.0000000000000000e+00	
   6.0699805964170002e+04	   6.3000001537609950e+07	   1.0000000000000000e+00	
   6.0699805975600000e+04	   6.3000001546143726e+07	   1.0000000000000000e+00	
   6.0699805987009997e+04	   6.3000001549634226e+07	   1.0000000000000000e+00	
   6.0699805998420001e+04	   6.3000001550984815e+07	   1.0000000000000000e+00	
   6.0699806009829997e+04	   6.3000001546226971e+07	   1.0000000000000000e+00	
   6.0699806021240001e+04	   6.3000001542068869e+07	   1.0000000000000000e+00	
   6.0699806032649998e+04	   6.3000001538936280e+07	   1.0000000000000000e+00	
   6.0699806044069999e+04	   6.3000001529698893e+07	   1.0000000000000000e+00	
   6.0699806055480003e+04	   6.3000001524732284e+07	   1.0000000000000000e+00	
   6.0699806066899997e+04	   6.3000001522956245e+07	   1.0000000000000000e+00	
   6.0699806078299996e+04	   6.3000001518970974e+07	   1.0000000000000000e+00	
   6.0699806089719998e+04	   6.3000001518416464e+07	   1.0000000000000000e+00	
   6.0699806101130001e+04	   6.3000001519743018e+07	   1.0000000000000000e+00	
   6.0699806112539998e+04	   6.3000001518402725e+07	   1.0000000000000000e+00	
   6.0699806123950002e+04	   6.3000001524962254e+07	   1.0000000000000000e+00	
   6.0699806135359999e+04	   6.3000001530785985e+07	   1.0000000000000000e+00	
   6.0699806146770003e+04	   6.3000001532099277e+07	   1.0000000000000000e+00	
   6.0699806158189996e+04	   6.3000001535036296e+07	   1.0000000000000000e+00	
   6.0699806169609998e+04	   6.3000001541401893e+07	   1.0000000000000000e+00	
   6.0699806181009997e+04	   6.3000001544702433e+07	   1.0000000000000000e+00	
   6.0699806192429998e+04	   6.3000001547097191e+07	   1.0000000000000000e+00	
   6.0699806203829998e+04	   6.3000001551838651e+07	   1.0000000000000000e+00	
   6.0699806215249999e+04	   6.3000001549534060e+07	   1.0000000000000000e+00	
   6.0699806226660003e+04	   6.3000001549247898e+07	   1.0000000000000000e+00	
   6.0699806238069999e+04	   6.3000001552956320e+07	   1.0000000000000000e+00	
   6.0699806249490000e+04	   6.3000001554596268e+07	   1.0000000000000000e+00	
   6.0699806260890000e+04	   6.3000001558212824e+07	   1.0000000000000000e+00	
   6.0699806272310001e+04	   6.3000001560497709e+07	   1.0000000000000000e+00	
   6.0699806283719998e+04	   6.3000001560510159e+07	   1.0000000000000000e+00	
   6.0699806295139999e+04	   6.3000001554205649e+07	   1.0000000000000000e+00	
   6.0699806306539998e+04	   6.3000001544561826e+07	   1.0000000000000000e+00	
   6.0699806317950002e+04	   6.3000001539077230e+07	   1.0000000000000000e+00	
   6.0699806329370003e+04	   6.3000001531366952e+07	   1.0000000000000000e+00	
   6.0699806340800002e+04	   6.3000001524462983e+07	   1.0000000000000000e+00	
   6.0699806352200001e+04	   6.3000001515658155e+07	   1.0000000000000000e+00	
   6.0699806363620002e+04	   6.3000001509503499e+07	   1.0000000000000000e+00	
   6.0699806375029999e+04	   6.3000001504755221e+07	   1.0000000000000000e+00	
   6.0699806386440003e+04	   6.3000001500718877e+07	   1.0000000000000000e+00	
   6.0699806397849999e+04	   6.3000001495764300e+07	   1.0000000000000000e+00	
   6.0699806409249999e+04	   6.3000001491812244e+07	   1.0000000000000000e+00	
   6.0699806420660003e+04	   6.3000001486581042e+07	   1.0000000000000000e+00	
   6.0699806432090001e+04	   6.3000001480156876e+07	   1.0000000000000000e+00	
   6.0699806443490001e+04	   6.3000001471678115e+07	   1.0000000000000000e+00	
   6.0699806454910002e+04	   6.3000001463649578e+07	   1.0000000000000000e+00	
   6.0699806466319998e+04	   6.3000001455996647e+07	   1.0000000000000000e+00	
   6.0699806477730002e+04	   6.3000001452290095e+07	   1.0000000000000000e+00	
   6.0699806489139999e+04	   6.3000001451528676e+07	   1.0000000000000000e+00	
   6.0699806500560000e+04	   6.3000001450686298e+07	   1.0000000000000000e+00	
   6.0699806511960000e+04	   6.3000001456192136e+07	   1.0000000000000000e+00	
   6.0699806523380001e+04	   6.3000001463249870e+07	   1.0000000000000000e+00	
   6.0699806534789997e+04	   6.3000001472208343e+07	   1.0000000000000000e+00	
   6.0699806546200001e+04	   6.3000001482766397e+07	   1.0000000000000000e+00	
   6.0699806557630000e+04	   6.3000001492228948e+07	   1.0000000000000000e+00	
   6.0699806569040004e+04	   6.3000001500215486e+07	   1.0000000000000000e+00	
   6.0699806580450000e+04	   6.3000001502339095e+07	   1.0000000000000000e+00	
   6.0699806591859997e+04	   6.3000001508158803e+07	   1.0000000000000000e+00	
   6.0699806603290002e+04	   6.3000001510806613e+07	   1.0000000000000000e+00	
   6.0699806614679997e+04	   6.3000001514144063e+07	   1.0000000000000000e+00	
   6.0699806626099999e+04	   6.3000001511448354e+07	   1.0000000000000000e+00	
   6.0699806637510002e+04	   6.3000001510225564e+07	   1.0000000000000000e+00	
   6.0699806648919999e+04	   6.3000001511007383e+07	   1.0000000000000000e+00	
   6.0699806660330003e+04	   6.3000001508016907e+07	   1.0000000000000000e+00	
   6.0699806671740000e+04	   6.3000001506864727e+07	   1.0000000000000000e+00	
   6.0699806683149996e+04	   6.3000001507393666e+07	   1.0000000000000000e+00	
   6.0699806694569997e+04	   6.3000001508855991e+07	   1.0000000000000000e+00	
   6.0699806705969997e+04	   6.3000001507871896e+07	   1.0000000000000000e+00	
   6.0699806717400003e+04	   6.3000001505569577e+07	   1.0000000000000000e+00	
   6.0699806728800002e+04	   6.3000001503343090e+07	   1.0000000000000000e+00	
   6.0699806740209999e+04	   6.3000001499659583e+07	   1.0000000000000000e+00	
   6.0699806751630000e+04	   6.3000001490620345e+07	   1.0000000000000000e+00	
   6.0699806763039996e+04	   6.3000001472942799e+07	   1.0000000000000000e+00	
   6.0699806774450000e+04	   6.3000001457471594e+07	   1.0000000000000000e+00	
   6.0699806785859997e+04	   6.3000001451023355e+07	   1.0000000000000000e+00	
   6.0699806797279998e+04	   6.3000001453249872e+07	   1.0000000000000000e+00	
   6.0699806808690002e+04	   6.3000001465794109e+07	   1.0000000000000000e+00	
   6.0699806820099999e+04	   6.3000001470536746e+07	   1.0000000000000000e+00	
   6.0699806831520000e+04	   6.3000001470873855e+07	   1.0000000000000000e+00	
   6.0699806842919999e+04	   6.3000001465995774e+07	   1.0000000000000000e+00	
   6.0699806854340000e+04	   6.3000001463713333e+07	   1.0000000000000000e+00	
   6.0699806865749997e+04	   6.3000001464028470e+07	   1.0000000000000000e+00	
   6.0699806877160001e+04	   6.3000001467587985e+07	   1.0000000000000000e+00	
   6.0699806888569998e+04	   6.3000001473842189e+07	   1.0000000000000000e+00	
   6.0699806899980002e+04	   6.3000001483875833e+07	   1.0000000000000000e+00	
   6.0699806911400003e+04	   6.3000001496679328e+07	   1.0000000000000000e+00	
   6.0699806922809999e+04	   6.3000001505198739e+07	   1.0000000000000000e+00	
   6.0699806934220003e+04	   6.3000001511806861e+07	   1.0000000000000000e+00	
   6.0699806945630000e+04	   6.3000001517264396e+07	   1.0000000000000000e+00	
   6.0699806957039997e+04	   6.3000001519949771e+07	   1.0000000000000000e+00	
   6.0699806968459998e+04	   6.3000001525435790e+07	   1.0000000000000000e+00	
   6.0699806979870002e+04	   6.3000001534468248e+07	   1.0000000000000000e+00	
   6.0699806991279998e+04	   6.3000001535013989e+07	   1.0000000000000000e+00	
   6.0699807002690002e+04	   6.3000001535317667e+07	   1.0000000000000000e+00	
   6.0699807014090002e+04	   6.3000001528646946e+07	   1.0000000000000000e+00	
   6.0699807025520000e+04	   6.3000001522554420e+07	   1.0000000000000000e+00	
   6.0699807036929997e+04	   6.3000001518740714e+07	   1.0000000000000000e+00	
   6.0699807048340001e+04	   6.3000001510288507e+07	   1.0000000000000000e+00	
   6.0699807059749997e+04	   6.3000001493481450e+07	   1.0000000000000000e+00	
   6.0699807071160001e+04	   6.3000001478645168e+07	   1.0000000000000000e+00	
   6.0699807082580002e+04	   6.3000001467901461e+07	   1.0000000000000000e+00	
   6.0699807093989999e+04	   6.3000001460392088e+07	   1.0000000000000000e+00	
   6.0699807105389998e+04	   6.3000001452430241e+07	   1.0000000000000000e+00	
   6.0699807116810000e+04	   6.3000001454362705e+07	   1.0000000000000000e+00	
   6.0699807128230001e+04	   6.3000001465311199e+07	   1.0000000000000000e+00	
   6.0699807139630000e+04	   6.3000001470477633e+07	   1.0000000000000000e+00	
   6.0699807151050001e+04	   6.3000001471464895e+07	   1.0000000000000000e+00	
   6.0699807162459998e+04	   6.3000001469018310e+07	   1.0000000000000000e+00	
   6.0699807173870002e+04	   6.3000001460800074e+07	   1.0000000000000000e+00	
   6.0699807185279999e+04	   6.3000001456368364e+07	   1.0000000000000000e+00	
   6.0699807196700000e+04	   6.3000001452996880e+07	   1.0000000000000000e+00	
   6.0699807208110004e+04	   6.3000001453825727e+07	   1.0000000000000000e+00	
   6.0699807219529997e+04	   6.3000001452726170e+07	   1.0000000000000000e+00	
   6.0699807230940001e+04	   6.3000001451862819e+07	   1.0000000000000000e+00	
   6.0699807242340001e+04	   6.3000001448771320e+07	   1.0000000000000000e+00	
   6.0699807253760002e+04	   6.3000001445793904e+07	   1.0000000000000000e+00	
   6.0699807265169999e+04	   6.3000001442648023e+07	   1.0000000000000000e+00	
   6.0699807276580003e+04	   6.3000001440933101e+07	   1.0000000000000000e+00	
   6.0699807287989999e+04	   6.3000001436356567e+07	   1.0000000000000000e+00	
   6.0699807299410000e+04	   6.3000001432954110e+07	   1.0000000000000000e+00	
   6.0699807310810000e+04	   6.3000001437973797e+07	   1.0000000000000000e+00	
   6.0699807322230001e+04	   6.3000001441217311e+07	   1.0000000000000000e+00	
   6.0699807333639998e+04	   6.3000001444501795e+07	   1.0000000000000000e+00	
   6.0699807345050001e+04	   6.3000001454415068e+07	   1.0000000000000000e+00	
   6.0699807356459998e+04	   6.3000001466458984e+07	   1.0000000000000000e+00	
   6.0699807367889996e+04	   6.3000001473490112e+07	   1.0000000000000000e+00	
   6.0699807379290003e+04	   6.3000001479198225e+07	   1.0000000000000000e+00	
   6.0699807390709997e+04	   6.3000001484205559e+07	   1.0000000000000000e+00	
   6.0699807402109996e+04	   6.3000001486576930e+07	   1.0000000000000000e+00	
   6.0699807413529998e+04	   6.3000001487937354e+07	   1.0000000000000000e+00	
   6.0699807424940002e+04	   6.3000001491800793e+07	   1.0000000000000000e+00	
   6.0699807436349998e+04	   6.3000001496894300e+07	   1.0000000000000000e+00	
   6.0699807447760002e+04	   6.3000001507446460e+07	   1.0000000000000000e+00	
   6.0699807459169999e+04	   6.3000001514379404e+07	   1.0000000000000000e+00	
   6.0699807470590000e+04	   6.3000001516664334e+07	   1.0000000000000000e+00	
   6.0699807482010001e+04	   6.3000001516218416e+07	   1.0000000000000000e+00	
   6.0699807493419998e+04	   6.3000001519360445e+07	   1.0000000000000000e+00	
   6.0699807504819997e+04	   6.3000001518032521e+07	   1.0000000000000000e+00	
   6.0699807516239998e+04	   6.3000001518697411e+07	   1.0000000000000000e+00	
   6.0699807527639998e+04	   6.3000001524429291e+07	   1.0000000000000000e+00	
   6.0699807539070003e+04	   6.3000001532928571e+07	   1.0000000000000000e+00	
