# Readme Information 
# Data taken on 250304, analyzed on 04-Mar-2025 by script Saveshifts_forTara_v3_250304.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2090), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -124696667941717.5469), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 2.297795e+04 s, uptime fraction 9.561654e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0738828190569999e+04	   6.3000000888449222e+07	   1.0000000000000000e+00	
   6.0738828202260003e+04	   6.3000000893570326e+07	   1.0000000000000000e+00	
   6.0738828213950001e+04	   6.3000000896073706e+07	   1.0000000000000000e+00	
   6.0738828225650002e+04	   6.3000000890003659e+07	   1.0000000000000000e+00	
   6.0738828237340000e+04	   6.3000000870747432e+07	   1.0000000000000000e+00	
   6.0738828249020000e+04	   6.3000000848948240e+07	   1.0000000000000000e+00	
   6.0738828260720002e+04	   6.3000000824753851e+07	   1.0000000000000000e+00	
   6.0738828272400002e+04	   6.3000000801671609e+07	   1.0000000000000000e+00	
   6.0738828284089999e+04	   6.3000000784392640e+07	   1.0000000000000000e+00	
   6.0738828295779997e+04	   6.3000000770861089e+07	   1.0000000000000000e+00	
   6.0738828307470001e+04	   6.3000000760480933e+07	   1.0000000000000000e+00	
   6.0738828319170003e+04	   6.3000000754626833e+07	   1.0000000000000000e+00	
   6.0738828330850003e+04	   6.3000000759231813e+07	   1.0000000000000000e+00	
   6.0738828342560002e+04	   6.3000000780689336e+07	   1.0000000000000000e+00	
   6.0738828354229998e+04	   6.3000000798771091e+07	   1.0000000000000000e+00	
   6.0738828365930000e+04	   6.3000000811742835e+07	   1.0000000000000000e+00	
   6.0738828377619997e+04	   6.3000000824708879e+07	   1.0000000000000000e+00	
   6.0738828389290000e+04	   6.3000000834637903e+07	   1.0000000000000000e+00	
   6.0738828400999999e+04	   6.3000000844743848e+07	   1.0000000000000000e+00	
   6.0738828412690003e+04	   6.3000000848704159e+07	   1.0000000000000000e+00	
   6.0738828424380001e+04	   6.3000000859977715e+07	   1.0000000000000000e+00	
   6.0738828436060001e+04	   6.3000000871160552e+07	   1.0000000000000000e+00	
   6.0738828447749998e+04	   6.3000000875754572e+07	   1.0000000000000000e+00	
   6.0738828459459997e+04	   6.3000000873941071e+07	   1.0000000000000000e+00	
   6.0738828471130000e+04	   6.3000000873313390e+07	   1.0000000000000000e+00	
   6.0738828482819998e+04	   6.3000000869454272e+07	   1.0000000000000000e+00	
   6.0738828494510002e+04	   6.3000000865724407e+07	   1.0000000000000000e+00	
   6.0738828506200000e+04	   6.3000000865319975e+07	   1.0000000000000000e+00	
   6.0738828517900001e+04	   6.3000000863736041e+07	   1.0000000000000000e+00	
   6.0738828529589999e+04	   6.3000000865273066e+07	   1.0000000000000000e+00	
   6.0738828541299998e+04	   6.3000000864091583e+07	   1.0000000000000000e+00	
   6.0738828552970001e+04	   6.3000000863008879e+07	   1.0000000000000000e+00	
   6.0738828564670002e+04	   6.3000000858332701e+07	   1.0000000000000000e+00	
   6.0738828576360000e+04	   6.3000000855752915e+07	   1.0000000000000000e+00	
   6.0738828588040000e+04	   6.3000000856013663e+07	   1.0000000000000000e+00	
   6.0738828599729997e+04	   6.3000000857278936e+07	   1.0000000000000000e+00	
   6.0738828611420002e+04	   6.3000000858575352e+07	   1.0000000000000000e+00	
   6.0738828623120004e+04	   6.3000000862565175e+07	   1.0000000000000000e+00	
   6.0738828634789999e+04	   6.3000000870882198e+07	   1.0000000000000000e+00	
   6.0738828646490001e+04	   6.3000000878823727e+07	   1.0000000000000000e+00	
   6.0738828658179998e+04	   6.3000000885520220e+07	   1.0000000000000000e+00	
   6.0738828669859999e+04	   6.3000000889418095e+07	   1.0000000000000000e+00	
   6.0738828681550003e+04	   6.3000000895162150e+07	   1.0000000000000000e+00	
   6.0738828693240001e+04	   6.3000000902654648e+07	   1.0000000000000000e+00	
   6.0738828704940002e+04	   6.3000000910484195e+07	   1.0000000000000000e+00	
   6.0738828716630000e+04	   6.3000000907633469e+07	   1.0000000000000000e+00	
   6.0738828728330001e+04	   6.3000000916902833e+07	   1.0000000000000000e+00	
   6.0738828740019999e+04	   6.3000000921619602e+07	   1.0000000000000000e+00	
   6.0738828751690002e+04	   6.3000000928283036e+07	   1.0000000000000000e+00	
   6.0738828763390004e+04	   6.3000000932773806e+07	   1.0000000000000000e+00	
   6.0738828775089998e+04	   6.3000000935471311e+07	   1.0000000000000000e+00	
   6.0738828786790000e+04	   6.3000000932311118e+07	   1.0000000000000000e+00	
   6.0738828798460003e+04	   6.3000000932445876e+07	   1.0000000000000000e+00	
   6.0738828810159997e+04	   6.3000000919742160e+07	   1.0000000000000000e+00	
   6.0738828821839998e+04	   6.3000000914507411e+07	   1.0000000000000000e+00	
   6.0738828833539999e+04	   6.3000000912984520e+07	   1.0000000000000000e+00	
   6.0738828845290001e+04	   6.3000000915032730e+07	   1.0000000000000000e+00	
   6.0738828856909997e+04	   6.3000000919995658e+07	   1.0000000000000000e+00	
   6.0738828868589997e+04	   6.3000000926559187e+07	   1.0000000000000000e+00	
   6.0738828880289999e+04	   6.3000000934771217e+07	   1.0000000000000000e+00	
   6.0738828891990001e+04	   6.3000000937510744e+07	   1.0000000000000000e+00	
   6.0738828903670001e+04	   6.3000000938170813e+07	   1.0000000000000000e+00	
   6.0738828915359998e+04	   6.3000000940515332e+07	   1.0000000000000000e+00	
   6.0738828927039998e+04	   6.3000000946240552e+07	   1.0000000000000000e+00	
   6.0738828938749997e+04	   6.3000000945439897e+07	   1.0000000000000000e+00	
   6.0738828950429997e+04	   6.3000000937869266e+07	   1.0000000000000000e+00	
   6.0738828962120002e+04	   6.3000000931657203e+07	   1.0000000000000000e+00	
   6.0738828973800002e+04	   6.3000000925694399e+07	   1.0000000000000000e+00	
   6.0738828985489999e+04	   6.3000000918490261e+07	   1.0000000000000000e+00	
   6.0738828997190001e+04	   6.3000000902464919e+07	   1.0000000000000000e+00	
   6.0738829008879999e+04	   6.3000000888808392e+07	   1.0000000000000000e+00	
   6.0738829020570003e+04	   6.3000000869590759e+07	   1.0000000000000000e+00	
   6.0738829032260001e+04	   6.3000000855588704e+07	   1.0000000000000000e+00	
   6.0738829043940001e+04	   6.3000000844553038e+07	   1.0000000000000000e+00	
   6.0738829055640002e+04	   6.3000000833143890e+07	   1.0000000000000000e+00	
   6.0738829067330000e+04	   6.3000000824666716e+07	   1.0000000000000000e+00	
   6.0738829079010000e+04	   6.3000000823594876e+07	   1.0000000000000000e+00	
   6.0738829090710002e+04	   6.3000000825799711e+07	   1.0000000000000000e+00	
   6.0738829102399999e+04	   6.3000000827279046e+07	   1.0000000000000000e+00	
   6.0738829114089996e+04	   6.3000000827434719e+07	   1.0000000000000000e+00	
   6.0738829125780001e+04	   6.3000000818348922e+07	   1.0000000000000000e+00	
   6.0738829137480003e+04	   6.3000000807969309e+07	   1.0000000000000000e+00	
   6.0738829149149999e+04	   6.3000000799975187e+07	   1.0000000000000000e+00	
   6.0738829160840003e+04	   6.3000000800029904e+07	   1.0000000000000000e+00	
   6.0738829172539998e+04	   6.3000000801491283e+07	   1.0000000000000000e+00	
   6.0738829184219998e+04	   6.3000000806070432e+07	   1.0000000000000000e+00	
   6.0738829195920000e+04	   6.3000000810575947e+07	   1.0000000000000000e+00	
   6.0738829207600000e+04	   6.3000000818493202e+07	   1.0000000000000000e+00	
   6.0738829219289997e+04	   6.3000000828829452e+07	   1.0000000000000000e+00	
   6.0738829231000003e+04	   6.3000000838396624e+07	   1.0000000000000000e+00	
   6.0738829242680004e+04	   6.3000000846108817e+07	   1.0000000000000000e+00	
   6.0738829254370001e+04	   6.3000000848946474e+07	   1.0000000000000000e+00	
   6.0738829266039997e+04	   6.3000000845031455e+07	   1.0000000000000000e+00	
   6.0738829277750003e+04	   6.3000000836033612e+07	   1.0000000000000000e+00	
   6.0738829289449997e+04	   6.3000000814470477e+07	   1.0000000000000000e+00	
   6.0738829301140002e+04	   6.3000000793826163e+07	   1.0000000000000000e+00	
   6.0738829312820002e+04	   6.3000000776693694e+07	   1.0000000000000000e+00	
   6.0738829324519997e+04	   6.3000000760074861e+07	   1.0000000000000000e+00	
   6.0738829336190000e+04	   6.3000000742190644e+07	   1.0000000000000000e+00	
   6.0738829347899999e+04	   6.3000000720715642e+07	   1.0000000000000000e+00	
   6.0738829359600000e+04	   6.3000000704221562e+07	   1.0000000000000000e+00	
   6.0738829371280000e+04	   6.3000000706578724e+07	   1.0000000000000000e+00	
   6.0738829382969998e+04	   6.3000000708242051e+07	   1.0000000000000000e+00	
   6.0738829394640001e+04	   6.3000000712511316e+07	   1.0000000000000000e+00	
   6.0738829406340003e+04	   6.3000000721840329e+07	   1.0000000000000000e+00	
   6.0738829418039997e+04	   6.3000000738826275e+07	   1.0000000000000000e+00	
   6.0738829429739999e+04	   6.3000000754782103e+07	   1.0000000000000000e+00	
   6.0738829441430003e+04	   6.3000000769820675e+07	   1.0000000000000000e+00	
   6.0738829453099999e+04	   6.3000000782281399e+07	   1.0000000000000000e+00	
   6.0738829464789997e+04	   6.3000000795821607e+07	   1.0000000000000000e+00	
   6.0738829476480001e+04	   6.3000000812588848e+07	   1.0000000000000000e+00	
   6.0738829488180003e+04	   6.3000000833452128e+07	   1.0000000000000000e+00	
   6.0738829499860003e+04	   6.3000000858235106e+07	   1.0000000000000000e+00	
   6.0738829511550000e+04	   6.3000000879793242e+07	   1.0000000000000000e+00	
   6.0738829523239998e+04	   6.3000000901112914e+07	   1.0000000000000000e+00	
   6.0738829534930002e+04	   6.3000000913892858e+07	   1.0000000000000000e+00	
   6.0738829546620000e+04	   6.3000000917512938e+07	   1.0000000000000000e+00	
   6.0738829558300000e+04	   6.3000000915097542e+07	   1.0000000000000000e+00	
   6.0738829570000002e+04	   6.3000000908333398e+07	   1.0000000000000000e+00	
   6.0738829581689999e+04	   6.3000000901863530e+07	   1.0000000000000000e+00	
   6.0738829593379996e+04	   6.3000000894216917e+07	   1.0000000000000000e+00	
   6.0738829605079998e+04	   6.3000000884119503e+07	   1.0000000000000000e+00	
   6.0738829616759998e+04	   6.3000000873248130e+07	   1.0000000000000000e+00	
   6.0738829628439998e+04	   6.3000000865515999e+07	   1.0000000000000000e+00	
   6.0738829640140000e+04	   6.3000000860580660e+07	   1.0000000000000000e+00	
   6.0738829651820000e+04	   6.3000000859258026e+07	   1.0000000000000000e+00	
   6.0738829663529999e+04	   6.3000000860335506e+07	   1.0000000000000000e+00	
   6.0738829675210000e+04	   6.3000000863749191e+07	   1.0000000000000000e+00	
   6.0738829686890000e+04	   6.3000000863476597e+07	   1.0000000000000000e+00	
   6.0738829698590001e+04	   6.3000000867739514e+07	   1.0000000000000000e+00	
   6.0738829710279999e+04	   6.3000000875825882e+07	   1.0000000000000000e+00	
   6.0738829721980001e+04	   6.3000000890066236e+07	   1.0000000000000000e+00	
   6.0738829733660001e+04	   6.3000000898530312e+07	   1.0000000000000000e+00	
   6.0738829745360003e+04	   6.3000000904965080e+07	   1.0000000000000000e+00	
   6.0738829757059997e+04	   6.3000000907299601e+07	   1.0000000000000000e+00	
   6.0738829768739997e+04	   6.3000000906695142e+07	   1.0000000000000000e+00	
   6.0738829780430002e+04	   6.3000000902304634e+07	   1.0000000000000000e+00	
   6.0738829792099998e+04	   6.3000000889769249e+07	   1.0000000000000000e+00	
   6.0738829803790002e+04	   6.3000000876084186e+07	   1.0000000000000000e+00	
   6.0738829815489997e+04	   6.3000000858188398e+07	   1.0000000000000000e+00	
   6.0738829827180001e+04	   6.3000000847859323e+07	   1.0000000000000000e+00	
   6.0738829838869999e+04	   6.3000000842570662e+07	   1.0000000000000000e+00	
   6.0738829850560003e+04	   6.3000000835704602e+07	   1.0000000000000000e+00	
   6.0738829862250001e+04	   6.3000000823800400e+07	   1.0000000000000000e+00	
   6.0738829873939998e+04	   6.3000000815790214e+07	   1.0000000000000000e+00	
   6.0738829885619998e+04	   6.3000000807116963e+07	   1.0000000000000000e+00	
   6.0738829897320000e+04	   6.3000000796174154e+07	   1.0000000000000000e+00	
   6.0738829909000000e+04	   6.3000000786959544e+07	   1.0000000000000000e+00	
   6.0738829920689997e+04	   6.3000000777556337e+07	   1.0000000000000000e+00	
   6.0738829932380002e+04	   6.3000000771941677e+07	   1.0000000000000000e+00	
   6.0738829944069999e+04	   6.3000000762675628e+07	   1.0000000000000000e+00	
   6.0738829955770001e+04	   6.3000000756449863e+07	   1.0000000000000000e+00	
   6.0738829967459998e+04	   6.3000000754941747e+07	   1.0000000000000000e+00	
   6.0738829979150003e+04	   6.3000000764380693e+07	   1.0000000000000000e+00	
   6.0738829990840000e+04	   6.3000000773523442e+07	   1.0000000000000000e+00	
   6.0738830002520001e+04	   6.3000000785788953e+07	   1.0000000000000000e+00	
   6.0738830014209998e+04	   6.3000000799031883e+07	   1.0000000000000000e+00	
   6.0738830025900003e+04	   6.3000000815841824e+07	   1.0000000000000000e+00	
   6.0738830037599997e+04	   6.3000000835702054e+07	   1.0000000000000000e+00	
   6.0738830049290002e+04	   6.3000000856107526e+07	   1.0000000000000000e+00	
   6.0738830060990003e+04	   6.3000000873135708e+07	   1.0000000000000000e+00	
   6.0738830072700002e+04	   6.3000000890005551e+07	   1.0000000000000000e+00	
   6.0738830084360001e+04	   6.3000000905565649e+07	   1.0000000000000000e+00	
   6.0738830096060003e+04	   6.3000000922358021e+07	   1.0000000000000000e+00	
   6.0738830107759997e+04	   6.3000000941857256e+07	   1.0000000000000000e+00	
   6.0738830119439997e+04	   6.3000000952065445e+07	   1.0000000000000000e+00	
   6.0738830131139999e+04	   6.3000000962094821e+07	   1.0000000000000000e+00	
   6.0738830142829996e+04	   6.3000000967150480e+07	   1.0000000000000000e+00	
   6.0738830154520001e+04	   6.3000000962957785e+07	   1.0000000000000000e+00	
   6.0738830166189997e+04	   6.3000000957437590e+07	   1.0000000000000000e+00	
   6.0738830177889999e+04	   6.3000000949536592e+07	   1.0000000000000000e+00	
   6.0738830189580003e+04	   6.3000000941998743e+07	   1.0000000000000000e+00	
   6.0738830201270001e+04	   6.3000000936572671e+07	   1.0000000000000000e+00	
   6.0738830212959998e+04	   6.3000000929249942e+07	   1.0000000000000000e+00	
   6.0738830224639998e+04	   6.3000000926617034e+07	   1.0000000000000000e+00	
   6.0738830236330003e+04	   6.3000000919253595e+07	   1.0000000000000000e+00	
   6.0738830248040002e+04	   6.3000000905124977e+07	   1.0000000000000000e+00	
   6.0738830259729999e+04	   6.3000000884324759e+07	   1.0000000000000000e+00	
   6.0738830271409999e+04	   6.3000000868933499e+07	   1.0000000000000000e+00	
   6.0738830283099996e+04	   6.3000000867565103e+07	   1.0000000000000000e+00	
   6.0738830294799998e+04	   6.3000000871410802e+07	   1.0000000000000000e+00	
   6.0738830306479998e+04	   6.3000000873532541e+07	   1.0000000000000000e+00	
   6.0738830318159999e+04	   6.3000000879131123e+07	   1.0000000000000000e+00	
   6.0738830329860000e+04	   6.3000000888345309e+07	   1.0000000000000000e+00	
   6.0738830341540001e+04	   6.3000000897141367e+07	   1.0000000000000000e+00	
   6.0738830353240002e+04	   6.3000000908504605e+07	   1.0000000000000000e+00	
   6.0738830364920002e+04	   6.3000000916223548e+07	   1.0000000000000000e+00	
   6.0738830376619997e+04	   6.3000000917318165e+07	   1.0000000000000000e+00	
   6.0738830388319999e+04	   6.3000000915970445e+07	   1.0000000000000000e+00	
   6.0738830399999999e+04	   6.3000000913194388e+07	   1.0000000000000000e+00	
   6.0738830411690004e+04	   6.3000000909460336e+07	   1.0000000000000000e+00	
   6.0738830423380001e+04	   6.3000000898449197e+07	   1.0000000000000000e+00	
   6.0738830435069998e+04	   6.3000000891091362e+07	   1.0000000000000000e+00	
   6.0738830446749998e+04	   6.3000000888208643e+07	   1.0000000000000000e+00	
   6.0738830458429999e+04	   6.3000000887177385e+07	   1.0000000000000000e+00	
   6.0738830470139997e+04	   6.3000000886969402e+07	   1.0000000000000000e+00	
   6.0738830481830002e+04	   6.3000000892042033e+07	   1.0000000000000000e+00	
   6.0738830493510002e+04	   6.3000000899116114e+07	   1.0000000000000000e+00	
   6.0738830505200000e+04	   6.3000000908287711e+07	   1.0000000000000000e+00	
   6.0738830516880000e+04	   6.3000000913625911e+07	   1.0000000000000000e+00	
   6.0738830528580002e+04	   6.3000000913607001e+07	   1.0000000000000000e+00	
   6.0738830540280003e+04	   6.3000000906760104e+07	   1.0000000000000000e+00	
   6.0738830551949999e+04	   6.3000000895161323e+07	   1.0000000000000000e+00	
   6.0738830563650001e+04	   6.3000000886895239e+07	   1.0000000000000000e+00	
   6.0738830575339998e+04	   6.3000000882427745e+07	   1.0000000000000000e+00	
   6.0738830587040000e+04	   6.3000000876144767e+07	   1.0000000000000000e+00	
   6.0738830598729997e+04	   6.3000000870500103e+07	   1.0000000000000000e+00	
   6.0738830610420002e+04	   6.3000000866558000e+07	   1.0000000000000000e+00	
   6.0738830622130001e+04	   6.3000000865609705e+07	   1.0000000000000000e+00	
   6.0738830633789999e+04	   6.3000000875912979e+07	   1.0000000000000000e+00	
   6.0738830645490001e+04	   6.3000000885255508e+07	   1.0000000000000000e+00	
   6.0738830657170001e+04	   6.3000000890679047e+07	   1.0000000000000000e+00	
   6.0738830668870003e+04	   6.3000000888195336e+07	   1.0000000000000000e+00	
   6.0738830680560000e+04	   6.3000000878016345e+07	   1.0000000000000000e+00	
   6.0738830692249998e+04	   6.3000000869786710e+07	   1.0000000000000000e+00	
   6.0738830703929998e+04	   6.3000000861109331e+07	   1.0000000000000000e+00	
   6.0738830715630000e+04	   6.3000000855489522e+07	   1.0000000000000000e+00	
   6.0738830727319997e+04	   6.3000000846729428e+07	   1.0000000000000000e+00	
   6.0738830738999997e+04	   6.3000000836737297e+07	   1.0000000000000000e+00	
   6.0738830750690002e+04	   6.3000000824830070e+07	   1.0000000000000000e+00	
   6.0738830762379999e+04	   6.3000000818758100e+07	   1.0000000000000000e+00	
   6.0738830774069997e+04	   6.3000000819390573e+07	   1.0000000000000000e+00	
   6.0738830785760001e+04	   6.3000000819976881e+07	   1.0000000000000000e+00	
