# Readme Information 
# Data taken on 250304, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250304.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2105), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0612), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 2.297795e+04 s, uptime fraction 9.561654e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0738989045609997e+04	   6.3000001378550909e+07	   1.0000000000000000e+00	
   6.0738989057309998e+04	   6.3000001374134108e+07	   1.0000000000000000e+00	
   6.0738989068989998e+04	   6.3000001372772589e+07	   1.0000000000000000e+00	
   6.0738989080680003e+04	   6.3000001373902850e+07	   1.0000000000000000e+00	
   6.0738989092379998e+04	   6.3000001371223897e+07	   1.0000000000000000e+00	
   6.0738989104059998e+04	   6.3000001369164690e+07	   1.0000000000000000e+00	
   6.0738989115750002e+04	   6.3000001363203101e+07	   1.0000000000000000e+00	
   6.0738989127430003e+04	   6.3000001359108016e+07	   1.0000000000000000e+00	
   6.0738989139129997e+04	   6.3000001356372058e+07	   1.0000000000000000e+00	
   6.0738989150809997e+04	   6.3000001353805996e+07	   1.0000000000000000e+00	
   6.0738989162509999e+04	   6.3000001348412387e+07	   1.0000000000000000e+00	
   6.0738989174210001e+04	   6.3000001342992708e+07	   1.0000000000000000e+00	
   6.0738989185890001e+04	   6.3000001334323451e+07	   1.0000000000000000e+00	
   6.0738989197600000e+04	   6.3000001327906072e+07	   1.0000000000000000e+00	
   6.0738989209280000e+04	   6.3000001312055066e+07	   1.0000000000000000e+00	
   6.0738989220960000e+04	   6.3000001299079686e+07	   1.0000000000000000e+00	
   6.0738989232649998e+04	   6.3000001289800115e+07	   1.0000000000000000e+00	
   6.0738989244340002e+04	   6.3000001287092470e+07	   1.0000000000000000e+00	
   6.0738989256030000e+04	   6.3000001286382854e+07	   1.0000000000000000e+00	
   6.0738989267739998e+04	   6.3000001286634371e+07	   1.0000000000000000e+00	
   6.0738989279419999e+04	   6.3000001287805513e+07	   1.0000000000000000e+00	
   6.0738989291099999e+04	   6.3000001300395489e+07	   1.0000000000000000e+00	
   6.0738989302800001e+04	   6.3000001311049044e+07	   1.0000000000000000e+00	
   6.0738989314480001e+04	   6.3000001320407800e+07	   1.0000000000000000e+00	
   6.0738989326169998e+04	   6.3000001329305768e+07	   1.0000000000000000e+00	
   6.0738989337870000e+04	   6.3000001335440271e+07	   1.0000000000000000e+00	
   6.0738989349550000e+04	   6.3000001335862353e+07	   1.0000000000000000e+00	
   6.0738989361230000e+04	   6.3000001331957310e+07	   1.0000000000000000e+00	
   6.0738989372930002e+04	   6.3000001327356949e+07	   1.0000000000000000e+00	
   6.0738989384619999e+04	   6.3000001321717612e+07	   1.0000000000000000e+00	
   6.0738989396309997e+04	   6.3000001310703970e+07	   1.0000000000000000e+00	
   6.0738989408000001e+04	   6.3000001297917329e+07	   1.0000000000000000e+00	
   6.0738989419689999e+04	   6.3000001294734620e+07	   1.0000000000000000e+00	
   6.0738989431380003e+04	   6.3000001294337831e+07	   1.0000000000000000e+00	
   6.0738989443070001e+04	   6.3000001297750063e+07	   1.0000000000000000e+00	
   6.0738989454759998e+04	   6.3000001294623896e+07	   1.0000000000000000e+00	
   6.0738989466450003e+04	   6.3000001290998906e+07	   1.0000000000000000e+00	
   6.0738989478149997e+04	   6.3000001288695104e+07	   1.0000000000000000e+00	
   6.0738989489840002e+04	   6.3000001295311682e+07	   1.0000000000000000e+00	
   6.0738989501529999e+04	   6.3000001309569523e+07	   1.0000000000000000e+00	
   6.0738989513209999e+04	   6.3000001326401800e+07	   1.0000000000000000e+00	
   6.0738989524910001e+04	   6.3000001347047836e+07	   1.0000000000000000e+00	
   6.0738989536590001e+04	   6.3000001363881245e+07	   1.0000000000000000e+00	
   6.0738989548279998e+04	   6.3000001379223727e+07	   1.0000000000000000e+00	
   6.0738989559970003e+04	   6.3000001387289733e+07	   1.0000000000000000e+00	
   6.0738989571650003e+04	   6.3000001390708506e+07	   1.0000000000000000e+00	
   6.0738989583349998e+04	   6.3000001392015651e+07	   1.0000000000000000e+00	
   6.0738989595040002e+04	   6.3000001388049237e+07	   1.0000000000000000e+00	
   6.0738989606739997e+04	   6.3000001377684474e+07	   1.0000000000000000e+00	
   6.0738989618430001e+04	   6.3000001364572175e+07	   1.0000000000000000e+00	
   6.0738989630119999e+04	   6.3000001348449990e+07	   1.0000000000000000e+00	
   6.0738989641810003e+04	   6.3000001338608369e+07	   1.0000000000000000e+00	
   6.0738989653509998e+04	   6.3000001338071078e+07	   1.0000000000000000e+00	
   6.0738989665189998e+04	   6.3000001344401747e+07	   1.0000000000000000e+00	
   6.0738989676880003e+04	   6.3000001349483579e+07	   1.0000000000000000e+00	
   6.0738989688570000e+04	   6.3000001356578782e+07	   1.0000000000000000e+00	
   6.0738989700259997e+04	   6.3000001362069264e+07	   1.0000000000000000e+00	
   6.0738989711939998e+04	   6.3000001369610406e+07	   1.0000000000000000e+00	
   6.0738989723639999e+04	   6.3000001380953178e+07	   1.0000000000000000e+00	
   6.0738989735329997e+04	   6.3000001392701052e+07	   1.0000000000000000e+00	
   6.0738989747020001e+04	   6.3000001395415410e+07	   1.0000000000000000e+00	
   6.0738989758709999e+04	   6.3000001384531878e+07	   1.0000000000000000e+00	
   6.0738989770400003e+04	   6.3000001377180405e+07	   1.0000000000000000e+00	
   6.0738989782090001e+04	   6.3000001374674998e+07	   1.0000000000000000e+00	
   6.0738989793779998e+04	   6.3000001374391578e+07	   1.0000000000000000e+00	
   6.0738989805459998e+04	   6.3000001371988751e+07	   1.0000000000000000e+00	
   6.0738989817160000e+04	   6.3000001364004858e+07	   1.0000000000000000e+00	
   6.0738989828849997e+04	   6.3000001351845086e+07	   1.0000000000000000e+00	
   6.0738989840540002e+04	   6.3000001335780360e+07	   1.0000000000000000e+00	
   6.0738989852229999e+04	   6.3000001329220682e+07	   1.0000000000000000e+00	
   6.0738989863919996e+04	   6.3000001324069761e+07	   1.0000000000000000e+00	
   6.0738989875599997e+04	   6.3000001326694272e+07	   1.0000000000000000e+00	
   6.0738989887320000e+04	   6.3000001333523653e+07	   1.0000000000000000e+00	
   6.0738989898970001e+04	   6.3000001345627353e+07	   1.0000000000000000e+00	
   6.0738989910689997e+04	   6.3000001354943790e+07	   1.0000000000000000e+00	
   6.0738989922369998e+04	   6.3000001360364310e+07	   1.0000000000000000e+00	
   6.0738989934060002e+04	   6.3000001362469673e+07	   1.0000000000000000e+00	
   6.0738989945750000e+04	   6.3000001360467702e+07	   1.0000000000000000e+00	
   6.0738989957439997e+04	   6.3000001357086807e+07	   1.0000000000000000e+00	
   6.0738989969130002e+04	   6.3000001347148150e+07	   1.0000000000000000e+00	
   6.0738989980819999e+04	   6.3000001337535970e+07	   1.0000000000000000e+00	
   6.0738989992510004e+04	   6.3000001332481809e+07	   1.0000000000000000e+00	
   6.0738990004189996e+04	   6.3000001328116238e+07	   1.0000000000000000e+00	
   6.0738990015889998e+04	   6.3000001327057563e+07	   1.0000000000000000e+00	
   6.0738990027580003e+04	   6.3000001327695213e+07	   1.0000000000000000e+00	
   6.0738990039270000e+04	   6.3000001330701061e+07	   1.0000000000000000e+00	
   6.0738990050959997e+04	   6.3000001334247626e+07	   1.0000000000000000e+00	
   6.0738990062650002e+04	   6.3000001341960810e+07	   1.0000000000000000e+00	
   6.0738990074339999e+04	   6.3000001350931086e+07	   1.0000000000000000e+00	
   6.0738990086040001e+04	   6.3000001362277105e+07	   1.0000000000000000e+00	
   6.0738990097709997e+04	   6.3000001371882476e+07	   1.0000000000000000e+00	
   6.0738990109409999e+04	   6.3000001378539778e+07	   1.0000000000000000e+00	
   6.0738990121110000e+04	   6.3000001381524935e+07	   1.0000000000000000e+00	
   6.0738990132780003e+04	   6.3000001384353392e+07	   1.0000000000000000e+00	
   6.0738990144470001e+04	   6.3000001385055766e+07	   1.0000000000000000e+00	
   6.0738990156170003e+04	   6.3000001383998990e+07	   1.0000000000000000e+00	
   6.0738990167860000e+04	   6.3000001379908197e+07	   1.0000000000000000e+00	
   6.0738990179540000e+04	   6.3000001369510956e+07	   1.0000000000000000e+00	
   6.0738990191240002e+04	   6.3000001360554524e+07	   1.0000000000000000e+00	
   6.0738990202909998e+04	   6.3000001352959633e+07	   1.0000000000000000e+00	
   6.0738990214630001e+04	   6.3000001348408513e+07	   1.0000000000000000e+00	
   6.0738990226310001e+04	   6.3000001342408717e+07	   1.0000000000000000e+00	
   6.0738990237999998e+04	   6.3000001339886636e+07	   1.0000000000000000e+00	
   6.0738990249690003e+04	   6.3000001342427388e+07	   1.0000000000000000e+00	
   6.0738990261389998e+04	   6.3000001346503004e+07	   1.0000000000000000e+00	
   6.0738990273060001e+04	   6.3000001356517412e+07	   1.0000000000000000e+00	
   6.0738990284760002e+04	   6.3000001364482813e+07	   1.0000000000000000e+00	
   6.0738990296440003e+04	   6.3000001367721573e+07	   1.0000000000000000e+00	
   6.0738990308139997e+04	   6.3000001363783889e+07	   1.0000000000000000e+00	
   6.0738990319819997e+04	   6.3000001356951624e+07	   1.0000000000000000e+00	
   6.0738990331510002e+04	   6.3000001351825990e+07	   1.0000000000000000e+00	
   6.0738990343210004e+04	   6.3000001347346410e+07	   1.0000000000000000e+00	
   6.0738990354889997e+04	   6.3000001348945364e+07	   1.0000000000000000e+00	
   6.0738990366600003e+04	   6.3000001349014059e+07	   1.0000000000000000e+00	
   6.0738990378280003e+04	   6.3000001349053748e+07	   1.0000000000000000e+00	
   6.0738990389970000e+04	   6.3000001356502406e+07	   1.0000000000000000e+00	
   6.0738990401679999e+04	   6.3000001360558033e+07	   1.0000000000000000e+00	
   6.0738990413380001e+04	   6.3000001362478919e+07	   1.0000000000000000e+00	
   6.0738990425040000e+04	   6.3000001365507528e+07	   1.0000000000000000e+00	
   6.0738990436729997e+04	   6.3000001379985258e+07	   1.0000000000000000e+00	
   6.0738990448409997e+04	   6.3000001381712787e+07	   1.0000000000000000e+00	
   6.0738990460100002e+04	   6.3000001381743908e+07	   1.0000000000000000e+00	
   6.0738990471800003e+04	   6.3000001381451458e+07	   1.0000000000000000e+00	
   6.0738990483510002e+04	   6.3000001376161493e+07	   1.0000000000000000e+00	
   6.0738990495190003e+04	   6.3000001365085267e+07	   1.0000000000000000e+00	
   6.0738990506880000e+04	   6.3000001352435634e+07	   1.0000000000000000e+00	
   6.0738990518560000e+04	   6.3000001338567041e+07	   1.0000000000000000e+00	
   6.0738990530260002e+04	   6.3000001328539439e+07	   1.0000000000000000e+00	
   6.0738990541940002e+04	   6.3000001328857936e+07	   1.0000000000000000e+00	
   6.0738990553639997e+04	   6.3000001333141103e+07	   1.0000000000000000e+00	
   6.0738990565319997e+04	   6.3000001336607389e+07	   1.0000000000000000e+00	
   6.0738990577010001e+04	   6.3000001340968654e+07	   1.0000000000000000e+00	
   6.0738990588699999e+04	   6.3000001337225892e+07	   1.0000000000000000e+00	
   6.0738990600390003e+04	   6.3000001328412890e+07	   1.0000000000000000e+00	
   6.0738990612080001e+04	   6.3000001327370867e+07	   1.0000000000000000e+00	
   6.0738990623769998e+04	   6.3000001334526613e+07	   1.0000000000000000e+00	
   6.0738990635470000e+04	   6.3000001343905158e+07	   1.0000000000000000e+00	
   6.0738990647150000e+04	   6.3000001354620837e+07	   1.0000000000000000e+00	
   6.0738990658850002e+04	   6.3000001359245814e+07	   1.0000000000000000e+00	
   6.0738990670530002e+04	   6.3000001359513216e+07	   1.0000000000000000e+00	
   6.0738990682210002e+04	   6.3000001355316296e+07	   1.0000000000000000e+00	
   6.0738990693909996e+04	   6.3000001347847827e+07	   1.0000000000000000e+00	
   6.0738990705600001e+04	   6.3000001341472633e+07	   1.0000000000000000e+00	
   6.0738990717289998e+04	   6.3000001333304018e+07	   1.0000000000000000e+00	
   6.0738990728980003e+04	   6.3000001326441303e+07	   1.0000000000000000e+00	
   6.0738990740670000e+04	   6.3000001323540308e+07	   1.0000000000000000e+00	
   6.0738990752370002e+04	   6.3000001320827305e+07	   1.0000000000000000e+00	
   6.0738990764050002e+04	   6.3000001315291286e+07	   1.0000000000000000e+00	
   6.0738990775749997e+04	   6.3000001315095492e+07	   1.0000000000000000e+00	
   6.0738990787429997e+04	   6.3000001317649618e+07	   1.0000000000000000e+00	
   6.0738990799109997e+04	   6.3000001322236732e+07	   1.0000000000000000e+00	
   6.0738990810800002e+04	   6.3000001325206406e+07	   1.0000000000000000e+00	
   6.0738990822510001e+04	   6.3000001336612001e+07	   1.0000000000000000e+00	
   6.0738990834199998e+04	   6.3000001354686268e+07	   1.0000000000000000e+00	
   6.0738990845879998e+04	   6.3000001372088313e+07	   1.0000000000000000e+00	
   6.0738990857570003e+04	   6.3000001388317235e+07	   1.0000000000000000e+00	
   6.0738990869250003e+04	   6.3000001404798545e+07	   1.0000000000000000e+00	
   6.0738990880940000e+04	   6.3000001416147105e+07	   1.0000000000000000e+00	
   6.0738990892640002e+04	   6.3000001425972715e+07	   1.0000000000000000e+00	
   6.0738990904329999e+04	   6.3000001429014601e+07	   1.0000000000000000e+00	
   6.0738990916019997e+04	   6.3000001424105301e+07	   1.0000000000000000e+00	
   6.0738990927699997e+04	   6.3000001406795517e+07	   1.0000000000000000e+00	
   6.0738990939399999e+04	   6.3000001395612851e+07	   1.0000000000000000e+00	
   6.0738990951090003e+04	   6.3000001389175795e+07	   1.0000000000000000e+00	
   6.0738990962780001e+04	   6.3000001386883959e+07	   1.0000000000000000e+00	
   6.0738990974460001e+04	   6.3000001384112626e+07	   1.0000000000000000e+00	
   6.0738990986170000e+04	   6.3000001380884007e+07	   1.0000000000000000e+00	
   6.0738990997840003e+04	   6.3000001376283228e+07	   1.0000000000000000e+00	
   6.0738991009520003e+04	   6.3000001365153782e+07	   1.0000000000000000e+00	
   6.0738991021239999e+04	   6.3000001352052964e+07	   1.0000000000000000e+00	
   6.0738991032910002e+04	   6.3000001343068652e+07	   1.0000000000000000e+00	
   6.0738991044599999e+04	   6.3000001338343531e+07	   1.0000000000000000e+00	
   6.0738991056289997e+04	   6.3000001337054126e+07	   1.0000000000000000e+00	
   6.0738991067989999e+04	   6.3000001340548754e+07	   1.0000000000000000e+00	
   6.0738991079730004e+04	   6.3000001341406144e+07	   1.0000000000000000e+00	
   6.0738991091360003e+04	   6.3000001340888798e+07	   1.0000000000000000e+00	
   6.0738991103050001e+04	   6.3000001335849717e+07	   1.0000000000000000e+00	
   6.0738991114750002e+04	   6.3000001326331288e+07	   1.0000000000000000e+00	
   6.0738991126460001e+04	   6.3000001313955046e+07	   1.0000000000000000e+00	
   6.0738991138140002e+04	   6.3000001306773990e+07	   1.0000000000000000e+00	
   6.0738991149820002e+04	   6.3000001303263493e+07	   1.0000000000000000e+00	
   6.0738991161509999e+04	   6.3000001305695273e+07	   1.0000000000000000e+00	
   6.0738991173199996e+04	   6.3000001305225573e+07	   1.0000000000000000e+00	
   6.0738991184899998e+04	   6.3000001304221705e+07	   1.0000000000000000e+00	
   6.0738991196579998e+04	   6.3000001303711034e+07	   1.0000000000000000e+00	
   6.0738991208270003e+04	   6.3000001312622428e+07	   1.0000000000000000e+00	
   6.0738991219969997e+04	   6.3000001321446620e+07	   1.0000000000000000e+00	
   6.0738991231660002e+04	   6.3000001329679780e+07	   1.0000000000000000e+00	
   6.0738991243329998e+04	   6.3000001336456485e+07	   1.0000000000000000e+00	
   6.0738991255039997e+04	   6.3000001345378518e+07	   1.0000000000000000e+00	
   6.0738991266719997e+04	   6.3000001354824543e+07	   1.0000000000000000e+00	
   6.0738991278399997e+04	   6.3000001366274141e+07	   1.0000000000000000e+00	
   6.0738991290099999e+04	   6.3000001375695437e+07	   1.0000000000000000e+00	
   6.0738991301800001e+04	   6.3000001374712922e+07	   1.0000000000000000e+00	
   6.0738991313480001e+04	   6.3000001377417505e+07	   1.0000000000000000e+00	
   6.0738991325169998e+04	   6.3000001376055680e+07	   1.0000000000000000e+00	
   6.0738991336849998e+04	   6.3000001368085831e+07	   1.0000000000000000e+00	
   6.0738991348559997e+04	   6.3000001354367770e+07	   1.0000000000000000e+00	
   6.0738991360239997e+04	   6.3000001343122393e+07	   1.0000000000000000e+00	
   6.0738991371930002e+04	   6.3000001339383855e+07	   1.0000000000000000e+00	
   6.0738991383610002e+04	   6.3000001346879587e+07	   1.0000000000000000e+00	
   6.0738991395320001e+04	   6.3000001358532093e+07	   1.0000000000000000e+00	
   6.0738991407000001e+04	   6.3000001368201226e+07	   1.0000000000000000e+00	
   6.0738991418689999e+04	   6.3000001371135332e+07	   1.0000000000000000e+00	
   6.0738991430390000e+04	   6.3000001364609785e+07	   1.0000000000000000e+00	
   6.0738991442079998e+04	   6.3000001356006540e+07	   1.0000000000000000e+00	
   6.0738991453770002e+04	   6.3000001347189195e+07	   1.0000000000000000e+00	
   6.0738991465450003e+04	   6.3000001346587949e+07	   1.0000000000000000e+00	
   6.0738991477149997e+04	   6.3000001350565523e+07	   1.0000000000000000e+00	
   6.0738991488840002e+04	   6.3000001355073623e+07	   1.0000000000000000e+00	
   6.0738991500509997e+04	   6.3000001358546950e+07	   1.0000000000000000e+00	
   6.0738991512219996e+04	   6.3000001363097630e+07	   1.0000000000000000e+00	
   6.0738991523910001e+04	   6.3000001364883915e+07	   1.0000000000000000e+00	
   6.0738991535579997e+04	   6.3000001369246088e+07	   1.0000000000000000e+00	
   6.0738991547290003e+04	   6.3000001370859005e+07	   1.0000000000000000e+00	
   6.0738991558970003e+04	   6.3000001374711737e+07	   1.0000000000000000e+00	
   6.0738991570660000e+04	   6.3000001376495838e+07	   1.0000000000000000e+00	
   6.0738991582360002e+04	   6.3000001390358858e+07	   1.0000000000000000e+00	
   6.0738991594040002e+04	   6.3000001397977337e+07	   1.0000000000000000e+00	
   6.0738991605730000e+04	   6.3000001405301414e+07	   1.0000000000000000e+00	
   6.0738991617410000e+04	   6.3000001411749594e+07	   1.0000000000000000e+00	
   6.0738991629110002e+04	   6.3000001418537512e+07	   1.0000000000000000e+00	
   6.0738991640779997e+04	   6.3000001424408749e+07	   1.0000000000000000e+00	
   6.0738991652500001e+04	   6.3000001428666584e+07	   1.0000000000000000e+00	
   6.0738991664180001e+04	   6.3000001432932712e+07	   1.0000000000000000e+00	
   6.0738991675869998e+04	   6.3000001425500266e+07	   1.0000000000000000e+00	
   6.0738991687560003e+04	   6.3000001420975417e+07	   1.0000000000000000e+00	
   6.0738991699240003e+04	   6.3000001412362948e+07	   1.0000000000000000e+00	
   6.0738991710930000e+04	   6.3000001399291225e+07	   1.0000000000000000e+00	
   6.0738991722630002e+04	   6.3000001387827873e+07	   1.0000000000000000e+00	
   6.0738991734310002e+04	   6.3000001376338616e+07	   1.0000000000000000e+00	
   6.0738991746009997e+04	   6.3000001367744543e+07	   1.0000000000000000e+00	
   6.0738991757700001e+04	   6.3000001358295329e+07	   1.0000000000000000e+00	
   6.0738991769389999e+04	   6.3000001354549937e+07	   1.0000000000000000e+00	
   6.0738991781069999e+04	   6.3000001349327564e+07	   1.0000000000000000e+00	
   6.0738991792770001e+04	   6.3000001349219918e+07	   1.0000000000000000e+00	
   6.0738991804459998e+04	   6.3000001353324950e+07	   1.0000000000000000e+00	
   6.0738991816150003e+04	   6.3000001359030694e+07	   1.0000000000000000e+00	
   6.0738991827830003e+04	   6.3000001365808733e+07	   1.0000000000000000e+00	
   6.0738991839529997e+04	   6.3000001367027588e+07	   1.0000000000000000e+00	
   6.0738991851229999e+04	   6.3000001367004648e+07	   1.0000000000000000e+00	
   6.0738991862919996e+04	   6.3000001367510103e+07	   1.0000000000000000e+00	
   6.0738991874599997e+04	   6.3000001367047802e+07	   1.0000000000000000e+00	
   6.0738991886299998e+04	   6.3000001368036978e+07	   1.0000000000000000e+00	
   6.0738991898000000e+04	   6.3000001372191019e+07	   1.0000000000000000e+00	
   6.0738991909680000e+04	   6.3000001378466062e+07	   1.0000000000000000e+00	
   6.0738991921360001e+04	   6.3000001377052173e+07	   1.0000000000000000e+00	
   6.0738991933060002e+04	   6.3000001375214092e+07	   1.0000000000000000e+00	
   6.0738991944740003e+04	   6.3000001365701340e+07	   1.0000000000000000e+00	
   6.0738991956439997e+04	   6.3000001352433801e+07	   1.0000000000000000e+00	
   6.0738991968130002e+04	   6.3000001340597130e+07	   1.0000000000000000e+00	
   6.0738991979819999e+04	   6.3000001336379960e+07	   1.0000000000000000e+00	
   6.0738991991510004e+04	   6.3000001336931095e+07	   1.0000000000000000e+00	
   6.0738992003200001e+04	   6.3000001343599059e+07	   1.0000000000000000e+00	
   6.0738992014889998e+04	   6.3000001352104723e+07	   1.0000000000000000e+00	
   6.0738992026580003e+04	   6.3000001356795736e+07	   1.0000000000000000e+00	
   6.0738992038270000e+04	   6.3000001354708053e+07	   1.0000000000000000e+00	
   6.0738992049970002e+04	   6.3000001346773408e+07	   1.0000000000000000e+00	
   6.0738992061639998e+04	   6.3000001342715926e+07	   1.0000000000000000e+00	
   6.0738992073339999e+04	   6.3000001346215591e+07	   1.0000000000000000e+00	
   6.0738992085020000e+04	   6.3000001349516414e+07	   1.0000000000000000e+00	
   6.0738992096720001e+04	   6.3000001346731737e+07	   1.0000000000000000e+00	
   6.0738992108409999e+04	   6.3000001341066800e+07	   1.0000000000000000e+00	
   6.0738992120080002e+04	   6.3000001335547507e+07	   1.0000000000000000e+00	
   6.0738992131790001e+04	   6.3000001332439959e+07	   1.0000000000000000e+00	
   6.0738992143479998e+04	   6.3000001333463058e+07	   1.0000000000000000e+00	
   6.0738992155159998e+04	   6.3000001341632403e+07	   1.0000000000000000e+00	
   6.0738992166860000e+04	   6.3000001343721636e+07	   1.0000000000000000e+00	
   6.0738992178540000e+04	   6.3000001344656944e+07	   1.0000000000000000e+00	
   6.0738992190240002e+04	   6.3000001349324532e+07	   1.0000000000000000e+00	
   6.0738992201920002e+04	   6.3000001354488790e+07	   1.0000000000000000e+00	
   6.0738992213630001e+04	   6.3000001358521573e+07	   1.0000000000000000e+00	
   6.0738992225299997e+04	   6.3000001355025724e+07	   1.0000000000000000e+00	
   6.0738992236999999e+04	   6.3000001339522302e+07	   1.0000000000000000e+00	
   6.0738992248679999e+04	   6.3000001326479673e+07	   1.0000000000000000e+00	
   6.0738992260370003e+04	   6.3000001319528602e+07	   1.0000000000000000e+00	
   6.0738992272069998e+04	   6.3000001313428722e+07	   1.0000000000000000e+00	
   6.0738992283749998e+04	   6.3000001305506408e+07	   1.0000000000000000e+00	
   6.0738992295440003e+04	   6.3000001301647313e+07	   1.0000000000000000e+00	
   6.0738992307139997e+04	   6.3000001300976060e+07	   1.0000000000000000e+00	
   6.0738992318819997e+04	   6.3000001308348276e+07	   1.0000000000000000e+00	
   6.0738992330510002e+04	   6.3000001319679737e+07	   1.0000000000000000e+00	
   6.0738992342199999e+04	   6.3000001330837533e+07	   1.0000000000000000e+00	
   6.0738992353900001e+04	   6.3000001339371361e+07	   1.0000000000000000e+00	
   6.0738992365580001e+04	   6.3000001349898815e+07	   1.0000000000000000e+00	
   6.0738992377280003e+04	   6.3000001354473218e+07	   1.0000000000000000e+00	
   6.0738992388970000e+04	   6.3000001359332070e+07	   1.0000000000000000e+00	
   6.0738992400659998e+04	   6.3000001356701784e+07	   1.0000000000000000e+00	
   6.0738992412339998e+04	   6.3000001350338995e+07	   1.0000000000000000e+00	
   6.0738992424040000e+04	   6.3000001342625886e+07	   1.0000000000000000e+00	
   6.0738992435729997e+04	   6.3000001335172214e+07	   1.0000000000000000e+00	
   6.0738992447420002e+04	   6.3000001331429839e+07	   1.0000000000000000e+00	
   6.0738992459109999e+04	   6.3000001333501227e+07	   1.0000000000000000e+00	
   6.0738992470800004e+04	   6.3000001337855093e+07	   1.0000000000000000e+00	
   6.0738992482479996e+04	   6.3000001348090507e+07	   1.0000000000000000e+00	
   6.0738992494190003e+04	   6.3000001355677553e+07	   1.0000000000000000e+00	
   6.0738992505870003e+04	   6.3000001357268609e+07	   1.0000000000000000e+00	
   6.0738992517569997e+04	   6.3000001354830474e+07	   1.0000000000000000e+00	
   6.0738992529249997e+04	   6.3000001354684323e+07	   1.0000000000000000e+00	
   6.0738992540940002e+04	   6.3000001352715582e+07	   1.0000000000000000e+00	
   6.0738992552629999e+04	   6.3000001350598842e+07	   1.0000000000000000e+00	
   6.0738992564419998e+04	   6.3000001343167916e+07	   1.0000000000000000e+00	
   6.0738992575999997e+04	   6.3000001334896386e+07	   1.0000000000000000e+00	
   6.0738992587690002e+04	   6.3000001326426923e+07	   1.0000000000000000e+00	
   6.0738992599379999e+04	   6.3000001325050086e+07	   1.0000000000000000e+00	
   6.0738992611070003e+04	   6.3000001322585031e+07	   1.0000000000000000e+00	
   6.0738992622760001e+04	   6.3000001322530925e+07	   1.0000000000000000e+00	
   6.0738992634449998e+04	   6.3000001320747308e+07	   1.0000000000000000e+00	
   6.0738992646150000e+04	   6.3000001323091947e+07	   1.0000000000000000e+00	
   6.0738992657839997e+04	   6.3000001324200019e+07	   1.0000000000000000e+00	
   6.0738992669519997e+04	   6.3000001327495687e+07	   1.0000000000000000e+00	
   6.0738992681229996e+04	   6.3000001327823475e+07	   1.0000000000000000e+00	
   6.0738992692920001e+04	   6.3000001329260632e+07	   1.0000000000000000e+00	
   6.0738992704609998e+04	   6.3000001327437229e+07	   1.0000000000000000e+00	
   6.0738992716289998e+04	   6.3000001328812338e+07	   1.0000000000000000e+00	
   6.0738992727990000e+04	   6.3000001324339584e+07	   1.0000000000000000e+00	
   6.0738992739679998e+04	   6.3000001316809893e+07	   1.0000000000000000e+00	
   6.0738992751359998e+04	   6.3000001309255235e+07	   1.0000000000000000e+00	
   6.0738992763060000e+04	   6.3000001301659718e+07	   1.0000000000000000e+00	
   6.0738992774740000e+04	   6.3000001292682596e+07	   1.0000000000000000e+00	
   6.0738992786440002e+04	   6.3000001287869930e+07	   1.0000000000000000e+00	
   6.0738992798120002e+04	   6.3000001283757709e+07	   1.0000000000000000e+00	
   6.0738992809800002e+04	   6.3000001282439679e+07	   1.0000000000000000e+00	
   6.0738992821510001e+04	   6.3000001284053773e+07	   1.0000000000000000e+00	
   6.0738992833199998e+04	   6.3000001294548832e+07	   1.0000000000000000e+00	
   6.0738992844879998e+04	   6.3000001310045630e+07	   1.0000000000000000e+00	
   6.0738992856570003e+04	   6.3000001326143362e+07	   1.0000000000000000e+00	
   6.0738992868269997e+04	   6.3000001340909593e+07	   1.0000000000000000e+00	
   6.0738992879960002e+04	   6.3000001352489091e+07	   1.0000000000000000e+00	
   6.0738992891640002e+04	   6.3000001359432489e+07	   1.0000000000000000e+00	
   6.0738992903330000e+04	   6.3000001361849651e+07	   1.0000000000000000e+00	
   6.0738992915010000e+04	   6.3000001369736284e+07	   1.0000000000000000e+00	
   6.0738992926699997e+04	   6.3000001374193728e+07	   1.0000000000000000e+00	
   6.0738992938399999e+04	   6.3000001372392505e+07	   1.0000000000000000e+00	
   6.0738992950100001e+04	   6.3000001370181881e+07	   1.0000000000000000e+00	
   6.0738992961780001e+04	   6.3000001367031962e+07	   1.0000000000000000e+00	
   6.0738992973460001e+04	   6.3000001349679388e+07	   1.0000000000000000e+00	
   6.0738992985160003e+04	   6.3000001330333389e+07	   1.0000000000000000e+00	
   6.0738992996850000e+04	   6.3000001315523289e+07	   1.0000000000000000e+00	
   6.0738993008550002e+04	   6.3000001309864298e+07	   1.0000000000000000e+00	
