# Readme Information 
# Data taken on 250206, analyzed on 02-Apr-2025 by script Saveshifts_forTara_v3_250206.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2142), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0614), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.888479e+04 s, uptime fraction 4.125063e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0712885044950002e+04	   6.3000001599974319e+07	   0.0000000000000000e+00	
   6.0712885056280000e+04	   6.3000001605163887e+07	   0.0000000000000000e+00	
   6.0712885067629999e+04	   6.3000001612826109e+07	   0.0000000000000000e+00	
   6.0712885078970001e+04	   6.3000001618900158e+07	   0.0000000000000000e+00	
   6.0712885090299998e+04	   6.3000001622741088e+07	   0.0000000000000000e+00	
   6.0712885101649998e+04	   6.3000001626265764e+07	   0.0000000000000000e+00	
   6.0712885112999997e+04	   6.3000001629022315e+07	   0.0000000000000000e+00	
   6.0712885124360000e+04	   6.3000001630773410e+07	   0.0000000000000000e+00	
   6.0712885135680001e+04	   6.3000001636429064e+07	   0.0000000000000000e+00	
   6.0712885147030000e+04	   6.3000001639426522e+07	   0.0000000000000000e+00	
   6.0712885158370002e+04	   6.3000001640075117e+07	   0.0000000000000000e+00	
   6.0712885169720001e+04	   6.3000001640982054e+07	   0.0000000000000000e+00	
   6.0712885181049998e+04	   6.3000001645192266e+07	   0.0000000000000000e+00	
   6.0712885192399997e+04	   6.3000001644530602e+07	   0.0000000000000000e+00	
   6.0712885203739999e+04	   6.3000001649354503e+07	   0.0000000000000000e+00	
   6.0712885215089998e+04	   6.3000001656238452e+07	   0.0000000000000000e+00	
   6.0712885226430000e+04	   6.3000001654774986e+07	   0.0000000000000000e+00	
   6.0712885237770002e+04	   6.3000001650169007e+07	   0.0000000000000000e+00	
   6.0712885249100000e+04	   6.3000001645844907e+07	   0.0000000000000000e+00	
   6.0712885260460003e+04	   6.3000001648654677e+07	   0.0000000000000000e+00	
   6.0712885271790001e+04	   6.3000001647099048e+07	   0.0000000000000000e+00	
   6.0712885283149997e+04	   6.3000001640664585e+07	   0.0000000000000000e+00	
   6.0712885294480002e+04	   6.3000001633654214e+07	   0.0000000000000000e+00	
   6.0712885305819997e+04	   6.3000001629308857e+07	   0.0000000000000000e+00	
   6.0712885317159999e+04	   6.3000001612584837e+07	   0.0000000000000000e+00	
   6.0712885328509998e+04	   6.3000001596010290e+07	   0.0000000000000000e+00	
   6.0712885339850000e+04	   6.3000001580537587e+07	   0.0000000000000000e+00	
   6.0712885351199999e+04	   6.3000001567404762e+07	   0.0000000000000000e+00	
   6.0712885362540001e+04	   6.3000001556223281e+07	   0.0000000000000000e+00	
   6.0712885373880003e+04	   6.3000001553923741e+07	   0.0000000000000000e+00	
   6.0712885385239999e+04	   6.3000001548710905e+07	   0.0000000000000000e+00	
   6.0712885396580001e+04	   6.3000001546025977e+07	   0.0000000000000000e+00	
   6.0712885407920003e+04	   6.3000001555965647e+07	   0.0000000000000000e+00	
   6.0712885419259997e+04	   6.3000001573422439e+07	   0.0000000000000000e+00	
   6.0712885430599999e+04	   6.3000001589168571e+07	   0.0000000000000000e+00	
   6.0712885441949998e+04	   6.3000001597585805e+07	   0.0000000000000000e+00	
   6.0712885453290000e+04	   6.3000001608375587e+07	   0.0000000000000000e+00	
   6.0712885464630002e+04	   6.3000001613124743e+07	   0.0000000000000000e+00	
   6.0712885475980002e+04	   6.3000001621448867e+07	   0.0000000000000000e+00	
   6.0712885487309999e+04	   6.3000001620778657e+07	   0.0000000000000000e+00	
   6.0712885498670003e+04	   6.3000001636220336e+07	   0.0000000000000000e+00	
   6.0712885510009997e+04	   6.3000001671997443e+07	   0.0000000000000000e+00	
   6.0712885521349999e+04	   6.3000001704438910e+07	   0.0000000000000000e+00	
   6.0712885532690001e+04	   6.3000001736847304e+07	   0.0000000000000000e+00	
   6.0712885544030003e+04	   6.3000001796771728e+07	   0.0000000000000000e+00	
   6.0712885555380002e+04	   6.3000001876181766e+07	   0.0000000000000000e+00	
   6.0712885566710000e+04	   6.3000001957198367e+07	   0.0000000000000000e+00	
   6.0712885578059999e+04	   6.3000002030373812e+07	   0.0000000000000000e+00	
   6.0712885589400001e+04	   6.3000002088719442e+07	   0.0000000000000000e+00	
   6.0712885600740003e+04	   6.3000002128691956e+07	   0.0000000000000000e+00	
   6.0712885612090002e+04	   6.3000002176226161e+07	   0.0000000000000000e+00	
   6.0712885623429996e+04	   6.3000002226687789e+07	   0.0000000000000000e+00	
   6.0712885634760001e+04	   6.3000002265373856e+07	   0.0000000000000000e+00	
   6.0712885646110000e+04	   6.3000002288078621e+07	   0.0000000000000000e+00	
   6.0712885657450002e+04	   6.3000002307674818e+07	   0.0000000000000000e+00	
   6.0712885668800001e+04	   6.3000002322850987e+07	   0.0000000000000000e+00	
   6.0712885680140003e+04	   6.3000002321927100e+07	   0.0000000000000000e+00	
   6.0712885691490003e+04	   6.3000002302603364e+07	   0.0000000000000000e+00	
   6.0712885702829997e+04	   6.3000002284280777e+07	   0.0000000000000000e+00	
   6.0712885714169999e+04	   6.3000002265540525e+07	   0.0000000000000000e+00	
   6.0712885725519998e+04	   6.3000002250029929e+07	   0.0000000000000000e+00	
   6.0712885736860000e+04	   6.3000002234554477e+07	   0.0000000000000000e+00	
   6.0712885748200002e+04	   6.3000002219035223e+07	   0.0000000000000000e+00	
   6.0712885759539997e+04	   6.3000002204294726e+07	   0.0000000000000000e+00	
   6.0712885770870002e+04	   6.3000002195869975e+07	   0.0000000000000000e+00	
   6.0712885782229998e+04	   6.3000002192085385e+07	   0.0000000000000000e+00	
   6.0712885793570000e+04	   6.3000002186137177e+07	   0.0000000000000000e+00	
   6.0712885804910002e+04	   6.3000002183842681e+07	   0.0000000000000000e+00	
   6.0712885816249996e+04	   6.3000002181501299e+07	   0.0000000000000000e+00	
   6.0712885827600003e+04	   6.3000002179934651e+07	   0.0000000000000000e+00	
   6.0712885838939997e+04	   6.3000002180387989e+07	   0.0000000000000000e+00	
   6.0712885850289997e+04	   6.3000002178480774e+07	   0.0000000000000000e+00	
   6.0712885861620001e+04	   6.3000002174250759e+07	   0.0000000000000000e+00	
   6.0712885872970000e+04	   6.3000002173350357e+07	   0.0000000000000000e+00	
   6.0712885884310002e+04	   6.3000002175292075e+07	   0.0000000000000000e+00	
   6.0712885895649997e+04	   6.3000002179596089e+07	   0.0000000000000000e+00	
   6.0712885907000003e+04	   6.3000002189630233e+07	   0.0000000000000000e+00	
   6.0712885918339998e+04	   6.3000002191960447e+07	   0.0000000000000000e+00	
   6.0712885929670003e+04	   6.3000002194063909e+07	   0.0000000000000000e+00	
   6.0712885941029999e+04	   6.3000002187914923e+07	   0.0000000000000000e+00	
   6.0712885952370001e+04	   6.3000002188111037e+07	   0.0000000000000000e+00	
   6.0712885963710003e+04	   6.3000002190183327e+07	   0.0000000000000000e+00	
   6.0712885975040001e+04	   6.3000002191370435e+07	   0.0000000000000000e+00	
   6.0712885986399997e+04	   6.3000002187240116e+07	   0.0000000000000000e+00	
   6.0712885997739999e+04	   6.3000002186749406e+07	   0.0000000000000000e+00	
   6.0712886009059999e+04	   6.3000002192170709e+07	   0.0000000000000000e+00	
   6.0712886020420003e+04	   6.3000002199143402e+07	   0.0000000000000000e+00	
   6.0712886031759997e+04	   6.3000002207650691e+07	   0.0000000000000000e+00	
   6.0712886043109997e+04	   6.3000002227133892e+07	   0.0000000000000000e+00	
   6.0712886054449998e+04	   6.3000002243540488e+07	   0.0000000000000000e+00	
   6.0712886065790000e+04	   6.3000002255557790e+07	   0.0000000000000000e+00	
   6.0712886077140000e+04	   6.3000002256675601e+07	   0.0000000000000000e+00	
   6.0712886088480001e+04	   6.3000002251629092e+07	   0.0000000000000000e+00	
   6.0712886099830001e+04	   6.3000002237900764e+07	   0.0000000000000000e+00	
   6.0712886111159998e+04	   6.3000002219371088e+07	   0.0000000000000000e+00	
   6.0712886122500000e+04	   6.3000002199164115e+07	   0.0000000000000000e+00	
   6.0712886133860004e+04	   6.3000002188913845e+07	   0.0000000000000000e+00	
   6.0712886145179997e+04	   6.3000002183352306e+07	   0.0000000000000000e+00	
   6.0712886156530003e+04	   6.3000002178265989e+07	   0.0000000000000000e+00	
   6.0712886167889999e+04	   6.3000002162456907e+07	   0.0000000000000000e+00	
   6.0712886179210000e+04	   6.3000002152181573e+07	   0.0000000000000000e+00	
   6.0712886190559999e+04	   6.3000002150105380e+07	   0.0000000000000000e+00	
   6.0712886201900001e+04	   6.3000002152589768e+07	   0.0000000000000000e+00	
   6.0712886213240003e+04	   6.3000002154886492e+07	   0.0000000000000000e+00	
   6.0712886224590002e+04	   6.3000002155590713e+07	   0.0000000000000000e+00	
   6.0712886235940001e+04	   6.3000002151660152e+07	   0.0000000000000000e+00	
   6.0712886247280003e+04	   6.3000002153711401e+07	   0.0000000000000000e+00	
   6.0712886258619998e+04	   6.3000002157102346e+07	   0.0000000000000000e+00	
   6.0712886269950002e+04	   6.3000002161300659e+07	   0.0000000000000000e+00	
   6.0712886281300001e+04	   6.3000002162923567e+07	   0.0000000000000000e+00	
   6.0712886292650001e+04	   6.3000002163550451e+07	   0.0000000000000000e+00	
   6.0712886303979998e+04	   6.3000002165055133e+07	   0.0000000000000000e+00	
   6.0712886315329997e+04	   6.3000002168391950e+07	   0.0000000000000000e+00	
   6.0712886326669999e+04	   6.3000002169238769e+07	   0.0000000000000000e+00	
   6.0712886338019998e+04	   6.3000002170951992e+07	   0.0000000000000000e+00	
   6.0712886349350003e+04	   6.3000002172693588e+07	   0.0000000000000000e+00	
   6.0712886360709999e+04	   6.3000002171468191e+07	   0.0000000000000000e+00	
   6.0712886372039997e+04	   6.3000002169064209e+07	   0.0000000000000000e+00	
   6.0712886383379999e+04	   6.3000002163984448e+07	   0.0000000000000000e+00	
   6.0712886394729998e+04	   6.3000002160583407e+07	   0.0000000000000000e+00	
   6.0712886406060003e+04	   6.3000002153160058e+07	   0.0000000000000000e+00	
   6.0712886417419999e+04	   6.3000002143656008e+07	   0.0000000000000000e+00	
   6.0712886428760001e+04	   6.3000002137800097e+07	   0.0000000000000000e+00	
   6.0712886440100003e+04	   6.3000002136851244e+07	   0.0000000000000000e+00	
   6.0712886451439997e+04	   6.3000002140040889e+07	   0.0000000000000000e+00	
   6.0712886462789997e+04	   6.3000002149359852e+07	   0.0000000000000000e+00	
   6.0712886474129999e+04	   6.3000002158444427e+07	   0.0000000000000000e+00	
   6.0712886485470000e+04	   6.3000002162410617e+07	   0.0000000000000000e+00	
   6.0712886496810002e+04	   6.3000002150402978e+07	   0.0000000000000000e+00	
   6.0712886508169999e+04	   6.3000002135862447e+07	   0.0000000000000000e+00	
   6.0712886519489999e+04	   6.3000002123670168e+07	   0.0000000000000000e+00	
   6.0712886530839998e+04	   6.3000002125262126e+07	   0.0000000000000000e+00	
   6.0712886542189997e+04	   6.3000002130449027e+07	   0.0000000000000000e+00	
   6.0712886553529999e+04	   6.3000002136835016e+07	   0.0000000000000000e+00	
   6.0712886564859997e+04	   6.3000002139762357e+07	   0.0000000000000000e+00	
   6.0712886576220000e+04	   6.3000002138640143e+07	   0.0000000000000000e+00	
   6.0712886587560002e+04	   6.3000002145175062e+07	   0.0000000000000000e+00	
   6.0712886598890000e+04	   6.3000002145613544e+07	   0.0000000000000000e+00	
   6.0712886610239999e+04	   6.3000002151013538e+07	   0.0000000000000000e+00	
   6.0712886621580001e+04	   6.3000002144622318e+07	   0.0000000000000000e+00	
   6.0712886632920003e+04	   6.3000002144840136e+07	   0.0000000000000000e+00	
   6.0712886644270002e+04	   6.3000002144764774e+07	   0.0000000000000000e+00	
   6.0712886655620001e+04	   6.3000002146924041e+07	   0.0000000000000000e+00	
   6.0712886666949998e+04	   6.3000002140690997e+07	   0.0000000000000000e+00	
   6.0712886678290000e+04	   6.3000002148414902e+07	   0.0000000000000000e+00	
   6.0712886689640000e+04	   6.3000002155387200e+07	   0.0000000000000000e+00	
   6.0712886700980001e+04	   6.3000002162140176e+07	   0.0000000000000000e+00	
   6.0712886712320003e+04	   6.3000002158283517e+07	   0.0000000000000000e+00	
   6.0712886723670003e+04	   6.3000002158657193e+07	   0.0000000000000000e+00	
   6.0712886735009997e+04	   6.3000002159929574e+07	   0.0000000000000000e+00	
   6.0712886746349999e+04	   6.3000002162399888e+07	   0.0000000000000000e+00	
   6.0712886757690001e+04	   6.3000002164710477e+07	   0.0000000000000000e+00	
   6.0712886769030003e+04	   6.3000002168052942e+07	   0.0000000000000000e+00	
   6.0712886780380002e+04	   6.3000002176376209e+07	   0.0000000000000000e+00	
   6.0712886791730001e+04	   6.3000002184708007e+07	   0.0000000000000000e+00	
   6.0712886803059999e+04	   6.3000002191099904e+07	   0.0000000000000000e+00	
   6.0712886814409998e+04	   6.3000002194417365e+07	   0.0000000000000000e+00	
   6.0712886825750000e+04	   6.3000002191650212e+07	   0.0000000000000000e+00	
   6.0712886837099999e+04	   6.3000002193680473e+07	   0.0000000000000000e+00	
   6.0712886848429996e+04	   6.3000002194378570e+07	   0.0000000000000000e+00	
   6.0712886859769998e+04	   6.3000002195848435e+07	   0.0000000000000000e+00	
   6.0712886871130002e+04	   6.3000002193720229e+07	   0.0000000000000000e+00	
   6.0712886882459999e+04	   6.3000002188957639e+07	   0.0000000000000000e+00	
   6.0712886893809999e+04	   6.3000002185750209e+07	   0.0000000000000000e+00	
   6.0712886905159998e+04	   6.3000002187201783e+07	   0.0000000000000000e+00	
   6.0712886916490002e+04	   6.3000002185861379e+07	   0.0000000000000000e+00	
   6.0712886927829997e+04	   6.3000002186662599e+07	   0.0000000000000000e+00	
   6.0712886939169999e+04	   6.3000002186223239e+07	   0.0000000000000000e+00	
   6.0712886950569999e+04	   6.3000002182153009e+07	   0.0000000000000000e+00	
   6.0712886961860000e+04	   6.3000002182433292e+07	   0.0000000000000000e+00	
   6.0712886973219996e+04	   6.3000002182264730e+07	   0.0000000000000000e+00	
   6.0712886984550001e+04	   6.3000002182198294e+07	   0.0000000000000000e+00	
   6.0712886995909997e+04	   6.3000002181434974e+07	   0.0000000000000000e+00	
   6.0712887007240002e+04	   6.3000002179304317e+07	   0.0000000000000000e+00	
   6.0712887018570000e+04	   6.3000002175708756e+07	   0.0000000000000000e+00	
   6.0712887029919999e+04	   6.3000002172245748e+07	   0.0000000000000000e+00	
   6.0712887041260001e+04	   6.3000002169570282e+07	   0.0000000000000000e+00	
   6.0712887052600003e+04	   6.3000002164985366e+07	   0.0000000000000000e+00	
   6.0712887063950002e+04	   6.3000002158814035e+07	   0.0000000000000000e+00	
   6.0712887075289997e+04	   6.3000002157113887e+07	   0.0000000000000000e+00	
   6.0712887086629999e+04	   6.3000002161952987e+07	   0.0000000000000000e+00	
   6.0712887097979998e+04	   6.3000002171340592e+07	   0.0000000000000000e+00	
   6.0712887109320000e+04	   6.3000002181978285e+07	   0.0000000000000000e+00	
   6.0712887120660002e+04	   6.3000002189208619e+07	   0.0000000000000000e+00	
   6.0712887132000003e+04	   6.3000002192672201e+07	   0.0000000000000000e+00	
   6.0712887143330001e+04	   6.3000002197522908e+07	   0.0000000000000000e+00	
   6.0712887154689997e+04	   6.3000002202033982e+07	   0.0000000000000000e+00	
   6.0712887166020002e+04	   6.3000002207439408e+07	   0.0000000000000000e+00	
   6.0712887177370001e+04	   6.3000002208157748e+07	   0.0000000000000000e+00	
   6.0712887188720000e+04	   6.3000002203052804e+07	   0.0000000000000000e+00	
   6.0712887200060002e+04	   6.3000002196242929e+07	   0.0000000000000000e+00	
   6.0712887211410001e+04	   6.3000002192165844e+07	   0.0000000000000000e+00	
   6.0712887222739999e+04	   6.3000002187091291e+07	   0.0000000000000000e+00	
   6.0712887234080001e+04	   6.3000002182181902e+07	   0.0000000000000000e+00	
   6.0712887245420003e+04	   6.3000002177462019e+07	   0.0000000000000000e+00	
   6.0712887256770002e+04	   6.3000002176667154e+07	   0.0000000000000000e+00	
   6.0712887268109997e+04	   6.3000002173711985e+07	   0.0000000000000000e+00	
   6.0712887279449998e+04	   6.3000002171064720e+07	   0.0000000000000000e+00	
   6.0712887290810002e+04	   6.3000002168616377e+07	   0.0000000000000000e+00	
   6.0712887302140000e+04	   6.3000002164540179e+07	   0.0000000000000000e+00	
   6.0712887313480001e+04	   6.3000002159189969e+07	   0.0000000000000000e+00	
   6.0712887324820003e+04	   6.3000002148122199e+07	   0.0000000000000000e+00	
   6.0712887336159998e+04	   6.3000002134643696e+07	   0.0000000000000000e+00	
   6.0712887347509997e+04	   6.3000002129395194e+07	   0.0000000000000000e+00	
   6.0712887358849999e+04	   6.3000002128580928e+07	   0.0000000000000000e+00	
   6.0712887370199998e+04	   6.3000002129062980e+07	   0.0000000000000000e+00	
   6.0712887381540000e+04	   6.3000002123607993e+07	   0.0000000000000000e+00	
   6.0712887392880002e+04	   6.3000002095309176e+07	   0.0000000000000000e+00	
   6.0712887404230001e+04	   6.3000002037655428e+07	   0.0000000000000000e+00	
   6.0712887415559999e+04	   6.3000001968776792e+07	   0.0000000000000000e+00	
   6.0712887426909998e+04	   6.3000001898091190e+07	   0.0000000000000000e+00	
   6.0712887438250000e+04	   6.3000001832094528e+07	   0.0000000000000000e+00	
   6.0712887449599999e+04	   6.3000001773586646e+07	   0.0000000000000000e+00	
   6.0712887460940001e+04	   6.3000001725492530e+07	   0.0000000000000000e+00	
   6.0712887472280003e+04	   6.3000001694275163e+07	   0.0000000000000000e+00	
   6.0712887483619998e+04	   6.3000001696986705e+07	   0.0000000000000000e+00	
   6.0712887494959999e+04	   6.3000001718006119e+07	   0.0000000000000000e+00	
   6.0712887506300001e+04	   6.3000001775695302e+07	   0.0000000000000000e+00	
   6.0712887517650001e+04	   6.3000001841238186e+07	   0.0000000000000000e+00	
   6.0712887529000000e+04	   6.3000001922766939e+07	   0.0000000000000000e+00	
   6.0712887540340002e+04	   6.3000001990596943e+07	   0.0000000000000000e+00	
   6.0712887551680004e+04	   6.3000002044115573e+07	   0.0000000000000000e+00	
   6.0712887563019998e+04	   6.3000002099935390e+07	   0.0000000000000000e+00	
