# Readme Information 
# Data taken on 250206, analyzed on 07-Feb-2025 by script Saveshifts_forTara_v3_250206.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2128), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.888479e+04 s, uptime fraction 4.125063e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0712751110259996e+04	   6.3000001672567196e+07	   0.0000000000000000e+00	
   6.0712751121620000e+04	   6.3000001701962672e+07	   0.0000000000000000e+00	
   6.0712751132949998e+04	   6.3000001723890722e+07	   0.0000000000000000e+00	
   6.0712751144299997e+04	   6.3000001720494121e+07	   0.0000000000000000e+00	
   6.0712751155639999e+04	   6.3000001718665555e+07	   0.0000000000000000e+00	
   6.0712751166980001e+04	   6.3000001706143998e+07	   0.0000000000000000e+00	
   6.0712751178309998e+04	   6.3000001689215735e+07	   0.0000000000000000e+00	
   6.0712751189659997e+04	   6.3000001702309579e+07	   0.0000000000000000e+00	
   6.0712751201010004e+04	   6.3000001716261908e+07	   0.0000000000000000e+00	
   6.0712751212360003e+04	   6.3000001724645816e+07	   0.0000000000000000e+00	
   6.0712751223690000e+04	   6.3000001711924978e+07	   0.0000000000000000e+00	
   6.0712751235039999e+04	   6.3000001695313491e+07	   0.0000000000000000e+00	
   6.0712751246369997e+04	   6.3000001673990518e+07	   0.0000000000000000e+00	
   6.0712751257720003e+04	   6.3000001649041146e+07	   0.0000000000000000e+00	
   6.0712751269070002e+04	   6.3000001627926193e+07	   0.0000000000000000e+00	
   6.0712751280400000e+04	   6.3000001603168890e+07	   0.0000000000000000e+00	
   6.0712751291749999e+04	   6.3000001598188303e+07	   0.0000000000000000e+00	
   6.0712751303099998e+04	   6.3000001635146976e+07	   0.0000000000000000e+00	
   6.0712751314430003e+04	   6.3000001654844843e+07	   0.0000000000000000e+00	
   6.0712751325780002e+04	   6.3000001668106377e+07	   0.0000000000000000e+00	
   6.0712751337130001e+04	   2.0820044117601640e+19	   0.0000000000000000e+00	
   6.0712751348480000e+04	   8.3280157012188987e+19	   0.0000000000000000e+00	
   6.0712751359800001e+04	   1.8738033868382513e+20	   0.0000000000000000e+00	
   6.0712751371150000e+04	   1.8738033954669737e+20	   0.0000000000000000e+00	
   6.0712751382499999e+04	   1.8738034040956935e+20	   0.0000000000000000e+00	
   6.0712751393840001e+04	   1.8738034127244159e+20	   0.0000000000000000e+00	
   6.0712751405190000e+04	   1.8738034213531396e+20	   0.0000000000000000e+00	
   6.0712751416519997e+04	   1.8738034299818587e+20	   0.0000000000000000e+00	
   6.0712751427869996e+04	   1.8738034386105801e+20	   0.0000000000000000e+00	
   6.0712751439189997e+04	   1.8738034472392963e+20	   0.0000000000000000e+00	
   6.0712751450570002e+04	   1.8738034558680144e+20	   0.0000000000000000e+00	
   6.0712751461879998e+04	   1.8738034644967309e+20	   0.0000000000000000e+00	
   6.0712751473229997e+04	   1.8738034731254514e+20	   0.0000000000000000e+00	
   6.0712751484569999e+04	   1.8738034817541715e+20	   0.0000000000000000e+00	
   6.0712751495910001e+04	   1.8738034903828922e+20	   0.0000000000000000e+00	
   6.0712751507260000e+04	   1.8738034990116127e+20	   0.0000000000000000e+00	
   6.0712751518609999e+04	   1.8738035076403344e+20	   0.0000000000000000e+00	
   6.0712751529939997e+04	   1.8738035162690552e+20	   0.0000000000000000e+00	
   6.0712751541300000e+04	   1.8738035248977756e+20	   0.0000000000000000e+00	
   6.0712751552629998e+04	   1.8738035335264947e+20	   0.0000000000000000e+00	
   6.0712751563990001e+04	   1.8738035421552135e+20	   0.0000000000000000e+00	
   6.0712751575319999e+04	   1.8738035507839333e+20	   0.0000000000000000e+00	
   6.0712751586660001e+04	   1.8738035594126515e+20	   0.0000000000000000e+00	
   6.0712751597989998e+04	   1.8738035680413709e+20	   0.0000000000000000e+00	
   6.0712751609339997e+04	   1.8738035766700881e+20	   0.0000000000000000e+00	
   6.0712751620700001e+04	   1.8738035852988072e+20	   0.0000000000000000e+00	
   6.0712751632029998e+04	   1.8738035939275234e+20	   0.0000000000000000e+00	
   6.0712751643370000e+04	   1.8738036025562431e+20	   0.0000000000000000e+00	
   6.0712751654710002e+04	   1.8738036111849646e+20	   0.0000000000000000e+00	
   6.0712751666060001e+04	   1.8738036198136843e+20	   0.0000000000000000e+00	
   6.0712751677410000e+04	   1.8738036284424051e+20	   0.0000000000000000e+00	
   6.0712751688750002e+04	   1.8738036370711255e+20	   0.0000000000000000e+00	
   6.0712751700080000e+04	   1.8738036456998447e+20	   0.0000000000000000e+00	
   6.0712751711440003e+04	   1.8738036543285644e+20	   0.0000000000000000e+00	
   6.0712751722770001e+04	   1.8738036629572829e+20	   0.0000000000000000e+00	
   6.0712751734120000e+04	   1.8738036715860011e+20	   0.0000000000000000e+00	
   6.0712751745449998e+04	   1.8738036802147208e+20	   0.0000000000000000e+00	
   6.0712751756799997e+04	   1.8738036888434396e+20	   0.0000000000000000e+00	
   6.0712751768130001e+04	   1.8738036974721591e+20	   0.0000000000000000e+00	
   6.0712751779470003e+04	   1.8738037061008782e+20	   0.0000000000000000e+00	
   6.0712751790820002e+04	   1.8738037147295960e+20	   0.0000000000000000e+00	
   6.0712751802170002e+04	   1.8738037233583145e+20	   0.0000000000000000e+00	
   6.0712751813510004e+04	   1.8738037319870343e+20	   0.0000000000000000e+00	
   6.0712751824849998e+04	   1.8738037406157527e+20	   0.0000000000000000e+00	
   6.0712751836190000e+04	   1.8738037492444722e+20	   0.0000000000000000e+00	
   6.0712751847539999e+04	   1.8738037578731933e+20	   0.0000000000000000e+00	
   6.0712751858889998e+04	   1.8738037665019131e+20	   0.0000000000000000e+00	
   6.0712751870230000e+04	   1.8738037751306328e+20	   0.0000000000000000e+00	
   6.0712751881570002e+04	   1.8738037837593526e+20	   0.0000000000000000e+00	
   6.0712751892890003e+04	   1.8738037923880740e+20	   0.0000000000000000e+00	
   6.0712751904260003e+04	   1.8738038010167945e+20	   0.0000000000000000e+00	
   6.0712751915610002e+04	   1.8738038096455116e+20	   0.0000000000000000e+00	
   6.0712751926940000e+04	   1.8738038182742288e+20	   0.0000000000000000e+00	
   6.0712751938280002e+04	   1.8738038269029456e+20	   0.0000000000000000e+00	
   6.0712751949630001e+04	   1.8738038355316628e+20	   0.0000000000000000e+00	
   6.0712751960980000e+04	   1.8738038441603757e+20	   0.0000000000000000e+00	
   6.0712751972320002e+04	   1.8738038527890928e+20	   0.0000000000000000e+00	
   6.0712751983640002e+04	   1.8738038614178093e+20	   0.0000000000000000e+00	
   6.0712751994990002e+04	   1.8738038700465258e+20	   0.0000000000000000e+00	
   6.0712752006340001e+04	   1.8738038786752410e+20	   0.0000000000000000e+00	
   6.0712752017680003e+04	   1.8738038873039608e+20	   0.0000000000000000e+00	
   6.0712752029030002e+04	   1.8738038959326799e+20	   0.0000000000000000e+00	
   6.0712752040359999e+04	   1.8738039045613987e+20	   0.0000000000000000e+00	
   6.0712752051720003e+04	   1.8738039131901179e+20	   0.0000000000000000e+00	
   6.0712752063040003e+04	   1.8738039218188399e+20	   0.0000000000000000e+00	
   6.0712752074399999e+04	   1.8738039304475614e+20	   0.0000000000000000e+00	
   6.0712752085729997e+04	   1.8738039390762808e+20	   0.0000000000000000e+00	
   6.0712752097080003e+04	   1.8738039477049990e+20	   0.0000000000000000e+00	
   6.0712752108419998e+04	   1.8738039563337164e+20	   0.0000000000000000e+00	
   6.0712752119760000e+04	   1.8738039649624343e+20	   0.0000000000000000e+00	
   6.0712752131109999e+04	   1.8738039735911514e+20	   0.0000000000000000e+00	
   6.0712752142439997e+04	   1.8738039822198702e+20	   0.0000000000000000e+00	
   6.0712752153790003e+04	   1.8738039908485890e+20	   0.0000000000000000e+00	
   6.0712752165129998e+04	   1.8738039994773098e+20	   0.0000000000000000e+00	
   6.0712752176470000e+04	   1.8738040081060302e+20	   0.0000000000000000e+00	
   6.0712752187830003e+04	   1.8738040167347516e+20	   0.0000000000000000e+00	
   6.0712752199169998e+04	   1.8738040253634724e+20	   0.0000000000000000e+00	
   6.0712752210500003e+04	   1.8738040339921938e+20	   0.0000000000000000e+00	
   6.0712752221850002e+04	   1.8738040426209146e+20	   0.0000000000000000e+00	
   6.0712752233190004e+04	   1.8738040512496360e+20	   0.0000000000000000e+00	
   6.0712752244529998e+04	   1.8738040598783522e+20	   0.0000000000000000e+00	
   6.0712752255870000e+04	   1.8738040685070719e+20	   0.0000000000000000e+00	
   6.0712752267210002e+04	   1.8738040771357917e+20	   0.0000000000000000e+00	
   6.0712752278560001e+04	   1.8738040857645115e+20	   0.0000000000000000e+00	
   6.0712752289889999e+04	   1.8738040943932313e+20	   0.0000000000000000e+00	
   6.0712752301239998e+04	   1.8738041030219511e+20	   0.0000000000000000e+00	
   6.0712752312580000e+04	   1.8738041116506708e+20	   0.0000000000000000e+00	
   6.0712752323929999e+04	   1.8738041202793903e+20	   0.0000000000000000e+00	
   6.0712752335259996e+04	   1.8738041289081107e+20	   0.0000000000000000e+00	
   6.0712752346610003e+04	   1.8738041375368279e+20	   0.0000000000000000e+00	
   6.0712752357949998e+04	   1.8738041461655486e+20	   0.0000000000000000e+00	
   6.0712752369319998e+04	   1.8738041547942701e+20	   0.0000000000000000e+00	
   6.0712752380639999e+04	   1.8738041634229908e+20	   0.0000000000000000e+00	
   6.0712752391980001e+04	   1.8738041720517122e+20	   0.0000000000000000e+00	
   6.0712752403320002e+04	   1.8738041806804333e+20	   0.0000000000000000e+00	
   6.0712752414670002e+04	   1.8738041893091541e+20	   0.0000000000000000e+00	
   6.0712752426020001e+04	   1.8738041979378762e+20	   0.0000000000000000e+00	
   6.0712752437360003e+04	   1.8738042065665953e+20	   0.0000000000000000e+00	
   6.0712752448690000e+04	   1.8738042151953141e+20	   0.0000000000000000e+00	
   6.0712752460030002e+04	   1.8738042238240339e+20	   0.0000000000000000e+00	
   6.0712752471380001e+04	   1.8738042324527537e+20	   0.0000000000000000e+00	
   6.0712752482720003e+04	   1.8738042410814731e+20	   0.0000000000000000e+00	
   6.0712752494070002e+04	   1.8738042497101929e+20	   0.0000000000000000e+00	
   6.0712752505409997e+04	   1.8738042583389127e+20	   0.0000000000000000e+00	
   6.0712752516749999e+04	   1.8738042669676324e+20	   0.0000000000000000e+00	
   6.0712752528090001e+04	   1.8738042755963532e+20	   0.0000000000000000e+00	
   6.0712752539440000e+04	   1.8738042842250730e+20	   0.0000000000000000e+00	
   6.0712752550789999e+04	   1.8738042928537944e+20	   0.0000000000000000e+00	
   6.0712752562119997e+04	   1.8738043014825148e+20	   0.0000000000000000e+00	
   6.0712752573470003e+04	   1.8738043101112353e+20	   0.0000000000000000e+00	
   6.0712752584800000e+04	   1.8738043187399574e+20	   0.0000000000000000e+00	
   6.0712752596150000e+04	   1.8738043273686784e+20	   0.0000000000000000e+00	
   6.0712752607490002e+04	   1.8738043359973989e+20	   0.0000000000000000e+00	
   6.0712752618830003e+04	   1.8738043446261177e+20	   0.0000000000000000e+00	
   6.0712752630190000e+04	   1.8738043532548365e+20	   0.0000000000000000e+00	
   6.0712752641519997e+04	   1.8738043618835562e+20	   0.0000000000000000e+00	
   6.0712752652869996e+04	   1.8738043705122757e+20	   0.0000000000000000e+00	
   6.0712752664209998e+04	   1.8738043791409955e+20	   0.0000000000000000e+00	
   6.0712752675559997e+04	   1.8738043877697153e+20	   0.0000000000000000e+00	
   6.0712752686890002e+04	   1.8738043963984350e+20	   0.0000000000000000e+00	
   6.0712752698240001e+04	   1.8738044050271548e+20	   0.0000000000000000e+00	
   6.0712752709590000e+04	   1.8738044136558756e+20	   0.0000000000000000e+00	
   6.0712752720910001e+04	   6.3000001685549639e+07	   0.0000000000000000e+00	
   6.0712752732260000e+04	   6.3000001693902902e+07	   0.0000000000000000e+00	
   6.0712752743600002e+04	   6.3000001686842524e+07	   0.0000000000000000e+00	
   6.0712752755549998e+04	   6.3000001707719773e+07	   0.0000000000000000e+00	
   6.0712752766279998e+04	   6.3000001727512918e+07	   0.0000000000000000e+00	
   6.0712752777629998e+04	   6.3000001738755748e+07	   0.0000000000000000e+00	
   6.0712752788970000e+04	   6.3000001748769633e+07	   0.0000000000000000e+00	
   6.0712752800299997e+04	   6.3000001765364692e+07	   0.0000000000000000e+00	
   6.0712752811660001e+04	   6.3000001775606498e+07	   0.0000000000000000e+00	
   6.0712752823010000e+04	   6.3000001793981217e+07	   0.0000000000000000e+00	
   6.0712752834339997e+04	   6.3000001793665215e+07	   0.0000000000000000e+00	
   6.0712752845690004e+04	   6.3000001777598202e+07	   0.0000000000000000e+00	
   6.0712752857029998e+04	   6.3000001788237706e+07	   0.0000000000000000e+00	
   6.0712752868360003e+04	   6.3000001819718458e+07	   0.0000000000000000e+00	
   6.0712752879719999e+04	   6.3000001866173521e+07	   0.0000000000000000e+00	
   6.0712752891060001e+04	   6.3000001913401783e+07	   0.0000000000000000e+00	
   6.0712752902400003e+04	   6.3000001966127798e+07	   0.0000000000000000e+00	
   6.0712752913739998e+04	   6.3000002000106789e+07	   0.0000000000000000e+00	
   6.0712752925089997e+04	   6.3000002026959792e+07	   0.0000000000000000e+00	
   6.0712752936420002e+04	   6.3000002021020465e+07	   0.0000000000000000e+00	
   6.0712752947770001e+04	   6.3000002025778934e+07	   0.0000000000000000e+00	
   6.0712752959110003e+04	   6.3000002018498048e+07	   0.0000000000000000e+00	
   6.0712752970460002e+04	   6.3000001990191676e+07	   0.0000000000000000e+00	
   6.0712752981789999e+04	   6.3000001921091117e+07	   0.0000000000000000e+00	
   6.0712752993139999e+04	   6.3000001870920800e+07	   0.0000000000000000e+00	
   6.0712753004489998e+04	   6.3000001819075651e+07	   0.0000000000000000e+00	
   6.0712753015820002e+04	   6.3000001780681156e+07	   0.0000000000000000e+00	
   6.0712753027170002e+04	   6.3000001751217283e+07	   0.0000000000000000e+00	
   6.0712753038529998e+04	   6.3000001727223888e+07	   0.0000000000000000e+00	
   6.0712753049849998e+04	   6.3000001700110570e+07	   0.0000000000000000e+00	
   6.0712753061199997e+04	   6.3000001703643434e+07	   0.0000000000000000e+00	
   6.0712753072539999e+04	   6.3000001723950341e+07	   0.0000000000000000e+00	
   6.0712753083880001e+04	   6.3000001732248016e+07	   0.0000000000000000e+00	
   6.0712753095220003e+04	   6.3000001731878452e+07	   0.0000000000000000e+00	
   6.0712753106579999e+04	   6.3000001734790005e+07	   0.0000000000000000e+00	
   6.0712753117909997e+04	   6.3000001730980344e+07	   0.0000000000000000e+00	
   6.0712753129260003e+04	   6.3000001730493553e+07	   0.0000000000000000e+00	
   6.0712753140590001e+04	   6.3000001728466697e+07	   0.0000000000000000e+00	
   6.0712753151940000e+04	   6.3000001723799497e+07	   0.0000000000000000e+00	
   6.0712753163280002e+04	   6.3000001721051097e+07	   0.0000000000000000e+00	
   6.0712753174639998e+04	   6.3000001716406450e+07	   0.0000000000000000e+00	
   6.0712753185970003e+04	   6.3000001715070039e+07	   0.0000000000000000e+00	
   6.0712753197309998e+04	   6.3000001716829672e+07	   0.0000000000000000e+00	
   6.0712753208640002e+04	   6.3000001720919609e+07	   0.0000000000000000e+00	
   6.0712753219990002e+04	   6.3000001717398949e+07	   0.0000000000000000e+00	
   6.0712753231340001e+04	   6.3000001717253730e+07	   0.0000000000000000e+00	
   6.0712753242680003e+04	   6.3000001731273599e+07	   0.0000000000000000e+00	
   6.0712753254030002e+04	   6.3000001749303594e+07	   0.0000000000000000e+00	
   6.0712753265380001e+04	   6.3000001768092670e+07	   0.0000000000000000e+00	
   6.0712753276709998e+04	   6.3000001769450448e+07	   0.0000000000000000e+00	
   6.0712753288059997e+04	   6.3000001762505986e+07	   0.0000000000000000e+00	
   6.0712753299409997e+04	   6.3000001764671311e+07	   0.0000000000000000e+00	
   6.0712753310740001e+04	   6.3000001745597184e+07	   0.0000000000000000e+00	
   6.0712753322080003e+04	   6.3000001727835648e+07	   0.0000000000000000e+00	
   6.0712753333430002e+04	   6.3000001713615291e+07	   0.0000000000000000e+00	
   6.0712753344769997e+04	   6.3000001706462026e+07	   0.0000000000000000e+00	
   6.0712753356109999e+04	   6.3000001695750445e+07	   0.0000000000000000e+00	
   6.0712753367450001e+04	   6.3000001677477680e+07	   0.0000000000000000e+00	
   6.0712753378790003e+04	   6.3000001665740654e+07	   0.0000000000000000e+00	
   6.0712753390149999e+04	   6.3000001674947411e+07	   0.0000000000000000e+00	
   6.0712753401490001e+04	   6.3000001685112469e+07	   0.0000000000000000e+00	
   6.0712753412830003e+04	   6.3000001702822573e+07	   0.0000000000000000e+00	
   6.0712753424169998e+04	   6.3000001724308357e+07	   0.0000000000000000e+00	
   6.0712753435510000e+04	   6.3000001730280928e+07	   0.0000000000000000e+00	
   6.0712753446859999e+04	   6.3000001741772681e+07	   0.0000000000000000e+00	
   6.0712753458209998e+04	   6.3000001736706018e+07	   0.0000000000000000e+00	
   6.0712753469550000e+04	   6.3000001717084967e+07	   0.0000000000000000e+00	
   6.0712753480890002e+04	   6.3000001701013401e+07	   0.0000000000000000e+00	
   6.0712753492219999e+04	   6.3000001692511044e+07	   0.0000000000000000e+00	
   6.0712753503580003e+04	   6.3000001672246806e+07	   0.0000000000000000e+00	
   6.0712753514919998e+04	   6.3000001681188069e+07	   0.0000000000000000e+00	
   6.0712753526259999e+04	   6.3000001696259044e+07	   0.0000000000000000e+00	
   6.0712753537600001e+04	   6.3000001708745189e+07	   0.0000000000000000e+00	
   6.0712753548940003e+04	   6.3000001700650699e+07	   0.0000000000000000e+00	
   6.0712753560300000e+04	   6.3000001690581046e+07	   0.0000000000000000e+00	
   6.0712753571629997e+04	   6.3000001665814199e+07	   0.0000000000000000e+00	
   6.0712753582980004e+04	   6.3000001649319328e+07	   0.0000000000000000e+00	
   6.0712753594299997e+04	   6.3000001634162389e+07	   0.0000000000000000e+00	
   6.0712753605650003e+04	   6.3000001627627462e+07	   0.0000000000000000e+00	
   6.0712753617000002e+04	   6.3000001645048708e+07	   0.0000000000000000e+00	
   6.0712753628339997e+04	   6.3000001656566344e+07	   0.0000000000000000e+00	
   6.0712753639679999e+04	   6.3000001660203159e+07	   0.0000000000000000e+00	
   6.0712753651020001e+04	   6.3000001668334566e+07	   0.0000000000000000e+00	
   6.0712753662360003e+04	   6.3000001669165537e+07	   0.0000000000000000e+00	
   6.0712753673710002e+04	   6.3000001654937573e+07	   0.0000000000000000e+00	
   6.0712753685060001e+04	   6.3000001639751665e+07	   0.0000000000000000e+00	
   6.0712753696400003e+04	   6.3000001633348227e+07	   0.0000000000000000e+00	
   6.0712753707750002e+04	   6.3000001614152163e+07	   0.0000000000000000e+00	
   6.0712753719079999e+04	   6.3000001607898533e+07	   0.0000000000000000e+00	
   6.0712753730420001e+04	   6.3000001590125665e+07	   0.0000000000000000e+00	
