# Readme Information 
# Data taken on 250313, analyzed on 17-Mar-2025 by script Saveshifts_forTara_v3_250313.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2229), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0615), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.615861e+04 s, uptime fraction 8.461747e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0747867055930001e+04	   6.3000002523387499e+07	   1.0000000000000000e+00	
   6.0747867066500003e+04	   6.3000002513277598e+07	   1.0000000000000000e+00	
   6.0747867077080002e+04	   6.3000002494100772e+07	   1.0000000000000000e+00	
   6.0747867087660001e+04	   6.3000002481210791e+07	   1.0000000000000000e+00	
   6.0747867098240000e+04	   6.3000002473102868e+07	   1.0000000000000000e+00	
   6.0747867108810002e+04	   6.3000002473883450e+07	   1.0000000000000000e+00	
   6.0747867119399998e+04	   6.3000002483498037e+07	   1.0000000000000000e+00	
   6.0747867129979997e+04	   6.3000002490396358e+07	   1.0000000000000000e+00	
   6.0747867140560003e+04	   6.3000002496011145e+07	   1.0000000000000000e+00	
   6.0747867151129998e+04	   6.3000002501849674e+07	   1.0000000000000000e+00	
   6.0747867161700000e+04	   6.3000002509957962e+07	   1.0000000000000000e+00	
   6.0747867172290004e+04	   6.3000002519697033e+07	   1.0000000000000000e+00	
   6.0747867182870003e+04	   6.3000002529119805e+07	   1.0000000000000000e+00	
   6.0747867193439997e+04	   6.3000002530549161e+07	   1.0000000000000000e+00	
   6.0747867204030001e+04	   6.3000002526550181e+07	   1.0000000000000000e+00	
   6.0747867214600003e+04	   6.3000002525964744e+07	   1.0000000000000000e+00	
   6.0747867225169997e+04	   6.3000002528443769e+07	   1.0000000000000000e+00	
   6.0747867235760001e+04	   6.3000002530721039e+07	   1.0000000000000000e+00	
   6.0747867246340000e+04	   6.3000002526129492e+07	   1.0000000000000000e+00	
   6.0747867256919999e+04	   6.3000002520514689e+07	   1.0000000000000000e+00	
   6.0747867267499998e+04	   6.3000002514427878e+07	   1.0000000000000000e+00	
   6.0747867278070000e+04	   6.3000002508660950e+07	   1.0000000000000000e+00	
   6.0747867288649999e+04	   6.3000002511862576e+07	   1.0000000000000000e+00	
   6.0747867299229998e+04	   6.3000002508332610e+07	   1.0000000000000000e+00	
   6.0747867309820002e+04	   6.3000002506633334e+07	   1.0000000000000000e+00	
   6.0747867320379999e+04	   6.3000002507642262e+07	   1.0000000000000000e+00	
   6.0747867330970003e+04	   6.3000002516679093e+07	   1.0000000000000000e+00	
   6.0747867341550002e+04	   6.3000002522923850e+07	   1.0000000000000000e+00	
   6.0747867352130001e+04	   6.3000002523469724e+07	   1.0000000000000000e+00	
   6.0747867362700003e+04	   6.3000002519760035e+07	   1.0000000000000000e+00	
   6.0747867373280002e+04	   6.3000002514109299e+07	   1.0000000000000000e+00	
   6.0747867383860001e+04	   6.3000002509873800e+07	   1.0000000000000000e+00	
   6.0747867394449997e+04	   6.3000002505964965e+07	   1.0000000000000000e+00	
   6.0747867405019999e+04	   6.3000002505953453e+07	   1.0000000000000000e+00	
   6.0747867415599998e+04	   6.3000002508666955e+07	   1.0000000000000000e+00	
   6.0747867426170000e+04	   6.3000002510663733e+07	   1.0000000000000000e+00	
   6.0747867436749999e+04	   6.3000002514105126e+07	   1.0000000000000000e+00	
   6.0747867447340002e+04	   6.3000002516626194e+07	   1.0000000000000000e+00	
   6.0747867457909997e+04	   6.3000002516258322e+07	   1.0000000000000000e+00	
   6.0747867468490003e+04	   6.3000002518311106e+07	   1.0000000000000000e+00	
   6.0747867479070002e+04	   6.3000002520470612e+07	   1.0000000000000000e+00	
   6.0747867489659999e+04	   6.3000002523405716e+07	   1.0000000000000000e+00	
   6.0747867500230001e+04	   6.3000002528299086e+07	   1.0000000000000000e+00	
   6.0747867510810000e+04	   6.3000002532328844e+07	   1.0000000000000000e+00	
   6.0747867521389999e+04	   6.3000002533237018e+07	   1.0000000000000000e+00	
   6.0747867531960001e+04	   6.3000002538763061e+07	   1.0000000000000000e+00	
   6.0747867542549997e+04	   6.3000002541740641e+07	   1.0000000000000000e+00	
   6.0747867553119999e+04	   6.3000002547834523e+07	   1.0000000000000000e+00	
   6.0747867563719999e+04	   6.3000002557099380e+07	   1.0000000000000000e+00	
   6.0747867574290001e+04	   6.3000002568110637e+07	   1.0000000000000000e+00	
   6.0747867584870000e+04	   6.3000002569548585e+07	   1.0000000000000000e+00	
   6.0747867595449999e+04	   6.3000002581136316e+07	   1.0000000000000000e+00	
   6.0747867606040003e+04	   6.3000002591884717e+07	   1.0000000000000000e+00	
   6.0747867616609998e+04	   6.3000002594415560e+07	   1.0000000000000000e+00	
   6.0747867627180000e+04	   6.3000002594428785e+07	   1.0000000000000000e+00	
   6.0747867637770003e+04	   6.3000002591104567e+07	   1.0000000000000000e+00	
   6.0747867648339998e+04	   6.3000002587523729e+07	   1.0000000000000000e+00	
   6.0747867658919997e+04	   6.3000002576177202e+07	   1.0000000000000000e+00	
   6.0747867669500003e+04	   6.3000002558169417e+07	   1.0000000000000000e+00	
   6.0747867680080002e+04	   6.3000002540365212e+07	   1.0000000000000000e+00	
   6.0747867690649997e+04	   6.3000002526638873e+07	   1.0000000000000000e+00	
   6.0747867701240000e+04	   6.3000002520048000e+07	   1.0000000000000000e+00	
   6.0747867711819999e+04	   6.3000002519876286e+07	   1.0000000000000000e+00	
   6.0747867722390001e+04	   6.3000002522268437e+07	   1.0000000000000000e+00	
   6.0747867732970000e+04	   6.3000002521973141e+07	   1.0000000000000000e+00	
   6.0747867743549999e+04	   6.3000002530301191e+07	   1.0000000000000000e+00	
   6.0747867754129999e+04	   6.3000002542701572e+07	   1.0000000000000000e+00	
   6.0747867764709998e+04	   6.3000002555419639e+07	   1.0000000000000000e+00	
   6.0747867775300001e+04	   6.3000002562360041e+07	   1.0000000000000000e+00	
   6.0747867785870003e+04	   6.3000002565204330e+07	   1.0000000000000000e+00	
   6.0747867796450002e+04	   6.3000002560164548e+07	   1.0000000000000000e+00	
   6.0747867807030001e+04	   6.3000002559908271e+07	   1.0000000000000000e+00	
   6.0747867817600003e+04	   6.3000002558253922e+07	   1.0000000000000000e+00	
   6.0747867828180002e+04	   6.3000002559255138e+07	   1.0000000000000000e+00	
   6.0747867838760001e+04	   6.3000002560975924e+07	   1.0000000000000000e+00	
   6.0747867849330003e+04	   6.3000002564512759e+07	   1.0000000000000000e+00	
   6.0747867859919999e+04	   6.3000002568080261e+07	   1.0000000000000000e+00	
   6.0747867870499998e+04	   6.3000002574406564e+07	   1.0000000000000000e+00	
   6.0747867881070000e+04	   6.3000002575079903e+07	   1.0000000000000000e+00	
   6.0747867891640002e+04	   6.3000002582330890e+07	   1.0000000000000000e+00	
   6.0747867902220001e+04	   6.3000002589648902e+07	   1.0000000000000000e+00	
   6.0747867912809998e+04	   6.3000002597633034e+07	   1.0000000000000000e+00	
   6.0747867923389997e+04	   6.3000002603855543e+07	   1.0000000000000000e+00	
   6.0747867933959998e+04	   6.3000002603291318e+07	   1.0000000000000000e+00	
   6.0747867944550002e+04	   6.3000002601298235e+07	   1.0000000000000000e+00	
   6.0747867955130001e+04	   6.3000002604540795e+07	   1.0000000000000000e+00	
   6.0747867965700003e+04	   6.3000002603944145e+07	   1.0000000000000000e+00	
   6.0747867976280002e+04	   6.3000002601767160e+07	   1.0000000000000000e+00	
   6.0747867986860001e+04	   6.3000002589350104e+07	   1.0000000000000000e+00	
   6.0747867997440000e+04	   6.3000002573571958e+07	   1.0000000000000000e+00	
   6.0747868008019999e+04	   6.3000002558924839e+07	   1.0000000000000000e+00	
   6.0747868018590001e+04	   6.3000002548427030e+07	   1.0000000000000000e+00	
   6.0747868029179997e+04	   6.3000002536807008e+07	   1.0000000000000000e+00	
   6.0747868039759996e+04	   6.3000002537275694e+07	   1.0000000000000000e+00	
   6.0747868050340003e+04	   6.3000002545699254e+07	   1.0000000000000000e+00	
   6.0747868060900000e+04	   6.3000002550881252e+07	   1.0000000000000000e+00	
   6.0747868071489997e+04	   6.3000002555261195e+07	   1.0000000000000000e+00	
   6.0747868082080000e+04	   6.3000002559881426e+07	   1.0000000000000000e+00	
   6.0747868092650002e+04	   6.3000002567077488e+07	   1.0000000000000000e+00	
   6.0747868103250003e+04	   6.3000002571079537e+07	   1.0000000000000000e+00	
   6.0747868113810000e+04	   6.3000002577743761e+07	   1.0000000000000000e+00	
   6.0747868124369998e+04	   6.3000002585077487e+07	   1.0000000000000000e+00	
   6.0747868134960001e+04	   6.3000002593825206e+07	   1.0000000000000000e+00	
   6.0747868145530003e+04	   6.3000002600997075e+07	   1.0000000000000000e+00	
   6.0747868156119999e+04	   6.3000002598569572e+07	   1.0000000000000000e+00	
   6.0747868166699998e+04	   6.3000002593234867e+07	   1.0000000000000000e+00	
   6.0747868177279997e+04	   6.3000002583636835e+07	   1.0000000000000000e+00	
   6.0747868187859996e+04	   6.3000002579040885e+07	   1.0000000000000000e+00	
   6.0747868198440003e+04	   6.3000002577606805e+07	   1.0000000000000000e+00	
   6.0747868209000000e+04	   6.3000002581137620e+07	   1.0000000000000000e+00	
   6.0747868219600001e+04	   6.3000002575989284e+07	   1.0000000000000000e+00	
   6.0747868230180000e+04	   6.3000002575020157e+07	   1.0000000000000000e+00	
   6.0747868240739997e+04	   6.3000002570584454e+07	   1.0000000000000000e+00	
   6.0747868251350003e+04	   6.3000002564213663e+07	   1.0000000000000000e+00	
   6.0747868261919997e+04	   6.3000002556668706e+07	   1.0000000000000000e+00	
   6.0747868272489999e+04	   6.3000002548670761e+07	   1.0000000000000000e+00	
   6.0747868283080003e+04	   6.3000002540485896e+07	   1.0000000000000000e+00	
   6.0747868293649997e+04	   6.3000002538571112e+07	   1.0000000000000000e+00	
   6.0747868304230004e+04	   6.3000002540164158e+07	   1.0000000000000000e+00	
   6.0747868314810003e+04	   6.3000002542479292e+07	   1.0000000000000000e+00	
   6.0747868325390002e+04	   6.3000002544071823e+07	   1.0000000000000000e+00	
   6.0747868335970001e+04	   6.3000002549462192e+07	   1.0000000000000000e+00	
   6.0747868346550000e+04	   6.3000002554074958e+07	   1.0000000000000000e+00	
   6.0747868357129999e+04	   6.3000002557409972e+07	   1.0000000000000000e+00	
   6.0747868367700001e+04	   6.3000002560522236e+07	   1.0000000000000000e+00	
   6.0747868378280000e+04	   6.3000002561880492e+07	   1.0000000000000000e+00	
   6.0747868388870003e+04	   6.3000002563333713e+07	   1.0000000000000000e+00	
   6.0747868399439998e+04	   6.3000002562467359e+07	   1.0000000000000000e+00	
   6.0747868410019997e+04	   6.3000002565093607e+07	   1.0000000000000000e+00	
   6.0747868420600003e+04	   6.3000002571824871e+07	   1.0000000000000000e+00	
   6.0747868431190000e+04	   6.3000002585428886e+07	   1.0000000000000000e+00	
   6.0747868441749997e+04	   6.3000002602962941e+07	   1.0000000000000000e+00	
   6.0747868452330003e+04	   6.3000002620784760e+07	   1.0000000000000000e+00	
   6.0747868462920000e+04	   6.3000002634448119e+07	   1.0000000000000000e+00	
   6.0747868473499999e+04	   6.3000002646270052e+07	   1.0000000000000000e+00	
   6.0747868484070001e+04	   6.3000002658470660e+07	   1.0000000000000000e+00	
   6.0747868494659997e+04	   6.3000002671085797e+07	   1.0000000000000000e+00	
   6.0747868505229999e+04	   6.3000002674946852e+07	   1.0000000000000000e+00	
   6.0747868515809998e+04	   6.3000002665699840e+07	   1.0000000000000000e+00	
   6.0747868526389997e+04	   6.3000002657195672e+07	   1.0000000000000000e+00	
   6.0747868536970003e+04	   6.3000002640871398e+07	   1.0000000000000000e+00	
   6.0747868547580001e+04	   6.3000002621786453e+07	   1.0000000000000000e+00	
   6.0747868558119997e+04	   6.3000002608726397e+07	   1.0000000000000000e+00	
   6.0747868568700003e+04	   6.3000002594107009e+07	   1.0000000000000000e+00	
   6.0747868579290000e+04	   6.3000002579504088e+07	   1.0000000000000000e+00	
   6.0747868589869999e+04	   6.3000002578130081e+07	   1.0000000000000000e+00	
   6.0747868600449998e+04	   6.3000002581966080e+07	   1.0000000000000000e+00	
   6.0747868611029997e+04	   6.3000002586721174e+07	   1.0000000000000000e+00	
   6.0747868621590002e+04	   6.3000002592423365e+07	   1.0000000000000000e+00	
   6.0747868632170001e+04	   6.3000002606089361e+07	   1.0000000000000000e+00	
   6.0747868642750000e+04	   6.3000002621295467e+07	   1.0000000000000000e+00	
   6.0747868653329999e+04	   6.3000002631927133e+07	   1.0000000000000000e+00	
   6.0747868663920002e+04	   6.3000002634555124e+07	   1.0000000000000000e+00	
   6.0747868674489997e+04	   6.3000002628629178e+07	   1.0000000000000000e+00	
   6.0747868685080000e+04	   6.3000002618854411e+07	   1.0000000000000000e+00	
   6.0747868695660000e+04	   6.3000002608189687e+07	   1.0000000000000000e+00	
   6.0747868706219997e+04	   6.3000002598803207e+07	   1.0000000000000000e+00	
   6.0747868716819998e+04	   6.3000002590730861e+07	   1.0000000000000000e+00	
   6.0747868727390000e+04	   6.3000002581089988e+07	   1.0000000000000000e+00	
   6.0747868737940000e+04	   6.3000002570947081e+07	   1.0000000000000000e+00	
   6.0747868748540001e+04	   6.3000002566011049e+07	   1.0000000000000000e+00	
   6.0747868759129997e+04	   6.3000002565332517e+07	   1.0000000000000000e+00	
   6.0747868769710003e+04	   6.3000002572598234e+07	   1.0000000000000000e+00	
   6.0747868780290002e+04	   6.3000002577182256e+07	   1.0000000000000000e+00	
   6.0747868790859997e+04	   6.3000002580484927e+07	   1.0000000000000000e+00	
   6.0747868801440003e+04	   6.3000002578003079e+07	   1.0000000000000000e+00	
   6.0747868812029999e+04	   6.3000002581093401e+07	   1.0000000000000000e+00	
   6.0747868822589997e+04	   6.3000002579321429e+07	   1.0000000000000000e+00	
   6.0747868833170003e+04	   6.3000002573848791e+07	   1.0000000000000000e+00	
   6.0747868843759999e+04	   6.3000002565977037e+07	   1.0000000000000000e+00	
   6.0747868854330001e+04	   6.3000002556189038e+07	   1.0000000000000000e+00	
   6.0747868864900003e+04	   6.3000002545465551e+07	   1.0000000000000000e+00	
   6.0747868875480002e+04	   6.3000002533530630e+07	   1.0000000000000000e+00	
   6.0747868886060001e+04	   6.3000002526831530e+07	   1.0000000000000000e+00	
   6.0747868896640000e+04	   6.3000002524606243e+07	   1.0000000000000000e+00	
   6.0747868907229997e+04	   6.3000002518608592e+07	   1.0000000000000000e+00	
   6.0747868917799999e+04	   6.3000002510739185e+07	   1.0000000000000000e+00	
   6.0747868928399999e+04	   6.3000002509142853e+07	   1.0000000000000000e+00	
   6.0747868938979998e+04	   6.3000002512491390e+07	   1.0000000000000000e+00	
   6.0747868949559997e+04	   6.3000002511852145e+07	   1.0000000000000000e+00	
   6.0747868960139996e+04	   6.3000002512183100e+07	   1.0000000000000000e+00	
   6.0747868970720003e+04	   6.3000002518145509e+07	   1.0000000000000000e+00	
   6.0747868981289997e+04	   6.3000002533560567e+07	   1.0000000000000000e+00	
   6.0747868991869997e+04	   6.3000002547542021e+07	   1.0000000000000000e+00	
   6.0747869002439998e+04	   6.3000002560776815e+07	   1.0000000000000000e+00	
   6.0747869013030002e+04	   6.3000002572401866e+07	   1.0000000000000000e+00	
   6.0747869023610001e+04	   6.3000002590890937e+07	   1.0000000000000000e+00	
   6.0747869034190000e+04	   6.3000002605677061e+07	   1.0000000000000000e+00	
   6.0747869044760002e+04	   6.3000002618475094e+07	   1.0000000000000000e+00	
   6.0747869055340001e+04	   6.3000002626699165e+07	   1.0000000000000000e+00	
   6.0747869065910003e+04	   6.3000002625801228e+07	   1.0000000000000000e+00	
   6.0747869076499999e+04	   6.3000002627986103e+07	   1.0000000000000000e+00	
   6.0747869087079998e+04	   6.3000002632075988e+07	   1.0000000000000000e+00	
   6.0747869097659997e+04	   6.3000002631163478e+07	   1.0000000000000000e+00	
   6.0747869108239996e+04	   6.3000002623353355e+07	   1.0000000000000000e+00	
   6.0747869118809998e+04	   6.3000002614295267e+07	   1.0000000000000000e+00	
   6.0747869129400002e+04	   6.3000002610757105e+07	   1.0000000000000000e+00	
   6.0747869139959999e+04	   6.3000002603093885e+07	   1.0000000000000000e+00	
   6.0747869150560000e+04	   6.3000002591723032e+07	   1.0000000000000000e+00	
   6.0747869161130002e+04	   6.3000002578155152e+07	   1.0000000000000000e+00	
   6.0747869171710001e+04	   6.3000002563786007e+07	   1.0000000000000000e+00	
   6.0747869182290000e+04	   6.3000002548316389e+07	   1.0000000000000000e+00	
   6.0747869192860002e+04	   6.3000002537703708e+07	   1.0000000000000000e+00	
   6.0747869203440001e+04	   6.3000002538911380e+07	   1.0000000000000000e+00	
   6.0747869214020000e+04	   6.3000002543013364e+07	   1.0000000000000000e+00	
   6.0747869224690003e+04	   6.3000002552133106e+07	   1.0000000000000000e+00	
   6.0747869235170001e+04	   6.3000002569022954e+07	   1.0000000000000000e+00	
   6.0747869245759997e+04	   6.3000002582118697e+07	   1.0000000000000000e+00	
   6.0747869256340004e+04	   6.3000002589833982e+07	   1.0000000000000000e+00	
   6.0747869266909998e+04	   6.3000002589053288e+07	   1.0000000000000000e+00	
   6.0747869277489997e+04	   6.3000002569786601e+07	   1.0000000000000000e+00	
   6.0747869288080001e+04	   6.3000002550695211e+07	   1.0000000000000000e+00	
   6.0747869298650003e+04	   6.3000002541735843e+07	   1.0000000000000000e+00	
   6.0747869309230002e+04	   6.3000002543918841e+07	   1.0000000000000000e+00	
   6.0747869319810001e+04	   6.3000002547887243e+07	   1.0000000000000000e+00	
   6.0747869330380003e+04	   6.3000002554690503e+07	   1.0000000000000000e+00	
   6.0747869340960002e+04	   6.3000002557453059e+07	   1.0000000000000000e+00	
   6.0747869351549998e+04	   6.3000002552120604e+07	   1.0000000000000000e+00	
   6.0747869362129997e+04	   6.3000002550870158e+07	   1.0000000000000000e+00	
   6.0747869372699999e+04	   6.3000002546304695e+07	   1.0000000000000000e+00	
   6.0747869383279998e+04	   6.3000002538573347e+07	   1.0000000000000000e+00	
   6.0747869393850000e+04	   6.3000002530653030e+07	   1.0000000000000000e+00	
   6.0747869404440004e+04	   6.3000002521617204e+07	   1.0000000000000000e+00	
