# Readme Information 
# Data taken on 250313, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250313.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2231), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0615), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.615861e+04 s, uptime fraction 8.461747e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0747837985010003e+04	   6.3000002128757745e+07	   1.0000000000000000e+00	
   6.0747837995579997e+04	   6.3000002134213760e+07	   1.0000000000000000e+00	
   6.0747838006170001e+04	   6.3000002171257250e+07	   1.0000000000000000e+00	
   6.0747838016740003e+04	   6.3000002205234505e+07	   1.0000000000000000e+00	
   6.0747838027329999e+04	   6.3000002236058183e+07	   1.0000000000000000e+00	
   6.0747838037900001e+04	   6.3000002260519236e+07	   1.0000000000000000e+00	
   6.0747838048480000e+04	   6.3000002281077363e+07	   1.0000000000000000e+00	
   6.0747838059059999e+04	   6.3000002304242037e+07	   1.0000000000000000e+00	
   6.0747838069639998e+04	   6.3000002330795407e+07	   1.0000000000000000e+00	
   6.0747838080219997e+04	   6.3000002352591969e+07	   1.0000000000000000e+00	
   6.0747838090800004e+04	   6.3000002370652154e+07	   1.0000000000000000e+00	
   6.0747838101369998e+04	   6.3000002384471521e+07	   1.0000000000000000e+00	
   6.0747838111949997e+04	   6.3000002394456722e+07	   1.0000000000000000e+00	
   6.0747838122530004e+04	   6.3000002397966586e+07	   1.0000000000000000e+00	
   6.0747838133099998e+04	   6.3000002391087748e+07	   1.0000000000000000e+00	
   6.0747838143699999e+04	   6.3000002387587026e+07	   1.0000000000000000e+00	
   6.0747838154270001e+04	   6.3000002383651868e+07	   1.0000000000000000e+00	
   6.0747838164859997e+04	   6.3000002381971121e+07	   1.0000000000000000e+00	
   6.0747838175429999e+04	   6.3000002379372425e+07	   1.0000000000000000e+00	
   6.0747838186000001e+04	   6.3000002376667060e+07	   1.0000000000000000e+00	
   6.0747838196600002e+04	   6.3000002373649463e+07	   1.0000000000000000e+00	
   6.0747838207170003e+04	   6.3000002372939520e+07	   1.0000000000000000e+00	
   6.0747838217750003e+04	   6.3000002371995926e+07	   1.0000000000000000e+00	
   6.0747838228339999e+04	   6.3000002367980458e+07	   1.0000000000000000e+00	
   6.0747838238910001e+04	   6.3000002361376688e+07	   1.0000000000000000e+00	
   6.0747838249480003e+04	   6.3000002355575725e+07	   1.0000000000000000e+00	
   6.0747838260060002e+04	   6.3000002350317657e+07	   1.0000000000000000e+00	
   6.0747838270640001e+04	   6.3000002347355865e+07	   1.0000000000000000e+00	
   6.0747838281220000e+04	   6.3000002340279430e+07	   1.0000000000000000e+00	
   6.0747838291799999e+04	   6.3000002342356928e+07	   1.0000000000000000e+00	
   6.0747838302390002e+04	   6.3000002347152621e+07	   1.0000000000000000e+00	
   6.0747838312970001e+04	   6.3000002351349860e+07	   1.0000000000000000e+00	
   6.0747838323550000e+04	   6.3000002350943454e+07	   1.0000000000000000e+00	
   6.0747838334120002e+04	   6.3000002354104877e+07	   1.0000000000000000e+00	
   6.0747838344700001e+04	   6.3000002359639645e+07	   1.0000000000000000e+00	
   6.0747838355270003e+04	   6.3000002362346485e+07	   1.0000000000000000e+00	
   6.0747838365860000e+04	   6.3000002364605956e+07	   1.0000000000000000e+00	
   6.0747838376439999e+04	   6.3000002367252618e+07	   1.0000000000000000e+00	
   6.0747838387000003e+04	   6.3000002369795606e+07	   1.0000000000000000e+00	
   6.0747838397580002e+04	   6.3000002369577192e+07	   1.0000000000000000e+00	
   6.0747838408169999e+04	   6.3000002367508404e+07	   1.0000000000000000e+00	
   6.0747838418749998e+04	   6.3000002365117513e+07	   1.0000000000000000e+00	
   6.0747838429320000e+04	   6.3000002362624750e+07	   1.0000000000000000e+00	
   6.0747838439910003e+04	   6.3000002361083560e+07	   1.0000000000000000e+00	
   6.0747838450490002e+04	   6.3000002357590251e+07	   1.0000000000000000e+00	
   6.0747838461059997e+04	   6.3000002357401900e+07	   1.0000000000000000e+00	
   6.0747838471629999e+04	   6.3000002364083394e+07	   1.0000000000000000e+00	
   6.0747838482229999e+04	   6.3000002369959041e+07	   1.0000000000000000e+00	
   6.0747838492789997e+04	   6.3000002377499945e+07	   1.0000000000000000e+00	
   6.0747838503370003e+04	   6.3000002387702219e+07	   1.0000000000000000e+00	
   6.0747838513950002e+04	   6.3000002394739345e+07	   1.0000000000000000e+00	
   6.0747838524519997e+04	   6.3000002404063866e+07	   1.0000000000000000e+00	
   6.0747838535119998e+04	   6.3000002410440728e+07	   1.0000000000000000e+00	
   6.0747838545690000e+04	   6.3000002414008647e+07	   1.0000000000000000e+00	
   6.0747838556269999e+04	   6.3000002418579459e+07	   1.0000000000000000e+00	
   6.0747838566849998e+04	   6.3000002413436443e+07	   1.0000000000000000e+00	
   6.0747838577429997e+04	   6.3000002405670963e+07	   1.0000000000000000e+00	
   6.0747838588020000e+04	   6.3000002396330483e+07	   1.0000000000000000e+00	
   6.0747838598590002e+04	   6.3000002387916028e+07	   1.0000000000000000e+00	
   6.0747838609159997e+04	   6.3000002380998708e+07	   1.0000000000000000e+00	
   6.0747838619750000e+04	   6.3000002382518090e+07	   1.0000000000000000e+00	
   6.0747838630329999e+04	   6.3000002388866261e+07	   1.0000000000000000e+00	
   6.0747838640900001e+04	   6.3000002404426821e+07	   1.0000000000000000e+00	
   6.0747838651489998e+04	   6.3000002422363751e+07	   1.0000000000000000e+00	
   6.0747838662050002e+04	   6.3000002438327566e+07	   1.0000000000000000e+00	
   6.0747838672650003e+04	   6.3000002442846447e+07	   1.0000000000000000e+00	
   6.0747838683219998e+04	   6.3000002441189677e+07	   1.0000000000000000e+00	
   6.0747838693799997e+04	   6.3000002439386025e+07	   1.0000000000000000e+00	
   6.0747838704380003e+04	   6.3000002436251871e+07	   1.0000000000000000e+00	
   6.0747838714949998e+04	   6.3000002425837733e+07	   1.0000000000000000e+00	
   6.0747838725529997e+04	   6.3000002406616680e+07	   1.0000000000000000e+00	
   6.0747838736149999e+04	   6.3000002387963310e+07	   1.0000000000000000e+00	
   6.0747838746679998e+04	   6.3000002374734536e+07	   1.0000000000000000e+00	
   6.0747838757270001e+04	   6.3000002366516002e+07	   1.0000000000000000e+00	
   6.0747838767859997e+04	   6.3000002360804729e+07	   1.0000000000000000e+00	
   6.0747838778429999e+04	   6.3000002352551565e+07	   1.0000000000000000e+00	
   6.0747838789000001e+04	   6.3000002340989746e+07	   1.0000000000000000e+00	
   6.0747838799580000e+04	   6.3000002330621168e+07	   1.0000000000000000e+00	
   6.0747838810159999e+04	   6.3000002331272893e+07	   1.0000000000000000e+00	
   6.0747838820750003e+04	   6.3000002332237415e+07	   1.0000000000000000e+00	
   6.0747838831319998e+04	   6.3000002337588593e+07	   1.0000000000000000e+00	
   6.0747838841910001e+04	   6.3000002347458497e+07	   1.0000000000000000e+00	
   6.0747838852490000e+04	   6.3000002361614622e+07	   1.0000000000000000e+00	
   6.0747838863069999e+04	   6.3000002376057081e+07	   1.0000000000000000e+00	
   6.0747838873640001e+04	   6.3000002391303450e+07	   1.0000000000000000e+00	
   6.0747838884229997e+04	   6.3000002402106665e+07	   1.0000000000000000e+00	
   6.0747838894799999e+04	   6.3000002404228456e+07	   1.0000000000000000e+00	
   6.0747838905390003e+04	   6.3000002406819537e+07	   1.0000000000000000e+00	
   6.0747838915959997e+04	   6.3000002411870942e+07	   1.0000000000000000e+00	
   6.0747838926539996e+04	   6.3000002409600146e+07	   1.0000000000000000e+00	
   6.0747838937120003e+04	   6.3000002408201091e+07	   1.0000000000000000e+00	
   6.0747838947700002e+04	   6.3000002405004099e+07	   1.0000000000000000e+00	
   6.0747838958280001e+04	   6.3000002412691213e+07	   1.0000000000000000e+00	
   6.0747838968850003e+04	   6.3000002419759221e+07	   1.0000000000000000e+00	
   6.0747838979430002e+04	   6.3000002431777172e+07	   1.0000000000000000e+00	
   6.0747838990019998e+04	   6.3000002439076819e+07	   1.0000000000000000e+00	
   6.0747839000599997e+04	   6.3000002443450645e+07	   1.0000000000000000e+00	
   6.0747839011169999e+04	   6.3000002438919507e+07	   1.0000000000000000e+00	
   6.0747839021749998e+04	   6.3000002431739204e+07	   1.0000000000000000e+00	
   6.0747839032329997e+04	   6.3000002425746627e+07	   1.0000000000000000e+00	
   6.0747839042910004e+04	   6.3000002422515303e+07	   1.0000000000000000e+00	
   6.0747839053479998e+04	   6.3000002418589823e+07	   1.0000000000000000e+00	
   6.0747839064070002e+04	   6.3000002411194451e+07	   1.0000000000000000e+00	
   6.0747839074639996e+04	   6.3000002404625669e+07	   1.0000000000000000e+00	
   6.0747839085209998e+04	   6.3000002397555940e+07	   1.0000000000000000e+00	
   6.0747839095800002e+04	   6.3000002394528829e+07	   1.0000000000000000e+00	
   6.0747839106380001e+04	   6.3000002390108719e+07	   1.0000000000000000e+00	
   6.0747839116960000e+04	   6.3000002383174658e+07	   1.0000000000000000e+00	
   6.0747839127539999e+04	   6.3000002371944241e+07	   1.0000000000000000e+00	
   6.0747839138110001e+04	   6.3000002364330545e+07	   1.0000000000000000e+00	
   6.0747839148690000e+04	   6.3000002360337563e+07	   1.0000000000000000e+00	
   6.0747839159269999e+04	   6.3000002357515939e+07	   1.0000000000000000e+00	
   6.0747839169849998e+04	   6.3000002350005202e+07	   1.0000000000000000e+00	
   6.0747839180440002e+04	   6.3000002342441827e+07	   1.0000000000000000e+00	
   6.0747839191010004e+04	   6.3000002340765223e+07	   1.0000000000000000e+00	
   6.0747839201579998e+04	   6.3000002341002785e+07	   1.0000000000000000e+00	
   6.0747839212150000e+04	   6.3000002351144388e+07	   1.0000000000000000e+00	
   6.0747839222740004e+04	   6.3000002367995098e+07	   1.0000000000000000e+00	
   6.0747839233339997e+04	   6.3000002382817753e+07	   1.0000000000000000e+00	
   6.0747839243909999e+04	   6.3000002401306294e+07	   1.0000000000000000e+00	
   6.0747839254480001e+04	   6.3000002415227197e+07	   1.0000000000000000e+00	
   6.0747839265060000e+04	   6.3000002419552051e+07	   1.0000000000000000e+00	
   6.0747839275630002e+04	   6.3000002421985790e+07	   1.0000000000000000e+00	
   6.0747839286210001e+04	   6.3000002422838099e+07	   1.0000000000000000e+00	
   6.0747839296799997e+04	   6.3000002425626300e+07	   1.0000000000000000e+00	
   6.0747839307380003e+04	   6.3000002429453626e+07	   1.0000000000000000e+00	
   6.0747839317960003e+04	   6.3000002433136813e+07	   1.0000000000000000e+00	
   6.0747839328540002e+04	   6.3000002437318273e+07	   1.0000000000000000e+00	
   6.0747839339099999e+04	   6.3000002441081174e+07	   1.0000000000000000e+00	
   6.0747839349679998e+04	   6.3000002439847693e+07	   1.0000000000000000e+00	
   6.0747839360270002e+04	   6.3000002432652742e+07	   1.0000000000000000e+00	
   6.0747839370850001e+04	   6.3000002429564364e+07	   1.0000000000000000e+00	
   6.0747839381420003e+04	   6.3000002428917922e+07	   1.0000000000000000e+00	
   6.0747839392000002e+04	   6.3000002427539580e+07	   1.0000000000000000e+00	
   6.0747839402589998e+04	   6.3000002421510004e+07	   1.0000000000000000e+00	
   6.0747839413169997e+04	   6.3000002418955602e+07	   1.0000000000000000e+00	
   6.0747839423739999e+04	   6.3000002416549839e+07	   1.0000000000000000e+00	
   6.0747839434319998e+04	   6.3000002417758867e+07	   1.0000000000000000e+00	
   6.0747839444899997e+04	   6.3000002424616270e+07	   1.0000000000000000e+00	
   6.0747839455480003e+04	   6.3000002434264533e+07	   1.0000000000000000e+00	
   6.0747839466060002e+04	   6.3000002439774767e+07	   1.0000000000000000e+00	
   6.0747839476629997e+04	   6.3000002443549842e+07	   1.0000000000000000e+00	
   6.0747839487210003e+04	   6.3000002448232107e+07	   1.0000000000000000e+00	
   6.0747839497800000e+04	   6.3000002450566240e+07	   1.0000000000000000e+00	
   6.0747839508370002e+04	   6.3000002459957950e+07	   1.0000000000000000e+00	
   6.0747839518959998e+04	   6.3000002475283384e+07	   1.0000000000000000e+00	
   6.0747839529539997e+04	   6.3000002482943624e+07	   1.0000000000000000e+00	
   6.0747839540120003e+04	   6.3000002492093973e+07	   1.0000000000000000e+00	
   6.0747839550689998e+04	   6.3000002492997304e+07	   1.0000000000000000e+00	
   6.0747839561269997e+04	   6.3000002487136833e+07	   1.0000000000000000e+00	
   6.0747839571850003e+04	   6.3000002481559761e+07	   1.0000000000000000e+00	
   6.0747839582440000e+04	   6.3000002477293044e+07	   1.0000000000000000e+00	
   6.0747839593019999e+04	   6.3000002475241385e+07	   1.0000000000000000e+00	
   6.0747839603590000e+04	   6.3000002474467687e+07	   1.0000000000000000e+00	
   6.0747839614160002e+04	   6.3000002471437186e+07	   1.0000000000000000e+00	
   6.0747839624770000e+04	   6.3000002468977056e+07	   1.0000000000000000e+00	
   6.0747839635329998e+04	   6.3000002466270454e+07	   1.0000000000000000e+00	
   6.0747839645909997e+04	   6.3000002460828900e+07	   1.0000000000000000e+00	
   6.0747839656490003e+04	   6.3000002454774931e+07	   1.0000000000000000e+00	
   6.0747839667059998e+04	   6.3000002445570007e+07	   1.0000000000000000e+00	
   6.0747839677639997e+04	   6.3000002438874237e+07	   1.0000000000000000e+00	
   6.0747839688230000e+04	   6.3000002434856817e+07	   1.0000000000000000e+00	
   6.0747839698789998e+04	   6.3000002432222784e+07	   1.0000000000000000e+00	
   6.0747839709380001e+04	   6.3000002428854287e+07	   1.0000000000000000e+00	
   6.0747839719960000e+04	   6.3000002428098887e+07	   1.0000000000000000e+00	
   6.0747839730539999e+04	   6.3000002430056483e+07	   1.0000000000000000e+00	
   6.0747839741130003e+04	   6.3000002437919177e+07	   1.0000000000000000e+00	
   6.0747839751699998e+04	   6.3000002441222563e+07	   1.0000000000000000e+00	
   6.0747839762269999e+04	   6.3000002444526389e+07	   1.0000000000000000e+00	
   6.0747839772860003e+04	   6.3000002452622727e+07	   1.0000000000000000e+00	
   6.0747839783429998e+04	   6.3000002466455020e+07	   1.0000000000000000e+00	
   6.0747839794000000e+04	   6.3000002481132947e+07	   1.0000000000000000e+00	
   6.0747839804590003e+04	   6.3000002488233238e+07	   1.0000000000000000e+00	
   6.0747839815170002e+04	   6.3000002483589940e+07	   1.0000000000000000e+00	
   6.0747839825750001e+04	   6.3000002475405991e+07	   1.0000000000000000e+00	
   6.0747839836320003e+04	   6.3000002469615534e+07	   1.0000000000000000e+00	
   6.0747839846900002e+04	   6.3000002470871888e+07	   1.0000000000000000e+00	
   6.0747839857480001e+04	   6.3000002470003739e+07	   1.0000000000000000e+00	
   6.0747839868050003e+04	   6.3000002461497687e+07	   1.0000000000000000e+00	
   6.0747839878630002e+04	   6.3000002452737719e+07	   1.0000000000000000e+00	
   6.0747839889219998e+04	   6.3000002445218749e+07	   1.0000000000000000e+00	
   6.0747839899799998e+04	   6.3000002438029021e+07	   1.0000000000000000e+00	
   6.0747839910379997e+04	   6.3000002434888490e+07	   1.0000000000000000e+00	
   6.0747839920960003e+04	   6.3000002428726047e+07	   1.0000000000000000e+00	
   6.0747839931540002e+04	   6.3000002427265108e+07	   1.0000000000000000e+00	
   6.0747839942099999e+04	   6.3000002426480338e+07	   1.0000000000000000e+00	
   6.0747839952690003e+04	   6.3000002427101076e+07	   1.0000000000000000e+00	
   6.0747839963270002e+04	   6.3000002426702030e+07	   1.0000000000000000e+00	
   6.0747839973850001e+04	   6.3000002425613306e+07	   1.0000000000000000e+00	
   6.0747839984430000e+04	   6.3000002419662580e+07	   1.0000000000000000e+00	
   6.0747839995009999e+04	   6.3000002412340827e+07	   1.0000000000000000e+00	
   6.0747840005589998e+04	   6.3000002410123535e+07	   1.0000000000000000e+00	
   6.0747840016160000e+04	   6.3000002409317210e+07	   1.0000000000000000e+00	
   6.0747840026739999e+04	   6.3000002414833620e+07	   1.0000000000000000e+00	
   6.0747840037319998e+04	   6.3000002422919936e+07	   1.0000000000000000e+00	
   6.0747840047910002e+04	   6.3000002429510057e+07	   1.0000000000000000e+00	
   6.0747840058479997e+04	   6.3000002432781197e+07	   1.0000000000000000e+00	
   6.0747840069060003e+04	   6.3000002432980940e+07	   1.0000000000000000e+00	
   6.0747840079620000e+04	   6.3000002428147048e+07	   1.0000000000000000e+00	
   6.0747840090220001e+04	   6.3000002419947073e+07	   1.0000000000000000e+00	
   6.0747840100800000e+04	   6.3000002415661409e+07	   1.0000000000000000e+00	
   6.0747840111379999e+04	   6.3000002413107410e+07	   1.0000000000000000e+00	
   6.0747840121959998e+04	   6.3000002414147921e+07	   1.0000000000000000e+00	
   6.0747840132520003e+04	   6.3000002412569717e+07	   1.0000000000000000e+00	
   6.0747840143120004e+04	   6.3000002410583317e+07	   1.0000000000000000e+00	
   6.0747840153689998e+04	   6.3000002413786203e+07	   1.0000000000000000e+00	
   6.0747840164269997e+04	   6.3000002424194880e+07	   1.0000000000000000e+00	
   6.0747840174849996e+04	   6.3000002437482178e+07	   1.0000000000000000e+00	
   6.0747840185419998e+04	   6.3000002447394066e+07	   1.0000000000000000e+00	
   6.0747840195999997e+04	   6.3000002455660604e+07	   1.0000000000000000e+00	
   6.0747840206590001e+04	   6.3000002467856586e+07	   1.0000000000000000e+00	
   6.0747840217170000e+04	   6.3000002476020724e+07	   1.0000000000000000e+00	
   6.0747840227749999e+04	   6.3000002487222448e+07	   1.0000000000000000e+00	
   6.0747840238320001e+04	   6.3000002494052604e+07	   1.0000000000000000e+00	
   6.0747840248909997e+04	   6.3000002488238484e+07	   1.0000000000000000e+00	
   6.0747840259490004e+04	   6.3000002490128063e+07	   1.0000000000000000e+00	
   6.0747840270059998e+04	   6.3000002491697341e+07	   1.0000000000000000e+00	
   6.0747840280639997e+04	   6.3000002489216559e+07	   1.0000000000000000e+00	
   6.0747840291230001e+04	   6.3000002484057024e+07	   1.0000000000000000e+00	
   6.0747840301810000e+04	   6.3000002478905596e+07	   1.0000000000000000e+00	
   6.0747840312369997e+04	   6.3000002472655095e+07	   1.0000000000000000e+00	
   6.0747840322969998e+04	   6.3000002471032411e+07	   1.0000000000000000e+00	
   6.0747840333549997e+04	   6.3000002470124282e+07	   1.0000000000000000e+00	
   6.0747840344119999e+04	   6.3000002470071614e+07	   1.0000000000000000e+00	
   6.0747840354779997e+04	   6.3000002464401431e+07	   1.0000000000000000e+00	
   6.0747840365260003e+04	   6.3000002460574515e+07	   1.0000000000000000e+00	
   6.0747840375849999e+04	   6.3000002462533228e+07	   1.0000000000000000e+00	
   6.0747840386429998e+04	   6.3000002458298177e+07	   1.0000000000000000e+00	
   6.0747840397009997e+04	   6.3000002449076638e+07	   1.0000000000000000e+00	
   6.0747840407579999e+04	   6.3000002437081799e+07	   1.0000000000000000e+00	
   6.0747840418170003e+04	   6.3000002419308506e+07	   1.0000000000000000e+00	
   6.0747840428730000e+04	   6.3000002404843628e+07	   1.0000000000000000e+00	
   6.0747840439320003e+04	   6.3000002396906376e+07	   1.0000000000000000e+00	
   6.0747840449900003e+04	   6.3000002396749310e+07	   1.0000000000000000e+00	
   6.0747840460480002e+04	   6.3000002402916804e+07	   1.0000000000000000e+00	
   6.0747840471060001e+04	   6.3000002408978805e+07	   1.0000000000000000e+00	
   6.0747840481640000e+04	   6.3000002413535148e+07	   1.0000000000000000e+00	
   6.0747840492199997e+04	   6.3000002420212179e+07	   1.0000000000000000e+00	
   6.0747840502790001e+04	   6.3000002426413186e+07	   1.0000000000000000e+00	
   6.0747840513379997e+04	   6.3000002430028200e+07	   1.0000000000000000e+00	
   6.0747840523949999e+04	   6.3000002430425212e+07	   1.0000000000000000e+00	
   6.0747840534529998e+04	   6.3000002429492757e+07	   1.0000000000000000e+00	
   6.0747840545129999e+04	   6.3000002426499344e+07	   1.0000000000000000e+00	
   6.0747840555679999e+04	   6.3000002421976842e+07	   1.0000000000000000e+00	
   6.0747840566270002e+04	   6.3000002412864797e+07	   1.0000000000000000e+00	
   6.0747840576850002e+04	   6.3000002407218486e+07	   1.0000000000000000e+00	
   6.0747840587430001e+04	   6.3000002402683131e+07	   1.0000000000000000e+00	
   6.0747840598000003e+04	   6.3000002396756344e+07	   1.0000000000000000e+00	
   6.0747840608580002e+04	   6.3000002387851685e+07	   1.0000000000000000e+00	
   6.0747840619160001e+04	   6.3000002379872829e+07	   1.0000000000000000e+00	
   6.0747840629740000e+04	   6.3000002370716266e+07	   1.0000000000000000e+00	
   6.0747840640319999e+04	   6.3000002366556711e+07	   1.0000000000000000e+00	
   6.0747840650910002e+04	   6.3000002366619848e+07	   1.0000000000000000e+00	
   6.0747840661479997e+04	   6.3000002370568350e+07	   1.0000000000000000e+00	
   6.0747840672060003e+04	   6.3000002377003327e+07	   1.0000000000000000e+00	
   6.0747840682629998e+04	   6.3000002387587704e+07	   1.0000000000000000e+00	
   6.0747840693209997e+04	   6.3000002384966210e+07	   1.0000000000000000e+00	
   6.0747840703790003e+04	   6.3000002377858415e+07	   1.0000000000000000e+00	
   6.0747840714359998e+04	   6.3000002367521442e+07	   1.0000000000000000e+00	
   6.0747840724950001e+04	   6.3000002354011245e+07	   1.0000000000000000e+00	
   6.0747840735530001e+04	   6.3000002342482127e+07	   1.0000000000000000e+00	
   6.0747840746110000e+04	   6.3000002346049435e+07	   1.0000000000000000e+00	
   6.0747840756689999e+04	   6.3000002349048913e+07	   1.0000000000000000e+00	
   6.0747840767260001e+04	   6.3000002350204162e+07	   1.0000000000000000e+00	
   6.0747840777840000e+04	   6.3000002349642105e+07	   1.0000000000000000e+00	
   6.0747840788419999e+04	   6.3000002358899854e+07	   1.0000000000000000e+00	
   6.0747840799010002e+04	   6.3000002374595799e+07	   1.0000000000000000e+00	
   6.0747840809590001e+04	   6.3000002390872754e+07	   1.0000000000000000e+00	
   6.0747840820149999e+04	   6.3000002399960607e+07	   1.0000000000000000e+00	
   6.0747840830740002e+04	   6.3000002407106221e+07	   1.0000000000000000e+00	
   6.0747840841320001e+04	   6.3000002414844379e+07	   1.0000000000000000e+00	
   6.0747840851900000e+04	   6.3000002420458414e+07	   1.0000000000000000e+00	
   6.0747840862479999e+04	   6.3000002426437639e+07	   1.0000000000000000e+00	
   6.0747840873050001e+04	   6.3000002433374822e+07	   1.0000000000000000e+00	
   6.0747840883630000e+04	   6.3000002435497500e+07	   1.0000000000000000e+00	
   6.0747840894219997e+04	   6.3000002439616300e+07	   1.0000000000000000e+00	
   6.0747840904800003e+04	   6.3000002440557815e+07	   1.0000000000000000e+00	
   6.0747840915380002e+04	   6.3000002439958066e+07	   1.0000000000000000e+00	
   6.0747840925960001e+04	   6.3000002438598827e+07	   1.0000000000000000e+00	
   6.0747840936530003e+04	   6.3000002438672066e+07	   1.0000000000000000e+00	
   6.0747840947110002e+04	   6.3000002435436651e+07	   1.0000000000000000e+00	
   6.0747840957699998e+04	   6.3000002430218615e+07	   1.0000000000000000e+00	
   6.0747840968279997e+04	   6.3000002420687556e+07	   1.0000000000000000e+00	
   6.0747840978849999e+04	   6.3000002413721502e+07	   1.0000000000000000e+00	
   6.0747840989429998e+04	   6.3000002408207379e+07	   1.0000000000000000e+00	
   6.0747841000020002e+04	   6.3000002405165710e+07	   1.0000000000000000e+00	
   6.0747841010589997e+04	   6.3000002406901382e+07	   1.0000000000000000e+00	
   6.0747841021170003e+04	   6.3000002402775854e+07	   1.0000000000000000e+00	
   6.0747841031750002e+04	   6.3000002399977028e+07	   1.0000000000000000e+00	
   6.0747841042330001e+04	   6.3000002399258852e+07	   1.0000000000000000e+00	
   6.0747841052900003e+04	   6.3000002400126465e+07	   1.0000000000000000e+00	
   6.0747841063480002e+04	   6.3000002401788145e+07	   1.0000000000000000e+00	
   6.0747841074060001e+04	   6.3000002402164049e+07	   1.0000000000000000e+00	
   6.0747841084630003e+04	   6.3000002402092278e+07	   1.0000000000000000e+00	
   6.0747841095219999e+04	   6.3000002400626458e+07	   1.0000000000000000e+00	
   6.0747841105799998e+04	   6.3000002402053773e+07	   1.0000000000000000e+00	
   6.0747841116379997e+04	   6.3000002402909510e+07	   1.0000000000000000e+00	
   6.0747841126940002e+04	   6.3000002403920315e+07	   1.0000000000000000e+00	
   6.0747841137529998e+04	   6.3000002404924907e+07	   1.0000000000000000e+00	
   6.0747841148109997e+04	   6.3000002403469488e+07	   1.0000000000000000e+00	
   6.0747841158689997e+04	   6.3000002402926989e+07	   1.0000000000000000e+00	
   6.0747841169280000e+04	   6.3000002405304775e+07	   1.0000000000000000e+00	
   6.0747841179850002e+04	   6.3000002409137741e+07	   1.0000000000000000e+00	
   6.0747841190439998e+04	   6.3000002409863666e+07	   1.0000000000000000e+00	
   6.0747841201010000e+04	   6.3000002408213526e+07	   1.0000000000000000e+00	
   6.0747841211580002e+04	   6.3000002406429619e+07	   1.0000000000000000e+00	
   6.0747841222160001e+04	   6.3000002406313822e+07	   1.0000000000000000e+00	
   6.0747841232740000e+04	   6.3000002409185492e+07	   1.0000000000000000e+00	
   6.0747841243319999e+04	   6.3000002408895999e+07	   1.0000000000000000e+00	
   6.0747841253899998e+04	   6.3000002403344609e+07	   1.0000000000000000e+00	
   6.0747841264470000e+04	   6.3000002396433391e+07	   1.0000000000000000e+00	
   6.0747841275059996e+04	   6.3000002392537557e+07	   1.0000000000000000e+00	
   6.0747841285620001e+04	   6.3000002393408604e+07	   1.0000000000000000e+00	
   6.0747841296220002e+04	   6.3000002394063853e+07	   1.0000000000000000e+00	
   6.0747841306789996e+04	   6.3000002388081193e+07	   1.0000000000000000e+00	
   6.0747841317370003e+04	   6.3000002380966388e+07	   1.0000000000000000e+00	
   6.0747841327950002e+04	   6.3000002372900955e+07	   1.0000000000000000e+00	
   6.0747841338530001e+04	   6.3000002365056813e+07	   1.0000000000000000e+00	
   6.0747841349110000e+04	   6.3000002358093038e+07	   1.0000000000000000e+00	
   6.0747841359700004e+04	   6.3000002351229303e+07	   1.0000000000000000e+00	
   6.0747841370269998e+04	   6.3000002345240466e+07	   1.0000000000000000e+00	
   6.0747841380849997e+04	   6.3000002345870689e+07	   1.0000000000000000e+00	
   6.0747841391419999e+04	   6.3000002345301233e+07	   1.0000000000000000e+00	
   6.0747841402010003e+04	   6.3000002351539448e+07	   1.0000000000000000e+00	
   6.0747841412579997e+04	   6.3000002347975403e+07	   1.0000000000000000e+00	
   6.0747841423160004e+04	   6.3000002345250420e+07	   1.0000000000000000e+00	
   6.0747841433729998e+04	   6.3000002343998536e+07	   1.0000000000000000e+00	
   6.0747841444320002e+04	   6.3000002339671977e+07	   1.0000000000000000e+00	
   6.0747841454900001e+04	   6.3000002335696027e+07	   1.0000000000000000e+00	
   6.0747841465619997e+04	   6.3000002348835409e+07	   1.0000000000000000e+00	
   6.0747841476059999e+04	   6.3000002364484832e+07	   1.0000000000000000e+00	
   6.0747841486619996e+04	   6.3000002378282264e+07	   1.0000000000000000e+00	
   6.0747841497210000e+04	   6.3000002383454561e+07	   1.0000000000000000e+00	
   6.0747841507789999e+04	   6.3000002383387603e+07	   1.0000000000000000e+00	
   6.0747841518369998e+04	   6.3000002387059301e+07	   1.0000000000000000e+00	
   6.0747841528949997e+04	   6.3000002385010391e+07	   1.0000000000000000e+00	
   6.0747841539519999e+04	   6.3000002381599344e+07	   1.0000000000000000e+00	
   6.0747841550099998e+04	   6.3000002375494838e+07	   1.0000000000000000e+00	
   6.0747841560679997e+04	   6.3000002367042676e+07	   1.0000000000000000e+00	
   6.0747841571270001e+04	   6.3000002360079139e+07	   1.0000000000000000e+00	
