# Readme Information 
# Data taken on 240716, analyzed on 18-Jul-2024 by script Saveshifts_forTara_v3_240716.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2270), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0619), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 2.294290e+04 s, uptime fraction 9.531438e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0507918553839998e+04	   6.3000004022242926e+07	   1.0000000000000000e+00	
   6.0507918564510001e+04	   6.3000004006313823e+07	   1.0000000000000000e+00	
   6.0507918575180003e+04	   6.3000003994152345e+07	   1.0000000000000000e+00	
   6.0507918585849999e+04	   6.3000003976782672e+07	   1.0000000000000000e+00	
   6.0507918596529998e+04	   6.3000003967618875e+07	   1.0000000000000000e+00	
   6.0507918607200001e+04	   6.3000003962512739e+07	   1.0000000000000000e+00	
   6.0507918617869997e+04	   6.3000003962959275e+07	   1.0000000000000000e+00	
   6.0507918628539999e+04	   6.3000003962069519e+07	   1.0000000000000000e+00	
   6.0507918639210002e+04	   6.3000003962855510e+07	   1.0000000000000000e+00	
   6.0507918649870000e+04	   6.3000003964327611e+07	   1.0000000000000000e+00	
   6.0507918660550000e+04	   6.3000003972639062e+07	   1.0000000000000000e+00	
   6.0507918671209998e+04	   6.3000003981347032e+07	   1.0000000000000000e+00	
   6.0507918681880001e+04	   6.3000003995971911e+07	   1.0000000000000000e+00	
   6.0507918692560001e+04	   6.3000004016899019e+07	   1.0000000000000000e+00	
   6.0507918703230003e+04	   6.3000004040821292e+07	   1.0000000000000000e+00	
   6.0507918713899999e+04	   6.3000004066018142e+07	   1.0000000000000000e+00	
   6.0507918724570001e+04	   6.3000004081669152e+07	   1.0000000000000000e+00	
   6.0507918735239997e+04	   6.3000004083153427e+07	   1.0000000000000000e+00	
   6.0507918745909999e+04	   6.3000004073328324e+07	   1.0000000000000000e+00	
   6.0507918756580002e+04	   6.3000004067872249e+07	   1.0000000000000000e+00	
   6.0507918767249997e+04	   6.3000004059591934e+07	   1.0000000000000000e+00	
   6.0507918777920000e+04	   6.3000004055941120e+07	   1.0000000000000000e+00	
   6.0507918788590003e+04	   6.3000004053190999e+07	   1.0000000000000000e+00	
   6.0507918799270003e+04	   6.3000004042203993e+07	   1.0000000000000000e+00	
   6.0507918809930001e+04	   6.3000004025821082e+07	   1.0000000000000000e+00	
   6.0507918820589999e+04	   6.3000004014579080e+07	   1.0000000000000000e+00	
   6.0507918831269999e+04	   6.3000004009722427e+07	   1.0000000000000000e+00	
   6.0507918841960003e+04	   6.3000004002795681e+07	   1.0000000000000000e+00	
   6.0507918852620001e+04	   6.3000003997478493e+07	   1.0000000000000000e+00	
   6.0507918863289997e+04	   6.3000003995653518e+07	   1.0000000000000000e+00	
   6.0507918873950002e+04	   6.3000004000517949e+07	   1.0000000000000000e+00	
   6.0507918884630002e+04	   6.3000004003674947e+07	   1.0000000000000000e+00	
   6.0507918895290000e+04	   6.3000004014692478e+07	   1.0000000000000000e+00	
   6.0507918905970000e+04	   6.3000004017813236e+07	   1.0000000000000000e+00	
   6.0507918916640003e+04	   6.3000004012963653e+07	   1.0000000000000000e+00	
   6.0507918927300001e+04	   6.3000004010493957e+07	   1.0000000000000000e+00	
   6.0507918937989998e+04	   6.3000004017949753e+07	   1.0000000000000000e+00	
   6.0507918948660001e+04	   6.3000004010176025e+07	   1.0000000000000000e+00	
   6.0507918959319999e+04	   6.3000003999028586e+07	   1.0000000000000000e+00	
   6.0507918969990002e+04	   6.3000003983968996e+07	   1.0000000000000000e+00	
   6.0507918980670001e+04	   6.3000003973357260e+07	   1.0000000000000000e+00	
   6.0507918991330000e+04	   6.3000003958043978e+07	   1.0000000000000000e+00	
   6.0507919002000002e+04	   6.3000003944152281e+07	   1.0000000000000000e+00	
   6.0507919012669998e+04	   6.3000003933659241e+07	   1.0000000000000000e+00	
   6.0507919023349998e+04	   6.3000003927264281e+07	   1.0000000000000000e+00	
   6.0507919033999999e+04	   6.3000003923306756e+07	   1.0000000000000000e+00	
   6.0507919044679998e+04	   6.3000003929207981e+07	   1.0000000000000000e+00	
   6.0507919055339997e+04	   6.3000003934622854e+07	   1.0000000000000000e+00	
   6.0507919066000002e+04	   6.3000003939459994e+07	   1.0000000000000000e+00	
   6.0507919076669998e+04	   6.3000003933414333e+07	   1.0000000000000000e+00	
   6.0507919087360002e+04	   6.3000003925308667e+07	   1.0000000000000000e+00	
   6.0507919098029997e+04	   6.3000003915033020e+07	   1.0000000000000000e+00	
   6.0507919108690003e+04	   6.3000003915801555e+07	   1.0000000000000000e+00	
   6.0507919119380000e+04	   6.3000003925162509e+07	   1.0000000000000000e+00	
   6.0507919130050002e+04	   6.3000003930891454e+07	   1.0000000000000000e+00	
   6.0507919140730002e+04	   6.3000003937537417e+07	   1.0000000000000000e+00	
   6.0507919151369999e+04	   6.3000003934628502e+07	   1.0000000000000000e+00	
   6.0507919162060003e+04	   6.3000003943505086e+07	   1.0000000000000000e+00	
   6.0507919172729999e+04	   6.3000003962505482e+07	   1.0000000000000000e+00	
   6.0507919183389997e+04	   6.3000003976107702e+07	   1.0000000000000000e+00	
   6.0507919194059999e+04	   6.3000003976512261e+07	   1.0000000000000000e+00	
   6.0507919204730002e+04	   6.3000003986331284e+07	   1.0000000000000000e+00	
   6.0507919215410002e+04	   6.3000004005896524e+07	   1.0000000000000000e+00	
   6.0507919226090002e+04	   6.3000004027584709e+07	   1.0000000000000000e+00	
   6.0507919236740003e+04	   6.3000004036817051e+07	   1.0000000000000000e+00	
   6.0507919247409998e+04	   6.3000004048308879e+07	   1.0000000000000000e+00	
   6.0507919258089998e+04	   6.3000004056064896e+07	   1.0000000000000000e+00	
   6.0507919268760001e+04	   6.3000004064940445e+07	   1.0000000000000000e+00	
   6.0507919279430003e+04	   6.3000004069036014e+07	   1.0000000000000000e+00	
   6.0507919290099999e+04	   6.3000004068548039e+07	   1.0000000000000000e+00	
   6.0507919300770001e+04	   6.3000004052454479e+07	   1.0000000000000000e+00	
   6.0507919311439997e+04	   6.3000004040470585e+07	   1.0000000000000000e+00	
   6.0507919322089998e+04	   6.3000004036506116e+07	   1.0000000000000000e+00	
   6.0507919332780002e+04	   6.3000004034306690e+07	   1.0000000000000000e+00	
   6.0507919343449998e+04	   6.3000004045829169e+07	   1.0000000000000000e+00	
   6.0507919354120000e+04	   6.3000004038589962e+07	   1.0000000000000000e+00	
   6.0507919364790003e+04	   6.3000004034256883e+07	   1.0000000000000000e+00	
   6.0507919375480000e+04	   6.3000004032029025e+07	   1.0000000000000000e+00	
   6.0507919386119996e+04	   6.3000004036646411e+07	   1.0000000000000000e+00	
   6.0507919396800004e+04	   6.3000004035942465e+07	   1.0000000000000000e+00	
   6.0507919407490001e+04	   6.3000004039870709e+07	   1.0000000000000000e+00	
   6.0507919418160003e+04	   6.3000004047528155e+07	   1.0000000000000000e+00	
   6.0507919428809997e+04	   6.3000004059934117e+07	   1.0000000000000000e+00	
   6.0507919439470003e+04	   6.3000004069551975e+07	   1.0000000000000000e+00	
   6.0507919450150002e+04	   6.3000004067391247e+07	   1.0000000000000000e+00	
   6.0507919460819998e+04	   6.3000004051335029e+07	   1.0000000000000000e+00	
   6.0507919471490000e+04	   6.3000004026737027e+07	   1.0000000000000000e+00	
   6.0507919482179997e+04	   6.3000004004971810e+07	   1.0000000000000000e+00	
   6.0507919492840003e+04	   6.3000003985965200e+07	   1.0000000000000000e+00	
   6.0507919503509998e+04	   6.3000003978039563e+07	   1.0000000000000000e+00	
   6.0507919514189998e+04	   6.3000003984703831e+07	   1.0000000000000000e+00	
   6.0507919524849996e+04	   6.3000003990772642e+07	   1.0000000000000000e+00	
   6.0507919535519999e+04	   6.3000003995646998e+07	   1.0000000000000000e+00	
   6.0507919546210003e+04	   6.3000004005336657e+07	   1.0000000000000000e+00	
   6.0507919556850000e+04	   6.3000004021172211e+07	   1.0000000000000000e+00	
   6.0507919567539997e+04	   6.3000004040524140e+07	   1.0000000000000000e+00	
   6.0507919578200002e+04	   6.3000004055502795e+07	   1.0000000000000000e+00	
   6.0507919588860001e+04	   6.3000004068080835e+07	   1.0000000000000000e+00	
   6.0507919599519999e+04	   6.3000004068219908e+07	   1.0000000000000000e+00	
   6.0507919610210003e+04	   6.3000004082311384e+07	   1.0000000000000000e+00	
   6.0507919620879999e+04	   6.3000004089685999e+07	   1.0000000000000000e+00	
   6.0507919631559998e+04	   6.3000004098375499e+07	   1.0000000000000000e+00	
   6.0507919642219997e+04	   6.3000004101801060e+07	   1.0000000000000000e+00	
   6.0507919652889999e+04	   6.3000004101661801e+07	   1.0000000000000000e+00	
   6.0507919663569999e+04	   6.3000004105076186e+07	   1.0000000000000000e+00	
   6.0507919674229997e+04	   6.3000004110895306e+07	   1.0000000000000000e+00	
   6.0507919684890003e+04	   6.3000004093266323e+07	   1.0000000000000000e+00	
   6.0507919695580000e+04	   6.3000004079853907e+07	   1.0000000000000000e+00	
   6.0507919706239998e+04	   6.3000004060024552e+07	   1.0000000000000000e+00	
   6.0507919716910001e+04	   6.3000004041654274e+07	   1.0000000000000000e+00	
   6.0507919727580003e+04	   6.3000004027420864e+07	   1.0000000000000000e+00	
   6.0507919738240002e+04	   6.3000004014664516e+07	   1.0000000000000000e+00	
   6.0507919748929999e+04	   6.3000004003571279e+07	   1.0000000000000000e+00	
   6.0507919759609998e+04	   6.3000004007738739e+07	   1.0000000000000000e+00	
   6.0507919770269997e+04	   6.3000004028702877e+07	   1.0000000000000000e+00	
   6.0507919780939999e+04	   6.3000004048108645e+07	   1.0000000000000000e+00	
   6.0507919791599998e+04	   6.3000004056996487e+07	   1.0000000000000000e+00	
   6.0507919802279997e+04	   6.3000004056697592e+07	   1.0000000000000000e+00	
   6.0507919812940003e+04	   6.3000004051186725e+07	   1.0000000000000000e+00	
   6.0507919823609998e+04	   6.3000004048494354e+07	   1.0000000000000000e+00	
   6.0507919834280001e+04	   6.3000004050009295e+07	   1.0000000000000000e+00	
   6.0507919844960001e+04	   6.3000004054818302e+07	   1.0000000000000000e+00	
   6.0507919855630003e+04	   6.3000004049190737e+07	   1.0000000000000000e+00	
   6.0507919866320000e+04	   6.3000004046399795e+07	   1.0000000000000000e+00	
   6.0507919876959997e+04	   6.3000004045371778e+07	   1.0000000000000000e+00	
   6.0507919887650001e+04	   6.3000004043915384e+07	   1.0000000000000000e+00	
   6.0507919898310000e+04	   6.3000004040005796e+07	   1.0000000000000000e+00	
   6.0507919908980002e+04	   6.3000004035300568e+07	   1.0000000000000000e+00	
   6.0507919919660002e+04	   6.3000004025050722e+07	   1.0000000000000000e+00	
   6.0507919930320000e+04	   6.3000004023397535e+07	   1.0000000000000000e+00	
   6.0507919941009997e+04	   6.3000004039718814e+07	   1.0000000000000000e+00	
   6.0507919951659998e+04	   6.3000004045909211e+07	   1.0000000000000000e+00	
   6.0507919962319997e+04	   6.3000004040653877e+07	   1.0000000000000000e+00	
   6.0507919972999996e+04	   6.3000004030384667e+07	   1.0000000000000000e+00	
   6.0507919983680003e+04	   6.3000004029968604e+07	   1.0000000000000000e+00	
   6.0507919994340002e+04	   6.3000004027874500e+07	   1.0000000000000000e+00	
   6.0507920005009997e+04	   6.3000004045732491e+07	   1.0000000000000000e+00	
   6.0507920015689997e+04	   6.3000004063029602e+07	   1.0000000000000000e+00	
   6.0507920026360000e+04	   6.3000004071844921e+07	   1.0000000000000000e+00	
   6.0507920037030002e+04	   6.3000004081558481e+07	   1.0000000000000000e+00	
   6.0507920047699998e+04	   6.3000004090815820e+07	   1.0000000000000000e+00	
   6.0507920058370000e+04	   6.3000004088098980e+07	   1.0000000000000000e+00	
   6.0507920069020001e+04	   6.3000004069333173e+07	   1.0000000000000000e+00	
   6.0507920079700001e+04	   6.3000004053888984e+07	   1.0000000000000000e+00	
   6.0507920090400003e+04	   6.3000004039100036e+07	   1.0000000000000000e+00	
   6.0507920101039999e+04	   6.3000004027146913e+07	   1.0000000000000000e+00	
   6.0507920111710002e+04	   6.3000004024910271e+07	   1.0000000000000000e+00	
   6.0507920122379997e+04	   6.3000004030610874e+07	   1.0000000000000000e+00	
   6.0507920133050000e+04	   6.3000004039229088e+07	   1.0000000000000000e+00	
   6.0507920143730000e+04	   6.3000004057882294e+07	   1.0000000000000000e+00	
   6.0507920154410000e+04	   6.3000004086618908e+07	   1.0000000000000000e+00	
   6.0507920165069998e+04	   6.3000004111774422e+07	   1.0000000000000000e+00	
   6.0507920175740001e+04	   6.3000004128374107e+07	   1.0000000000000000e+00	
   6.0507920186410003e+04	   6.3000004133035257e+07	   1.0000000000000000e+00	
   6.0507920197079999e+04	   6.3000004116240732e+07	   1.0000000000000000e+00	
   6.0507920207750001e+04	   6.3000004096082188e+07	   1.0000000000000000e+00	
   6.0507920218410000e+04	   6.3000004086886570e+07	   1.0000000000000000e+00	
   6.0507920229080002e+04	   6.3000004076734237e+07	   1.0000000000000000e+00	
   6.0507920239749998e+04	   6.3000004062803850e+07	   1.0000000000000000e+00	
   6.0507920250449999e+04	   6.3000004047801182e+07	   1.0000000000000000e+00	
   6.0507920261109997e+04	   6.3000004031619951e+07	   1.0000000000000000e+00	
   6.0507920271780000e+04	   6.3000004026139185e+07	   1.0000000000000000e+00	
   6.0507920282439998e+04	   6.3000004033622377e+07	   1.0000000000000000e+00	
   6.0507920293119998e+04	   6.3000004037566766e+07	   1.0000000000000000e+00	
   6.0507920303790001e+04	   6.3000004027028307e+07	   1.0000000000000000e+00	
   6.0507920314449999e+04	   6.3000004024257421e+07	   1.0000000000000000e+00	
   6.0507920325109997e+04	   6.3000004027769223e+07	   1.0000000000000000e+00	
   6.0507920335789997e+04	   6.3000004029731192e+07	   1.0000000000000000e+00	
   6.0507920346460000e+04	   6.3000004025003888e+07	   1.0000000000000000e+00	
   6.0507920357130002e+04	   6.3000004029984944e+07	   1.0000000000000000e+00	
   6.0507920367799998e+04	   6.3000004043268047e+07	   1.0000000000000000e+00	
   6.0507920378479997e+04	   6.3000004050605990e+07	   1.0000000000000000e+00	
   6.0507920389140003e+04	   6.3000004047961764e+07	   1.0000000000000000e+00	
   6.0507920399820003e+04	   6.3000004045040287e+07	   1.0000000000000000e+00	
   6.0507920410489998e+04	   6.3000004040103756e+07	   1.0000000000000000e+00	
   6.0507920421160001e+04	   6.3000004031267755e+07	   1.0000000000000000e+00	
   6.0507920431830004e+04	   6.3000004018772006e+07	   1.0000000000000000e+00	
   6.0507920442490002e+04	   6.3000004013539389e+07	   1.0000000000000000e+00	
   6.0507920453150000e+04	   6.3000004013156623e+07	   1.0000000000000000e+00	
   6.0507920463830000e+04	   6.3000004009874456e+07	   1.0000000000000000e+00	
   6.0507920474500002e+04	   6.3000004000681497e+07	   1.0000000000000000e+00	
   6.0507920485180002e+04	   6.3000003998827294e+07	   1.0000000000000000e+00	
   6.0507920495849998e+04	   6.3000004009820566e+07	   1.0000000000000000e+00	
   6.0507920506520000e+04	   6.3000004023224384e+07	   1.0000000000000000e+00	
   6.0507920517190003e+04	   6.3000004030452602e+07	   1.0000000000000000e+00	
   6.0507920527850001e+04	   6.3000004042892918e+07	   1.0000000000000000e+00	
   6.0507920538530001e+04	   6.3000004046543196e+07	   1.0000000000000000e+00	
   6.0507920549210001e+04	   6.3000004055769362e+07	   1.0000000000000000e+00	
   6.0507920559869999e+04	   6.3000004064323246e+07	   1.0000000000000000e+00	
   6.0507920570529997e+04	   6.3000004073396541e+07	   1.0000000000000000e+00	
   6.0507920581209997e+04	   6.3000004073768131e+07	   1.0000000000000000e+00	
   6.0507920591889997e+04	   6.3000004068815753e+07	   1.0000000000000000e+00	
   6.0507920602550003e+04	   6.3000004063494720e+07	   1.0000000000000000e+00	
   6.0507920613210001e+04	   6.3000004054579608e+07	   1.0000000000000000e+00	
   6.0507920623899998e+04	   6.3000004041356519e+07	   1.0000000000000000e+00	
   6.0507920634570000e+04	   6.3000004029508986e+07	   1.0000000000000000e+00	
   6.0507920645250000e+04	   6.3000004014391996e+07	   1.0000000000000000e+00	
   6.0507920655909998e+04	   6.3000004007900342e+07	   1.0000000000000000e+00	
   6.0507920666580001e+04	   6.3000004006811291e+07	   1.0000000000000000e+00	
   6.0507920677249997e+04	   6.3000004004211530e+07	   1.0000000000000000e+00	
   6.0507920687919999e+04	   6.3000003990018360e+07	   1.0000000000000000e+00	
   6.0507920698590002e+04	   6.3000003994266301e+07	   1.0000000000000000e+00	
   6.0507920709259997e+04	   6.3000004012419373e+07	   1.0000000000000000e+00	
   6.0507920719920003e+04	   6.3000004021798640e+07	   1.0000000000000000e+00	
   6.0507920730589998e+04	   6.3000004015563838e+07	   1.0000000000000000e+00	
   6.0507920741269998e+04	   6.3000004021126509e+07	   1.0000000000000000e+00	
   6.0507920751949998e+04	   6.3000004032524727e+07	   1.0000000000000000e+00	
   6.0507920762599999e+04	   6.3000004042570606e+07	   1.0000000000000000e+00	
   6.0507920773320002e+04	   6.3000004049374759e+07	   1.0000000000000000e+00	
   6.0507920783959999e+04	   6.3000004057783194e+07	   1.0000000000000000e+00	
   6.0507920794619997e+04	   6.3000004061126441e+07	   1.0000000000000000e+00	
   6.0507920805299997e+04	   6.3000004066491805e+07	   1.0000000000000000e+00	
   6.0507920815960002e+04	   6.3000004072397515e+07	   1.0000000000000000e+00	
   6.0507920826610003e+04	   6.3000004077612437e+07	   1.0000000000000000e+00	
   6.0507920837309997e+04	   6.3000004077462882e+07	   1.0000000000000000e+00	
   6.0507920847970003e+04	   6.3000004088194892e+07	   1.0000000000000000e+00	
   6.0507920858639998e+04	   6.3000004099116959e+07	   1.0000000000000000e+00	
   6.0507920869310001e+04	   6.3000004106627971e+07	   1.0000000000000000e+00	
   6.0507920879969999e+04	   6.3000004115585603e+07	   1.0000000000000000e+00	
   6.0507920890649999e+04	   6.3000004124508671e+07	   1.0000000000000000e+00	
   6.0507920901320002e+04	   6.3000004132400304e+07	   1.0000000000000000e+00	
   6.0507920912000001e+04	   6.3000004131614998e+07	   1.0000000000000000e+00	
   6.0507920922660000e+04	   6.3000004115828872e+07	   1.0000000000000000e+00	
   6.0507920933339999e+04	   6.3000004096969232e+07	   1.0000000000000000e+00	
   6.0507920944010002e+04	   6.3000004080060847e+07	   1.0000000000000000e+00	
   6.0507920954660003e+04	   6.3000004060128622e+07	   1.0000000000000000e+00	
   6.0507920965340003e+04	   6.3000004038533665e+07	   1.0000000000000000e+00	
   6.0507920976020003e+04	   6.3000004020160414e+07	   1.0000000000000000e+00	
   6.0507920986680001e+04	   6.3000004005670436e+07	   1.0000000000000000e+00	
   6.0507920997339999e+04	   6.3000003993640788e+07	   1.0000000000000000e+00	
   6.0507921008019999e+04	   6.3000003989586875e+07	   1.0000000000000000e+00	
   6.0507921018690002e+04	   6.3000003985263854e+07	   1.0000000000000000e+00	
   6.0507921029370002e+04	   6.3000003978800274e+07	   1.0000000000000000e+00	
   6.0507921040039997e+04	   6.3000003982572868e+07	   1.0000000000000000e+00	
   6.0507921050710000e+04	   6.3000003991446212e+07	   1.0000000000000000e+00	
   6.0507921061360001e+04	   6.3000003997429445e+07	   1.0000000000000000e+00	
   6.0507921072049998e+04	   6.3000003992829077e+07	   1.0000000000000000e+00	
   6.0507921082710003e+04	   6.3000003998591430e+07	   1.0000000000000000e+00	
   6.0507921093379999e+04	   6.3000004010691382e+07	   1.0000000000000000e+00	
   6.0507921104070003e+04	   6.3000004021122716e+07	   1.0000000000000000e+00	
   6.0507921114730001e+04	   6.3000004009537011e+07	   1.0000000000000000e+00	
   6.0507921125410001e+04	   6.3000003997878812e+07	   1.0000000000000000e+00	
   6.0507921136080004e+04	   6.3000003979402341e+07	   1.0000000000000000e+00	
   6.0507921146760003e+04	   6.3000003960034080e+07	   1.0000000000000000e+00	
   6.0507921157409997e+04	   6.3000003956781521e+07	   1.0000000000000000e+00	
   6.0507921168080000e+04	   6.3000003978240930e+07	   1.0000000000000000e+00	
   6.0507921178760000e+04	   6.3000004007086948e+07	   1.0000000000000000e+00	
   6.0507921189430002e+04	   6.3000004037976794e+07	   1.0000000000000000e+00	
   6.0507921200080003e+04	   6.3000004060643360e+07	   1.0000000000000000e+00	
   6.0507921210749999e+04	   6.3000004062064849e+07	   1.0000000000000000e+00	
   6.0507921221440003e+04	   6.3000004058369517e+07	   1.0000000000000000e+00	
   6.0507921232100001e+04	   6.3000004057714865e+07	   1.0000000000000000e+00	
   6.0507921242780001e+04	   6.3000004059154563e+07	   1.0000000000000000e+00	
   6.0507921253430002e+04	   6.3000004055172130e+07	   1.0000000000000000e+00	
   6.0507921264110002e+04	   6.3000004032361865e+07	   1.0000000000000000e+00	
   6.0507921274790002e+04	   6.3000004011643089e+07	   1.0000000000000000e+00	
   6.0507921285459997e+04	   6.3000003990470886e+07	   1.0000000000000000e+00	
   6.0507921296120003e+04	   6.3000003976216666e+07	   1.0000000000000000e+00	
   6.0507921306800003e+04	   6.3000003960048936e+07	   1.0000000000000000e+00	
   6.0507921317480002e+04	   6.3000003952426694e+07	   1.0000000000000000e+00	
   6.0507921328119999e+04	   6.3000003940857492e+07	   1.0000000000000000e+00	
   6.0507921338810003e+04	   6.3000003941766866e+07	   1.0000000000000000e+00	
   6.0507921349470002e+04	   6.3000003955543660e+07	   1.0000000000000000e+00	
   6.0507921360139997e+04	   6.3000003966366567e+07	   1.0000000000000000e+00	
   6.0507921370819997e+04	   6.3000003965808913e+07	   1.0000000000000000e+00	
   6.0507921381489999e+04	   6.3000003959281288e+07	   1.0000000000000000e+00	
   6.0507921392160002e+04	   6.3000003944969751e+07	   1.0000000000000000e+00	
   6.0507921402829998e+04	   6.3000003934112869e+07	   1.0000000000000000e+00	
   6.0507921413490003e+04	   6.3000003929327957e+07	   1.0000000000000000e+00	
   6.0507921424180000e+04	   6.3000003939161547e+07	   1.0000000000000000e+00	
   6.0507921434850003e+04	   6.3000003939975716e+07	   1.0000000000000000e+00	
   6.0507921445519998e+04	   6.3000003950337358e+07	   1.0000000000000000e+00	
   6.0507921456180004e+04	   6.3000003951825924e+07	   1.0000000000000000e+00	
   6.0507921466849999e+04	   6.3000003961224042e+07	   1.0000000000000000e+00	
   6.0507921477520002e+04	   6.3000003983832218e+07	   1.0000000000000000e+00	
   6.0507921488189997e+04	   6.3000003998821706e+07	   1.0000000000000000e+00	
   6.0507921498860000e+04	   6.3000004006012149e+07	   1.0000000000000000e+00	
   6.0507921509530002e+04	   6.3000004008004986e+07	   1.0000000000000000e+00	
   6.0507921520199998e+04	   6.3000004013367772e+07	   1.0000000000000000e+00	
   6.0507921530879998e+04	   6.3000004021362565e+07	   1.0000000000000000e+00	
   6.0507921541550000e+04	   6.3000004034370698e+07	   1.0000000000000000e+00	
   6.0507921552230000e+04	   6.3000004047587633e+07	   1.0000000000000000e+00	
   6.0507921562900003e+04	   6.3000004055035934e+07	   1.0000000000000000e+00	
   6.0507921573560001e+04	   6.3000004060240492e+07	   1.0000000000000000e+00	
   6.0507921584229996e+04	   6.3000004064199910e+07	   1.0000000000000000e+00	
   6.0507921594899999e+04	   6.3000004061045364e+07	   1.0000000000000000e+00	
   6.0507921605570002e+04	   6.3000004042152695e+07	   1.0000000000000000e+00	
   6.0507921616239997e+04	   6.3000004026324920e+07	   1.0000000000000000e+00	
   6.0507921626910000e+04	   6.3000004008961752e+07	   1.0000000000000000e+00	
   6.0507921637569998e+04	   6.3000003999807142e+07	   1.0000000000000000e+00	
   6.0507921648249998e+04	   6.3000003996803634e+07	   1.0000000000000000e+00	
   6.0507921658910003e+04	   6.3000003995900474e+07	   1.0000000000000000e+00	
   6.0507921669579999e+04	   6.3000003991555519e+07	   1.0000000000000000e+00	
   6.0507921680270003e+04	   6.3000004000990637e+07	   1.0000000000000000e+00	
   6.0507921690939998e+04	   6.3000004018498398e+07	   1.0000000000000000e+00	
   6.0507921701599997e+04	   6.3000004045542099e+07	   1.0000000000000000e+00	
   6.0507921712260002e+04	   6.3000004070782214e+07	   1.0000000000000000e+00	
   6.0507921722940002e+04	   6.3000004092066713e+07	   1.0000000000000000e+00	
   6.0507921733600000e+04	   6.3000004111126192e+07	   1.0000000000000000e+00	
   6.0507921744270003e+04	   6.3000004127636969e+07	   1.0000000000000000e+00	
   6.0507921754960000e+04	   6.3000004145715505e+07	   1.0000000000000000e+00	
   6.0507921765630002e+04	   6.3000004146278955e+07	   1.0000000000000000e+00	
   6.0507921776290001e+04	   6.3000004113304406e+07	   1.0000000000000000e+00	
   6.0507921786970001e+04	   6.3000004084239535e+07	   1.0000000000000000e+00	
   6.0507921797629999e+04	   6.3000004057732746e+07	   1.0000000000000000e+00	
   6.0507921808309999e+04	   6.3000004032503441e+07	   1.0000000000000000e+00	
   6.0507921819000003e+04	   6.3000004015400261e+07	   1.0000000000000000e+00	
   6.0507921829630002e+04	   6.3000003996811122e+07	   1.0000000000000000e+00	
   6.0507921840310002e+04	   6.3000003976090573e+07	   1.0000000000000000e+00	
   6.0507921850979998e+04	   6.3000003975116253e+07	   1.0000000000000000e+00	
   6.0507921861659997e+04	   6.3000004002464280e+07	   1.0000000000000000e+00	
   6.0507921872330000e+04	   6.3000004034129895e+07	   1.0000000000000000e+00	
   6.0507921882989998e+04	   6.3000004072743490e+07	   1.0000000000000000e+00	
   6.0507921893680003e+04	   6.3000004110589378e+07	   1.0000000000000000e+00	
   6.0507921904340001e+04	   6.3000004134108141e+07	   1.0000000000000000e+00	
   6.0507921914999999e+04	   6.3000004170247182e+07	   1.0000000000000000e+00	
   6.0507921925679999e+04	   6.3000004209312469e+07	   1.0000000000000000e+00	
   6.0507921936350001e+04	   6.3000004222460009e+07	   1.0000000000000000e+00	
   6.0507921947019997e+04	   6.3000004199235879e+07	   1.0000000000000000e+00	
   6.0507921957690000e+04	   6.3000004184993483e+07	   1.0000000000000000e+00	
   6.0507921968349998e+04	   6.3000004183084503e+07	   1.0000000000000000e+00	
   6.0507921979029998e+04	   6.3000004175671235e+07	   1.0000000000000000e+00	
   6.0507921989700000e+04	   6.3000004159084275e+07	   1.0000000000000000e+00	
   6.0507922000380000e+04	   6.3000004148716427e+07	   1.0000000000000000e+00	
   6.0507922011039998e+04	   6.3000004142259911e+07	   1.0000000000000000e+00	
   6.0507922021710001e+04	   6.3000004135453343e+07	   1.0000000000000000e+00	
   6.0507922032390001e+04	   6.3000004134270109e+07	   1.0000000000000000e+00	
   6.0507922043049999e+04	   6.3000004136501521e+07	   1.0000000000000000e+00	
   6.0507922053729999e+04	   6.3000004135868616e+07	   1.0000000000000000e+00	
   6.0507922064400002e+04	   6.3000004139135920e+07	   1.0000000000000000e+00	
   6.0507922075069997e+04	   6.3000004136408463e+07	   1.0000000000000000e+00	
   6.0507922085730002e+04	   6.3000004135029577e+07	   1.0000000000000000e+00	
   6.0507922096410002e+04	   6.3000004124243870e+07	   1.0000000000000000e+00	
   6.0507922107070000e+04	   6.3000004112736858e+07	   1.0000000000000000e+00	
   6.0507922117740003e+04	   6.3000004098444298e+07	   1.0000000000000000e+00	
   6.0507922128420003e+04	   6.3000004076639347e+07	   1.0000000000000000e+00	
   6.0507922139089998e+04	   6.3000004050288789e+07	   1.0000000000000000e+00	
   6.0507922149760001e+04	   6.3000004025104441e+07	   1.0000000000000000e+00	
   6.0507922160419999e+04	   6.3000004012686104e+07	   1.0000000000000000e+00	
   6.0507922171099999e+04	   6.3000003999355182e+07	   1.0000000000000000e+00	
