# Readme Information 
# Data taken on 250307, analyzed on 17-Mar-2025 by script Saveshifts_forTara_v3_250308.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2259), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.563057e+04 s, uptime fraction 7.236567e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0741851657450003e+04	   6.3000001588731609e+07	   1.0000000000000000e+00	
   6.0741851668609997e+04	   6.3000001588372461e+07	   1.0000000000000000e+00	
   6.0741851679769999e+04	   6.3000001592619017e+07	   1.0000000000000000e+00	
   6.0741851690930001e+04	   6.3000001600179337e+07	   1.0000000000000000e+00	
   6.0741851702090004e+04	   6.3000001606434323e+07	   1.0000000000000000e+00	
   6.0741851713240001e+04	   6.3000001612393484e+07	   1.0000000000000000e+00	
   6.0741851724400003e+04	   6.3000001613139614e+07	   1.0000000000000000e+00	
   6.0741851735559998e+04	   6.3000001613881692e+07	   1.0000000000000000e+00	
   6.0741851746720000e+04	   6.3000001612259023e+07	   1.0000000000000000e+00	
   6.0741851757869998e+04	   6.3000001608643793e+07	   1.0000000000000000e+00	
   6.0741851769030000e+04	   6.3000001599287845e+07	   1.0000000000000000e+00	
   6.0741851780179997e+04	   6.3000001584008411e+07	   1.0000000000000000e+00	
   6.0741851791339999e+04	   6.3000001569792122e+07	   1.0000000000000000e+00	
   6.0741851802500001e+04	   6.3000001558597513e+07	   1.0000000000000000e+00	
   6.0741851813660003e+04	   6.3000001554106556e+07	   1.0000000000000000e+00	
   6.0741851824819998e+04	   6.3000001555088751e+07	   1.0000000000000000e+00	
   6.0741851835970003e+04	   6.3000001551545590e+07	   1.0000000000000000e+00	
   6.0741851847129998e+04	   6.3000001545547441e+07	   1.0000000000000000e+00	
   6.0741851858290000e+04	   6.3000001542549327e+07	   1.0000000000000000e+00	
   6.0741851869450002e+04	   6.3000001542093731e+07	   1.0000000000000000e+00	
   6.0741851880599999e+04	   6.3000001538390703e+07	   1.0000000000000000e+00	
   6.0741851891760001e+04	   6.3000001531384811e+07	   1.0000000000000000e+00	
   6.0741851902920003e+04	   6.3000001526481733e+07	   1.0000000000000000e+00	
   6.0741851914070001e+04	   6.3000001526170626e+07	   1.0000000000000000e+00	
   6.0741851925230003e+04	   6.3000001527020097e+07	   1.0000000000000000e+00	
   6.0741851936389998e+04	   6.3000001528316930e+07	   1.0000000000000000e+00	
   6.0741851947550000e+04	   6.3000001535671882e+07	   1.0000000000000000e+00	
   6.0741851958699997e+04	   6.3000001548219241e+07	   1.0000000000000000e+00	
   6.0741851969859999e+04	   6.3000001564190701e+07	   1.0000000000000000e+00	
   6.0741851981029999e+04	   6.3000001577490948e+07	   1.0000000000000000e+00	
   6.0741851992180003e+04	   6.3000001591476694e+07	   1.0000000000000000e+00	
   6.0741852003339998e+04	   6.3000001603550121e+07	   1.0000000000000000e+00	
   6.0741852014490003e+04	   6.3000001618058912e+07	   1.0000000000000000e+00	
   6.0741852025660002e+04	   6.3000001632362396e+07	   1.0000000000000000e+00	
   6.0741852036810000e+04	   6.3000001634019747e+07	   1.0000000000000000e+00	
   6.0741852047959997e+04	   6.3000001628923655e+07	   1.0000000000000000e+00	
   6.0741852059129997e+04	   6.3000001629647203e+07	   1.0000000000000000e+00	
   6.0741852070289999e+04	   6.3000001643942147e+07	   1.0000000000000000e+00	
   6.0741852081440004e+04	   6.3000001655750528e+07	   1.0000000000000000e+00	
   6.0741852092599998e+04	   6.3000001661548220e+07	   1.0000000000000000e+00	
   6.0741852103750003e+04	   6.3000001667110220e+07	   1.0000000000000000e+00	
   6.0741852114909998e+04	   6.3000001664164796e+07	   1.0000000000000000e+00	
   6.0741852126070000e+04	   6.3000001652721211e+07	   1.0000000000000000e+00	
   6.0741852137230002e+04	   6.3000001635237694e+07	   1.0000000000000000e+00	
   6.0741852148389997e+04	   6.3000001622245401e+07	   1.0000000000000000e+00	
   6.0741852159540002e+04	   6.3000001614231296e+07	   1.0000000000000000e+00	
   6.0741852170700004e+04	   6.3000001608612761e+07	   1.0000000000000000e+00	
   6.0741852181859998e+04	   6.3000001599632442e+07	   1.0000000000000000e+00	
   6.0741852193010003e+04	   6.3000001592732377e+07	   1.0000000000000000e+00	
   6.0741852204169998e+04	   6.3000001589473702e+07	   1.0000000000000000e+00	
   6.0741852215330000e+04	   6.3000001588985004e+07	   1.0000000000000000e+00	
   6.0741852226490002e+04	   6.3000001587528884e+07	   1.0000000000000000e+00	
   6.0741852237660001e+04	   6.3000001583245419e+07	   1.0000000000000000e+00	
   6.0741852248809999e+04	   6.3000001576532230e+07	   1.0000000000000000e+00	
   6.0741852259970001e+04	   6.3000001572635472e+07	   1.0000000000000000e+00	
   6.0741852271130003e+04	   6.3000001572113976e+07	   1.0000000000000000e+00	
   6.0741852282289998e+04	   6.3000001576297447e+07	   1.0000000000000000e+00	
   6.0741852293440003e+04	   6.3000001582323059e+07	   1.0000000000000000e+00	
   6.0741852304599997e+04	   6.3000001575987943e+07	   1.0000000000000000e+00	
   6.0741852315769996e+04	   6.3000001568497814e+07	   1.0000000000000000e+00	
   6.0741852326920001e+04	   6.3000001561157607e+07	   1.0000000000000000e+00	
   6.0741852338069999e+04	   6.3000001568232588e+07	   1.0000000000000000e+00	
   6.0741852349230001e+04	   6.3000001573201388e+07	   1.0000000000000000e+00	
   6.0741852360390003e+04	   6.3000001572397657e+07	   1.0000000000000000e+00	
   6.0741852371540001e+04	   6.3000001573292762e+07	   1.0000000000000000e+00	
   6.0741852382700003e+04	   6.3000001575309098e+07	   1.0000000000000000e+00	
   6.0741852393859997e+04	   6.3000001574715957e+07	   1.0000000000000000e+00	
   6.0741852405019999e+04	   6.3000001574570529e+07	   1.0000000000000000e+00	
   6.0741852416180001e+04	   6.3000001570675522e+07	   1.0000000000000000e+00	
   6.0741852427329999e+04	   6.3000001568600088e+07	   1.0000000000000000e+00	
   6.0741852438490001e+04	   6.3000001564892508e+07	   1.0000000000000000e+00	
   6.0741852449650003e+04	   6.3000001560184918e+07	   1.0000000000000000e+00	
   6.0741852460800001e+04	   6.3000001561106734e+07	   1.0000000000000000e+00	
   6.0741852471960003e+04	   6.3000001564142182e+07	   1.0000000000000000e+00	
   6.0741852483130002e+04	   6.3000001570294231e+07	   1.0000000000000000e+00	
   6.0741852494280000e+04	   6.3000001582872510e+07	   1.0000000000000000e+00	
   6.0741852505429997e+04	   6.3000001592829756e+07	   1.0000000000000000e+00	
   6.0741852516600004e+04	   6.3000001598126531e+07	   1.0000000000000000e+00	
   6.0741852527750001e+04	   6.3000001598504335e+07	   1.0000000000000000e+00	
   6.0741852538899999e+04	   6.3000001589877978e+07	   1.0000000000000000e+00	
   6.0741852550060001e+04	   6.3000001577691175e+07	   1.0000000000000000e+00	
   6.0741852561220003e+04	   6.3000001565093555e+07	   1.0000000000000000e+00	
   6.0741852572390002e+04	   6.3000001548831910e+07	   1.0000000000000000e+00	
   6.0741852583530002e+04	   6.3000001530266345e+07	   1.0000000000000000e+00	
   6.0741852594700002e+04	   6.3000001519918889e+07	   1.0000000000000000e+00	
   6.0741852605849999e+04	   6.3000001516070105e+07	   1.0000000000000000e+00	
   6.0741852617019998e+04	   6.3000001518521354e+07	   1.0000000000000000e+00	
   6.0741852628170003e+04	   6.3000001529476546e+07	   1.0000000000000000e+00	
   6.0741852639340002e+04	   6.3000001540003128e+07	   1.0000000000000000e+00	
   6.0741852650480003e+04	   6.3000001546403579e+07	   1.0000000000000000e+00	
   6.0741852661639998e+04	   6.3000001549314976e+07	   1.0000000000000000e+00	
   6.0741852672790003e+04	   6.3000001550930895e+07	   1.0000000000000000e+00	
   6.0741852683960002e+04	   6.3000001548391640e+07	   1.0000000000000000e+00	
   6.0741852695119996e+04	   6.3000001548218735e+07	   1.0000000000000000e+00	
   6.0741852706270001e+04	   6.3000001549570814e+07	   1.0000000000000000e+00	
   6.0741852717430003e+04	   6.3000001550497852e+07	   1.0000000000000000e+00	
   6.0741852728589998e+04	   6.3000001553335808e+07	   1.0000000000000000e+00	
   6.0741852739740003e+04	   6.3000001555554479e+07	   1.0000000000000000e+00	
   6.0741852750899998e+04	   6.3000001557023443e+07	   1.0000000000000000e+00	
   6.0741852762050003e+04	   6.3000001554373510e+07	   1.0000000000000000e+00	
   6.0741852773209997e+04	   6.3000001554223724e+07	   1.0000000000000000e+00	
   6.0741852784369999e+04	   6.3000001550735615e+07	   1.0000000000000000e+00	
   6.0741852795530001e+04	   6.3000001545200452e+07	   1.0000000000000000e+00	
   6.0741852806679999e+04	   6.3000001536455587e+07	   1.0000000000000000e+00	
   6.0741852817849998e+04	   6.3000001533385277e+07	   1.0000000000000000e+00	
   6.0741852828989999e+04	   6.3000001534222052e+07	   1.0000000000000000e+00	
   6.0741852840159998e+04	   6.3000001537127517e+07	   1.0000000000000000e+00	
   6.0741852851320000e+04	   6.3000001548156910e+07	   1.0000000000000000e+00	
   6.0741852862480002e+04	   6.3000001553290226e+07	   1.0000000000000000e+00	
   6.0741852873630000e+04	   6.3000001562710702e+07	   1.0000000000000000e+00	
   6.0741852884779997e+04	   6.3000001566189453e+07	   1.0000000000000000e+00	
   6.0741852895960001e+04	   6.3000001563633084e+07	   1.0000000000000000e+00	
   6.0741852907109998e+04	   6.3000001566197075e+07	   1.0000000000000000e+00	
   6.0741852918260003e+04	   6.3000001572028451e+07	   1.0000000000000000e+00	
   6.0741852929410001e+04	   6.3000001575485267e+07	   1.0000000000000000e+00	
   6.0741852940570003e+04	   6.3000001581729814e+07	   1.0000000000000000e+00	
   6.0741852951800000e+04	   6.3000001587777101e+07	   1.0000000000000000e+00	
   6.0741852962899997e+04	   6.3000001590736762e+07	   1.0000000000000000e+00	
   6.0741852974050002e+04	   6.3000001591871694e+07	   1.0000000000000000e+00	
   6.0741852985220001e+04	   6.3000001583886042e+07	   1.0000000000000000e+00	
   6.0741852996380003e+04	   6.3000001578058988e+07	   1.0000000000000000e+00	
   6.0741853007520003e+04	   6.3000001570340559e+07	   1.0000000000000000e+00	
   6.0741853018690003e+04	   6.3000001567522228e+07	   1.0000000000000000e+00	
   6.0741853029830003e+04	   6.3000001563744381e+07	   1.0000000000000000e+00	
   6.0741853040989998e+04	   6.3000001562412009e+07	   1.0000000000000000e+00	
   6.0741853052159997e+04	   6.3000001558241360e+07	   1.0000000000000000e+00	
   6.0741853063319999e+04	   6.3000001558147453e+07	   1.0000000000000000e+00	
   6.0741853074469996e+04	   6.3000001562594138e+07	   1.0000000000000000e+00	
   6.0741853085629999e+04	   6.3000001565442987e+07	   1.0000000000000000e+00	
   6.0741853096790001e+04	   6.3000001567992546e+07	   1.0000000000000000e+00	
   6.0741853107960000e+04	   6.3000001567965969e+07	   1.0000000000000000e+00	
   6.0741853119100000e+04	   6.3000001554678880e+07	   1.0000000000000000e+00	
   6.0741853130260002e+04	   6.3000001549337402e+07	   1.0000000000000000e+00	
   6.0741853141419997e+04	   6.3000001547541529e+07	   1.0000000000000000e+00	
   6.0741853152579999e+04	   6.3000001555511363e+07	   1.0000000000000000e+00	
   6.0741853163729997e+04	   6.3000001567447595e+07	   1.0000000000000000e+00	
   6.0741853174880001e+04	   6.3000001579129003e+07	   1.0000000000000000e+00	
   6.0741853186050001e+04	   6.3000001586980499e+07	   1.0000000000000000e+00	
   6.0741853197190001e+04	   6.3000001594992906e+07	   1.0000000000000000e+00	
   6.0741853208360000e+04	   6.3000001606102087e+07	   1.0000000000000000e+00	
   6.0741853219520002e+04	   6.3000001615870282e+07	   1.0000000000000000e+00	
   6.0741853230679997e+04	   6.3000001625451304e+07	   1.0000000000000000e+00	
   6.0741853241830002e+04	   6.3000001629588149e+07	   1.0000000000000000e+00	
   6.0741853253000001e+04	   6.3000001625176363e+07	   1.0000000000000000e+00	
   6.0741853264149999e+04	   6.3000001622383416e+07	   1.0000000000000000e+00	
   6.0741853275300004e+04	   6.3000001621892348e+07	   1.0000000000000000e+00	
   6.0741853286470003e+04	   6.3000001618758813e+07	   1.0000000000000000e+00	
   6.0741853297620000e+04	   6.3000001609006777e+07	   1.0000000000000000e+00	
   6.0741853308769998e+04	   6.3000001607526958e+07	   1.0000000000000000e+00	
   6.0741853319939997e+04	   6.3000001610377304e+07	   1.0000000000000000e+00	
   6.0741853331090002e+04	   6.3000001610079452e+07	   1.0000000000000000e+00	
   6.0741853342249997e+04	   6.3000001612123802e+07	   1.0000000000000000e+00	
   6.0741853353409999e+04	   6.3000001615528397e+07	   1.0000000000000000e+00	
   6.0741853364570001e+04	   6.3000001616104767e+07	   1.0000000000000000e+00	
   6.0741853375730003e+04	   6.3000001616640784e+07	   1.0000000000000000e+00	
   6.0741853386880000e+04	   6.3000001602357820e+07	   1.0000000000000000e+00	
   6.0741853398040003e+04	   6.3000001601230048e+07	   1.0000000000000000e+00	
   6.0741853409210002e+04	   6.3000001597748958e+07	   1.0000000000000000e+00	
   6.0741853420359999e+04	   6.3000001597876750e+07	   1.0000000000000000e+00	
   6.0741853431509997e+04	   6.3000001600504592e+07	   1.0000000000000000e+00	
   6.0741853442660002e+04	   6.3000001600485787e+07	   1.0000000000000000e+00	
   6.0741853453839998e+04	   6.3000001601702735e+07	   1.0000000000000000e+00	
   6.0741853464979999e+04	   6.3000001603877090e+07	   1.0000000000000000e+00	
   6.0741853476140001e+04	   6.3000001594170004e+07	   1.0000000000000000e+00	
   6.0741853487300003e+04	   6.3000001596716791e+07	   1.0000000000000000e+00	
   6.0741853498470002e+04	   6.3000001598809823e+07	   1.0000000000000000e+00	
   6.0741853509610002e+04	   6.3000001598454960e+07	   1.0000000000000000e+00	
   6.0741853520780001e+04	   6.3000001598044410e+07	   1.0000000000000000e+00	
   6.0741853531929999e+04	   6.3000001598237455e+07	   1.0000000000000000e+00	
   6.0741853543090001e+04	   6.3000001600966550e+07	   1.0000000000000000e+00	
   6.0741853554250003e+04	   6.3000001604212999e+07	   1.0000000000000000e+00	
   6.0741853565400001e+04	   6.3000001596937917e+07	   1.0000000000000000e+00	
   6.0741853576560003e+04	   6.3000001599718593e+07	   1.0000000000000000e+00	
   6.0741853587719997e+04	   6.3000001602257200e+07	   1.0000000000000000e+00	
   6.0741853598879999e+04	   6.3000001607250974e+07	   1.0000000000000000e+00	
   6.0741853610029997e+04	   6.3000001614348963e+07	   1.0000000000000000e+00	
   6.0741853621180002e+04	   6.3000001622789100e+07	   1.0000000000000000e+00	
   6.0741853632350001e+04	   6.3000001633995697e+07	   1.0000000000000000e+00	
   6.0741853643499999e+04	   6.3000001646984562e+07	   1.0000000000000000e+00	
   6.0741853654660001e+04	   6.3000001654903486e+07	   1.0000000000000000e+00	
   6.0741853665820003e+04	   6.3000001667893045e+07	   1.0000000000000000e+00	
   6.0741853676990002e+04	   6.3000001678342335e+07	   1.0000000000000000e+00	
   6.0741853688130002e+04	   6.3000001681527786e+07	   1.0000000000000000e+00	
   6.0741853699300002e+04	   6.3000001682567269e+07	   1.0000000000000000e+00	
   6.0741853710470001e+04	   6.3000001679661512e+07	   1.0000000000000000e+00	
   6.0741853721619998e+04	   6.3000001674245186e+07	   1.0000000000000000e+00	
   6.0741853732770003e+04	   6.3000001667991713e+07	   1.0000000000000000e+00	
   6.0741853743940002e+04	   6.3000001660605736e+07	   1.0000000000000000e+00	
   6.0741853755099997e+04	   6.3000001653472088e+07	   1.0000000000000000e+00	
   6.0741853766250002e+04	   6.3000001651129104e+07	   1.0000000000000000e+00	
   6.0741853777409997e+04	   6.3000001654442370e+07	   1.0000000000000000e+00	
   6.0741853788569999e+04	   6.3000001662570827e+07	   1.0000000000000000e+00	
   6.0741853799730001e+04	   6.3000001669594638e+07	   1.0000000000000000e+00	
   6.0741853810879998e+04	   6.3000001673340671e+07	   1.0000000000000000e+00	
   6.0741853822040001e+04	   6.3000001673528373e+07	   1.0000000000000000e+00	
   6.0741853833200003e+04	   6.3000001672412448e+07	   1.0000000000000000e+00	
   6.0741853844350000e+04	   6.3000001669751726e+07	   1.0000000000000000e+00	
   6.0741853855499998e+04	   6.3000001665959619e+07	   1.0000000000000000e+00	
   6.0741853866669997e+04	   6.3000001659181423e+07	   1.0000000000000000e+00	
   6.0741853877829999e+04	   6.3000001647019126e+07	   1.0000000000000000e+00	
   6.0741853888990001e+04	   6.3000001636540696e+07	   1.0000000000000000e+00	
   6.0741853900139999e+04	   6.3000001628268585e+07	   1.0000000000000000e+00	
   6.0741853911300001e+04	   6.3000001618392609e+07	   1.0000000000000000e+00	
   6.0741853922460003e+04	   6.3000001611481301e+07	   1.0000000000000000e+00	
   6.0741853933619997e+04	   6.3000001602376081e+07	   1.0000000000000000e+00	
   6.0741853944770002e+04	   6.3000001593280703e+07	   1.0000000000000000e+00	
   6.0741853955929997e+04	   6.3000001584996223e+07	   1.0000000000000000e+00	
   6.0741853967089999e+04	   6.3000001581320375e+07	   1.0000000000000000e+00	
   6.0741853978229999e+04	   6.3000001580531776e+07	   1.0000000000000000e+00	
   6.0741853989399999e+04	   6.3000001584466062e+07	   1.0000000000000000e+00	
   6.0741854000640000e+04	   6.3000001593406081e+07	   1.0000000000000000e+00	
   6.0741854011709998e+04	   6.3000001608401522e+07	   1.0000000000000000e+00	
   6.0741854022860003e+04	   6.3000001615493439e+07	   1.0000000000000000e+00	
   6.0741854034019998e+04	   6.3000001618229546e+07	   1.0000000000000000e+00	
   6.0741854045189997e+04	   6.3000001618391141e+07	   1.0000000000000000e+00	
   6.0741854056349999e+04	   6.3000001610342495e+07	   1.0000000000000000e+00	
   6.0741854067490000e+04	   6.3000001605301857e+07	   1.0000000000000000e+00	
   6.0741854078659999e+04	   6.3000001595951848e+07	   1.0000000000000000e+00	
   6.0741854089820001e+04	   6.3000001589167021e+07	   1.0000000000000000e+00	
   6.0741854100980003e+04	   6.3000001588148370e+07	   1.0000000000000000e+00	
   6.0741854112130000e+04	   6.3000001588080086e+07	   1.0000000000000000e+00	
   6.0741854123290002e+04	   6.3000001593513906e+07	   1.0000000000000000e+00	
   6.0741854134440000e+04	   6.3000001605925240e+07	   1.0000000000000000e+00	
   6.0741854145600002e+04	   6.3000001620096527e+07	   1.0000000000000000e+00	
   6.0741854156750000e+04	   6.3000001635707110e+07	   1.0000000000000000e+00	
   6.0741854167919999e+04	   6.3000001648368903e+07	   1.0000000000000000e+00	
   6.0741854179080001e+04	   6.3000001658279784e+07	   1.0000000000000000e+00	
   6.0741854190229998e+04	   6.3000001663328625e+07	   1.0000000000000000e+00	
   6.0741854201390001e+04	   6.3000001667083189e+07	   1.0000000000000000e+00	
   6.0741854212550003e+04	   6.3000001669575773e+07	   1.0000000000000000e+00	
   6.0741854223700000e+04	   6.3000001670825437e+07	   1.0000000000000000e+00	
   6.0741854234860002e+04	   6.3000001664218910e+07	   1.0000000000000000e+00	
   6.0741854246019997e+04	   6.3000001660560980e+07	   1.0000000000000000e+00	
   6.0741854257170002e+04	   6.3000001652598873e+07	   1.0000000000000000e+00	
   6.0741854268340001e+04	   6.3000001641190358e+07	   1.0000000000000000e+00	
   6.0741854279480001e+04	   6.3000001633802913e+07	   1.0000000000000000e+00	
   6.0741854290650001e+04	   6.3000001623603135e+07	   1.0000000000000000e+00	
   6.0741854301810003e+04	   6.3000001615176715e+07	   1.0000000000000000e+00	
   6.0741854312969997e+04	   6.3000001613909133e+07	   1.0000000000000000e+00	
   6.0741854324129999e+04	   6.3000001617286481e+07	   1.0000000000000000e+00	
   6.0741854335290001e+04	   6.3000001620849460e+07	   1.0000000000000000e+00	
