# Readme Information 
# Data taken on 250307, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250307.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2261), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0613), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.563057e+04 s, uptime fraction 7.236567e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0741948639629998e+04	   6.3000001885068037e+07	   1.0000000000000000e+00	
   6.0741948650790000e+04	   6.3000001898064837e+07	   1.0000000000000000e+00	
   6.0741948661950002e+04	   6.3000001901958451e+07	   1.0000000000000000e+00	
   6.0741948673109997e+04	   6.3000001895146385e+07	   1.0000000000000000e+00	
   6.0741948684269999e+04	   6.3000001887451082e+07	   1.0000000000000000e+00	
   6.0741948695409999e+04	   6.3000001884873860e+07	   1.0000000000000000e+00	
   6.0741948706579999e+04	   6.3000001878536232e+07	   1.0000000000000000e+00	
   6.0741948717730003e+04	   6.3000001870065883e+07	   1.0000000000000000e+00	
   6.0741948728889998e+04	   6.3000001859981298e+07	   1.0000000000000000e+00	
   6.0741948740059997e+04	   6.3000001845757037e+07	   1.0000000000000000e+00	
   6.0741948751210002e+04	   6.3000001829712585e+07	   1.0000000000000000e+00	
   6.0741948762369997e+04	   6.3000001817902453e+07	   1.0000000000000000e+00	
   6.0741948773529999e+04	   6.3000001809567794e+07	   1.0000000000000000e+00	
   6.0741948784679997e+04	   6.3000001804976873e+07	   1.0000000000000000e+00	
   6.0741948795830001e+04	   6.3000001802032873e+07	   1.0000000000000000e+00	
   6.0741948807000001e+04	   6.3000001800420605e+07	   1.0000000000000000e+00	
   6.0741948818160003e+04	   6.3000001800226159e+07	   1.0000000000000000e+00	
   6.0741948829310000e+04	   6.3000001798712574e+07	   1.0000000000000000e+00	
   6.0741948840470002e+04	   6.3000001792604007e+07	   1.0000000000000000e+00	
   6.0741948851620000e+04	   6.3000001789199606e+07	   1.0000000000000000e+00	
   6.0741948862780002e+04	   6.3000001781685792e+07	   1.0000000000000000e+00	
   6.0741948873950001e+04	   6.3000001775461517e+07	   1.0000000000000000e+00	
   6.0741948885099999e+04	   6.3000001773691088e+07	   1.0000000000000000e+00	
   6.0741948896260001e+04	   6.3000001777320176e+07	   1.0000000000000000e+00	
   6.0741948907420003e+04	   6.3000001780360490e+07	   1.0000000000000000e+00	
   6.0741948918590002e+04	   6.3000001787922435e+07	   1.0000000000000000e+00	
   6.0741948929740000e+04	   6.3000001800604977e+07	   1.0000000000000000e+00	
   6.0741948940909999e+04	   6.3000001814046279e+07	   1.0000000000000000e+00	
   6.0741948952049999e+04	   6.3000001826762646e+07	   1.0000000000000000e+00	
   6.0741948963219998e+04	   6.3000001834406711e+07	   1.0000000000000000e+00	
   6.0741948974370003e+04	   6.3000001842257708e+07	   1.0000000000000000e+00	
   6.0741948985529998e+04	   6.3000001848226435e+07	   1.0000000000000000e+00	
   6.0741948996690000e+04	   6.3000001854408845e+07	   1.0000000000000000e+00	
   6.0741949007839998e+04	   6.3000001857191086e+07	   1.0000000000000000e+00	
   6.0741949019000000e+04	   6.3000001861310236e+07	   1.0000000000000000e+00	
   6.0741949030149997e+04	   6.3000001862825572e+07	   1.0000000000000000e+00	
   6.0741949041309999e+04	   6.3000001869071037e+07	   1.0000000000000000e+00	
   6.0741949052470001e+04	   6.3000001875089087e+07	   1.0000000000000000e+00	
   6.0741949063630003e+04	   6.3000001875265665e+07	   1.0000000000000000e+00	
   6.0741949074780001e+04	   6.3000001870143034e+07	   1.0000000000000000e+00	
   6.0741949085940003e+04	   6.3000001861256622e+07	   1.0000000000000000e+00	
   6.0741949097110002e+04	   6.3000001856216855e+07	   1.0000000000000000e+00	
   6.0741949108260000e+04	   6.3000001849196538e+07	   1.0000000000000000e+00	
   6.0741949119409997e+04	   6.3000001837345704e+07	   1.0000000000000000e+00	
   6.0741949130579997e+04	   6.3000001823778607e+07	   1.0000000000000000e+00	
   6.0741949141719997e+04	   6.3000001813937493e+07	   1.0000000000000000e+00	
   6.0741949152900001e+04	   6.3000001803478003e+07	   1.0000000000000000e+00	
   6.0741949164029997e+04	   6.3000001801149525e+07	   1.0000000000000000e+00	
   6.0741949175200003e+04	   6.3000001793624341e+07	   1.0000000000000000e+00	
   6.0741949186359998e+04	   6.3000001787453428e+07	   1.0000000000000000e+00	
   6.0741949197510003e+04	   6.3000001781220451e+07	   1.0000000000000000e+00	
   6.0741949208680002e+04	   6.3000001779162697e+07	   1.0000000000000000e+00	
   6.0741949219829999e+04	   6.3000001777445741e+07	   1.0000000000000000e+00	
   6.0741949230990002e+04	   6.3000001774447821e+07	   1.0000000000000000e+00	
   6.0741949242150004e+04	   6.3000001776311889e+07	   1.0000000000000000e+00	
   6.0741949253320003e+04	   6.3000001790653355e+07	   1.0000000000000000e+00	
   6.0741949264470000e+04	   6.3000001804173723e+07	   1.0000000000000000e+00	
   6.0741949275619998e+04	   6.3000001808452748e+07	   1.0000000000000000e+00	
   6.0741949286780000e+04	   6.3000001823318355e+07	   1.0000000000000000e+00	
   6.0741949297949999e+04	   6.3000001825184382e+07	   1.0000000000000000e+00	
   6.0741949309099997e+04	   6.3000001826371640e+07	   1.0000000000000000e+00	
   6.0741949320250002e+04	   6.3000001831552662e+07	   1.0000000000000000e+00	
   6.0741949331409996e+04	   6.3000001841548651e+07	   1.0000000000000000e+00	
   6.0741949342569998e+04	   6.3000001841576651e+07	   1.0000000000000000e+00	
   6.0741949353720003e+04	   6.3000001840536125e+07	   1.0000000000000000e+00	
   6.0741949364879998e+04	   6.3000001837353028e+07	   1.0000000000000000e+00	
   6.0741949376030003e+04	   6.3000001818316996e+07	   1.0000000000000000e+00	
   6.0741949387200002e+04	   6.3000001807989232e+07	   1.0000000000000000e+00	
   6.0741949398359997e+04	   6.3000001798023336e+07	   1.0000000000000000e+00	
   6.0741949409519999e+04	   6.3000001792348497e+07	   1.0000000000000000e+00	
   6.0741949420659999e+04	   6.3000001794730455e+07	   1.0000000000000000e+00	
   6.0741949431820001e+04	   6.3000001806862161e+07	   1.0000000000000000e+00	
   6.0741949442980003e+04	   6.3000001817832984e+07	   1.0000000000000000e+00	
   6.0741949454139998e+04	   6.3000001821379744e+07	   1.0000000000000000e+00	
   6.0741949465309997e+04	   6.3000001818855278e+07	   1.0000000000000000e+00	
   6.0741949476469999e+04	   6.3000001819255076e+07	   1.0000000000000000e+00	
   6.0741949487610000e+04	   6.3000001822843194e+07	   1.0000000000000000e+00	
   6.0741949498770002e+04	   6.3000001831184112e+07	   1.0000000000000000e+00	
   6.0741949509929997e+04	   6.3000001839916781e+07	   1.0000000000000000e+00	
   6.0741949521089999e+04	   6.3000001839408025e+07	   1.0000000000000000e+00	
   6.0741949532240003e+04	   6.3000001845718615e+07	   1.0000000000000000e+00	
   6.0741949543399998e+04	   6.3000001854441620e+07	   1.0000000000000000e+00	
   6.0741949554550003e+04	   6.3000001857480384e+07	   1.0000000000000000e+00	
   6.0741949565720002e+04	   6.3000001853460260e+07	   1.0000000000000000e+00	
   6.0741949576870000e+04	   6.3000001852885388e+07	   1.0000000000000000e+00	
   6.0741949588030002e+04	   6.3000001853689767e+07	   1.0000000000000000e+00	
   6.0741949599189997e+04	   6.3000001856603228e+07	   1.0000000000000000e+00	
   6.0741949610340002e+04	   6.3000001857296117e+07	   1.0000000000000000e+00	
   6.0741949621519998e+04	   6.3000001857666686e+07	   1.0000000000000000e+00	
   6.0741949632659998e+04	   6.3000001858216204e+07	   1.0000000000000000e+00	
   6.0741949643820000e+04	   6.3000001860740229e+07	   1.0000000000000000e+00	
   6.0741949654980002e+04	   6.3000001863486633e+07	   1.0000000000000000e+00	
   6.0741949666139997e+04	   6.3000001868086152e+07	   1.0000000000000000e+00	
   6.0741949677310004e+04	   6.3000001868107967e+07	   1.0000000000000000e+00	
   6.0741949688449997e+04	   6.3000001863531172e+07	   1.0000000000000000e+00	
   6.0741949699609999e+04	   6.3000001855287865e+07	   1.0000000000000000e+00	
   6.0741949710770001e+04	   6.3000001847631328e+07	   1.0000000000000000e+00	
   6.0741949721940000e+04	   6.3000001843180366e+07	   1.0000000000000000e+00	
   6.0741949733080000e+04	   6.3000001841957867e+07	   1.0000000000000000e+00	
   6.0741949744250000e+04	   6.3000001841379113e+07	   1.0000000000000000e+00	
   6.0741949755399997e+04	   6.3000001837396763e+07	   1.0000000000000000e+00	
   6.0741949766569996e+04	   6.3000001831979692e+07	   1.0000000000000000e+00	
   6.0741949777720001e+04	   6.3000001824922554e+07	   1.0000000000000000e+00	
   6.0741949788869999e+04	   6.3000001821055599e+07	   1.0000000000000000e+00	
   6.0741949800030001e+04	   6.3000001816462949e+07	   1.0000000000000000e+00	
   6.0741949811190003e+04	   6.3000001810613543e+07	   1.0000000000000000e+00	
   6.0741949822340001e+04	   6.3000001804953516e+07	   1.0000000000000000e+00	
   6.0741949833500003e+04	   6.3000001802833244e+07	   1.0000000000000000e+00	
   6.0741949844650000e+04	   6.3000001800975278e+07	   1.0000000000000000e+00	
   6.0741949855819999e+04	   6.3000001810204729e+07	   1.0000000000000000e+00	
   6.0741949866980001e+04	   6.3000001822075911e+07	   1.0000000000000000e+00	
   6.0741949878140003e+04	   6.3000001837800629e+07	   1.0000000000000000e+00	
   6.0741949889290001e+04	   6.3000001856034219e+07	   1.0000000000000000e+00	
   6.0741949900460000e+04	   6.3000001874304883e+07	   1.0000000000000000e+00	
   6.0741949911600001e+04	   6.3000001881729394e+07	   1.0000000000000000e+00	
   6.0741949922749998e+04	   6.3000001888890356e+07	   1.0000000000000000e+00	
   6.0741949933930002e+04	   6.3000001896505244e+07	   1.0000000000000000e+00	
   6.0741949945070002e+04	   6.3000001907989107e+07	   1.0000000000000000e+00	
   6.0741949956229997e+04	   6.3000001920728110e+07	   1.0000000000000000e+00	
   6.0741949967389999e+04	   6.3000001926843174e+07	   1.0000000000000000e+00	
   6.0741949978559998e+04	   6.3000001929816768e+07	   1.0000000000000000e+00	
   6.0741949989699999e+04	   6.3000001927406140e+07	   1.0000000000000000e+00	
   6.0741950000880002e+04	   6.3000001919334091e+07	   1.0000000000000000e+00	
   6.0741950012020003e+04	   6.3000001905598991e+07	   1.0000000000000000e+00	
   6.0741950023179998e+04	   6.3000001890501194e+07	   1.0000000000000000e+00	
   6.0741950034349997e+04	   6.3000001879511103e+07	   1.0000000000000000e+00	
   6.0741950045500002e+04	   6.3000001868157104e+07	   1.0000000000000000e+00	
   6.0741950056660004e+04	   6.3000001862601116e+07	   1.0000000000000000e+00	
   6.0741950067810001e+04	   6.3000001854756579e+07	   1.0000000000000000e+00	
   6.0741950078970003e+04	   6.3000001850492500e+07	   1.0000000000000000e+00	
   6.0741950090129998e+04	   6.3000001841309786e+07	   1.0000000000000000e+00	
   6.0741950101280003e+04	   6.3000001833216898e+07	   1.0000000000000000e+00	
   6.0741950112430000e+04	   6.3000001825248651e+07	   1.0000000000000000e+00	
   6.0741950123600000e+04	   6.3000001817299984e+07	   1.0000000000000000e+00	
   6.0741950134749997e+04	   6.3000001809844747e+07	   1.0000000000000000e+00	
   6.0741950145919996e+04	   6.3000001805682279e+07	   1.0000000000000000e+00	
   6.0741950157079998e+04	   6.3000001797937743e+07	   1.0000000000000000e+00	
   6.0741950168230003e+04	   6.3000001790795535e+07	   1.0000000000000000e+00	
   6.0741950179389998e+04	   6.3000001784935549e+07	   1.0000000000000000e+00	
   6.0741950190550000e+04	   6.3000001780218028e+07	   1.0000000000000000e+00	
   6.0741950201699998e+04	   6.3000001779547274e+07	   1.0000000000000000e+00	
   6.0741950212860000e+04	   6.3000001790294215e+07	   1.0000000000000000e+00	
   6.0741950224020002e+04	   6.3000001804660209e+07	   1.0000000000000000e+00	
   6.0741950235160002e+04	   6.3000001820377238e+07	   1.0000000000000000e+00	
   6.0741950246339999e+04	   6.3000001838758923e+07	   1.0000000000000000e+00	
   6.0741950257490003e+04	   6.3000001853316411e+07	   1.0000000000000000e+00	
   6.0741950268649998e+04	   6.3000001860469393e+07	   1.0000000000000000e+00	
   6.0741950279789999e+04	   6.3000001864839196e+07	   1.0000000000000000e+00	
   6.0741950290950001e+04	   6.3000001866485849e+07	   1.0000000000000000e+00	
   6.0741950302120000e+04	   6.3000001867342375e+07	   1.0000000000000000e+00	
   6.0741950313269997e+04	   6.3000001869347930e+07	   1.0000000000000000e+00	
   6.0741950324439997e+04	   6.3000001869107924e+07	   1.0000000000000000e+00	
   6.0741950335599999e+04	   6.3000001865519375e+07	   1.0000000000000000e+00	
   6.0741950346750004e+04	   6.3000001859422259e+07	   1.0000000000000000e+00	
   6.0741950357930000e+04	   6.3000001851798400e+07	   1.0000000000000000e+00	
   6.0741950369070000e+04	   6.3000001850449204e+07	   1.0000000000000000e+00	
   6.0741950380230002e+04	   6.3000001846164785e+07	   1.0000000000000000e+00	
   6.0741950391389997e+04	   6.3000001854822509e+07	   1.0000000000000000e+00	
   6.0741950402549999e+04	   6.3000001863792129e+07	   1.0000000000000000e+00	
   6.0741950413690000e+04	   6.3000001877082400e+07	   1.0000000000000000e+00	
   6.0741950424850002e+04	   6.3000001891979061e+07	   1.0000000000000000e+00	
   6.0741950436010004e+04	   6.3000001907922581e+07	   1.0000000000000000e+00	
   6.0741950447169998e+04	   6.3000001912025265e+07	   1.0000000000000000e+00	
   6.0741950458330000e+04	   6.3000001909660667e+07	   1.0000000000000000e+00	
   6.0741950469500000e+04	   6.3000001909348287e+07	   1.0000000000000000e+00	
   6.0741950480649997e+04	   6.3000001910493612e+07	   1.0000000000000000e+00	
   6.0741950491809999e+04	   6.3000001912052490e+07	   1.0000000000000000e+00	
   6.0741950502970001e+04	   6.3000001909581311e+07	   1.0000000000000000e+00	
   6.0741950514110002e+04	   6.3000001908270456e+07	   1.0000000000000000e+00	
   6.0741950525269996e+04	   6.3000001911050968e+07	   1.0000000000000000e+00	
   6.0741950536440003e+04	   6.3000001920415506e+07	   1.0000000000000000e+00	
   6.0741950547599998e+04	   6.3000001931030490e+07	   1.0000000000000000e+00	
   6.0741950558750003e+04	   6.3000001942155890e+07	   1.0000000000000000e+00	
   6.0741950569909997e+04	   6.3000001942880854e+07	   1.0000000000000000e+00	
   6.0741950581069999e+04	   6.3000001933102295e+07	   1.0000000000000000e+00	
   6.0741950592230001e+04	   6.3000001921317533e+07	   1.0000000000000000e+00	
   6.0741950603390003e+04	   6.3000001907312997e+07	   1.0000000000000000e+00	
   6.0741950614540001e+04	   6.3000001896226510e+07	   1.0000000000000000e+00	
   6.0741950625700003e+04	   6.3000001896936268e+07	   1.0000000000000000e+00	
   6.0741950636850001e+04	   6.3000001900502771e+07	   1.0000000000000000e+00	
   6.0741950648010003e+04	   6.3000001902658068e+07	   1.0000000000000000e+00	
   6.0741950659169997e+04	   6.3000001893835440e+07	   1.0000000000000000e+00	
   6.0741950670329999e+04	   6.3000001885888189e+07	   1.0000000000000000e+00	
   6.0741950681479997e+04	   6.3000001881336190e+07	   1.0000000000000000e+00	
   6.0741950692639999e+04	   6.3000001876048312e+07	   1.0000000000000000e+00	
   6.0741950703800001e+04	   6.3000001873337567e+07	   1.0000000000000000e+00	
   6.0741950714960003e+04	   6.3000001868783399e+07	   1.0000000000000000e+00	
   6.0741950726110001e+04	   6.3000001861789264e+07	   1.0000000000000000e+00	
   6.0741950737280000e+04	   6.3000001857536033e+07	   1.0000000000000000e+00	
   6.0741950748420000e+04	   6.3000001859543145e+07	   1.0000000000000000e+00	
   6.0741950759590000e+04	   6.3000001854907699e+07	   1.0000000000000000e+00	
   6.0741950770750002e+04	   6.3000001850500315e+07	   1.0000000000000000e+00	
   6.0741950781899999e+04	   6.3000001847876236e+07	   1.0000000000000000e+00	
   6.0741950793069998e+04	   6.3000001854115926e+07	   1.0000000000000000e+00	
   6.0741950804209999e+04	   6.3000001857764177e+07	   1.0000000000000000e+00	
   6.0741950815379998e+04	   6.3000001860529199e+07	   1.0000000000000000e+00	
   6.0741950826519998e+04	   6.3000001864262015e+07	   1.0000000000000000e+00	
   6.0741950837689998e+04	   6.3000001867607653e+07	   1.0000000000000000e+00	
   6.0741950848840002e+04	   6.3000001868168198e+07	   1.0000000000000000e+00	
   6.0741950859999997e+04	   6.3000001865981534e+07	   1.0000000000000000e+00	
   6.0741950871169996e+04	   6.3000001859588213e+07	   1.0000000000000000e+00	
   6.0741950882320001e+04	   6.3000001848804586e+07	   1.0000000000000000e+00	
   6.0741950893480003e+04	   6.3000001836443424e+07	   1.0000000000000000e+00	
   6.0741950904619996e+04	   6.3000001825960949e+07	   1.0000000000000000e+00	
   6.0741950915790003e+04	   6.3000001813887738e+07	   1.0000000000000000e+00	
   6.0741950926949998e+04	   6.3000001805454038e+07	   1.0000000000000000e+00	
   6.0741950938100003e+04	   6.3000001799690329e+07	   1.0000000000000000e+00	
   6.0741950949259997e+04	   6.3000001806620233e+07	   1.0000000000000000e+00	
   6.0741950960419999e+04	   6.3000001813194007e+07	   1.0000000000000000e+00	
   6.0741950971589999e+04	   6.3000001823302723e+07	   1.0000000000000000e+00	
   6.0741950982729999e+04	   6.3000001831029244e+07	   1.0000000000000000e+00	
   6.0741950993899998e+04	   6.3000001835713007e+07	   1.0000000000000000e+00	
   6.0741951005060000e+04	   6.3000001841549426e+07	   1.0000000000000000e+00	
   6.0741951016209998e+04	   6.3000001847067699e+07	   1.0000000000000000e+00	
   6.0741951027379997e+04	   6.3000001849153690e+07	   1.0000000000000000e+00	
   6.0741951038519997e+04	   6.3000001846521161e+07	   1.0000000000000000e+00	
   6.0741951049689997e+04	   6.3000001839922942e+07	   1.0000000000000000e+00	
   6.0741951060840001e+04	   6.3000001834494732e+07	   1.0000000000000000e+00	
   6.0741951072010001e+04	   6.3000001832631640e+07	   1.0000000000000000e+00	
   6.0741951083170003e+04	   6.3000001834108919e+07	   1.0000000000000000e+00	
   6.0741951094329997e+04	   6.3000001835646100e+07	   1.0000000000000000e+00	
   6.0741951105489999e+04	   6.3000001832140930e+07	   1.0000000000000000e+00	
   6.0741951116659999e+04	   6.3000001831339620e+07	   1.0000000000000000e+00	
