# Readme Information 
# Data taken on 250204, analyzed on 04-Feb-2025 by script Saveshifts_forTara_v3_250204.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2147), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 2.177876e+04 s, uptime fraction 9.426336e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0710883364369998e+04	   6.3000000293909416e+07	   1.0000000000000000e+00	
   6.0710883375710000e+04	   6.3000000279916823e+07	   1.0000000000000000e+00	
   6.0710883387059999e+04	   6.3000000266153112e+07	   1.0000000000000000e+00	
   6.0710883398409998e+04	   6.3000000259344511e+07	   1.0000000000000000e+00	
   6.0710883409750000e+04	   6.3000000265836991e+07	   1.0000000000000000e+00	
   6.0710883421079998e+04	   6.3000000269019090e+07	   1.0000000000000000e+00	
   6.0710883432410003e+04	   6.3000000274861880e+07	   1.0000000000000000e+00	
   6.0710883443769999e+04	   6.3000000288641445e+07	   1.0000000000000000e+00	
   6.0710883455119998e+04	   6.3000000309346490e+07	   1.0000000000000000e+00	
   6.0710883466469997e+04	   6.3000000323891476e+07	   1.0000000000000000e+00	
   6.0710883477800002e+04	   6.3000000334012851e+07	   1.0000000000000000e+00	
   6.0710883489139997e+04	   6.3000000339888632e+07	   1.0000000000000000e+00	
   6.0710883500479998e+04	   6.3000000348681420e+07	   1.0000000000000000e+00	
   6.0710883511829998e+04	   6.3000000350930147e+07	   1.0000000000000000e+00	
   6.0710883523160002e+04	   6.3000000352299280e+07	   1.0000000000000000e+00	
   6.0710883534530003e+04	   6.3000000355669238e+07	   1.0000000000000000e+00	
   6.0710883545860001e+04	   6.3000000361859411e+07	   1.0000000000000000e+00	
   6.0710883557200003e+04	   6.3000000355238192e+07	   1.0000000000000000e+00	
   6.0710883568559999e+04	   6.3000000345048226e+07	   1.0000000000000000e+00	
   6.0710883579890004e+04	   6.3000000332499094e+07	   1.0000000000000000e+00	
   6.0710883591229998e+04	   6.3000000321264349e+07	   1.0000000000000000e+00	
   6.0710883602579997e+04	   6.3000000310265906e+07	   1.0000000000000000e+00	
   6.0710883613919999e+04	   6.3000000304148972e+07	   1.0000000000000000e+00	
   6.0710883625260001e+04	   6.3000000305772468e+07	   1.0000000000000000e+00	
   6.0710883636619998e+04	   6.3000000326236643e+07	   1.0000000000000000e+00	
   6.0710883647950002e+04	   6.3000000344802335e+07	   1.0000000000000000e+00	
   6.0710883659300001e+04	   6.3000000356960073e+07	   1.0000000000000000e+00	
   6.0710883670629999e+04	   6.3000000364548683e+07	   1.0000000000000000e+00	
   6.0710883681979998e+04	   6.3000000368880711e+07	   1.0000000000000000e+00	
   6.0710883693320000e+04	   6.3000000370806493e+07	   1.0000000000000000e+00	
   6.0710883704660002e+04	   6.3000000370623589e+07	   1.0000000000000000e+00	
   6.0710883716010001e+04	   6.3000000367651567e+07	   1.0000000000000000e+00	
   6.0710883727350003e+04	   6.3000000354671553e+07	   1.0000000000000000e+00	
   6.0710883738700002e+04	   6.3000000346066996e+07	   1.0000000000000000e+00	
   6.0710883750030000e+04	   6.3000000333015487e+07	   1.0000000000000000e+00	
   6.0710883761379999e+04	   6.3000000321314014e+07	   1.0000000000000000e+00	
   6.0710883772729998e+04	   6.3000000311059423e+07	   1.0000000000000000e+00	
   6.0710883784060003e+04	   6.3000000302050330e+07	   1.0000000000000000e+00	
   6.0710883795399997e+04	   6.3000000290014789e+07	   1.0000000000000000e+00	
   6.0710883806739999e+04	   6.3000000287383132e+07	   1.0000000000000000e+00	
   6.0710883818089998e+04	   6.3000000288273901e+07	   1.0000000000000000e+00	
   6.0710883829430000e+04	   6.3000000291654974e+07	   1.0000000000000000e+00	
   6.0710883840770002e+04	   6.3000000293557003e+07	   1.0000000000000000e+00	
   6.0710883852109997e+04	   6.3000000299777396e+07	   1.0000000000000000e+00	
   6.0710883863460003e+04	   6.3000000309371077e+07	   1.0000000000000000e+00	
   6.0710883874810002e+04	   6.3000000315111972e+07	   1.0000000000000000e+00	
   6.0710883886140000e+04	   6.3000000319856077e+07	   1.0000000000000000e+00	
   6.0710883897489999e+04	   6.3000000321895130e+07	   1.0000000000000000e+00	
   6.0710883908830001e+04	   6.3000000319152616e+07	   1.0000000000000000e+00	
   6.0710883920170003e+04	   6.3000000325295940e+07	   1.0000000000000000e+00	
   6.0710883931509998e+04	   6.3000000331062838e+07	   1.0000000000000000e+00	
   6.0710883942859997e+04	   6.3000000337910511e+07	   1.0000000000000000e+00	
   6.0710883954210003e+04	   6.3000000347255491e+07	   1.0000000000000000e+00	
   6.0710883965540001e+04	   6.3000000356166787e+07	   1.0000000000000000e+00	
   6.0710883976890000e+04	   6.3000000368362084e+07	   1.0000000000000000e+00	
   6.0710883988230002e+04	   6.3000000376613945e+07	   1.0000000000000000e+00	
   6.0710883999580001e+04	   6.3000000368829854e+07	   1.0000000000000000e+00	
   6.0710884010909998e+04	   6.3000000363906868e+07	   1.0000000000000000e+00	
   6.0710884022259997e+04	   6.3000000359358855e+07	   1.0000000000000000e+00	
   6.0710884033599999e+04	   6.3000000351692326e+07	   1.0000000000000000e+00	
   6.0710884044949998e+04	   6.3000000340641938e+07	   1.0000000000000000e+00	
   6.0710884056280003e+04	   6.3000000329906002e+07	   1.0000000000000000e+00	
   6.0710884067630002e+04	   6.3000000317746587e+07	   1.0000000000000000e+00	
   6.0710884078980002e+04	   6.3000000310660698e+07	   1.0000000000000000e+00	
   6.0710884090320003e+04	   6.3000000306077212e+07	   1.0000000000000000e+00	
   6.0710884101659998e+04	   6.3000000301786415e+07	   1.0000000000000000e+00	
   6.0710884113000000e+04	   6.3000000297734775e+07	   1.0000000000000000e+00	
   6.0710884124349999e+04	   6.3000000300721981e+07	   1.0000000000000000e+00	
   6.0710884135690001e+04	   6.3000000309405886e+07	   1.0000000000000000e+00	
   6.0710884147030003e+04	   6.3000000319832385e+07	   1.0000000000000000e+00	
   6.0710884158360001e+04	   6.3000000323752165e+07	   1.0000000000000000e+00	
   6.0710884169710000e+04	   6.3000000325643681e+07	   1.0000000000000000e+00	
   6.0710884181050002e+04	   6.3000000329508834e+07	   1.0000000000000000e+00	
   6.0710884192400001e+04	   6.3000000338295691e+07	   1.0000000000000000e+00	
   6.0710884203740003e+04	   6.3000000344451979e+07	   1.0000000000000000e+00	
   6.0710884215079997e+04	   6.3000000348527670e+07	   1.0000000000000000e+00	
   6.0710884226419999e+04	   6.3000000343475856e+07	   1.0000000000000000e+00	
   6.0710884237769998e+04	   6.3000000339198515e+07	   1.0000000000000000e+00	
   6.0710884249110000e+04	   6.3000000330462009e+07	   1.0000000000000000e+00	
   6.0710884260450002e+04	   6.3000000322351210e+07	   1.0000000000000000e+00	
   6.0710884271789997e+04	   6.3000000306752071e+07	   1.0000000000000000e+00	
   6.0710884283140003e+04	   6.3000000288464271e+07	   1.0000000000000000e+00	
   6.0710884294470001e+04	   6.3000000268201441e+07	   1.0000000000000000e+00	
   6.0710884305820000e+04	   6.3000000252988167e+07	   1.0000000000000000e+00	
   6.0710884317160002e+04	   6.3000000244018830e+07	   1.0000000000000000e+00	
   6.0710884328499997e+04	   6.3000000232354350e+07	   1.0000000000000000e+00	
   6.0710884339839999e+04	   6.3000000233109824e+07	   1.0000000000000000e+00	
   6.0710884351189998e+04	   6.3000000240491547e+07	   1.0000000000000000e+00	
   6.0710884362539997e+04	   6.3000000254196703e+07	   1.0000000000000000e+00	
   6.0710884373879999e+04	   6.3000000261187613e+07	   1.0000000000000000e+00	
   6.0710884385210004e+04	   6.3000000264596649e+07	   1.0000000000000000e+00	
   6.0710884396570000e+04	   6.3000000257988967e+07	   1.0000000000000000e+00	
   6.0710884407910002e+04	   6.3000000249860935e+07	   1.0000000000000000e+00	
   6.0710884419239999e+04	   6.3000000240216769e+07	   1.0000000000000000e+00	
   6.0710884430589998e+04	   6.3000000223433636e+07	   1.0000000000000000e+00	
   6.0710884441980001e+04	   6.3000000211458623e+07	   1.0000000000000000e+00	
   6.0710884453279999e+04	   6.3000000208154418e+07	   1.0000000000000000e+00	
   6.0710884464629999e+04	   6.3000000203157321e+07	   1.0000000000000000e+00	
   6.0710884475960003e+04	   6.3000000197093837e+07	   1.0000000000000000e+00	
   6.0710884487299998e+04	   6.3000000201336749e+07	   1.0000000000000000e+00	
   6.0710884498649997e+04	   6.3000000214750543e+07	   1.0000000000000000e+00	
   6.0710884509989999e+04	   6.3000000224860094e+07	   1.0000000000000000e+00	
   6.0710884521339998e+04	   6.3000000240643315e+07	   1.0000000000000000e+00	
   6.0710884532680000e+04	   6.3000000252938360e+07	   1.0000000000000000e+00	
   6.0710884544009998e+04	   6.3000000263598025e+07	   1.0000000000000000e+00	
   6.0710884555359997e+04	   6.3000000279845163e+07	   1.0000000000000000e+00	
   6.0710884566699999e+04	   6.3000000300564460e+07	   1.0000000000000000e+00	
   6.0710884578040001e+04	   6.3000000313247524e+07	   1.0000000000000000e+00	
   6.0710884589390000e+04	   6.3000000321551315e+07	   1.0000000000000000e+00	
   6.0710884600730002e+04	   6.3000000331407145e+07	   1.0000000000000000e+00	
   6.0710884612069996e+04	   6.3000000331821427e+07	   1.0000000000000000e+00	
   6.0710884623420003e+04	   6.3000000330682896e+07	   1.0000000000000000e+00	
   6.0710884634759997e+04	   6.3000000320609421e+07	   1.0000000000000000e+00	
   6.0710884646090002e+04	   6.3000000309795588e+07	   1.0000000000000000e+00	
   6.0710884657440001e+04	   6.3000000293704629e+07	   1.0000000000000000e+00	
   6.0710884668799998e+04	   6.3000000283478059e+07	   1.0000000000000000e+00	
   6.0710884680130002e+04	   6.3000000270800740e+07	   1.0000000000000000e+00	
   6.0710884691469997e+04	   6.3000000259485312e+07	   1.0000000000000000e+00	
   6.0710884702820003e+04	   6.3000000252385587e+07	   1.0000000000000000e+00	
   6.0710884714150001e+04	   6.3000000245150000e+07	   1.0000000000000000e+00	
   6.0710884725500000e+04	   6.3000000241504215e+07	   1.0000000000000000e+00	
   6.0710884736829998e+04	   6.3000000236511223e+07	   1.0000000000000000e+00	
   6.0710884748190001e+04	   6.3000000235119596e+07	   1.0000000000000000e+00	
   6.0710884759530003e+04	   6.3000000232029922e+07	   1.0000000000000000e+00	
   6.0710884770869998e+04	   6.3000000234071471e+07	   1.0000000000000000e+00	
   6.0710884782210000e+04	   6.3000000233919121e+07	   1.0000000000000000e+00	
   6.0710884793559999e+04	   6.3000000236356810e+07	   1.0000000000000000e+00	
   6.0710884804900001e+04	   6.3000000240647323e+07	   1.0000000000000000e+00	
   6.0710884816240003e+04	   6.3000000247796029e+07	   1.0000000000000000e+00	
   6.0710884827579997e+04	   6.3000000256588258e+07	   1.0000000000000000e+00	
   6.0710884838929996e+04	   6.3000000266145490e+07	   1.0000000000000000e+00	
   6.0710884850280003e+04	   6.3000000273795135e+07	   1.0000000000000000e+00	
   6.0710884861610000e+04	   6.3000000278400525e+07	   1.0000000000000000e+00	
   6.0710884872959999e+04	   6.3000000280539565e+07	   1.0000000000000000e+00	
   6.0710884884300001e+04	   6.3000000273869447e+07	   1.0000000000000000e+00	
   6.0710884895640003e+04	   6.3000000265267238e+07	   1.0000000000000000e+00	
   6.0710884906970001e+04	   6.3000000251449086e+07	   1.0000000000000000e+00	
   6.0710884918329997e+04	   6.3000000238699712e+07	   1.0000000000000000e+00	
   6.0710884929660002e+04	   6.3000000223461576e+07	   1.0000000000000000e+00	
   6.0710884940989999e+04	   6.3000000216635741e+07	   1.0000000000000000e+00	
   6.0710884952360000e+04	   6.3000000214377135e+07	   1.0000000000000000e+00	
   6.0710884963700002e+04	   6.3000000209579043e+07	   1.0000000000000000e+00	
   6.0710884975039997e+04	   6.3000000195413917e+07	   1.0000000000000000e+00	
   6.0710884986390003e+04	   6.3000000184431911e+07	   1.0000000000000000e+00	
   6.0710884997720001e+04	   6.3000000177015699e+07	   1.0000000000000000e+00	
   6.0710885009070000e+04	   6.3000000167752147e+07	   1.0000000000000000e+00	
   6.0710885020410002e+04	   6.3000000159284852e+07	   1.0000000000000000e+00	
   6.0710885031749996e+04	   6.3000000168080568e+07	   1.0000000000000000e+00	
   6.0710885043089998e+04	   6.3000000188003577e+07	   1.0000000000000000e+00	
   6.0710885054439997e+04	   6.3000000206147768e+07	   1.0000000000000000e+00	
   6.0710885065779999e+04	   6.3000000211638458e+07	   1.0000000000000000e+00	
   6.0710885077129999e+04	   6.3000000215731971e+07	   1.0000000000000000e+00	
   6.0710885088460003e+04	   6.3000000221388377e+07	   1.0000000000000000e+00	
   6.0710885099810002e+04	   6.3000000226998620e+07	   1.0000000000000000e+00	
   6.0710885111149997e+04	   6.3000000231664568e+07	   1.0000000000000000e+00	
   6.0710885122480002e+04	   6.3000000242339671e+07	   1.0000000000000000e+00	
   6.0710885133839998e+04	   6.3000000250836983e+07	   1.0000000000000000e+00	
   6.0710885145180000e+04	   6.3000000255657546e+07	   1.0000000000000000e+00	
   6.0710885156520002e+04	   6.3000000262026235e+07	   1.0000000000000000e+00	
   6.0710885167870001e+04	   6.3000000268935978e+07	   1.0000000000000000e+00	
   6.0710885179199999e+04	   6.3000000268425584e+07	   1.0000000000000000e+00	
   6.0710885190549998e+04	   6.3000000271082185e+07	   1.0000000000000000e+00	
   6.0710885201890000e+04	   6.3000000272132717e+07	   1.0000000000000000e+00	
   6.0710885213230002e+04	   6.3000000269969039e+07	   1.0000000000000000e+00	
   6.0710885224580001e+04	   6.3000000265663952e+07	   1.0000000000000000e+00	
   6.0710885235920003e+04	   6.3000000261043094e+07	   1.0000000000000000e+00	
   6.0710885247259997e+04	   6.3000000257287420e+07	   1.0000000000000000e+00	
   6.0710885258609997e+04	   6.3000000251891427e+07	   1.0000000000000000e+00	
   6.0710885269949998e+04	   6.3000000244155191e+07	   1.0000000000000000e+00	
   6.0710885281290000e+04	   6.3000000238724940e+07	   1.0000000000000000e+00	
   6.0710885292630002e+04	   6.3000000237908751e+07	   1.0000000000000000e+00	
   6.0710885303980001e+04	   6.3000000240212135e+07	   1.0000000000000000e+00	
   6.0710885315309999e+04	   6.3000000245361634e+07	   1.0000000000000000e+00	
   6.0710885326650001e+04	   6.3000000249461427e+07	   1.0000000000000000e+00	
   6.0710885338000000e+04	   6.3000000251451470e+07	   1.0000000000000000e+00	
   6.0710885349340002e+04	   6.3000000248333141e+07	   1.0000000000000000e+00	
   6.0710885360690001e+04	   6.3000000252219528e+07	   1.0000000000000000e+00	
   6.0710885372030003e+04	   6.3000000251286350e+07	   1.0000000000000000e+00	
   6.0710885383380002e+04	   6.3000000254774988e+07	   1.0000000000000000e+00	
   6.0710885394719997e+04	   6.3000000254992016e+07	   1.0000000000000000e+00	
   6.0710885406059999e+04	   6.3000000252653837e+07	   1.0000000000000000e+00	
   6.0710885417400001e+04	   6.3000000253810860e+07	   1.0000000000000000e+00	
   6.0710885428750000e+04	   6.3000000267916590e+07	   1.0000000000000000e+00	
   6.0710885440110003e+04	   6.3000000283616334e+07	   1.0000000000000000e+00	
   6.0710885451429996e+04	   6.3000000297365643e+07	   1.0000000000000000e+00	
   6.0710885462769998e+04	   6.3000000311629839e+07	   1.0000000000000000e+00	
   6.0710885474119998e+04	   6.3000000320246793e+07	   1.0000000000000000e+00	
   6.0710885485459999e+04	   6.3000000315908253e+07	   1.0000000000000000e+00	
   6.0710885496809999e+04	   6.3000000305509195e+07	   1.0000000000000000e+00	
   6.0710885508140003e+04	   6.3000000295263872e+07	   1.0000000000000000e+00	
   6.0710885519479998e+04	   6.3000000290596731e+07	   1.0000000000000000e+00	
   6.0710885530920001e+04	   6.3000000290627681e+07	   1.0000000000000000e+00	
   6.0710885542169999e+04	   6.3000000282030977e+07	   1.0000000000000000e+00	
   6.0710885553530003e+04	   6.3000000278882615e+07	   1.0000000000000000e+00	
   6.0710885564860000e+04	   6.3000000272504061e+07	   1.0000000000000000e+00	
   6.0710885576200002e+04	   6.3000000258334547e+07	   1.0000000000000000e+00	
   6.0710885587559998e+04	   6.3000000244329609e+07	   1.0000000000000000e+00	
   6.0710885598909997e+04	   6.3000000236148030e+07	   1.0000000000000000e+00	
   6.0710885610240002e+04	   6.3000000240720339e+07	   1.0000000000000000e+00	
   6.0710885621570000e+04	   6.3000000250253826e+07	   1.0000000000000000e+00	
   6.0710885632919999e+04	   6.3000000265934296e+07	   1.0000000000000000e+00	
   6.0710885644260001e+04	   6.3000000282123841e+07	   1.0000000000000000e+00	
   6.0710885655600003e+04	   6.3000000298860975e+07	   1.0000000000000000e+00	
   6.0710885666939997e+04	   6.3000000305592939e+07	   1.0000000000000000e+00	
   6.0710885678279999e+04	   6.3000000307439901e+07	   1.0000000000000000e+00	
   6.0710885689629999e+04	   6.3000000310298726e+07	   1.0000000000000000e+00	
   6.0710885700970000e+04	   6.3000000315964952e+07	   1.0000000000000000e+00	
   6.0710885712310002e+04	   6.3000000317045420e+07	   1.0000000000000000e+00	
   6.0710885723649997e+04	   6.3000000316501431e+07	   1.0000000000000000e+00	
   6.0710885734989999e+04	   6.3000000317451209e+07	   1.0000000000000000e+00	
   6.0710885746350003e+04	   6.3000000322345972e+07	   1.0000000000000000e+00	
   6.0710885757689997e+04	   6.3000000325591527e+07	   1.0000000000000000e+00	
   6.0710885769029999e+04	   6.3000000332794309e+07	   1.0000000000000000e+00	
   6.0710885780379998e+04	   6.3000000337435730e+07	   1.0000000000000000e+00	
   6.0710885791720000e+04	   6.3000000343022764e+07	   1.0000000000000000e+00	
   6.0710885803060002e+04	   6.3000000343273178e+07	   1.0000000000000000e+00	
   6.0710885814410001e+04	   6.3000000335730001e+07	   1.0000000000000000e+00	
   6.0710885825739999e+04	   6.3000000332251951e+07	   1.0000000000000000e+00	
   6.0710885837100002e+04	   6.3000000331619754e+07	   1.0000000000000000e+00	
   6.0710885848430000e+04	   6.3000000326741070e+07	   1.0000000000000000e+00	
   6.0710885859770002e+04	   6.3000000316247270e+07	   1.0000000000000000e+00	
   6.0710885871109997e+04	   6.3000000305198923e+07	   1.0000000000000000e+00	
   6.0710885882460003e+04	   6.3000000291793212e+07	   1.0000000000000000e+00	
