# Readme Information 
# Data taken on 250204, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250204.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2146), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0614), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 2.177876e+04 s, uptime fraction 9.138605e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0710779102209999e+04	   6.3000000096539862e+07	   0.0000000000000000e+00	
   6.0710779113550001e+04	   6.3000000105464667e+07	   0.0000000000000000e+00	
   6.0710779124900000e+04	   6.3000000108939447e+07	   0.0000000000000000e+00	
   6.0710779136229998e+04	   6.3000000107349843e+07	   0.0000000000000000e+00	
   6.0710779147579997e+04	   6.3000000098697834e+07	   0.0000000000000000e+00	
   6.0710779158930003e+04	   6.3000000091110781e+07	   0.0000000000000000e+00	
   6.0710779170269998e+04	   6.3000000083132662e+07	   0.0000000000000000e+00	
   6.0710779181600003e+04	   6.3000000075463995e+07	   0.0000000000000000e+00	
   6.0710779192950002e+04	   6.3000000065188207e+07	   0.0000000000000000e+00	
   6.0710779204289996e+04	   6.3000000059975542e+07	   0.0000000000000000e+00	
   6.0710779215640003e+04	   6.3000000056377828e+07	   0.0000000000000000e+00	
   6.0710779226979997e+04	   6.3000000056132957e+07	   0.0000000000000000e+00	
   6.0710779238329997e+04	   6.3000000068939470e+07	   0.0000000000000000e+00	
   6.0710779249660001e+04	   6.3000000076623261e+07	   0.0000000000000000e+00	
   6.0710779261010000e+04	   6.3000000081993498e+07	   0.0000000000000000e+00	
   6.0710779272350002e+04	   6.3000000090747759e+07	   0.0000000000000000e+00	
   6.0710779283680000e+04	   6.3000000099370010e+07	   0.0000000000000000e+00	
   6.0710779295029999e+04	   6.3000000104902215e+07	   0.0000000000000000e+00	
   6.0710779306379998e+04	   6.3000000096333079e+07	   1.0000000000000000e+00	
   6.0710779317879998e+04	   6.3000000090310998e+07	   1.0000000000000000e+00	
   6.0710779329069999e+04	   6.3000000072523199e+07	   1.0000000000000000e+00	
   6.0710779340410001e+04	   6.3000000056595027e+07	   1.0000000000000000e+00	
   6.0710779351750003e+04	   6.3000000036638051e+07	   1.0000000000000000e+00	
   6.0710779363080001e+04	   6.3000000030973978e+07	   1.0000000000000000e+00	
   6.0710779374430000e+04	   6.3000000023831040e+07	   1.0000000000000000e+00	
   6.0710779385779999e+04	   6.3000000016917244e+07	   1.0000000000000000e+00	
   6.0710779397120001e+04	   6.3000000006580167e+07	   1.0000000000000000e+00	
   6.0710779408449998e+04	   6.2999999992994249e+07	   1.0000000000000000e+00	
   6.0710779419819999e+04	   6.2999999990104452e+07	   1.0000000000000000e+00	
   6.0710779431149997e+04	   6.2999999981566526e+07	   1.0000000000000000e+00	
   6.0710779442489998e+04	   6.2999999976681083e+07	   1.0000000000000000e+00	
   6.0710779453820003e+04	   6.2999999973502435e+07	   1.0000000000000000e+00	
   6.0710779465170002e+04	   6.2999999977725714e+07	   1.0000000000000000e+00	
   6.0710779476529999e+04	   6.2999999978545763e+07	   1.0000000000000000e+00	
   6.0710779487860003e+04	   6.2999999980928682e+07	   1.0000000000000000e+00	
   6.0710779499210003e+04	   6.2999999984767161e+07	   1.0000000000000000e+00	
   6.0710779510560002e+04	   6.3000000000023589e+07	   1.0000000000000000e+00	
   6.0710779521889999e+04	   6.3000000008499123e+07	   1.0000000000000000e+00	
   6.0710779533219997e+04	   6.3000000017599486e+07	   1.0000000000000000e+00	
   6.0710779544570003e+04	   6.3000000024699569e+07	   1.0000000000000000e+00	
   6.0710779555920002e+04	   6.3000000031738780e+07	   1.0000000000000000e+00	
   6.0710779567270001e+04	   6.3000000040047839e+07	   1.0000000000000000e+00	
   6.0710779578590002e+04	   6.3000000057541281e+07	   1.0000000000000000e+00	
   6.0710779589949998e+04	   6.3000000069536671e+07	   1.0000000000000000e+00	
   6.0710779601290000e+04	   6.3000000071769379e+07	   1.0000000000000000e+00	
   6.0710779612619997e+04	   6.3000000076915599e+07	   1.0000000000000000e+00	
   6.0710779623980001e+04	   6.3000000086360261e+07	   1.0000000000000000e+00	
   6.0710779635309998e+04	   6.3000000084200144e+07	   1.0000000000000000e+00	
   6.0710779646659998e+04	   6.3000000076714762e+07	   1.0000000000000000e+00	
   6.0710779657999999e+04	   6.3000000063814335e+07	   1.0000000000000000e+00	
   6.0710779669349999e+04	   6.3000000051479988e+07	   1.0000000000000000e+00	
   6.0710779680690001e+04	   6.3000000035468943e+07	   1.0000000000000000e+00	
   6.0710779692019998e+04	   6.3000000022013687e+07	   1.0000000000000000e+00	
   6.0710779703380002e+04	   6.3000000010965675e+07	   1.0000000000000000e+00	
   6.0710779714709999e+04	   6.3000000002703354e+07	   1.0000000000000000e+00	
   6.0710779726050001e+04	   6.2999999998801284e+07	   1.0000000000000000e+00	
   6.0710779737390003e+04	   6.3000000006428987e+07	   1.0000000000000000e+00	
   6.0710779748740002e+04	   6.3000000016756266e+07	   1.0000000000000000e+00	
   6.0710779760099998e+04	   6.3000000035769977e+07	   1.0000000000000000e+00	
   6.0710779771430003e+04	   6.3000000050459452e+07	   1.0000000000000000e+00	
   6.0710779782780002e+04	   6.3000000061591640e+07	   1.0000000000000000e+00	
   6.0710779794119997e+04	   6.3000000075162716e+07	   1.0000000000000000e+00	
   6.0710779805450002e+04	   6.3000000094258636e+07	   1.0000000000000000e+00	
   6.0710779816800001e+04	   6.3000000098302327e+07	   1.0000000000000000e+00	
   6.0710779828159997e+04	   6.3000000088039443e+07	   1.0000000000000000e+00	
   6.0710779839499999e+04	   6.3000000085222930e+07	   1.0000000000000000e+00	
   6.0710779850829997e+04	   6.3000000084381737e+07	   1.0000000000000000e+00	
   6.0710779862180003e+04	   6.3000000081473581e+07	   1.0000000000000000e+00	
   6.0710779873530002e+04	   6.3000000074734658e+07	   1.0000000000000000e+00	
   6.0710779884850002e+04	   6.3000000069515698e+07	   1.0000000000000000e+00	
   6.0710779896209999e+04	   6.3000000064273745e+07	   1.0000000000000000e+00	
   6.0710779907540003e+04	   6.3000000055723757e+07	   1.0000000000000000e+00	
   6.0710779918900000e+04	   6.3000000040518530e+07	   1.0000000000000000e+00	
   6.0710779930229997e+04	   6.3000000025800645e+07	   1.0000000000000000e+00	
   6.0710779941579996e+04	   6.3000000016761027e+07	   1.0000000000000000e+00	
   6.0710779952919998e+04	   6.3000000008235455e+07	   1.0000000000000000e+00	
   6.0710779964260000e+04	   6.3000000004172310e+07	   1.0000000000000000e+00	
   6.0710779975600002e+04	   6.2999999993076228e+07	   1.0000000000000000e+00	
   6.0710779986950001e+04	   6.2999999984845564e+07	   1.0000000000000000e+00	
   6.0710779998290003e+04	   6.2999999977707498e+07	   1.0000000000000000e+00	
   6.0710780009629998e+04	   6.2999999980918504e+07	   1.0000000000000000e+00	
   6.0710780020979997e+04	   6.2999999978776328e+07	   1.0000000000000000e+00	
   6.0710780032319999e+04	   6.2999999976781674e+07	   1.0000000000000000e+00	
   6.0710780043669998e+04	   6.2999999975511782e+07	   1.0000000000000000e+00	
   6.0710780055019997e+04	   6.2999999976789765e+07	   1.0000000000000000e+00	
   6.0710780066480002e+04	   6.2999999980509065e+07	   1.0000000000000000e+00	
   6.0710780077689997e+04	   6.2999999985911638e+07	   1.0000000000000000e+00	
   6.0710780089020001e+04	   6.2999999990746848e+07	   1.0000000000000000e+00	
   6.0710780100379998e+04	   6.3000000000376366e+07	   1.0000000000000000e+00	
   6.0710780111710003e+04	   6.3000000010588624e+07	   1.0000000000000000e+00	
   6.0710780123049997e+04	   6.3000000021790192e+07	   1.0000000000000000e+00	
   6.0710780134400004e+04	   6.3000000038253814e+07	   1.0000000000000000e+00	
   6.0710780145750003e+04	   6.3000000057732664e+07	   1.0000000000000000e+00	
   6.0710780157080000e+04	   6.3000000071975343e+07	   1.0000000000000000e+00	
   6.0710780168429999e+04	   6.3000000075740598e+07	   1.0000000000000000e+00	
   6.0710780179770001e+04	   6.3000000072175890e+07	   1.0000000000000000e+00	
   6.0710780191110003e+04	   6.3000000064638242e+07	   1.0000000000000000e+00	
   6.0710780202449998e+04	   6.3000000054903716e+07	   1.0000000000000000e+00	
   6.0710780213799997e+04	   6.3000000046617575e+07	   1.0000000000000000e+00	
   6.0710780225139999e+04	   6.3000000049250476e+07	   1.0000000000000000e+00	
   6.0710780236489998e+04	   6.3000000051896319e+07	   1.0000000000000000e+00	
   6.0710780247820003e+04	   6.3000000052887335e+07	   1.0000000000000000e+00	
   6.0710780259170002e+04	   6.3000000039942861e+07	   1.0000000000000000e+00	
   6.0710780270520001e+04	   6.3000000026936516e+07	   1.0000000000000000e+00	
   6.0710780281849999e+04	   6.3000000012723580e+07	   1.0000000000000000e+00	
   6.0710780293199998e+04	   6.3000000003117718e+07	   1.0000000000000000e+00	
   6.0710780304540000e+04	   6.2999999994378634e+07	   1.0000000000000000e+00	
   6.0710780315880002e+04	   6.2999999989527866e+07	   1.0000000000000000e+00	
   6.0710780327220004e+04	   6.2999999988569304e+07	   1.0000000000000000e+00	
   6.0710780338559998e+04	   6.2999999987252109e+07	   1.0000000000000000e+00	
   6.0710780349909997e+04	   6.2999999987375900e+07	   1.0000000000000000e+00	
   6.0710780361249999e+04	   6.2999999988566287e+07	   1.0000000000000000e+00	
   6.0710780372599998e+04	   6.2999999990651600e+07	   1.0000000000000000e+00	
   6.0710780383940000e+04	   6.2999999990415126e+07	   1.0000000000000000e+00	
   6.0710780395289999e+04	   6.2999999991313986e+07	   1.0000000000000000e+00	
   6.0710780406610000e+04	   6.2999999989833005e+07	   1.0000000000000000e+00	
   6.0710780417970003e+04	   6.2999999986703761e+07	   1.0000000000000000e+00	
   6.0710780429309998e+04	   6.2999999984943986e+07	   1.0000000000000000e+00	
   6.0710780440659997e+04	   6.2999999986640744e+07	   1.0000000000000000e+00	
   6.0710780451990002e+04	   6.2999999988232307e+07	   1.0000000000000000e+00	
   6.0710780463340001e+04	   6.2999999993760936e+07	   1.0000000000000000e+00	
   6.0710780474669999e+04	   6.2999999995672248e+07	   1.0000000000000000e+00	
   6.0710780486030002e+04	   6.2999999998520121e+07	   1.0000000000000000e+00	
   6.0710780497350002e+04	   6.2999999996871039e+07	   1.0000000000000000e+00	
   6.0710780508680000e+04	   6.2999999994412124e+07	   1.0000000000000000e+00	
   6.0710780520050001e+04	   6.2999999992467627e+07	   1.0000000000000000e+00	
   6.0710780531379998e+04	   6.2999999987484626e+07	   1.0000000000000000e+00	
   6.0710780542729997e+04	   6.2999999983427368e+07	   1.0000000000000000e+00	
   6.0710780554079996e+04	   6.2999999978169836e+07	   1.0000000000000000e+00	
   6.0710780565410001e+04	   6.2999999970816121e+07	   1.0000000000000000e+00	
   6.0710780576769997e+04	   6.2999999963095225e+07	   1.0000000000000000e+00	
   6.0710780588100002e+04	   6.2999999964560904e+07	   1.0000000000000000e+00	
   6.0710780599459998e+04	   6.2999999968491524e+07	   1.0000000000000000e+00	
   6.0710780610790003e+04	   6.2999999970461018e+07	   1.0000000000000000e+00	
   6.0710780622129998e+04	   6.2999999970591523e+07	   1.0000000000000000e+00	
   6.0710780633470000e+04	   6.2999999971356429e+07	   1.0000000000000000e+00	
   6.0710780644810002e+04	   6.2999999977185547e+07	   1.0000000000000000e+00	
   6.0710780656160001e+04	   6.2999999984834306e+07	   1.0000000000000000e+00	
   6.0710780667500003e+04	   6.2999999992425524e+07	   1.0000000000000000e+00	
   6.0710780678850002e+04	   6.2999999997601293e+07	   1.0000000000000000e+00	
   6.0710780690200001e+04	   6.3000000002722003e+07	   1.0000000000000000e+00	
   6.0710780701520001e+04	   6.3000000008465782e+07	   1.0000000000000000e+00	
   6.0710780712879998e+04	   6.3000000019118652e+07	   1.0000000000000000e+00	
   6.0710780724210003e+04	   6.3000000028934494e+07	   1.0000000000000000e+00	
   6.0710780735569999e+04	   6.3000000031394631e+07	   1.0000000000000000e+00	
   6.0710780746900004e+04	   6.3000000039829329e+07	   1.0000000000000000e+00	
   6.0710780758360001e+04	   6.3000000041926078e+07	   1.0000000000000000e+00	
   6.0710780769570003e+04	   6.3000000037173979e+07	   1.0000000000000000e+00	
   6.0710780780939996e+04	   6.3000000030399941e+07	   1.0000000000000000e+00	
   6.0710780792270001e+04	   6.3000000022278510e+07	   1.0000000000000000e+00	
   6.0710780803610003e+04	   6.3000000018329695e+07	   1.0000000000000000e+00	
   6.0710780814949998e+04	   6.3000000017031372e+07	   1.0000000000000000e+00	
   6.0710780826310001e+04	   6.3000000014907636e+07	   1.0000000000000000e+00	
   6.0710780837630002e+04	   6.3000000013663702e+07	   1.0000000000000000e+00	
   6.0710780848980001e+04	   6.3000000018521607e+07	   1.0000000000000000e+00	
   6.0710780860320003e+04	   6.3000000016693816e+07	   1.0000000000000000e+00	
   6.0710780871679999e+04	   6.3000000016812555e+07	   1.0000000000000000e+00	
   6.0710780883009997e+04	   6.3000000015202142e+07	   1.0000000000000000e+00	
   6.0710780894360003e+04	   6.3000000015758045e+07	   1.0000000000000000e+00	
   6.0710780905690001e+04	   6.3000000009266071e+07	   1.0000000000000000e+00	
   6.0710780917040000e+04	   6.3000000001244381e+07	   1.0000000000000000e+00	
   6.0710780928389999e+04	   6.2999999993490294e+07	   1.0000000000000000e+00	
   6.0710780939730001e+04	   6.2999999994015835e+07	   1.0000000000000000e+00	
   6.0710780951070003e+04	   6.2999999997630820e+07	   1.0000000000000000e+00	
   6.0710780962420002e+04	   6.3000000004239470e+07	   1.0000000000000000e+00	
   6.0710780973749999e+04	   6.3000000010309950e+07	   1.0000000000000000e+00	
   6.0710780985090001e+04	   6.3000000013180792e+07	   1.0000000000000000e+00	
   6.0710780996440000e+04	   6.3000000011514701e+07	   1.0000000000000000e+00	
   6.0710781007780002e+04	   6.3000000009898894e+07	   1.0000000000000000e+00	
   6.0710781019130001e+04	   6.3000000006990232e+07	   1.0000000000000000e+00	
   6.0710781030470003e+04	   6.3000000001074150e+07	   1.0000000000000000e+00	
   6.0710781041800001e+04	   6.2999999996657334e+07	   1.0000000000000000e+00	
   6.0710781053170002e+04	   6.2999999995942749e+07	   1.0000000000000000e+00	
   6.0710781064499999e+04	   6.2999999994082727e+07	   1.0000000000000000e+00	
   6.0710781075840001e+04	   6.2999999993680619e+07	   1.0000000000000000e+00	
   6.0710781087180003e+04	   6.2999999995142072e+07	   1.0000000000000000e+00	
   6.0710781098519998e+04	   6.2999999996472389e+07	   1.0000000000000000e+00	
   6.0710781109860000e+04	   6.2999999996773496e+07	   1.0000000000000000e+00	
   6.0710781121209999e+04	   6.2999999999500789e+07	   1.0000000000000000e+00	
   6.0710781132550001e+04	   6.3000000001364864e+07	   1.0000000000000000e+00	
   6.0710781143890003e+04	   6.2999999999357581e+07	   1.0000000000000000e+00	
   6.0710781155229997e+04	   6.2999999999609232e+07	   1.0000000000000000e+00	
   6.0710781166580004e+04	   6.3000000000481784e+07	   1.0000000000000000e+00	
   6.0710781177910001e+04	   6.3000000001061760e+07	   1.0000000000000000e+00	
   6.0710781189250003e+04	   6.3000000004343122e+07	   1.0000000000000000e+00	
   6.0710781200600002e+04	   6.3000000007733449e+07	   1.0000000000000000e+00	
   6.0710781211959998e+04	   6.3000000012155391e+07	   1.0000000000000000e+00	
   6.0710781223279999e+04	   6.3000000016570434e+07	   1.0000000000000000e+00	
   6.0710781234640002e+04	   6.3000000020668276e+07	   1.0000000000000000e+00	
   6.0710781245979997e+04	   6.3000000020424709e+07	   1.0000000000000000e+00	
   6.0710781257319999e+04	   6.3000000018752143e+07	   1.0000000000000000e+00	
   6.0710781268660001e+04	   6.3000000015601784e+07	   1.0000000000000000e+00	
   6.0710781280000003e+04	   6.3000000015842922e+07	   1.0000000000000000e+00	
   6.0710781291350002e+04	   6.3000000014162607e+07	   1.0000000000000000e+00	
   6.0710781302700001e+04	   6.3000000011267990e+07	   1.0000000000000000e+00	
   6.0710781314029999e+04	   6.3000000008104995e+07	   1.0000000000000000e+00	
   6.0710781325370001e+04	   6.3000000010389097e+07	   1.0000000000000000e+00	
   6.0710781336710003e+04	   6.3000000014117196e+07	   1.0000000000000000e+00	
   6.0710781348060002e+04	   6.3000000018986233e+07	   1.0000000000000000e+00	
   6.0710781359410001e+04	   6.3000000023966298e+07	   1.0000000000000000e+00	
   6.0710781370750003e+04	   6.3000000025070101e+07	   1.0000000000000000e+00	
   6.0710781382089997e+04	   6.3000000028904095e+07	   1.0000000000000000e+00	
   6.0710781393429999e+04	   6.3000000035424203e+07	   1.0000000000000000e+00	
   6.0710781404770001e+04	   6.3000000044725947e+07	   1.0000000000000000e+00	
   6.0710781416129998e+04	   6.3000000049910404e+07	   1.0000000000000000e+00	
   6.0710781427460002e+04	   6.3000000057853132e+07	   1.0000000000000000e+00	
   6.0710781438799997e+04	   6.3000000067348279e+07	   1.0000000000000000e+00	
   6.0710781450139999e+04	   6.3000000071839504e+07	   1.0000000000000000e+00	
   6.0710781461489998e+04	   6.3000000072149344e+07	   1.0000000000000000e+00	
   6.0710781472830000e+04	   6.3000000074841805e+07	   1.0000000000000000e+00	
   6.0710781484170002e+04	   6.3000000075429372e+07	   1.0000000000000000e+00	
   6.0710781495520001e+04	   6.3000000064871483e+07	   1.0000000000000000e+00	
   6.0710781506879997e+04	   6.3000000050903194e+07	   1.0000000000000000e+00	
   6.0710781518199998e+04	   6.3000000036210537e+07	   1.0000000000000000e+00	
   6.0710781529540000e+04	   6.3000000027771421e+07	   1.0000000000000000e+00	
   6.0710781540889999e+04	   6.3000000024566270e+07	   1.0000000000000000e+00	
   6.0710781552250002e+04	   6.3000000023987703e+07	   1.0000000000000000e+00	
   6.0710781563570003e+04	   6.3000000023334160e+07	   1.0000000000000000e+00	
   6.0710781574920002e+04	   6.3000000025738358e+07	   1.0000000000000000e+00	
   6.0710781586259996e+04	   6.3000000033110626e+07	   1.0000000000000000e+00	
   6.0710781597599998e+04	   6.3000000043430336e+07	   1.0000000000000000e+00	
   6.0710781608940000e+04	   6.3000000055297665e+07	   1.0000000000000000e+00	
   6.0710781620289999e+04	   6.3000000063862756e+07	   1.0000000000000000e+00	
   6.0710781631639999e+04	   6.3000000066769041e+07	   1.0000000000000000e+00	
   6.0710781642970003e+04	   6.3000000066140093e+07	   1.0000000000000000e+00	
   6.0710781654300001e+04	   6.3000000069200218e+07	   1.0000000000000000e+00	
   6.0710781665659997e+04	   6.3000000071409523e+07	   1.0000000000000000e+00	
   6.0710781676990002e+04	   6.3000000063885085e+07	   1.0000000000000000e+00	
   6.0710781688349998e+04	   6.3000000050564438e+07	   1.0000000000000000e+00	
   6.0710781699690000e+04	   6.3000000039961778e+07	   1.0000000000000000e+00	
   6.0710781711019998e+04	   6.3000000035783477e+07	   1.0000000000000000e+00	
   6.0710781722369997e+04	   6.3000000031537823e+07	   1.0000000000000000e+00	
