# Readme Information 
# Data taken on 250318, analyzed on 03-Apr-2025 by script Saveshifts_forTara_v3_250318.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2244), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0609), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.177784e+04 s, uptime fraction 9.514954e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0752984042500000e+04	   6.3000004098624304e+07	   0.0000000000000000e+00	
   6.0752984055560002e+04	   6.3000004100449339e+07	   0.0000000000000000e+00	
   6.0752984068619997e+04	   6.3000004106282122e+07	   0.0000000000000000e+00	
   6.0752984081700000e+04	   6.3000004112094358e+07	   0.0000000000000000e+00	
   6.0752984094770000e+04	   6.3000004123438731e+07	   0.0000000000000000e+00	
   6.0752984107819997e+04	   6.3000004133998945e+07	   0.0000000000000000e+00	
   6.0752984120900001e+04	   6.3000004141882099e+07	   0.0000000000000000e+00	
   6.0752984133970000e+04	   6.3000004145946786e+07	   0.0000000000000000e+00	
   6.0752984147019997e+04	   6.3000004145643517e+07	   0.0000000000000000e+00	
   6.0752984160100001e+04	   6.3000004142269000e+07	   0.0000000000000000e+00	
   6.0752984173160003e+04	   6.3000004134031914e+07	   0.0000000000000000e+00	
   6.0752984186239999e+04	   6.3000004124437571e+07	   0.0000000000000000e+00	
   6.0752984199300001e+04	   6.3000004106552579e+07	   0.0000000000000000e+00	
   6.0752984212370000e+04	   6.3000004089525670e+07	   0.0000000000000000e+00	
   6.0752984225439999e+04	   6.3000004080007181e+07	   0.0000000000000000e+00	
   6.0752984238489997e+04	   6.3000004068298280e+07	   0.0000000000000000e+00	
   6.0752984251570000e+04	   6.3000004054912150e+07	   0.0000000000000000e+00	
   6.0752984264649996e+04	   6.3000004045746282e+07	   0.0000000000000000e+00	
   6.0752984277709998e+04	   6.3000004044636771e+07	   0.0000000000000000e+00	
   6.0752984290779998e+04	   6.3000004033941574e+07	   0.0000000000000000e+00	
   6.0752984303860001e+04	   6.3000004027272165e+07	   0.0000000000000000e+00	
   6.0752984316900001e+04	   6.3000004029212035e+07	   0.0000000000000000e+00	
   6.0752984329970001e+04	   6.3000004043575250e+07	   0.0000000000000000e+00	
   6.0752984343040000e+04	   6.3000004055006616e+07	   0.0000000000000000e+00	
   6.0752984356109999e+04	   6.3000004070017934e+07	   0.0000000000000000e+00	
   6.0752984369170001e+04	   6.3000004083346479e+07	   0.0000000000000000e+00	
   6.0752984382249997e+04	   6.3000004095562220e+07	   0.0000000000000000e+00	
   6.0752984395320003e+04	   6.3000004100729957e+07	   0.0000000000000000e+00	
   6.0752984408379998e+04	   6.3000004099916466e+07	   0.0000000000000000e+00	
   6.0752984421440000e+04	   6.3000004097476482e+07	   0.0000000000000000e+00	
   6.0752984434509999e+04	   6.3000004092281222e+07	   0.0000000000000000e+00	
   6.0752984447570001e+04	   6.3000004089962162e+07	   0.0000000000000000e+00	
   6.0752984460649997e+04	   6.3000004085032918e+07	   0.0000000000000000e+00	
   6.0752984473719996e+04	   6.3000004085322835e+07	   0.0000000000000000e+00	
   6.0752984486779998e+04	   6.3000004086932294e+07	   0.0000000000000000e+00	
   6.0752984499840000e+04	   6.3000004091856472e+07	   0.0000000000000000e+00	
   6.0752984512919997e+04	   6.3000004096921928e+07	   0.0000000000000000e+00	
   6.0752984525979999e+04	   6.3000004103005253e+07	   0.0000000000000000e+00	
   6.0752984539049998e+04	   6.3000004105804339e+07	   0.0000000000000000e+00	
   6.0752984552119997e+04	   6.3000004111093104e+07	   0.0000000000000000e+00	
   6.0752984565179999e+04	   6.3000004114050321e+07	   0.0000000000000000e+00	
   6.0752984578249998e+04	   6.3000004114027180e+07	   0.0000000000000000e+00	
   6.0752984591319997e+04	   6.3000004112306230e+07	   0.0000000000000000e+00	
   6.0752984604379999e+04	   6.3000004115041398e+07	   0.0000000000000000e+00	
   6.0752984617449998e+04	   6.3000004114285782e+07	   0.0000000000000000e+00	
   6.0752984630510000e+04	   6.3000004116907239e+07	   0.0000000000000000e+00	
   6.0752984643590004e+04	   6.3000004119065553e+07	   0.0000000000000000e+00	
   6.0752984656649998e+04	   6.3000004121923715e+07	   0.0000000000000000e+00	
   6.0752984669719997e+04	   6.3000004128671743e+07	   0.0000000000000000e+00	
   6.0752984682789996e+04	   6.3000004134376220e+07	   0.0000000000000000e+00	
   6.0752984695860003e+04	   6.3000004138680205e+07	   0.0000000000000000e+00	
   6.0752984708919998e+04	   6.3000004140805848e+07	   0.0000000000000000e+00	
   6.0752984721989997e+04	   6.3000004139917217e+07	   0.0000000000000000e+00	
   6.0752984735060003e+04	   6.3000004140627682e+07	   0.0000000000000000e+00	
   6.0752984748130002e+04	   6.3000004136955805e+07	   0.0000000000000000e+00	
   6.0752984761200001e+04	   6.3000004132760569e+07	   0.0000000000000000e+00	
   6.0752984774260003e+04	   6.3000004123129837e+07	   0.0000000000000000e+00	
   6.0752984787330002e+04	   6.3000004114571050e+07	   0.0000000000000000e+00	
   6.0752984800400001e+04	   6.3000004107331559e+07	   0.0000000000000000e+00	
   6.0752984813460003e+04	   6.3000004108061790e+07	   0.0000000000000000e+00	
   6.0752984826540000e+04	   6.3000004107444011e+07	   0.0000000000000000e+00	
   6.0752984839609999e+04	   6.3000004110572174e+07	   0.0000000000000000e+00	
   6.0752984852670001e+04	   6.3000004108018838e+07	   0.0000000000000000e+00	
   6.0752984865740000e+04	   6.3000004105379127e+07	   0.0000000000000000e+00	
   6.0752984878809999e+04	   6.3000004107680015e+07	   0.0000000000000000e+00	
   6.0752984891879998e+04	   6.3000004109292015e+07	   0.0000000000000000e+00	
   6.0752984904940000e+04	   6.3000004110816054e+07	   0.0000000000000000e+00	
   6.0752984918009999e+04	   6.3000004115539506e+07	   0.0000000000000000e+00	
   6.0752984931079998e+04	   6.3000004119005546e+07	   0.0000000000000000e+00	
   6.0752984944149997e+04	   6.3000004117606282e+07	   0.0000000000000000e+00	
   6.0752984957209999e+04	   6.3000004111152969e+07	   0.0000000000000000e+00	
   6.0752984970279998e+04	   6.3000004096876793e+07	   0.0000000000000000e+00	
   6.0752984983349997e+04	   6.3000004082312562e+07	   0.0000000000000000e+00	
   6.0752984996419997e+04	   6.3000004067623168e+07	   0.0000000000000000e+00	
   6.0752985009479999e+04	   6.3000004061413750e+07	   0.0000000000000000e+00	
   6.0752985022549998e+04	   6.3000004058326215e+07	   0.0000000000000000e+00	
   6.0752985035619997e+04	   6.3000004061461359e+07	   1.0000000000000000e+00	
   6.0752985048679999e+04	   6.3000004067849539e+07	   1.0000000000000000e+00	
   6.0752985061749998e+04	   6.3000004079076394e+07	   1.0000000000000000e+00	
   6.0752985074810000e+04	   6.3000004087590270e+07	   1.0000000000000000e+00	
   6.0752985087870002e+04	   6.3000004101710409e+07	   1.0000000000000000e+00	
   6.0752985100949998e+04	   6.3000004110660583e+07	   1.0000000000000000e+00	
   6.0752985114030002e+04	   6.3000004121178709e+07	   1.0000000000000000e+00	
   6.0752985127079999e+04	   6.3000004127725422e+07	   1.0000000000000000e+00	
   6.0752985140140001e+04	   6.3000004127581075e+07	   1.0000000000000000e+00	
   6.0752985153219997e+04	   6.3000004126269102e+07	   1.0000000000000000e+00	
   6.0752985166279999e+04	   6.3000004122900024e+07	   1.0000000000000000e+00	
   6.0752985179349998e+04	   6.3000004114491582e+07	   1.0000000000000000e+00	
   6.0752985192419997e+04	   6.3000004101053521e+07	   1.0000000000000000e+00	
   6.0752985205479999e+04	   6.3000004084329829e+07	   1.0000000000000000e+00	
   6.0752985218549999e+04	   6.3000004065401144e+07	   1.0000000000000000e+00	
   6.0752985231630002e+04	   6.3000004050477184e+07	   1.0000000000000000e+00	
   6.0752985244680000e+04	   6.3000004038746968e+07	   1.0000000000000000e+00	
   6.0752985257749999e+04	   6.3000004026598327e+07	   1.0000000000000000e+00	
   6.0752985270819998e+04	   6.3000004015200779e+07	   1.0000000000000000e+00	
   6.0752985283889997e+04	   6.3000004012428440e+07	   1.0000000000000000e+00	
   6.0752985296949999e+04	   6.3000004023633465e+07	   1.0000000000000000e+00	
   6.0752985310019998e+04	   6.3000004034577265e+07	   1.0000000000000000e+00	
   6.0752985323100002e+04	   6.3000004047837049e+07	   1.0000000000000000e+00	
   6.0752985336149999e+04	   6.3000004063434787e+07	   1.0000000000000000e+00	
   6.0752985349230003e+04	   6.3000004087465577e+07	   1.0000000000000000e+00	
   6.0752985362300002e+04	   6.3000004102198921e+07	   1.0000000000000000e+00	
   6.0752985375359996e+04	   6.3000004110339105e+07	   1.0000000000000000e+00	
   6.0752985388430003e+04	   6.3000004115204312e+07	   1.0000000000000000e+00	
   6.0752985401489997e+04	   6.3000004112253428e+07	   1.0000000000000000e+00	
   6.0752985414559997e+04	   6.3000004112600200e+07	   1.0000000000000000e+00	
   6.0752985427619999e+04	   6.3000004107016243e+07	   1.0000000000000000e+00	
   6.0752985440689998e+04	   6.3000004102492899e+07	   1.0000000000000000e+00	
   6.0752985453759997e+04	   6.3000004104522020e+07	   1.0000000000000000e+00	
   6.0752985466830003e+04	   6.3000004104341410e+07	   1.0000000000000000e+00	
   6.0752985479900002e+04	   6.3000004105093941e+07	   1.0000000000000000e+00	
   6.0752985492970001e+04	   6.3000004113284454e+07	   1.0000000000000000e+00	
   6.0752985506030003e+04	   6.3000004122324720e+07	   1.0000000000000000e+00	
   6.0752985519100002e+04	   6.3000004133840561e+07	   1.0000000000000000e+00	
   6.0752985532159997e+04	   6.3000004131476790e+07	   1.0000000000000000e+00	
   6.0752985545240001e+04	   6.3000004126282036e+07	   1.0000000000000000e+00	
   6.0752985558310000e+04	   6.3000004114983886e+07	   1.0000000000000000e+00	
   6.0752985571370002e+04	   6.3000004105759755e+07	   1.0000000000000000e+00	
   6.0752985584440001e+04	   6.3000004098452054e+07	   1.0000000000000000e+00	
   6.0752985597489998e+04	   6.3000004105560564e+07	   1.0000000000000000e+00	
   6.0752985610559997e+04	   6.3000004110199839e+07	   1.0000000000000000e+00	
   6.0752985623640001e+04	   6.3000004113869265e+07	   1.0000000000000000e+00	
   6.0752985636710000e+04	   6.3000004113914832e+07	   1.0000000000000000e+00	
   6.0752985649770002e+04	   6.3000004114600182e+07	   1.0000000000000000e+00	
   6.0752985662840001e+04	   6.3000004115966909e+07	   1.0000000000000000e+00	
   6.0752985675900003e+04	   6.3000004114097059e+07	   1.0000000000000000e+00	
   6.0752985688970002e+04	   6.3000004109700657e+07	   1.0000000000000000e+00	
   6.0752985702040001e+04	   6.3000004101068325e+07	   1.0000000000000000e+00	
   6.0752985715100003e+04	   6.3000004093660809e+07	   1.0000000000000000e+00	
   6.0752985728170002e+04	   6.3000004084903948e+07	   1.0000000000000000e+00	
   6.0752985741249999e+04	   6.3000004082958095e+07	   1.0000000000000000e+00	
   6.0752985754310001e+04	   6.3000004086538501e+07	   1.0000000000000000e+00	
   6.0752985767370003e+04	   6.3000004089717589e+07	   1.0000000000000000e+00	
   6.0752985780440002e+04	   6.3000004101579912e+07	   1.0000000000000000e+00	
   6.0752985793510001e+04	   6.3000004113626249e+07	   1.0000000000000000e+00	
   6.0752985806580000e+04	   6.3000004120736487e+07	   1.0000000000000000e+00	
   6.0752985819640002e+04	   6.3000004128501162e+07	   1.0000000000000000e+00	
   6.0752985832699997e+04	   6.3000004131803326e+07	   1.0000000000000000e+00	
   6.0752985845780000e+04	   6.3000004132143676e+07	   1.0000000000000000e+00	
   6.0752985858849999e+04	   6.3000004119280033e+07	   1.0000000000000000e+00	
   6.0752985871910001e+04	   6.3000004096160710e+07	   1.0000000000000000e+00	
   6.0752985884989997e+04	   6.3000004073877253e+07	   1.0000000000000000e+00	
   6.0752985898049999e+04	   6.3000004059684590e+07	   1.0000000000000000e+00	
   6.0752985911110001e+04	   6.3000004048918366e+07	   1.0000000000000000e+00	
   6.0752985924170003e+04	   6.3000004041153006e+07	   1.0000000000000000e+00	
   6.0752985937250000e+04	   6.3000004033036165e+07	   1.0000000000000000e+00	
   6.0752985950310001e+04	   6.3000004032852843e+07	   1.0000000000000000e+00	
   6.0752985963380001e+04	   6.3000004034856141e+07	   1.0000000000000000e+00	
   6.0752985976450000e+04	   6.3000004046644211e+07	   1.0000000000000000e+00	
   6.0752985989499997e+04	   6.3000004054363392e+07	   1.0000000000000000e+00	
   6.0752986002580001e+04	   6.3000004062974975e+07	   1.0000000000000000e+00	
   6.0752986015640003e+04	   6.3000004068087675e+07	   1.0000000000000000e+00	
   6.0752986028710002e+04	   6.3000004076887414e+07	   1.0000000000000000e+00	
   6.0752986041780001e+04	   6.3000004090848662e+07	   1.0000000000000000e+00	
   6.0752986054850000e+04	   6.3000004100899145e+07	   1.0000000000000000e+00	
   6.0752986067919999e+04	   6.3000004109233588e+07	   1.0000000000000000e+00	
   6.0752986080989998e+04	   6.3000004114171974e+07	   1.0000000000000000e+00	
   6.0752986094059997e+04	   6.3000004122449979e+07	   1.0000000000000000e+00	
   6.0752986107129997e+04	   6.3000004132926494e+07	   1.0000000000000000e+00	
   6.0752986120200003e+04	   6.3000004143066019e+07	   1.0000000000000000e+00	
   6.0752986133259998e+04	   6.3000004144328319e+07	   1.0000000000000000e+00	
   6.0752986146320000e+04	   6.3000004144270547e+07	   1.0000000000000000e+00	
   6.0752986159389999e+04	   6.3000004138115607e+07	   1.0000000000000000e+00	
   6.0752986172450001e+04	   6.3000004126600794e+07	   1.0000000000000000e+00	
   6.0752986185529997e+04	   6.3000004113669209e+07	   1.0000000000000000e+00	
   6.0752986198589999e+04	   6.3000004097383350e+07	   1.0000000000000000e+00	
   6.0752986211670002e+04	   6.3000004086262755e+07	   1.0000000000000000e+00	
   6.0752986224729997e+04	   6.3000004088384956e+07	   1.0000000000000000e+00	
   6.0752986237800003e+04	   6.3000004091583773e+07	   1.0000000000000000e+00	
   6.0752986250859998e+04	   6.3000004089957751e+07	   1.0000000000000000e+00	
   6.0752986263920000e+04	   6.3000004081726156e+07	   1.0000000000000000e+00	
   6.0752986277000004e+04	   6.3000004073356010e+07	   1.0000000000000000e+00	
   6.0752986290070003e+04	   6.3000004071870543e+07	   1.0000000000000000e+00	
   6.0752986303129997e+04	   6.3000004066409610e+07	   1.0000000000000000e+00	
   6.0752986316199997e+04	   6.3000004058976151e+07	   1.0000000000000000e+00	
   6.0752986329250001e+04	   6.3000004053528607e+07	   1.0000000000000000e+00	
   6.0752986342329998e+04	   6.3000004055841222e+07	   1.0000000000000000e+00	
   6.0752986355399997e+04	   6.3000004058088109e+07	   1.0000000000000000e+00	
   6.0752986368480000e+04	   6.3000004063800633e+07	   1.0000000000000000e+00	
   6.0752986381540002e+04	   6.3000004071625039e+07	   1.0000000000000000e+00	
   6.0752986394599997e+04	   6.3000004080796994e+07	   1.0000000000000000e+00	
   6.0752986407670003e+04	   6.3000004082400128e+07	   1.0000000000000000e+00	
   6.0752986420720001e+04	   6.3000004079285033e+07	   1.0000000000000000e+00	
   6.0752986433799997e+04	   6.3000004071596056e+07	   1.0000000000000000e+00	
   6.0752986446870003e+04	   6.3000004065288499e+07	   1.0000000000000000e+00	
   6.0752986459940003e+04	   6.3000004052626625e+07	   1.0000000000000000e+00	
   6.0752986472999997e+04	   6.3000004039268963e+07	   1.0000000000000000e+00	
   6.0752986486070004e+04	   6.3000004033832110e+07	   1.0000000000000000e+00	
   6.0752986499140003e+04	   6.3000004040819697e+07	   1.0000000000000000e+00	
   6.0752986512210002e+04	   6.3000004050575711e+07	   1.0000000000000000e+00	
   6.0752986525280001e+04	   6.3000004048203886e+07	   1.0000000000000000e+00	
   6.0752986538350000e+04	   6.3000004051587373e+07	   1.0000000000000000e+00	
   6.0752986551410002e+04	   6.3000004063298784e+07	   1.0000000000000000e+00	
   6.0752986564480001e+04	   6.3000004075009570e+07	   1.0000000000000000e+00	
   6.0752986577540003e+04	   6.3000004081419595e+07	   1.0000000000000000e+00	
   6.0752986590610002e+04	   6.3000004100850135e+07	   1.0000000000000000e+00	
   6.0752986603669997e+04	   6.3000004115097806e+07	   1.0000000000000000e+00	
   6.0752986616740003e+04	   6.3000004120582551e+07	   1.0000000000000000e+00	
   6.0752986629810002e+04	   6.3000004121945143e+07	   1.0000000000000000e+00	
   6.0752986642880001e+04	   6.3000004117841601e+07	   1.0000000000000000e+00	
   6.0752986655950001e+04	   6.3000004104048930e+07	   1.0000000000000000e+00	
   6.0752986669010003e+04	   6.3000004094129436e+07	   1.0000000000000000e+00	
   6.0752986682080002e+04	   6.3000004086924255e+07	   1.0000000000000000e+00	
   6.0752986695150001e+04	   6.3000004079525195e+07	   1.0000000000000000e+00	
   6.0752986708210003e+04	   6.3000004081482626e+07	   1.0000000000000000e+00	
   6.0752986721280002e+04	   6.3000004083289824e+07	   1.0000000000000000e+00	
   6.0752986734329999e+04	   6.3000004085641205e+07	   1.0000000000000000e+00	
   6.0752986747410003e+04	   6.3000004088486046e+07	   1.0000000000000000e+00	
   6.0752986760480002e+04	   6.3000004094015628e+07	   1.0000000000000000e+00	
   6.0752986773550001e+04	   6.3000004095552154e+07	   1.0000000000000000e+00	
   6.0752986786620000e+04	   6.3000004097797461e+07	   1.0000000000000000e+00	
   6.0752986799669998e+04	   6.3000004102381580e+07	   1.0000000000000000e+00	
   6.0752986812750001e+04	   6.3000004107203722e+07	   1.0000000000000000e+00	
   6.0752986825820000e+04	   6.3000004107011825e+07	   1.0000000000000000e+00	
   6.0752986838889999e+04	   6.3000004099312842e+07	   1.0000000000000000e+00	
   6.0752986851950001e+04	   6.3000004089450113e+07	   1.0000000000000000e+00	
   6.0752986865020001e+04	   6.3000004077436142e+07	   1.0000000000000000e+00	
   6.0752986878090000e+04	   6.3000004069703810e+07	   1.0000000000000000e+00	
   6.0752986891130000e+04	   6.3000004066345319e+07	   1.0000000000000000e+00	
   6.0752986904220001e+04	   6.3000004064930595e+07	   1.0000000000000000e+00	
   6.0752986917290000e+04	   6.3000004065972313e+07	   1.0000000000000000e+00	
   6.0752986930359999e+04	   6.3000004072696894e+07	   1.0000000000000000e+00	
   6.0752986943420001e+04	   6.3000004078093857e+07	   1.0000000000000000e+00	
