# Readme Information 
# Data taken on 250318, analyzed on 18-Mar-2025 by script Saveshifts_forTara_v3_250318.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2241), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0609), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.177784e+04 s, uptime fraction 9.514954e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0752915400240003e+04	   6.3000003740578607e+07	   1.0000000000000000e+00	
   6.0752915413310002e+04	   6.3000003739943281e+07	   1.0000000000000000e+00	
   6.0752915426380001e+04	   6.3000003742417015e+07	   1.0000000000000000e+00	
   6.0752915439450000e+04	   6.3000003744064823e+07	   1.0000000000000000e+00	
   6.0752915452519999e+04	   6.3000003750978500e+07	   1.0000000000000000e+00	
   6.0752915465589998e+04	   6.3000003767681696e+07	   1.0000000000000000e+00	
   6.0752915478640003e+04	   6.3000003780051269e+07	   1.0000000000000000e+00	
   6.0752915491710002e+04	   6.3000003789844476e+07	   1.0000000000000000e+00	
   6.0752915504780001e+04	   6.3000003798165821e+07	   1.0000000000000000e+00	
   6.0752915517859998e+04	   6.3000003804176837e+07	   1.0000000000000000e+00	
   6.0752915530910002e+04	   6.3000003807566375e+07	   1.0000000000000000e+00	
   6.0752915543989999e+04	   6.3000003812273733e+07	   1.0000000000000000e+00	
   6.0752915557050001e+04	   6.3000003808263093e+07	   1.0000000000000000e+00	
   6.0752915570120000e+04	   6.3000003800236896e+07	   1.0000000000000000e+00	
   6.0752915583180002e+04	   6.3000003792903267e+07	   1.0000000000000000e+00	
   6.0752915596250001e+04	   6.3000003789120100e+07	   1.0000000000000000e+00	
   6.0752915609310003e+04	   6.3000003785296336e+07	   1.0000000000000000e+00	
   6.0752915622389999e+04	   6.3000003785745412e+07	   1.0000000000000000e+00	
   6.0752915635450001e+04	   6.3000003780377455e+07	   1.0000000000000000e+00	
   6.0752915648520000e+04	   6.3000003769320965e+07	   1.0000000000000000e+00	
   6.0752915661589999e+04	   6.3000003758933760e+07	   1.0000000000000000e+00	
   6.0752915674659998e+04	   6.3000003747634977e+07	   1.0000000000000000e+00	
   6.0752915687710003e+04	   6.3000003743069038e+07	   1.0000000000000000e+00	
   6.0752915700780002e+04	   6.3000003742208689e+07	   1.0000000000000000e+00	
   6.0752915713859999e+04	   6.3000003753167644e+07	   1.0000000000000000e+00	
   6.0752915726929998e+04	   6.3000003769942366e+07	   1.0000000000000000e+00	
   6.0752915739990000e+04	   6.3000003790233508e+07	   1.0000000000000000e+00	
   6.0752915753070003e+04	   6.3000003807881616e+07	   1.0000000000000000e+00	
   6.0752915766120001e+04	   6.3000003818595387e+07	   1.0000000000000000e+00	
   6.0752915779190000e+04	   6.3000003820202313e+07	   1.0000000000000000e+00	
   6.0752915792259999e+04	   6.3000003823888555e+07	   1.0000000000000000e+00	
   6.0752915805320001e+04	   6.3000003831051573e+07	   1.0000000000000000e+00	
   6.0752915818390000e+04	   6.3000003830783844e+07	   1.0000000000000000e+00	
   6.0752915831459999e+04	   6.3000003812311091e+07	   1.0000000000000000e+00	
   6.0752915844540003e+04	   6.3000003798467033e+07	   1.0000000000000000e+00	
   6.0752915857599997e+04	   6.3000003785390340e+07	   1.0000000000000000e+00	
   6.0752915870659999e+04	   6.3000003774121076e+07	   1.0000000000000000e+00	
   6.0752915883729998e+04	   6.3000003761782132e+07	   1.0000000000000000e+00	
   6.0752915896799997e+04	   6.3000003749280058e+07	   1.0000000000000000e+00	
   6.0752915909859999e+04	   6.3000003736589625e+07	   1.0000000000000000e+00	
   6.0752915922929998e+04	   6.3000003730213054e+07	   1.0000000000000000e+00	
   6.0752915935999998e+04	   6.3000003729898766e+07	   1.0000000000000000e+00	
   6.0752915949060000e+04	   6.3000003728287548e+07	   1.0000000000000000e+00	
   6.0752915962140003e+04	   6.3000003723659746e+07	   1.0000000000000000e+00	
   6.0752915975199998e+04	   6.3000003722747415e+07	   1.0000000000000000e+00	
   6.0752915988269997e+04	   6.3000003730561413e+07	   1.0000000000000000e+00	
   6.0752916001329999e+04	   6.3000003735980973e+07	   1.0000000000000000e+00	
   6.0752916014399998e+04	   6.3000003744765654e+07	   1.0000000000000000e+00	
   6.0752916027469997e+04	   6.3000003754600734e+07	   1.0000000000000000e+00	
   6.0752916040540003e+04	   6.3000003766603000e+07	   1.0000000000000000e+00	
   6.0752916053610003e+04	   6.3000003778417304e+07	   1.0000000000000000e+00	
   6.0752916066669997e+04	   6.3000003791485436e+07	   1.0000000000000000e+00	
   6.0752916079729999e+04	   6.3000003795905493e+07	   1.0000000000000000e+00	
   6.0752916092799998e+04	   6.3000003793277122e+07	   1.0000000000000000e+00	
   6.0752916105880002e+04	   6.3000003785885043e+07	   1.0000000000000000e+00	
   6.0752916118959998e+04	   6.3000003777221218e+07	   1.0000000000000000e+00	
   6.0752916131999998e+04	   6.3000003769855633e+07	   1.0000000000000000e+00	
   6.0752916145069998e+04	   6.3000003766872302e+07	   1.0000000000000000e+00	
   6.0752916158150001e+04	   6.3000003760097504e+07	   1.0000000000000000e+00	
   6.0752916171199999e+04	   6.3000003758819163e+07	   1.0000000000000000e+00	
   6.0752916184269998e+04	   6.3000003763243124e+07	   1.0000000000000000e+00	
   6.0752916197350001e+04	   6.3000003773312546e+07	   1.0000000000000000e+00	
   6.0752916210410003e+04	   6.3000003785984039e+07	   1.0000000000000000e+00	
   6.0752916223469998e+04	   6.3000003795936428e+07	   1.0000000000000000e+00	
   6.0752916236559999e+04	   6.3000003799821168e+07	   1.0000000000000000e+00	
   6.0752916249610003e+04	   6.3000003801703349e+07	   1.0000000000000000e+00	
   6.0752916262680003e+04	   6.3000003805347227e+07	   1.0000000000000000e+00	
   6.0752916275730000e+04	   6.3000003805500329e+07	   1.0000000000000000e+00	
   6.0752916288810004e+04	   6.3000003804890722e+07	   1.0000000000000000e+00	
   6.0752916301880003e+04	   6.3000003804649144e+07	   1.0000000000000000e+00	
   6.0752916314950002e+04	   6.3000003806900933e+07	   1.0000000000000000e+00	
   6.0752916328020001e+04	   6.3000003811323032e+07	   1.0000000000000000e+00	
   6.0752916341069998e+04	   6.3000003812371396e+07	   1.0000000000000000e+00	
   6.0752916354139998e+04	   6.3000003810209610e+07	   1.0000000000000000e+00	
   6.0752916367200000e+04	   6.3000003810884662e+07	   1.0000000000000000e+00	
   6.0752916380269999e+04	   6.3000003817017458e+07	   1.0000000000000000e+00	
   6.0752916393350002e+04	   6.3000003818596482e+07	   1.0000000000000000e+00	
   6.0752916406420001e+04	   6.3000003817020610e+07	   1.0000000000000000e+00	
   6.0752916419469999e+04	   6.3000003820809007e+07	   1.0000000000000000e+00	
   6.0752916432550002e+04	   6.3000003829077132e+07	   1.0000000000000000e+00	
   6.0752916445609997e+04	   6.3000003831368484e+07	   1.0000000000000000e+00	
   6.0752916458669999e+04	   6.3000003828597806e+07	   1.0000000000000000e+00	
   6.0752916471750003e+04	   6.3000003827220619e+07	   1.0000000000000000e+00	
   6.0752916484829999e+04	   6.3000003830083966e+07	   1.0000000000000000e+00	
   6.0752916497880004e+04	   6.3000003830277301e+07	   1.0000000000000000e+00	
   6.0752916510960000e+04	   6.3000003824032702e+07	   1.0000000000000000e+00	
   6.0752916524020002e+04	   6.3000003815779857e+07	   1.0000000000000000e+00	
   6.0752916537079996e+04	   6.3000003805745661e+07	   1.0000000000000000e+00	
   6.0752916550169997e+04	   6.3000003797489852e+07	   1.0000000000000000e+00	
   6.0752916563220002e+04	   6.3000003790425442e+07	   1.0000000000000000e+00	
   6.0752916576299998e+04	   6.3000003787661493e+07	   1.0000000000000000e+00	
   6.0752916589360000e+04	   6.3000003785356313e+07	   1.0000000000000000e+00	
   6.0752916602429999e+04	   6.3000003785081483e+07	   1.0000000000000000e+00	
   6.0752916615490001e+04	   6.3000003789343089e+07	   1.0000000000000000e+00	
   6.0752916628560000e+04	   6.3000003795165144e+07	   1.0000000000000000e+00	
   6.0752916641630000e+04	   6.3000003796808541e+07	   1.0000000000000000e+00	
   6.0752916654690001e+04	   6.3000003793057077e+07	   1.0000000000000000e+00	
   6.0752916667760001e+04	   6.3000003786702491e+07	   1.0000000000000000e+00	
   6.0752916680830000e+04	   6.3000003778975926e+07	   1.0000000000000000e+00	
   6.0752916693899999e+04	   6.3000003773573533e+07	   1.0000000000000000e+00	
   6.0752916706960001e+04	   6.3000003771094859e+07	   1.0000000000000000e+00	
   6.0752916720030000e+04	   6.3000003764407925e+07	   1.0000000000000000e+00	
   6.0752916733110003e+04	   6.3000003757270657e+07	   1.0000000000000000e+00	
   6.0752916746169998e+04	   6.3000003751190200e+07	   1.0000000000000000e+00	
   6.0752916759230000e+04	   6.3000003746051624e+07	   1.0000000000000000e+00	
   6.0752916772290002e+04	   6.3000003746411264e+07	   1.0000000000000000e+00	
   6.0752916785369998e+04	   6.3000003743722349e+07	   1.0000000000000000e+00	
   6.0752916798439997e+04	   6.3000003755754702e+07	   1.0000000000000000e+00	
   6.0752916811520001e+04	   6.3000003772168718e+07	   1.0000000000000000e+00	
   6.0752916824560001e+04	   6.3000003793369561e+07	   1.0000000000000000e+00	
   6.0752916837630000e+04	   6.3000003827341281e+07	   1.0000000000000000e+00	
   6.0752916850709997e+04	   6.3000003856203198e+07	   1.0000000000000000e+00	
   6.0752916863769999e+04	   6.3000003865559548e+07	   1.0000000000000000e+00	
   6.0752916876830001e+04	   6.3000003866685495e+07	   1.0000000000000000e+00	
   6.0752916889900000e+04	   6.3000003875028707e+07	   1.0000000000000000e+00	
   6.0752916902969999e+04	   6.3000003882176973e+07	   1.0000000000000000e+00	
   6.0752916916039998e+04	   6.3000003882229544e+07	   1.0000000000000000e+00	
   6.0752916929100000e+04	   6.3000003854426108e+07	   1.0000000000000000e+00	
   6.0752916942169999e+04	   6.3000003833037846e+07	   1.0000000000000000e+00	
   6.0752916955239998e+04	   6.3000003811241038e+07	   1.0000000000000000e+00	
   6.0752916968309997e+04	   6.3000003792775683e+07	   1.0000000000000000e+00	
   6.0752916981369999e+04	   6.3000003761065394e+07	   1.0000000000000000e+00	
   6.0752916994439998e+04	   6.3000003736270063e+07	   1.0000000000000000e+00	
   6.0752917007509997e+04	   6.3000003712890975e+07	   1.0000000000000000e+00	
   6.0752917020579996e+04	   6.3000003695983216e+07	   1.0000000000000000e+00	
   6.0752917033639998e+04	   6.3000003687756076e+07	   1.0000000000000000e+00	
   6.0752917046720002e+04	   6.3000003681557901e+07	   1.0000000000000000e+00	
   6.0752917059779997e+04	   6.3000003677256241e+07	   1.0000000000000000e+00	
   6.0752917072839999e+04	   6.3000003674240544e+07	   1.0000000000000000e+00	
   6.0752917085909998e+04	   6.3000003678524613e+07	   1.0000000000000000e+00	
   6.0752917098979997e+04	   6.3000003685994059e+07	   1.0000000000000000e+00	
   6.0752917112060000e+04	   6.3000003694479518e+07	   1.0000000000000000e+00	
   6.0752917125100001e+04	   6.3000003705779552e+07	   1.0000000000000000e+00	
   6.0752917138179997e+04	   6.3000003714378066e+07	   1.0000000000000000e+00	
   6.0752917151230002e+04	   6.3000003724749513e+07	   1.0000000000000000e+00	
   6.0752917164300001e+04	   6.3000003736662552e+07	   1.0000000000000000e+00	
   6.0752917177379997e+04	   6.3000003754983693e+07	   1.0000000000000000e+00	
   6.0752917190450004e+04	   6.3000003772936732e+07	   1.0000000000000000e+00	
   6.0752917203520003e+04	   6.3000003787280187e+07	   1.0000000000000000e+00	
   6.0752917216590002e+04	   6.3000003793450452e+07	   1.0000000000000000e+00	
   6.0752917229649996e+04	   6.3000003793157011e+07	   1.0000000000000000e+00	
   6.0752917242720003e+04	   6.3000003788674645e+07	   1.0000000000000000e+00	
   6.0752917255790002e+04	   6.3000003782542527e+07	   1.0000000000000000e+00	
   6.0752917268860001e+04	   6.3000003779330619e+07	   1.0000000000000000e+00	
   6.0752917281920003e+04	   6.3000003776467398e+07	   1.0000000000000000e+00	
   6.0752917294990002e+04	   6.3000003770748422e+07	   1.0000000000000000e+00	
   6.0752917308060001e+04	   6.3000003768319689e+07	   1.0000000000000000e+00	
   6.0752917321130000e+04	   6.3000003770138144e+07	   1.0000000000000000e+00	
   6.0752917334190002e+04	   6.3000003767470330e+07	   1.0000000000000000e+00	
   6.0752917347260001e+04	   6.3000003761451691e+07	   1.0000000000000000e+00	
   6.0752917360320003e+04	   6.3000003760321423e+07	   1.0000000000000000e+00	
   6.0752917373390002e+04	   6.3000003764356032e+07	   1.0000000000000000e+00	
   6.0752917386449997e+04	   6.3000003767354362e+07	   1.0000000000000000e+00	
   6.0752917399520004e+04	   6.3000003771478772e+07	   1.0000000000000000e+00	
   6.0752917412600000e+04	   6.3000003772305906e+07	   1.0000000000000000e+00	
   6.0752917425660002e+04	   6.3000003772586346e+07	   1.0000000000000000e+00	
   6.0752917438719996e+04	   6.3000003774369590e+07	   1.0000000000000000e+00	
   6.0752917451800000e+04	   6.3000003775702000e+07	   1.0000000000000000e+00	
   6.0752917464860002e+04	   6.3000003771757700e+07	   1.0000000000000000e+00	
   6.0752917477930001e+04	   6.3000003760103352e+07	   1.0000000000000000e+00	
   6.0752917490990003e+04	   6.3000003744730145e+07	   1.0000000000000000e+00	
   6.0752917504060002e+04	   6.3000003727952734e+07	   1.0000000000000000e+00	
   6.0752917517119997e+04	   6.3000003715975329e+07	   1.0000000000000000e+00	
   6.0752917530200000e+04	   6.3000003705250673e+07	   1.0000000000000000e+00	
   6.0752917543260002e+04	   6.3000003703001000e+07	   1.0000000000000000e+00	
   6.0752917556330001e+04	   6.3000003709831826e+07	   1.0000000000000000e+00	
   6.0752917569409998e+04	   6.3000003723233782e+07	   1.0000000000000000e+00	
   6.0752917582460002e+04	   6.3000003737760022e+07	   1.0000000000000000e+00	
   6.0752917595539999e+04	   6.3000003756501660e+07	   1.0000000000000000e+00	
   6.0752917608620002e+04	   6.3000003772950821e+07	   1.0000000000000000e+00	
   6.0752917621679997e+04	   6.3000003785761073e+07	   1.0000000000000000e+00	
   6.0752917634750003e+04	   6.3000003794549063e+07	   1.0000000000000000e+00	
   6.0752917647809998e+04	   6.3000003797150388e+07	   1.0000000000000000e+00	
   6.0752917660870000e+04	   6.3000003791348606e+07	   1.0000000000000000e+00	
   6.0752917673939999e+04	   6.3000003787460141e+07	   1.0000000000000000e+00	
   6.0752917687020003e+04	   6.3000003788063839e+07	   1.0000000000000000e+00	
   6.0752917700110003e+04	   6.3000003794638529e+07	   1.0000000000000000e+00	
   6.0752917713149996e+04	   6.3000003808034152e+07	   1.0000000000000000e+00	
   6.0752917726209998e+04	   6.3000003816231102e+07	   1.0000000000000000e+00	
   6.0752917739290002e+04	   6.3000003817849703e+07	   1.0000000000000000e+00	
   6.0752917752339999e+04	   6.3000003815400220e+07	   1.0000000000000000e+00	
   6.0752917765420003e+04	   6.3000003808508776e+07	   1.0000000000000000e+00	
   6.0752917778490002e+04	   6.3000003801042981e+07	   1.0000000000000000e+00	
   6.0752917791549997e+04	   6.3000003803990312e+07	   1.0000000000000000e+00	
   6.0752917804620003e+04	   6.3000003805777550e+07	   1.0000000000000000e+00	
   6.0752917817690002e+04	   6.3000003811226733e+07	   1.0000000000000000e+00	
   6.0752917830749997e+04	   6.3000003815278709e+07	   1.0000000000000000e+00	
   6.0752917843820003e+04	   6.3000003820016347e+07	   1.0000000000000000e+00	
   6.0752917856890002e+04	   6.3000003812494792e+07	   1.0000000000000000e+00	
   6.0752917869960002e+04	   6.3000003804710895e+07	   1.0000000000000000e+00	
   6.0752917883020004e+04	   6.3000003799346477e+07	   1.0000000000000000e+00	
   6.0752917896090003e+04	   6.3000003795769878e+07	   1.0000000000000000e+00	
   6.0752917909160002e+04	   6.3000003798919536e+07	   1.0000000000000000e+00	
   6.0752917922230001e+04	   6.3000003806608766e+07	   1.0000000000000000e+00	
   6.0752917935290003e+04	   6.3000003814579561e+07	   1.0000000000000000e+00	
   6.0752917948360002e+04	   6.3000003819773428e+07	   1.0000000000000000e+00	
   6.0752917961419997e+04	   6.3000003823447064e+07	   1.0000000000000000e+00	
   6.0752917974479999e+04	   6.3000003822830737e+07	   1.0000000000000000e+00	
   6.0752917987560002e+04	   6.3000003827200510e+07	   1.0000000000000000e+00	
   6.0752918000639998e+04	   6.3000003836789563e+07	   1.0000000000000000e+00	
   6.0752918013690003e+04	   6.3000003842657916e+07	   1.0000000000000000e+00	
   6.0752918026760002e+04	   6.3000003845552802e+07	   1.0000000000000000e+00	
   6.0752918039819997e+04	   6.3000003844012834e+07	   1.0000000000000000e+00	
   6.0752918052900000e+04	   6.3000003840999655e+07	   1.0000000000000000e+00	
   6.0752918065949998e+04	   6.3000003836357974e+07	   1.0000000000000000e+00	
   6.0752918079030002e+04	   6.3000003831656225e+07	   1.0000000000000000e+00	
   6.0752918092100001e+04	   6.3000003828143254e+07	   1.0000000000000000e+00	
   6.0752918105170000e+04	   6.3000003824076980e+07	   1.0000000000000000e+00	
   6.0752918118230002e+04	   6.3000003824657612e+07	   1.0000000000000000e+00	
   6.0752918131289996e+04	   6.3000003831130713e+07	   1.0000000000000000e+00	
   6.0752918144370000e+04	   6.3000003838391043e+07	   1.0000000000000000e+00	
   6.0752918157430002e+04	   6.3000003843544677e+07	   1.0000000000000000e+00	
   6.0752918170500001e+04	   6.3000003845497310e+07	   1.0000000000000000e+00	
   6.0752918183560003e+04	   6.3000003837889969e+07	   1.0000000000000000e+00	
   6.0752918196639999e+04	   6.3000003833213620e+07	   1.0000000000000000e+00	
   6.0752918209700001e+04	   6.3000003831389986e+07	   1.0000000000000000e+00	
   6.0752918222760003e+04	   6.3000003831846133e+07	   1.0000000000000000e+00	
   6.0752918235830002e+04	   6.3000003824560344e+07	   1.0000000000000000e+00	
   6.0752918248889997e+04	   6.3000003817824543e+07	   1.0000000000000000e+00	
   6.0752918261970000e+04	   6.3000003809051208e+07	   1.0000000000000000e+00	
   6.0752918275040000e+04	   6.3000003798896059e+07	   1.0000000000000000e+00	
   6.0752918288100002e+04	   6.3000003788323410e+07	   1.0000000000000000e+00	
   6.0752918301170001e+04	   6.3000003780813873e+07	   1.0000000000000000e+00	
