Al/Sr = 2.162887127516663703
offset = ( 2024ratio - 2020ratio ) / 2020ratio
mjd	offset from 2020 ratio
60424.841367	-9.342998767634171e-16
60424.84138	-2.56029918929153e-16
60424.841392	1.0260232017904516e-15
60424.841404	1.2513283566616208e-16
60424.841416	-6.891180842489511e-16
60424.841428	-5.833939178373877e-16
60424.841441	-5.164350152541163e-16
60424.841453	-2.455731053131009e-16
60424.841465	-4.59768324628553e-16
60424.841477	-1.0474997003108961e-16
60424.841489	-3.643836157066999e-17
60424.841502	8.994964622050121e-17
60424.841514	1.2415453828851322e-16
60424.841526	5.413501370519295e-16
60424.841538	-1.4242034061142969e-16
60424.84155	-2.600005476987922e-16
60424.841563	-9.683945520656223e-17
60424.841575	3.6146592312038095e-16
60424.841587	5.898336474875391e-16
60424.841599	9.564184494329616e-16
60424.841611	4.810861646676398e-16
60424.841624	1.0298507394144353e-15
60424.841636	1.9594110952441965e-15
60424.841648	2.2292595648488605e-15
60424.84166	8.178508096518188e-16
60424.841672	-9.296382332376283e-16
60424.841685	9.36204371414846e-16
60424.841697	3.4790659073549025e-17
60424.841709	-2.9206386637951504e-16
60424.841721	4.113138265677463e-16
60424.841733	1.4480109702584889e-15
60424.841746	6.645299484431494e-16
60424.841758	4.2753935849150114e-16
60424.84177	8.826938297982409e-16
60424.841782	7.542143197564672e-17
60424.841795	-1.6496608901434736e-15
60424.841807	-4.2239546159718005e-16
60424.841819	-9.91105638253647e-16
60424.841831	-1.0634742913070847e-15
60424.841843	-1.6845201003360863e-15
60424.841856	-1.1943984623095395e-15
60424.841868	-7.679864522270141e-16
60424.84188	-7.29335937217485e-16
60424.841892	-3.596303049882603e-16
60424.841904	1.077981011418284e-15
60424.841917	1.1472836735970088e-15
60424.841929	6.981537664504715e-16
60424.841941	2.625064565051491e-16
60424.841953	-2.939245115277529e-16
60424.841965	4.0598119515149544e-16
60424.841978	-2.958969333988369e-17
60424.84199	-4.363006470501682e-16
60424.842002	-1.4261301739178415e-16
60424.842014	-1.3608234731127103e-15
60424.842026	-4.620758557135109e-16
60424.842039	-3.316557889794336e-17
60424.842051	-9.855206799706554e-17
60424.842063	5.018850615165246e-16
60424.842075	1.1189807891033157e-16
60424.842087	2.8869918996925985e-16
60424.8421	5.453375169541355e-16
60424.842112	1.911974331790062e-15
60424.842124	2.297228380374056e-15
60424.842136	2.725169761190226e-15
60424.842148	3.265525975903051e-15
60424.842161	3.0888484924267175e-15
60424.842173	2.8147929304697824e-15
60424.842185	2.526005242094589e-15
60424.842197	2.0273109440220744e-15
60424.84221	8.828849757118395e-16
60424.842222	1.0616446506547111e-15
60424.842234	2.3926534325722132e-15
60424.842246	1.9897964805247763e-15
60424.842258	1.2366599384948221e-15
60424.842272	1.2241173464002697e-15
60424.842285	1.3854002418477632e-15
60424.842297	7.171890298487381e-16
60424.84231	4.566557858717435e-16
60424.842322	2.568177586769241e-16
60424.842334	-1.076356833109898e-15
60424.842348	-2.2856931315626002e-15
60424.84236	nan
60424.842373	-1.0526477289746868e-15
60424.842387	-2.1341642646663895e-15
60424.842402	-2.689868487632939e-15
60424.842414	-2.945544185445672e-15
60424.842427	-3.2522045157771675e-15
60424.842441	-3.4383834966153144e-15
60424.842455	-4.428113211881054e-15
60424.842468	-3.5136201401422644e-15
60424.842483	-3.982617632908186e-15
60424.842497	-3.75478850476095e-15
60424.842509	-2.5926285159902768e-15
60424.842522	-1.7921541884992037e-15
60424.842535	-1.608989312626157e-15
60424.842547	-6.018602892933305e-16
60424.84256	-4.96453228855664e-16
60424.842572	4.961317599583026e-16
60424.842584	4.1634218688421234e-16
60424.842596	-1.057929421101227e-15
60424.842609	-8.249211832804039e-16
60424.842621	8.21677594513451e-16
60424.842633	2.5451495365116267e-15
60424.842645	2.488366293899696e-15
60424.842657	9.433517295947199e-16
60424.84267	2.959044224165457e-16
60424.842682	2.547793481219257e-16
60424.842694	-4.391753489136625e-16
60424.842706	-1.903226442031837e-16
60424.842718	-2.923718219249183e-17
60424.842731	1.2616222492123444e-15
60424.842743	1.7095045222111403e-15
60424.842755	2.0361305665434317e-15
60424.842767	2.6441046428618774e-15
60424.842779	1.9451992979946133e-15
60424.842792	-3.0182133537847806e-17
60424.842804	-8.330738281127053e-16
60424.842816	-1.4034102743720795e-15
60424.842828	-1.3759398484834118e-15
60424.84284	-9.333132482792713e-16
60424.842853	-1.916179514741723e-15
60424.842865	-2.264477766341168e-15
60424.842877	-2.643921333321608e-15
60424.842889	-1.961977462361732e-15
60424.842901	-1.5823605956680382e-15
60424.842914	-1.5006958497310642e-15
60424.842926	-1.1536106581127066e-15
60424.842938	5.951735264544369e-16
60424.84295	3.02825060156984e-16
60424.842962	-4.167724512244826e-16
60424.842975	-7.162740724490553e-16
60424.842987	-1.188211423732374e-15
60424.842999	-8.83742272903362e-16
60424.843011	-1.020170850790271e-15
60424.843023	-8.679882687056845e-16
60424.843036	-1.6455490225647843e-15
60424.843048	-1.4425265669925544e-15
60424.84306	1.2332368527166472e-16
60424.843072	-6.128480745936604e-16
60424.843084	7.481232320351556e-16
60424.843097	-7.054681322797064e-16
60424.843109	-4.1783880484953195e-16
60424.843121	5.470732901760652e-16
60424.843133	-1.8838397226295427e-16
60424.843145	-7.575513473124484e-16
60424.843158	-9.08420151489788e-16
60424.84317	-1.2140001030233003e-15
60424.843182	-1.6279314510344796e-15
60424.843194	-8.55236575110066e-16
60424.843206	-5.702088165960007e-16
60424.843219	-2.102788160181031e-16
60424.843231	-3.287470943356113e-16
60424.843243	-5.484033157762929e-17
60424.843255	3.5969480059749726e-16
60424.843267	8.087235858629075e-16
60424.84328	4.928295486676004e-16
60424.843292	2.2708088935612567e-15
60424.843304	2.223718224978869e-15
60424.843316	2.839055022529691e-15
60424.843328	1.9399761385734507e-15
60424.843341	2.2741274932813638e-15
60424.843353	1.9693485077131855e-15
60424.843365	3.2522979021062227e-15
60424.843377	2.3902368930660575e-15
60424.843389	2.4270938405330888e-15
60424.843402	2.3844870684988e-15
60424.843414	8.931665016838085e-16
60424.843426	4.2221114305233867e-16
60424.843438	1.75997125011817e-16
60424.84345	-8.263596711693082e-16
60424.843463	-1.3288761927262689e-15
60424.843475	-1.6843359867353654e-15
60424.843487	-3.3718091321123798e-15
60424.843499	-2.3916766925888258e-15
60424.843511	-1.6996007918650292e-15
60424.843524	-1.3006458409879859e-15
60424.843536	-1.6499827884220024e-15
60424.843548	-6.323424869176225e-16
60424.84356	-1.0125679387174248e-15
60424.843573	-3.4058103628263637e-16
60424.843585	-3.857455540848939e-16
60424.843597	1.9672725775965014e-17
60424.843609	-3.18916802016376e-16
60424.843621	-4.478003519730772e-16
60424.843634	-8.449309970813168e-16
60424.843646	-9.168485992839781e-16
60424.843658	-4.642497782697002e-16
60424.84367	-4.0509472252950456e-16
60424.843683	6.228581490582758e-16
60424.843695	3.367544318340248e-16
60424.843707	-3.9192158179713847e-16
60424.843719	-7.459658416666819e-16
60424.843731	-9.274081149593166e-17
60424.843744	1.864966821533743e-15
60424.843756	1.3837209043419868e-15
60424.843768	1.0846962429290823e-15
60424.84378	1.294718145103217e-15
60424.843792	4.621680559427614e-16
60424.843805	1.2622257447223013e-16
60424.843817	nan
60424.843829	1.0204621038750878e-16
60424.843841	3.8715572547210904e-16
60424.843853	-5.176682566507964e-16
60424.843866	-1.5908723945875397e-15
60424.843878	-1.0996520519315337e-15
60424.84389	-4.643533844307195e-16
60424.843902	2.6365703509445226e-16
60424.843914	-1.0483317995176014e-15
60424.843927	-2.0973110089615857e-15
60424.843939	-1.7157869922356403e-15
60424.843951	-1.3111715391533537e-15
60424.843963	-1.1529477480464536e-15
60424.843975	-9.64459034741714e-16
60424.843988	-1.171777622663055e-16
60424.844	1.0505504571534763e-15
60424.844012	1.834248806820565e-15
60424.844024	6.130056044946271e-16
60424.844036	-3.4794177789344765e-16
60424.844049	-1.0325201725080748e-15
60424.844061	-8.334972846890323e-16
60424.844073	-6.479644822312636e-16
60424.844085	-5.214656480789058e-16
60424.844098	-7.384522359184898e-16
60424.84411	4.0597671210895627e-16
60424.844122	8.895131515364651e-16
60424.844134	7.835012409578197e-16
60424.844146	1.201844906675544e-15
60424.844159	8.522833600205048e-16
60424.844171	1.2145066412074071e-15
60424.844183	4.602504509141707e-16
60424.844195	3.8863887386445405e-16
60424.844207	-1.6317996327216146e-17
60424.844219	3.34543521316706e-17
60424.844232	5.820732388575837e-16
60424.844244	4.933978691510698e-16
60424.844256	-1.231077555307835e-15
60424.844268	-1.1457463979353715e-15
60424.844281	-9.099756872527026e-16
60424.844293	-3.1909395629924415e-16
60424.844305	-1.0126248273943394e-15
60424.844317	-1.0005972536000155e-15
60424.844329	-1.336308061854574e-15
60424.844342	-3.519188809394473e-16
60424.844354	-3.596576200456428e-17
60424.844366	2.769218173967728e-16
60424.844378	2.7020668299229004e-16
60424.84439	3.55232941925251e-17
60424.844403	1.7475671427337943e-16
60424.844415	-6.145678915358744e-16
60424.844427	-5.654500906828193e-16
60424.844439	-5.74306700655802e-16
60424.844451	-4.688833983007681e-16
60424.844464	-7.833911675319015e-16
60424.844476	-1.014113118268166e-15
60424.844488	-1.0690627813615232e-15
60424.8445	-9.344118181605984e-16
60424.844512	-1.572879084742618e-16
60424.844525	-6.640582571403437e-17
60424.844537	-1.7696349487245774e-17
60424.844549	5.783321864799266e-16
60424.844561	2.5701847993208195e-16
60424.844573	5.328703885275309e-16
60424.844586	2.308853693042068e-16
60424.844598	3.4252719488862564e-16
60424.84461	-1.6198046813781354e-15
60424.844622	4.45774899453033e-16
60424.844634	3.626170687448217e-16
60424.844647	-1.8601316232943381e-16
60424.844659	-2.234582139849905e-16
60424.844671	-5.941569749834758e-16
60424.844683	nan
60424.844695	-8.287832319623389e-16
60424.844708	-1.651152497786774e-16
60424.84472	1.8926776926774516e-16
60424.844732	-2.1438237479659122e-16
60424.844744	-3.4508040705986847e-16
60424.844756	-1.207623091908145e-16
60424.844769	-7.155105032303989e-17
60424.844781	-4.205210510764356e-16
60424.844793	-5.873853197640855e-17
60424.844805	1.0452731419303256e-16
60424.844817	-4.0887792806246964e-16
60424.84483	-3.144182935643093e-16
60424.844842	-1.001242822166787e-15
60424.844854	-8.311889736512149e-16
60424.844866	-5.060610210407604e-16
60424.844878	-7.526740361616293e-17
60424.844891	-2.1560808288615014e-16
60424.844903	-4.547795214766341e-17
60424.844915	-1.4336718856056485e-15
60424.844927	9.82474493138167e-16
60424.844939	-8.757896700235487e-16
60424.844952	-3.8469403221393464e-16
60424.844964	-7.200401972839433e-17
60424.844976	-3.6232816934038656e-16
60424.844988	-1.734681391024689e-16
60424.845	-8.262995472851973e-16
60424.845013	1.4065586579101601e-15
60424.845025	-1.9145091437362107e-17
60424.845037	3.9840814745214256e-16
60424.845049	-3.944930774448961e-18
60424.845061	1.077119038274017e-15
60424.845074	7.13293568288211e-16
60424.845086	3.014661690976181e-16
60424.845098	1.2153376835517498e-16
60424.84511	7.205130612688404e-16
60424.845122	1.2341489432885049e-15
60424.845135	8.782581983069132e-16
60424.845147	5.636621738092097e-18
60424.845159	-3.76482739066894e-16
60424.845171	-6.391062708492402e-16
60424.845183	1.667997077818942e-16
60424.845196	2.2348763714960706e-16
60424.845208	9.384495402422992e-16
60424.84522	1.5920070555579518e-15
60424.845232	3.194421952253155e-15
60424.845244	2.5801467705346104e-15
60424.845257	1.2657100085454683e-15
60424.845269	9.59743475430623e-16
60424.845281	1.6601517272344743e-16
60424.845293	-2.2658353268840393e-16
60424.845305	-5.282334212533694e-16
60424.845318	8.587551209306876e-17
60424.84533	-1.1597150558161408e-15
60424.845342	-6.118298729672405e-16
60424.845354	-1.1655394443377295e-15
60424.845366	-2.72297047023071e-16
60424.845379	9.048181839738293e-17
60424.845391	1.1112159963735708e-15
60424.845403	8.333187249375378e-16
60424.845415	9.294578382641523e-16
60424.845427	7.615755960290209e-16
60424.84544	9.530449458436285e-17
60424.845452	9.256722169819168e-17
60424.845464	3.342396010447523e-16
60424.845476	-8.247146034929912e-17
60424.845488	1.3710278673921017e-15
60424.845501	6.017810936890752e-16
60424.845513	5.754954817679963e-17
60424.845525	2.4265222405275816e-16
60424.845537	1.5353679070034666e-16
60424.845549	4.636370703899684e-16
60424.845562	-5.74136599761345e-17
60424.845574	-3.962569501141926e-16
60424.845586	-8.930466147517993e-16
60424.845598	-4.068229003375123e-16
60424.845611	-5.861945868819879e-16
60424.845623	-6.75382330546394e-16
60424.845635	-7.725445039133817e-16
60424.845647	-2.8056987405059334e-16
60424.845659	-6.721667329992462e-16
60424.845671	-8.72030208818869e-17
60424.845684	3.452388306510216e-16
60424.845696	1.0103585805788489e-16
60424.845708	-4.4165299483601484e-16
60424.84572	-6.120956732707727e-16
60424.845732	-4.457311369446728e-16
60424.845745	4.580245943307402e-16
60424.845757	1.0042727070815513e-15
60424.845769	6.279550276344858e-16
60424.845781	4.638192249961832e-16
60424.845793	3.1401669036877066e-16
60424.845806	3.6920434040118337e-16
60424.845818	8.297618854755393e-16
60424.84583	7.420603919312172e-16
60424.845842	2.0317050859817207e-16
60424.845855	9.699227552103676e-17
60424.845867	6.69704743205949e-16
60424.845879	9.532923197612005e-16
60424.845891	-9.177251035235574e-17
60424.845903	-5.12454328979523e-16
60424.845916	-9.83463008597804e-16
60424.845928	-1.003486385122646e-15
60424.84594	-7.785914166360148e-16
60424.845952	-3.314423480156742e-16
60424.845964	7.39243611907659e-16
60424.845977	6.969928891402057e-16
60424.845989	1.2995790964548816e-15
60424.846001	5.894833806967474e-16
60424.846013	6.541933701083061e-16
60424.846025	7.775901124914538e-16
60424.846038	5.689984661400314e-16
60424.84605	4.969389894492861e-16
60424.846062	1.268187484298053e-15
60424.846074	1.1634215928831973e-15
60424.846086	4.459531292025634e-16
60424.846099	-3.23463319792498e-16
60424.846111	-8.615024762986132e-17
60424.846123	-1.7366069322085148e-16
60424.846135	-2.5621840061495784e-16
60424.846147	-9.735100234091054e-17
60424.84616	-1.9197130270950815e-16
60424.846172	1.9248552651566534e-16
60424.846184	1.5197856813310174e-15
60424.846196	2.3447872953591874e-15
60424.846208	3.1181296847086813e-15
60424.846221	2.2430571922291043e-15
60424.846233	-4.122962072384564e-16
60424.846245	-7.595192513865214e-16
60424.846257	6.288525155182981e-16
60424.846269	1.793685365506948e-16
60424.846282	1.7644506814240115e-16
60424.846294	1.1457388992860923e-15
60424.846306	1.7560804931623679e-15
60424.846318	1.9077343357577545e-15
60424.84633	1.0493712686250723e-15
60424.846343	7.024812828940812e-16
60424.846355	-7.240012483309467e-16
60424.846367	2.3940762469677726e-16
60424.846379	4.1422803183153967e-16
60424.846391	8.767537622692657e-16
60424.846404	6.251577517970052e-16
60424.846416	6.585753088250444e-16
60424.846428	1.7065100189059974e-16
60424.84644	-9.899538818654807e-16
60424.846453	-1.4872653424191304e-15
60424.846465	-8.765920861815258e-16
60424.846477	-3.8562200709365225e-16
60424.846489	-2.710661451382109e-16
60424.846501	1.300335974587898e-15
60424.846514	1.5526315366441272e-15
60424.846526	1.976024258301048e-15
60424.846538	1.4915664849626533e-15
60424.84655	5.203512564209521e-16
60424.846562	-2.613444615253715e-16
60424.846575	-1.1950666699042e-15
60424.846587	-4.568722156280838e-16
60424.846599	-1.3425860517419107e-15
60424.846611	-2.1343251459951344e-15
60424.846623	-1.3971411395959305e-15
60424.846636	-8.173899720097063e-16
60424.846648	-1.7701983198614705e-16
60424.84666	-1.845106366563853e-16
60424.846672	-9.544057788476048e-16
60424.846684	-1.3101305860350164e-15
60424.846697	-9.242764642782305e-16
60424.846709	-9.670535739696778e-16
60424.846721	7.316480496265786e-17
60424.846733	7.687880763616913e-16
60424.846745	6.564376336629066e-16
60424.846758	1.2291589431083327e-15
60424.84677	2.7982850805354244e-15
60424.846782	2.535615156439895e-15
60424.846794	2.4124059571410995e-15
60424.846806	2.0708489931805246e-15
60424.846819	1.4987209466250918e-15
60424.846831	1.1424640573556523e-15
60424.846843	1.2568716012435818e-15
60424.846856	nan
60424.846869	8.98979633775651e-16
60424.846881	-3.7353461434328847e-16
60424.846893	-1.2578608499093022e-15
60424.846905	-1.3664370438573568e-15
60424.846917	-1.2122071862729694e-15
60424.84693	-1.3008484630700282e-15
60424.846942	-8.337139214335202e-17
60424.846954	1.5507262319217623e-15
60424.846967	nan
60424.846979	2.0921945170156072e-15
60424.846992	1.7537140594858788e-15
60424.847004	2.283860046916823e-15
60424.847016	3.1479937387678326e-15
60424.847028	2.6073057336624944e-15
60424.847041	1.509327194016438e-15
60424.847053	4.1627460762584956e-16
60424.847065	1.773381159045457e-16
60424.847077	1.1172402359823942e-16
60424.847091	nan
60424.847105	3.308610433719855e-16
60424.847118	9.460853597891852e-17
60424.847131	-3.363048947011665e-16
60424.847144	-3.4548252032594474e-16
60424.847158	-7.9028478366485215e-16
60424.84717	-3.1199094141208305e-16
60424.847182	-5.17704087552009e-16
60424.847194	-1.164024600166105e-15
60424.847207	-2.754257572020759e-15
60424.847219	-3.583649563477409e-15
60424.847231	-3.818343495016418e-15
60424.847243	-3.111271262292052e-15
60424.847255	-2.3948498086662605e-15
60424.847268	-2.6477485898722096e-15
60424.84728	-2.0285839503075023e-15
60424.847292	-9.75995624487222e-16
60424.847304	1.2975734074215474e-16
60424.847316	1.2486896778653986e-15
60424.847329	1.0578105887919816e-15
60424.847341	1.372389637682159e-16
60424.847353	1.2244230482663485e-16
60424.847365	3.5920596428766453e-16
60424.847378	-1.2676945846730854e-15
60424.84739	-7.599238814399652e-16
60424.847402	-5.597182423629145e-16
60424.847414	-1.0424857830906981e-15
60424.847426	-2.1281214197995813e-15
60424.847439	-2.304996321986104e-15
60424.847451	-2.1092518675863505e-15
