Al/Sr = 1.2075070393433378482
offset = ( 2024ratio - 2020ratio ) / 2020ratio
mjd	offset from 2020 ratio
60424.840416	3.978699228911047e-16
60424.840428	-1.4509830063457067e-16
60424.84044	6.836570067773117e-17
60424.840452	-9.172680486006402e-17
60424.840464	5.138080004845341e-16
60424.840477	1.8099708444834734e-16
60424.840489	-6.2964164135180685e-16
60424.840501	-4.855525337209164e-16
60424.840513	-5.66808149997371e-16
60424.840525	2.2672797804134017e-16
60424.840538	1.550107865174763e-16
60424.84055	2.7383110695057687e-16
60424.840562	3.303145747845123e-16
60424.840574	3.0522473593647083e-16
60424.840586	5.263818748167755e-16
60424.840599	5.213329500930608e-16
60424.840611	5.669743742150858e-16
60424.840623	6.101949272119291e-17
60424.840635	-7.096223325174006e-17
60424.840647	-3.060286372773093e-16
60424.84066	-8.151943094355021e-16
60424.840672	-5.881504909397598e-16
60424.840684	4.6894870729527245e-17
60424.840696	-7.544592102505877e-16
60424.840708	-1.2656532115946145e-15
60424.840721	-1.265171690946655e-15
60424.840733	-7.025748169529134e-16
60424.840745	2.4256250341884683e-16
60424.840757	7.952227311976522e-16
60424.84077	7.044080680147075e-16
60424.840782	2.107807008159652e-16
60424.840794	3.6594799725582074e-17
60424.840806	-2.5311561790911915e-16
60424.840818	-6.044872848749138e-16
60424.840831	-5.731914244784802e-16
60424.840843	-7.103085541666347e-16
60424.840855	-2.317646587254606e-16
60424.840867	-6.278022450778042e-16
60424.840879	-5.702037828818218e-16
60424.840892	-4.157458644696635e-16
60424.840904	-1.2271631604200267e-16
60424.840916	-2.7167502134761776e-16
60424.840928	2.487082083971264e-16
60424.84094	7.732115849574995e-16
60424.840953	6.244562483967437e-16
60424.840965	8.446057784289363e-16
60424.840977	5.472878845951766e-16
60424.840989	4.0729252483236336e-16
60424.841001	-8.353280189145136e-19
60424.841014	3.346662424135951e-16
60424.841026	-1.1090702344462392e-16
60424.841038	-9.60386067447399e-17
60424.84105	-1.4102186229622622e-16
60424.841062	-1.621776677645672e-17
60424.841075	4.721040385073141e-17
60424.841087	2.751849016264978e-16
60424.841099	5.440499044355526e-16
60424.841111	2.557303773300804e-16
60424.841123	7.620085438743133e-16
60424.841135	5.462002259147648e-16
60424.841148	2.7565428784995883e-16
60424.84116	6.462084810522849e-16
60424.841172	3.8596104157326157e-16
60424.841184	1.057140720847627e-17
60424.841196	-3.539178281274488e-16
60424.841209	-7.043490690269759e-16
60424.841221	-2.615248774431439e-16
60424.841233	-2.094043712113744e-16
60424.841245	5.956584401968757e-16
60424.841258	-1.7671543111255264e-15
60424.84127	5.11803163265269e-16
60424.841282	1.6528014225037827e-16
60424.841294	3.067609224650469e-16
60424.841306	3.952206007258777e-17
60424.841319	9.26054844955691e-16
60424.841331	-1.5927743564011972e-16
60424.841343	-2.122918397456333e-16
60424.841355	1.2004308183977772e-16
60424.841367	7.394163341743719e-16
60424.84138	3.203692269507384e-16
60424.841392	-1.3233836747660005e-15
60424.841404	-8.837126254951695e-16
60424.841416	-7.338852366044298e-17
60424.841428	4.741379492150608e-16
60424.841441	4.916594037587177e-16
60424.841453	5.266727926976277e-16
60424.841465	6.889425662109618e-16
60424.841477	6.773158423968838e-16
60424.841489	4.010828493582745e-16
60424.841502	6.348849649322996e-16
60424.841514	9.019676492389543e-16
60424.841526	7.008949170650394e-16
60424.841538	5.534054926937738e-16
60424.84155	5.423762038200273e-16
60424.841563	4.95622863395858e-16
60424.841575	2.8298384175286033e-16
60424.841587	1.7967439935421444e-17
60424.841599	-3.4783236400460934e-16
60424.841611	3.2163793920672084e-16
60424.841624	4.2331350224755123e-16
60424.841636	-1.4683051723774466e-16
60424.841648	-8.876352604808635e-16
60424.84166	-1.3132598310411242e-15
60424.841672	-8.755079819947989e-17
60424.841685	-1.8584332993846253e-15
60424.841697	-7.559951897973476e-16
60424.841709	-2.5405853993681944e-16
60424.841721	1.41267322486803e-16
60424.841733	8.732524388954551e-17
60424.841746	2.0428273233764726e-16
60424.841758	4.239393289519744e-16
60424.84177	-2.8023151561999792e-16
60424.841782	-5.198947463133591e-16
60424.841795	8.508324582105206e-16
60424.841807	-1.1052910186393636e-16
60424.841819	4.442922772017544e-16
60424.841831	5.322082304857461e-16
60424.841843	3.2160820704050547e-16
60424.841856	9.641169043893103e-18
60424.841868	-2.5994269216657694e-16
60424.84188	-3.91880267778259e-16
60424.841892	-5.018525314540175e-16
60424.841904	-6.90686024906776e-16
60424.841917	-2.9427183120293623e-16
60424.841929	-2.3029746159262776e-16
60424.841941	-1.4846916334044238e-16
60424.841953	-9.465932922689975e-17
60424.841965	-9.198013707431459e-17
60424.841978	5.809276542283953e-17
60424.84199	-1.4804105945188773e-16
60424.842002	1.4804662807366873e-17
60424.842014	-8.008277966693042e-17
60424.842026	-1.72805658792246e-16
60424.842039	-6.356214002672718e-17
60424.842051	8.173112219094783e-17
60424.842063	-9.541824033684935e-16
60424.842075	-6.004723717017066e-16
60424.842087	-3.844620974743648e-16
60424.8421	-7.158240605438248e-16
60424.842112	-6.800704984706148e-16
60424.842124	-2.812950280246116e-16
60424.842136	-5.148984516621239e-16
60424.842148	-5.5693428180817705e-16
60424.842161	-6.59391256388035e-17
60424.842173	4.01455941492168e-16
60424.842185	4.885236027052852e-16
60424.842197	7.427719786451516e-16
60424.84221	4.716116688791227e-16
60424.842222	6.413937524009624e-16
60424.842234	6.073335005805125e-16
60424.842246	3.758370482649923e-16
60424.842258	2.87269961492431e-16
60424.842272	-2.108472109946915e-16
60424.842285	-2.941874281438407e-17
60424.842297	-1.6036528467718566e-16
60424.84231	-1.6215085715730347e-16
60424.842322	-7.725173461657689e-17
60424.842334	-1.038360535034108e-16
60424.842348	1.0576164625876605e-16
60424.84236	nan
60424.842373	-5.713873108418552e-16
60424.842387	-1.7454913421177223e-16
60424.842402	-5.160148390595283e-17
60424.842414	2.954455770874909e-16
60424.842427	5.919314454603089e-16
60424.842441	5.388049378070813e-16
60424.842455	1.5581770981146378e-15
60424.842468	8.651760120132536e-16
60424.842483	1.2791595689156195e-15
60424.842497	8.697001166710375e-16
60424.842509	2.0956276476335237e-16
60424.842522	-1.771386353046192e-16
60424.842535	-2.5128159057773037e-17
60424.842547	-2.531269855480254e-16
60424.84256	2.9104234329773886e-16
60424.842572	-2.882095386957382e-16
60424.842584	-8.503781727545134e-16
60424.842596	-4.149609414065935e-16
60424.842609	-6.088365139045483e-16
60424.842621	-6.127969979118305e-16
60424.842633	-5.137351724883943e-16
60424.842645	-5.490581946342489e-16
60424.842657	-2.0119269587622085e-16
60424.84267	2.897872330262292e-16
60424.842682	1.920159490491166e-16
60424.842694	4.548352141853128e-16
60424.842706	4.108932995842559e-16
60424.842718	2.538858500673563e-16
60424.842731	3.476742989078594e-16
60424.842743	1.6375709203114302e-17
60424.842755	7.702730736673876e-17
60424.842767	8.44124225018435e-17
60424.842779	-3.462183030919211e-16
60424.842792	2.415004188054955e-16
60424.842804	-1.5398356314106058e-16
60424.842816	-4.790213926906424e-17
60424.842828	-1.9130001387041145e-16
60424.84284	7.642155258919496e-17
60424.842853	4.179358004715588e-16
60424.842865	2.218606716716844e-16
60424.842877	5.400704142061514e-16
60424.842889	5.132796340318242e-16
60424.842901	4.103066407541879e-16
60424.842914	1.4832385572708435e-16
60424.842926	3.1239396492474056e-16
60424.842938	2.047185965867586e-16
60424.84295	2.0126500350603597e-16
60424.842962	2.3497815666507525e-16
60424.842975	-1.4517720062346997e-16
60424.842987	8.244522721634705e-17
60424.842999	8.883172210601144e-17
60424.843011	5.343969258936314e-17
60424.843023	-1.2233225464037953e-16
60424.843036	1.999610337885126e-16
60424.843048	2.8988704481205996e-16
60424.84306	-3.38754513529335e-16
60424.843072	-1.860359494509968e-16
60424.843084	-6.397319546618029e-16
60424.843097	-1.4660426083832145e-16
60424.843109	-1.8858941996217226e-17
60424.843121	-4.334077251910701e-16
60424.843133	-1.7559276021885978e-16
60424.843145	3.890222319022307e-16
60424.843158	4.0777941877736243e-16
60424.84317	3.0403439037477404e-16
60424.843182	8.774533229745728e-16
60424.843194	5.349607269637852e-16
60424.843206	3.88840625749343e-16
60424.843219	2.6809913969284233e-16
60424.843231	2.3133805741779438e-17
60424.843243	-3.1971796078799397e-16
60424.843255	-3.118319974165685e-16
60424.843267	-6.5729186596097915e-16
60424.84328	2.343146415758086e-16
60424.843292	-2.6118635005433277e-16
60424.843304	-3.580481364142744e-16
60424.843316	-2.215396044303615e-16
60424.843328	-6.69854234997974e-16
60424.843341	-6.660751953565309e-16
60424.843353	5.372807767703051e-16
60424.843365	-5.468892488876268e-16
60424.843377	-9.089630706193494e-16
60424.843389	-1.0358942363269638e-15
60424.843402	-1.2323385903292375e-15
60424.843414	-5.104061197971685e-16
60424.843426	2.5197859323078133e-16
60424.843438	6.073376043247049e-17
60424.84345	2.8026063265522374e-16
60424.843463	-1.6679298271546858e-16
60424.843475	-1.063076212456767e-17
60424.843487	8.317637069628909e-16
60424.843499	8.848444371496533e-16
60424.843511	5.07720010304371e-16
60424.843524	2.3390095235767233e-16
60424.843536	3.883185160005312e-16
60424.843548	-3.5147215051002804e-16
60424.84356	-1.487064355125001e-16
60424.843573	-5.569248012580626e-16
60424.843585	-2.776451445196701e-16
60424.843597	-1.8906788655754232e-16
60424.843609	3.066647776118764e-16
60424.843621	1.9015732776006765e-16
60424.843634	-2.1710876570091642e-16
60424.843646	-2.7591187027380054e-16
60424.843658	-6.119699084519271e-16
60424.84367	-4.2975195883760796e-16
60424.843683	-4.713435861496207e-16
60424.843695	-2.8034706372734135e-16
60424.843707	-1.544426263795668e-16
60424.843719	1.3408148170137893e-17
60424.843731	2.5261419125712274e-16
60424.843744	6.854017418449812e-16
60424.843756	5.554796572364187e-16
60424.843768	8.835489207451686e-16
60424.84378	3.0630157979545747e-16
60424.843792	1.552050001869283e-16
60424.843805	3.4487708871615996e-16
60424.843817	nan
60424.843829	2.7106912211708583e-16
60424.843841	7.47774086435997e-17
60424.843853	1.81748254091626e-16
60424.843866	1.1475027365583901e-16
60424.843878	1.4114591286000716e-16
60424.84389	-2.7863154908891197e-16
60424.843902	-4.802276892757059e-16
60424.843914	-2.1581078282054138e-16
60424.843927	5.826254912622191e-17
60424.843939	-1.1377331182575185e-16
60424.843951	-1.3575796080588243e-17
60424.843963	-1.1511380589929388e-16
60424.843975	-1.6055658053010725e-16
60424.843988	-1.1199023528222224e-16
60424.844	-2.7091820427225146e-16
60424.844012	-1.6443818163079225e-16
60424.844024	4.448813702867826e-16
60424.844036	3.3490273871854026e-16
60424.844049	9.850607809432333e-17
60424.844061	-1.126259331233027e-16
60424.844073	-9.118755948361131e-17
60424.844085	1.329003764005141e-16
60424.844098	2.845488482674623e-17
60424.84411	-2.5266696438549695e-16
60424.844122	-5.890076399594151e-16
60424.844134	2.2010413960529294e-16
60424.844146	-2.6804653815021734e-16
60424.844159	-3.2371203966940803e-16
60424.844171	-2.177953184132309e-16
60424.844183	-7.908019092868308e-17
60424.844195	2.522303199860682e-16
60424.844207	4.99978197583276e-17
60424.844219	4.1025114143632357e-16
60424.844232	4.811353998200652e-16
60424.844244	5.587268223727249e-16
60424.844256	5.755730080066092e-16
60424.844268	3.509354863185278e-16
60424.844281	3.473086189063249e-16
60424.844293	5.2629031028721367e-17
60424.844305	6.392733635737533e-17
60424.844317	3.217278383886412e-16
60424.844329	2.83651433082546e-16
60424.844342	-2.1469567754237071e-16
60424.844354	1.6247970171394965e-17
60424.844366	-5.546158303476187e-16
60424.844378	-5.20943187619083e-16
60424.84439	-4.542503870712746e-16
60424.844403	-3.9191250088890093e-16
60424.844415	-8.007908617376251e-17
60424.844427	-2.7195208189227673e-16
60424.844439	-7.781350192384566e-17
60424.844451	1.6864926977961602e-16
60424.844464	-8.415182484754649e-17
60424.844476	-9.105538212911175e-17
60424.844488	2.1566210081443262e-16
60424.8445	2.944095175439537e-16
60424.844512	-2.8673732577930937e-16
60424.844525	-2.041917375099403e-16
60424.844537	-8.277664881138606e-17
60424.844549	-6.463406617359576e-17
60424.844561	1.9554368980855477e-16
60424.844573	-3.9202332216997003e-16
60424.844586	-1.257538994187378e-16
60424.844598	-9.893092082839052e-17
60424.84461	1.0464516536600608e-15
60424.844622	-1.6176115223495709e-16
60424.844634	-1.7202277560713918e-16
60424.844647	4.648344252305471e-16
60424.844659	1.647523006774243e-16
60424.844671	2.7016089097948813e-16
60424.844683	nan
60424.844695	1.6280980482474955e-18
60424.844708	-3.062298301201536e-16
60424.84472	-3.417750069808543e-16
60424.844732	2.032085361866208e-17
60424.844744	1.5134555381837185e-16
60424.844756	1.0828746913070444e-16
60424.844769	-1.6173620883502763e-16
60424.844781	3.490636852719442e-16
60424.844793	4.991788063403687e-16
60424.844805	2.858364714922888e-16
60424.844817	1.10233277249784e-16
60424.84483	1.670582107932893e-16
60424.844842	1.0135500574850147e-16
60424.844854	4.410293660976149e-17
60424.844866	-4.705389556478156e-17
60424.844878	-2.571019234900934e-16
60424.844891	-1.4601096826390335e-17
60424.844903	-1.5059089088531304e-16
60424.844915	6.952494808755268e-16
60424.844927	-1.9727125602790737e-15
60424.844939	3.8246723963626066e-16
60424.844952	-9.779505883727047e-17
60424.844964	2.934462764645207e-18
60424.844976	-8.09398140379787e-17
60424.844988	-2.4129455017624493e-16
60424.845	7.793538176305557e-16
60424.845013	-1.3754260651624774e-15
60424.845025	-1.176743465092115e-16
60424.845037	-2.4524262952623577e-16
60424.845049	-4.240987280525417e-18
60424.845061	2.2441454461529645e-16
60424.845074	5.022658994425565e-16
60424.845086	4.4301329913563906e-16
60424.845098	4.583474912253757e-16
60424.84511	4.0001125159375653e-16
60424.845122	5.265579348280824e-16
60424.845135	1.1399950276468713e-17
60424.845147	2.3301520821196395e-17
60424.845159	2.4661016260156924e-16
60424.845171	1.7344082008158894e-16
60424.845183	6.453347492315796e-17
60424.845196	2.1154796331532406e-16
60424.845208	-2.96573472039342e-17
60424.84522	-7.181646622959578e-17
60424.845232	-3.3835089402806484e-16
60424.845244	-2.0628415478510087e-16
60424.845257	9.850822837164297e-17
60424.845269	-1.8103141288093565e-16
60424.845281	-3.1480494138710817e-16
60424.845293	-7.59040630577552e-17
60424.845305	1.890166109376224e-17
60424.845318	-9.836727403973899e-17
60424.84533	8.542102283684636e-16
60424.845342	2.8782351262979204e-16
60424.845354	6.026548064868762e-16
60424.845366	1.8934847621537508e-16
60424.845379	9.414209045176212e-17
60424.845391	-2.62223043534547e-16
60424.845403	8.98594539639349e-17
60424.845415	9.098148226510057e-17
60424.845427	-2.9033268038805844e-17
60424.84544	8.797333526500082e-17
60424.845452	3.361668251546989e-16
60424.845464	2.6063077919955345e-16
60424.845476	4.826004204181745e-16
60424.845488	-2.097620073525557e-16
60424.845501	-2.4392643594125735e-16
60424.845513	4.4531438110076865e-17
60424.845525	1.7587333628753782e-17
60424.845537	2.061727721027497e-16
60424.845549	4.6129262572490956e-17
60424.845562	2.735684156256696e-17
60424.845574	1.1548769601114408e-16
60424.845586	1.9594415317501511e-16
60424.845598	4.229623150501411e-18
60424.845611	2.905504015925186e-16
60424.845623	3.9844603587043634e-16
60424.845635	7.464673678260103e-17
60424.845647	-1.481574682142552e-17
60424.845659	-1.363997352782047e-16
60424.845671	-3.315114412481529e-17
60424.845684	-2.558896074088587e-16
60424.845696	-1.344991301187946e-16
60424.845708	5.701523213019093e-17
60424.84572	-5.5480432737213605e-17
60424.845732	2.0013424778494093e-16
60424.845745	-6.092823313892171e-17
60424.845757	-1.4653846494528618e-16
60424.845769	-1.6975262278592606e-16
60424.845781	-1.0231009360175918e-16
60424.845793	-3.169806173810375e-16
60424.845806	-6.384189226675031e-16
60424.845818	-1.0367258743458577e-15
60424.84583	-1.2651017380782679e-15
60424.845842	-1.0107912245089258e-15
60424.845855	-7.685295084446582e-16
60424.845867	-5.601221040887769e-16
60424.845879	-6.601946938350975e-16
60424.845891	-1.6809226128187198e-16
60424.845903	4.7204162740117184e-17
60424.845916	4.0888377027308965e-16
60424.845928	6.085489677241228e-16
60424.84594	5.167122419562087e-16
60424.845952	4.445515968659862e-16
60424.845964	2.2466168686728886e-16
60424.845977	1.3555741453401003e-16
60424.845989	1.8319944966225633e-16
60424.846001	3.2984679192147644e-16
60424.846013	-8.545949596875064e-17
60424.846025	-5.098259749216729e-16
60424.846038	-1.0821538811820174e-16
60424.84605	-1.1613953181860077e-16
60424.846062	-5.155770047887753e-16
60424.846074	-3.6249993342733635e-16
60424.846086	-4.505368940878808e-16
60424.846099	1.109821684980634e-16
60424.846111	-1.6347847391792443e-16
60424.846123	1.5767617240023708e-16
60424.846135	2.0973987874449844e-16
60424.846147	4.735342184605002e-16
60424.84616	3.4281155076753125e-16
60424.846172	2.454480386285586e-16
60424.846184	4.793467927050503e-16
60424.846196	3.9266539492129877e-16
60424.846208	-2.454808296879147e-16
60424.846221	-3.876504976190908e-17
60424.846233	-7.674129618688857e-17
60424.846245	3.6918224837797054e-16
60424.846257	-7.7087582166246e-16
60424.846269	-4.179821619934183e-16
60424.846282	-2.71717859987323e-16
60424.846294	-1.0897355864323475e-16
60424.846306	-2.9037644340249913e-16
60424.846318	-3.2211289867885105e-16
60424.84633	2.634220129267149e-16
60424.846343	3.457235646568351e-17
60424.846355	-1.3672906427674725e-16
60424.846367	-3.9482183232013665e-16
60424.846379	-2.8192042853441786e-17
60424.846391	-1.0054792583074797e-16
60424.846404	-2.6698126727718e-17
60424.846416	1.428954383577209e-16
60424.846428	6.613028283232639e-16
60424.84644	1.3015577710956316e-16
60424.846453	-1.9454112669003388e-17
60424.846465	-1.5891600427137396e-16
60424.846477	2.5294084523606312e-17
60424.846489	6.874953206115073e-16
60424.846501	-8.506255160827663e-16
