# Readme Information 
# Data taken on 240813, analyzed on 14-Aug-2024 by script Saveshifts_forTara_v3_240813.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2028), 2nd order zeeman based on real time B field measurement by atoms (avg shift = NaN), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0007), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0803), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.762351e+04 s, uptime fraction 6.366916e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0535936253950000e+04	   6.3000001178910099e+07	   0.0000000000000000e+00	
   6.0535936264370001e+04	   6.3000001181906581e+07	   0.0000000000000000e+00	
   6.0535936274829997e+04	   6.3000001184921697e+07	   0.0000000000000000e+00	
   6.0535936285270000e+04	   6.3000001187905200e+07	   0.0000000000000000e+00	
   6.0535936295710002e+04	   6.3000001190973043e+07	   0.0000000000000000e+00	
   6.0535936306149997e+04	   6.3000001193992928e+07	   0.0000000000000000e+00	
   6.0535936316589999e+04	   6.3000001196984023e+07	   0.0000000000000000e+00	
   6.0535936327030002e+04	   6.3000001200012125e+07	   0.0000000000000000e+00	
   6.0535936337469997e+04	   6.3000001202997133e+07	   0.0000000000000000e+00	
   6.0535936347900002e+04	   6.3000001205984272e+07	   0.0000000000000000e+00	
   6.0535936358330000e+04	   6.3000001208973229e+07	   0.0000000000000000e+00	
   6.0535936368770002e+04	   6.3000001211987600e+07	   0.0000000000000000e+00	
   6.0535936379209998e+04	   6.3000001214979574e+07	   0.0000000000000000e+00	
   6.0535936389659997e+04	   6.3000001217979692e+07	   0.0000000000000000e+00	
   6.0535936400099999e+04	   6.3000001220971480e+07	   0.0000000000000000e+00	
   6.0535936410529997e+04	   6.3000001223957360e+07	   0.0000000000000000e+00	
   6.0535936420979997e+04	   6.3000001226968147e+07	   0.0000000000000000e+00	
   6.0535936431419999e+04	   6.3000001229986280e+07	   0.0000000000000000e+00	
   6.0535936441860002e+04	   6.3000001232977062e+07	   0.0000000000000000e+00	
   6.0535936452299997e+04	   6.3000001235973798e+07	   0.0000000000000000e+00	
   6.0535936462739999e+04	   6.3000001238984957e+07	   0.0000000000000000e+00	
   6.0535936473160000e+04	   6.3000001241973169e+07	   0.0000000000000000e+00	
   6.0535936483600002e+04	   6.3000001244994439e+07	   0.0000000000000000e+00	
   6.0535936494039997e+04	   6.3000001248017393e+07	   0.0000000000000000e+00	
   6.0535936504480000e+04	   6.3000001251018710e+07	   0.0000000000000000e+00	
   6.0535936514920002e+04	   6.3000001253984086e+07	   0.0000000000000000e+00	
   6.0535936525370002e+04	   6.3000001256979942e+07	   0.0000000000000000e+00	
   6.0535936535800000e+04	   6.3000001259968780e+07	   0.0000000000000000e+00	
   6.0535936546240002e+04	   6.3000001262982704e+07	   0.0000000000000000e+00	
   6.0535936556679997e+04	   6.3000001265985213e+07	   0.0000000000000000e+00	
   6.0535936567119999e+04	   6.3000001268996127e+07	   0.0000000000000000e+00	
   6.0535936577549997e+04	   6.3000001271994554e+07	   0.0000000000000000e+00	
   6.0535936587990000e+04	   6.3000001275008790e+07	   0.0000000000000000e+00	
   6.0535936598430002e+04	   6.3000001277992427e+07	   0.0000000000000000e+00	
   6.0535936608860000e+04	   6.3000001280996382e+07	   0.0000000000000000e+00	
   6.0535936619310000e+04	   6.3000001284006789e+07	   0.0000000000000000e+00	
   6.0535936629750002e+04	   6.3000001287006661e+07	   0.0000000000000000e+00	
   6.0535936640189997e+04	   6.3000001289989099e+07	   0.0000000000000000e+00	
   6.0535936650629999e+04	   6.3000001292973049e+07	   0.0000000000000000e+00	
   6.0535936661059997e+04	   6.3000001295974113e+07	   0.0000000000000000e+00	
   6.0535936671509997e+04	   6.3000001298976682e+07	   0.0000000000000000e+00	
   6.0535936681949999e+04	   6.3000001301983021e+07	   0.0000000000000000e+00	
   6.0535936692379997e+04	   6.3000001305002272e+07	   0.0000000000000000e+00	
   6.0535936702819999e+04	   6.3000001307985149e+07	   0.0000000000000000e+00	
   6.0535936713269999e+04	   6.3000001310978003e+07	   0.0000000000000000e+00	
   6.0535936723690000e+04	   6.3000001313989416e+07	   0.0000000000000000e+00	
   6.0535936734130002e+04	   6.3000001316987224e+07	   0.0000000000000000e+00	
   6.0535936744589999e+04	   6.3000001319997884e+07	   0.0000000000000000e+00	
   6.0535936755010000e+04	   6.3000001323007166e+07	   0.0000000000000000e+00	
   6.0535936765450002e+04	   6.3000001326004535e+07	   0.0000000000000000e+00	
   6.0535936775900002e+04	   6.3000001328988098e+07	   0.0000000000000000e+00	
   6.0535936786339997e+04	   6.3000001331956737e+07	   0.0000000000000000e+00	
   6.0535936796770002e+04	   6.3000001334986784e+07	   0.0000000000000000e+00	
   6.0535936807209997e+04	   6.3000001337970726e+07	   0.0000000000000000e+00	
   6.0535936817649999e+04	   6.3000001340996750e+07	   0.0000000000000000e+00	
   6.0535936828099999e+04	   6.3000001343988411e+07	   0.0000000000000000e+00	
   6.0535936838520000e+04	   6.3000001346982703e+07	   0.0000000000000000e+00	
   6.0535936848969999e+04	   6.3000001349979445e+07	   0.0000000000000000e+00	
   6.0535936859399997e+04	   6.3000001052991800e+07	   0.0000000000000000e+00	
   6.0535936869839999e+04	   6.3000001055971600e+07	   0.0000000000000000e+00	
   6.0535936880280002e+04	   6.3000001058979191e+07	   0.0000000000000000e+00	
   6.0535936890719997e+04	   6.3000001061971791e+07	   0.0000000000000000e+00	
   6.0535936901289999e+04	   6.3000001065015256e+07	   0.0000000000000000e+00	
   6.0535936911609999e+04	   6.3000001067971542e+07	   0.0000000000000000e+00	
   6.0535936922050001e+04	   6.3000001070950218e+07	   0.0000000000000000e+00	
   6.0535936932470002e+04	   6.3000000772974052e+07	   0.0000000000000000e+00	
   6.0535936942950000e+04	   6.3000000782985777e+07	   0.0000000000000000e+00	
   6.0535936953370001e+04	   6.3000000792965584e+07	   0.0000000000000000e+00	
   6.0535936963790002e+04	   6.3000000802974992e+07	   0.0000000000000000e+00	
   6.0535936974229997e+04	   6.3000000812977813e+07	   0.0000000000000000e+00	
   6.0535936984669999e+04	   6.3000000822994873e+07	   0.0000000000000000e+00	
   6.0535936995110002e+04	   6.3000000832983211e+07	   0.0000000000000000e+00	
   6.0535937005549997e+04	   6.3000000842590451e+07	   0.0000000000000000e+00	
   6.0535937047140003e+04	   6.3000000852649093e+07	   0.0000000000000000e+00	
   6.0535937062220000e+04	   6.3000000862576455e+07	   0.0000000000000000e+00	
   6.0535937077290000e+04	   6.3000000872629523e+07	   0.0000000000000000e+00	
   6.0535937092339998e+04	   6.3000000882685848e+07	   0.0000000000000000e+00	
   6.0535937107420003e+04	   6.3000000892675184e+07	   0.0000000000000000e+00	
   6.0535937122479998e+04	   6.3000000902592078e+07	   0.0000000000000000e+00	
   6.0535937137540001e+04	   6.3000000912551247e+07	   0.0000000000000000e+00	
   6.0535937152610000e+04	   6.3000000922600858e+07	   0.0000000000000000e+00	
   6.0535937167689997e+04	   6.3000000932541080e+07	   0.0000000000000000e+00	
   6.0535937182759997e+04	   6.3000000942563981e+07	   0.0000000000000000e+00	
   6.0535937197829997e+04	   6.3000000952534623e+07	   0.0000000000000000e+00	
   6.0535937212899997e+04	   6.3000000962575264e+07	   0.0000000000000000e+00	
   6.0535937227969996e+04	   6.3000000972548425e+07	   0.0000000000000000e+00	
   6.0535937243040004e+04	   6.3000000982564792e+07	   0.0000000000000000e+00	
   6.0535937258099999e+04	   6.3000000992585175e+07	   0.0000000000000000e+00	
   6.0535937273160001e+04	   6.3000001002621427e+07	   0.0000000000000000e+00	
   6.0535937288230001e+04	   6.3000001012628399e+07	   0.0000000000000000e+00	
   6.0535937303309998e+04	   6.3000001022584863e+07	   0.0000000000000000e+00	
   6.0535937318379998e+04	   6.3000001032511920e+07	   0.0000000000000000e+00	
   6.0535937333449998e+04	   6.3000001042550683e+07	   0.0000000000000000e+00	
   6.0535937348519998e+04	   6.3000001052522399e+07	   0.0000000000000000e+00	
   6.0535937363589997e+04	   6.3000001062528290e+07	   0.0000000000000000e+00	
   6.0535937378650000e+04	   6.3000001072490156e+07	   0.0000000000000000e+00	
   6.0535937393720000e+04	   6.3000001082525283e+07	   0.0000000000000000e+00	
   6.0535937408799997e+04	   6.3000001092561029e+07	   0.0000000000000000e+00	
   6.0535937423859999e+04	   6.3000001102571942e+07	   0.0000000000000000e+00	
   6.0535937438909998e+04	   6.3000001112602048e+07	   0.0000000000000000e+00	
   6.0535937453979997e+04	   6.3000001122668348e+07	   0.0000000000000000e+00	
   6.0535937469049997e+04	   6.3000001132638305e+07	   0.0000000000000000e+00	
   6.0535937484130001e+04	   6.3000001142595463e+07	   0.0000000000000000e+00	
   6.0535937499200001e+04	   6.3000001152644649e+07	   0.0000000000000000e+00	
   6.0535937514249999e+04	   6.3000001162629530e+07	   0.0000000000000000e+00	
   6.0535937529340001e+04	   6.3000001172589578e+07	   0.0000000000000000e+00	
   6.0535937544400003e+04	   6.3000001182575524e+07	   0.0000000000000000e+00	
   6.0535937559480000e+04	   6.3000001192552261e+07	   0.0000000000000000e+00	
   6.0535937574529999e+04	   6.3000001202551380e+07	   0.0000000000000000e+00	
   6.0535937589610003e+04	   6.3000001212559909e+07	   0.0000000000000000e+00	
   6.0535937604680003e+04	   6.3000001222567946e+07	   0.0000000000000000e+00	
   6.0535937619739998e+04	   6.3000001232551694e+07	   0.0000000000000000e+00	
   6.0535937634809998e+04	   6.3000001242594659e+07	   0.0000000000000000e+00	
   6.0535937649879997e+04	   6.3000001252569631e+07	   0.0000000000000000e+00	
   6.0535937664949997e+04	   6.3000001262598552e+07	   0.0000000000000000e+00	
   6.0535937680000003e+04	   6.3000001272560917e+07	   0.0000000000000000e+00	
   6.0535937695089997e+04	   6.3000001282618620e+07	   0.0000000000000000e+00	
   6.0535937710140002e+04	   6.3000001292650864e+07	   0.0000000000000000e+00	
   6.0535937725240001e+04	   6.3000001302564681e+07	   0.0000000000000000e+00	
   6.0535937740289999e+04	   6.3000001312586188e+07	   0.0000000000000000e+00	
   6.0535937755359999e+04	   6.3000001322636053e+07	   0.0000000000000000e+00	
   6.0535937770429999e+04	   6.3000001332651928e+07	   0.0000000000000000e+00	
   6.0535937785490001e+04	   6.3000001342555456e+07	   0.0000000000000000e+00	
   6.0535937800610001e+04	   6.3000001352676757e+07	   0.0000000000000000e+00	
   6.0535937815630001e+04	   6.3000001362617046e+07	   0.0000000000000000e+00	
   6.0535937830709998e+04	   6.3000001372614607e+07	   0.0000000000000000e+00	
   6.0535937845770000e+04	   6.3000001382579230e+07	   0.0000000000000000e+00	
   6.0535937860840000e+04	   6.3000001392592214e+07	   0.0000000000000000e+00	
   6.0535937875919997e+04	   6.3000001402602501e+07	   0.0000000000000000e+00	
   6.0535937890980000e+04	   6.3000001412594721e+07	   0.0000000000000000e+00	
   6.0535937906040002e+04	   6.3000001422563985e+07	   0.0000000000000000e+00	
   6.0535937921129997e+04	   6.3000001432601556e+07	   0.0000000000000000e+00	
   6.0535937936200004e+04	   6.3000001442561731e+07	   0.0000000000000000e+00	
   6.0535937951250002e+04	   6.3000001452606887e+07	   0.0000000000000000e+00	
   6.0535937966309997e+04	   6.3000001462608896e+07	   0.0000000000000000e+00	
   6.0535937981379997e+04	   6.3000001472599804e+07	   0.0000000000000000e+00	
   6.0535937996449997e+04	   6.3000001482628904e+07	   0.0000000000000000e+00	
   6.0535938011530001e+04	   6.3000001492650039e+07	   0.0000000000000000e+00	
   6.0535938026590004e+04	   6.3000001502593026e+07	   0.0000000000000000e+00	
   6.0535938041660003e+04	   6.3000001512594223e+07	   0.0000000000000000e+00	
   6.0535938056740000e+04	   6.3000001522579290e+07	   0.0000000000000000e+00	
   6.0535938071810000e+04	   6.3000001532574773e+07	   0.0000000000000000e+00	
   6.0535938086880000e+04	   6.3000001542617306e+07	   0.0000000000000000e+00	
   6.0535938101940003e+04	   6.3000001552577414e+07	   0.0000000000000000e+00	
   6.0535938117010002e+04	   6.3000001562580042e+07	   0.0000000000000000e+00	
   6.0535938132069998e+04	   6.3000001572613910e+07	   0.0000000000000000e+00	
   6.0535938147139997e+04	   6.3000001582556590e+07	   0.0000000000000000e+00	
   6.0535938162209997e+04	   6.3000001592572078e+07	   0.0000000000000000e+00	
   6.0535938177270000e+04	   6.3000001602614790e+07	   0.0000000000000000e+00	
   6.0535938192349997e+04	   6.3000001612658948e+07	   0.0000000000000000e+00	
   6.0535938207419997e+04	   6.3000001622653306e+07	   0.0000000000000000e+00	
   6.0535938222489996e+04	   6.3000001632615417e+07	   0.0000000000000000e+00	
   6.0535938237560003e+04	   6.3000001642689116e+07	   0.0000000000000000e+00	
   6.0535938252630003e+04	   6.3000001652621947e+07	   0.0000000000000000e+00	
   6.0535938267689999e+04	   6.3000001662680775e+07	   0.0000000000000000e+00	
   6.0535938282759998e+04	   6.3000001672660455e+07	   0.0000000000000000e+00	
   6.0535938297840003e+04	   6.3000001682634987e+07	   0.0000000000000000e+00	
   6.0535938312899998e+04	   6.3000001692618683e+07	   0.0000000000000000e+00	
   6.0535938327969998e+04	   6.3000000702602878e+07	   0.0000000000000000e+00	
   6.0535938343039998e+04	   6.3000000712640002e+07	   0.0000000000000000e+00	
   6.0535938358100000e+04	   6.3000000722638063e+07	   0.0000000000000000e+00	
   6.0535938373160003e+04	   6.3000000732655436e+07	   0.0000000000000000e+00	
   6.0535938388249997e+04	   6.3000000742611967e+07	   0.0000000000000000e+00	
   6.0535938403310000e+04	   6.3000000752635673e+07	   0.0000000000000000e+00	
   6.0535938418370002e+04	   6.3000000762603067e+07	   0.0000000000000000e+00	
   6.0535938433449999e+04	   6.3000000772610150e+07	   0.0000000000000000e+00	
   6.0535938448510002e+04	   6.3000000782608144e+07	   0.0000000000000000e+00	
   6.0535938463580002e+04	   6.3000000792623639e+07	   0.0000000000000000e+00	
   6.0535938478659999e+04	   6.3000000802630283e+07	   0.0000000000000000e+00	
   6.0535938493709997e+04	   6.3000000812650666e+07	   0.0000000000000000e+00	
   6.0535938508779996e+04	   6.3000000822612531e+07	   0.0000000000000000e+00	
   6.0535938523850004e+04	   6.3000000832617238e+07	   0.0000000000000000e+00	
   6.0535938538920003e+04	   6.3000000842648663e+07	   0.0000000000000000e+00	
   6.0535938553979999e+04	   6.3000000852623068e+07	   0.0000000000000000e+00	
   6.0535938569049998e+04	   6.3000000862594590e+07	   0.0000000000000000e+00	
   6.0535938584130003e+04	   6.3000000872598112e+07	   0.0000000000000000e+00	
   6.0535938599200002e+04	   6.3000000882625081e+07	   0.0000000000000000e+00	
   6.0535938614270002e+04	   6.3000000892662145e+07	   0.0000000000000000e+00	
   6.0535938629340002e+04	   6.3000000902681656e+07	   0.0000000000000000e+00	
   6.0535938644399997e+04	   6.3000000912610590e+07	   0.0000000000000000e+00	
   6.0535938659469997e+04	   6.3000000922667228e+07	   0.0000000000000000e+00	
   6.0535938674539997e+04	   6.3000000932705484e+07	   0.0000000000000000e+00	
   6.0535938689600000e+04	   6.3000000942770220e+07	   0.0000000000000000e+00	
   6.0535938704679997e+04	   6.3000000952792734e+07	   0.0000000000000000e+00	
   6.0535938719730002e+04	   6.3000000962829426e+07	   0.0000000000000000e+00	
   6.0535938734809999e+04	   6.3000000972727507e+07	   0.0000000000000000e+00	
   6.0535938749879999e+04	   6.3000000982732028e+07	   0.0000000000000000e+00	
   6.0535938764940001e+04	   6.3000000992733717e+07	   0.0000000000000000e+00	
   6.0535938780019998e+04	   6.3000001002721921e+07	   0.0000000000000000e+00	
   6.0535938795100003e+04	   6.3000001012706876e+07	   0.0000000000000000e+00	
   6.0535938810170002e+04	   6.3000001022714458e+07	   0.0000000000000000e+00	
   6.0535938825240002e+04	   6.3000001032647349e+07	   0.0000000000000000e+00	
   6.0535938840299998e+04	   6.3000001042720549e+07	   0.0000000000000000e+00	
   6.0535938855360000e+04	   6.3000001052704111e+07	   0.0000000000000000e+00	
   6.0535938870409998e+04	   6.3000001062743060e+07	   0.0000000000000000e+00	
   6.0535938885500000e+04	   6.3000001072652802e+07	   0.0000000000000000e+00	
   6.0535938900570000e+04	   6.3000001082676142e+07	   0.0000000000000000e+00	
   6.0535938915639999e+04	   6.3000001092673630e+07	   0.0000000000000000e+00	
   6.0535938930700002e+04	   6.3000001102691628e+07	   0.0000000000000000e+00	
   6.0535938945779999e+04	   6.3000001112690374e+07	   0.0000000000000000e+00	
   6.0535938960849999e+04	   6.3000001122755796e+07	   0.0000000000000000e+00	
   6.0535938975910001e+04	   6.3000001132765450e+07	   0.0000000000000000e+00	
   6.0535938990980001e+04	   6.3000001142696336e+07	   0.0000000000000000e+00	
   6.0535939006050001e+04	   6.3000001152734220e+07	   0.0000000000000000e+00	
   6.0535939021099999e+04	   6.3000001162730768e+07	   0.0000000000000000e+00	
   6.0535939036180003e+04	   6.3000001172720231e+07	   0.0000000000000000e+00	
   6.0535939051239999e+04	   6.3000001182710193e+07	   0.0000000000000000e+00	
   6.0535939066309998e+04	   6.3000001192694768e+07	   0.0000000000000000e+00	
   6.0535939081379998e+04	   6.3000001202720046e+07	   0.0000000000000000e+00	
   6.0535939096449998e+04	   6.3000001212720230e+07	   0.0000000000000000e+00	
   6.0535939111539999e+04	   6.3000001222725883e+07	   0.0000000000000000e+00	
   6.0535939126589998e+04	   6.3000001232782707e+07	   0.0000000000000000e+00	
   6.0535939141670002e+04	   6.3000001242756858e+07	   0.0000000000000000e+00	
   6.0535939156729997e+04	   6.3000001252769530e+07	   0.0000000000000000e+00	
   6.0535939171790000e+04	   6.3000001262775175e+07	   0.0000000000000000e+00	
   6.0535939186869997e+04	   6.3000001272746891e+07	   0.0000000000000000e+00	
   6.0535939201929999e+04	   6.3000001282685295e+07	   0.0000000000000000e+00	
   6.0535939216990002e+04	   6.3000001292704053e+07	   0.0000000000000000e+00	
   6.0535939232069999e+04	   6.3000001302707374e+07	   0.0000000000000000e+00	
   6.0535939247139999e+04	   6.3000001312723868e+07	   0.0000000000000000e+00	
   6.0535939262200001e+04	   6.3000001322727256e+07	   0.0000000000000000e+00	
   6.0535939277270001e+04	   6.3000001332699724e+07	   0.0000000000000000e+00	
   6.0535939292349998e+04	   6.3000001342708193e+07	   0.0000000000000000e+00	
