# Readme Information 
# Data taken on 250227, analyzed on 02-Apr-2025 by script Saveshifts_forTara_v3_250227.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2098), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0612), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.833241e+04 s, uptime fraction 9.049156e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0733876544500003e+04	   6.3000001393993244e+07	   1.0000000000000000e+00	
   6.0733876555709998e+04	   6.3000001395784020e+07	   1.0000000000000000e+00	
   6.0733876566949999e+04	   6.3000001421319723e+07	   1.0000000000000000e+00	
   6.0733876578160001e+04	   6.3000001447707765e+07	   1.0000000000000000e+00	
   6.0733876589410000e+04	   6.3000001478709973e+07	   1.0000000000000000e+00	
   6.0733876600629999e+04	   6.3000001497174203e+07	   1.0000000000000000e+00	
   6.0733876611849999e+04	   6.3000001502341367e+07	   1.0000000000000000e+00	
   6.0733876623080003e+04	   6.3000001513802901e+07	   1.0000000000000000e+00	
   6.0733876634300002e+04	   6.3000001527303346e+07	   1.0000000000000000e+00	
   6.0733876645529999e+04	   6.3000001535333335e+07	   1.0000000000000000e+00	
   6.0733876656760003e+04	   6.3000001534679092e+07	   1.0000000000000000e+00	
   6.0733876667980003e+04	   6.3000001532485679e+07	   1.0000000000000000e+00	
   6.0733876679210000e+04	   6.3000001527528897e+07	   1.0000000000000000e+00	
   6.0733876690440004e+04	   6.3000001526449554e+07	   1.0000000000000000e+00	
   6.0733876701679997e+04	   6.3000001520554304e+07	   1.0000000000000000e+00	
   6.0733876712910002e+04	   6.3000001522321239e+07	   1.0000000000000000e+00	
   6.0733876724119997e+04	   6.3000001520255394e+07	   1.0000000000000000e+00	
   6.0733876735359998e+04	   6.3000001520035118e+07	   1.0000000000000000e+00	
   6.0733876746570000e+04	   6.3000001526113749e+07	   1.0000000000000000e+00	
   6.0733876757810001e+04	   6.3000001534467243e+07	   1.0000000000000000e+00	
   6.0733876769030001e+04	   6.3000001554548971e+07	   1.0000000000000000e+00	
   6.0733876780259998e+04	   6.3000001579441957e+07	   1.0000000000000000e+00	
   6.0733876791490002e+04	   6.3000001601222016e+07	   1.0000000000000000e+00	
   6.0733876802699997e+04	   6.3000001622439906e+07	   1.0000000000000000e+00	
   6.0733876813939998e+04	   6.3000001640308231e+07	   1.0000000000000000e+00	
   6.0733876825170002e+04	   6.3000001637028575e+07	   1.0000000000000000e+00	
   6.0733876836390002e+04	   6.3000001621571086e+07	   1.0000000000000000e+00	
   6.0733876847619998e+04	   6.3000001603162259e+07	   1.0000000000000000e+00	
   6.0733876858850002e+04	   6.3000001587221697e+07	   1.0000000000000000e+00	
   6.0733876870079999e+04	   6.3000001572337925e+07	   1.0000000000000000e+00	
   6.0733876881279997e+04	   6.3000001559355959e+07	   1.0000000000000000e+00	
   6.0733876892519998e+04	   6.3000001544858716e+07	   1.0000000000000000e+00	
   6.0733876903750002e+04	   6.3000001525389642e+07	   1.0000000000000000e+00	
   6.0733876914979999e+04	   6.3000001506371491e+07	   1.0000000000000000e+00	
   6.0733876926199999e+04	   6.3000001494087309e+07	   1.0000000000000000e+00	
   6.0733876937440000e+04	   6.3000001482017390e+07	   1.0000000000000000e+00	
   6.0733876948659999e+04	   6.3000001472405061e+07	   1.0000000000000000e+00	
   6.0733876959879999e+04	   6.3000001475955859e+07	   1.0000000000000000e+00	
   6.0733876971110003e+04	   6.3000001486443982e+07	   1.0000000000000000e+00	
   6.0733876982340000e+04	   6.3000001497852385e+07	   1.0000000000000000e+00	
   6.0733876993569997e+04	   6.3000001507838927e+07	   1.0000000000000000e+00	
   6.0733877004800001e+04	   6.3000001520744219e+07	   1.0000000000000000e+00	
   6.0733877016020000e+04	   6.3000001532723755e+07	   1.0000000000000000e+00	
   6.0733877027260001e+04	   6.3000001546880230e+07	   1.0000000000000000e+00	
   6.0733877038480001e+04	   6.3000001564790741e+07	   1.0000000000000000e+00	
   6.0733877049709998e+04	   6.3000001575609013e+07	   1.0000000000000000e+00	
   6.0733877060949999e+04	   6.3000001576638371e+07	   1.0000000000000000e+00	
   6.0733877072160001e+04	   6.3000001580596216e+07	   1.0000000000000000e+00	
   6.0733877083389998e+04	   6.3000001586115889e+07	   1.0000000000000000e+00	
   6.0733877094620002e+04	   6.3000001584459774e+07	   1.0000000000000000e+00	
   6.0733877105849999e+04	   6.3000001578959882e+07	   1.0000000000000000e+00	
   6.0733877117069998e+04	   6.3000001574344642e+07	   1.0000000000000000e+00	
   6.0733877128300002e+04	   6.3000001568872452e+07	   1.0000000000000000e+00	
   6.0733877139520002e+04	   6.3000001562600777e+07	   1.0000000000000000e+00	
   6.0733877150740002e+04	   6.3000001554276980e+07	   1.0000000000000000e+00	
   6.0733877161980003e+04	   6.3000001548727341e+07	   1.0000000000000000e+00	
   6.0733877173209999e+04	   6.3000001545205556e+07	   1.0000000000000000e+00	
   6.0733877184420002e+04	   6.3000001544546798e+07	   1.0000000000000000e+00	
   6.0733877195660003e+04	   6.3000001549722701e+07	   1.0000000000000000e+00	
   6.0733877206890000e+04	   6.3000001550359517e+07	   1.0000000000000000e+00	
   6.0733877218119997e+04	   6.3000001557722330e+07	   1.0000000000000000e+00	
   6.0733877229350001e+04	   6.3000001564353451e+07	   1.0000000000000000e+00	
   6.0733877240560003e+04	   6.3000001571670465e+07	   1.0000000000000000e+00	
   6.0733877251799997e+04	   6.3000001578097373e+07	   1.0000000000000000e+00	
   6.0733877263019996e+04	   6.3000001584838510e+07	   1.0000000000000000e+00	
   6.0733877274250000e+04	   6.3000001586731583e+07	   1.0000000000000000e+00	
   6.0733877285490002e+04	   6.3000001590271555e+07	   1.0000000000000000e+00	
   6.0733877296699997e+04	   6.3000001587895624e+07	   1.0000000000000000e+00	
   6.0733877307939998e+04	   6.3000001575479329e+07	   1.0000000000000000e+00	
   6.0733877319159998e+04	   6.3000001559922166e+07	   1.0000000000000000e+00	
   6.0733877330379997e+04	   6.3000001543956734e+07	   1.0000000000000000e+00	
   6.0733877341619998e+04	   6.3000001525056712e+07	   1.0000000000000000e+00	
   6.0733877352839998e+04	   6.3000001505140692e+07	   1.0000000000000000e+00	
   6.0733877364070002e+04	   6.3000001496335432e+07	   1.0000000000000000e+00	
   6.0733877375299999e+04	   6.3000001494064599e+07	   1.0000000000000000e+00	
   6.0733877386519998e+04	   6.3000001493341275e+07	   1.0000000000000000e+00	
   6.0733877397739998e+04	   6.3000001500663832e+07	   1.0000000000000000e+00	
   6.0733877408990003e+04	   6.3000001515084624e+07	   1.0000000000000000e+00	
   6.0733877420199999e+04	   6.3000001535731398e+07	   1.0000000000000000e+00	
   6.0733877431419998e+04	   6.3000001554249004e+07	   1.0000000000000000e+00	
   6.0733877442650002e+04	   6.3000001565844655e+07	   1.0000000000000000e+00	
   6.0733877453900001e+04	   6.3000001561779395e+07	   1.0000000000000000e+00	
   6.0733877465110003e+04	   6.3000001549403556e+07	   1.0000000000000000e+00	
   6.0733877476340000e+04	   6.3000001541138925e+07	   1.0000000000000000e+00	
   6.0733877487559999e+04	   6.3000001541949138e+07	   1.0000000000000000e+00	
   6.0733877498790003e+04	   6.3000001547187440e+07	   1.0000000000000000e+00	
   6.0733877510020000e+04	   6.3000001550047025e+07	   1.0000000000000000e+00	
   6.0733877521249997e+04	   6.3000001550326265e+07	   1.0000000000000000e+00	
   6.0733877532459999e+04	   6.3000001541563801e+07	   1.0000000000000000e+00	
   6.0733877543700000e+04	   6.3000001521852650e+07	   1.0000000000000000e+00	
   6.0733877554910003e+04	   6.3000001494653851e+07	   1.0000000000000000e+00	
   6.0733877566149997e+04	   6.3000001471340284e+07	   1.0000000000000000e+00	
   6.0733877577380001e+04	   6.3000001456051603e+07	   1.0000000000000000e+00	
   6.0733877588600000e+04	   6.3000001457101941e+07	   1.0000000000000000e+00	
   6.0733877599829997e+04	   6.3000001471810132e+07	   1.0000000000000000e+00	
   6.0733877611049997e+04	   6.3000001482348010e+07	   1.0000000000000000e+00	
   6.0733877622280001e+04	   6.3000001489034086e+07	   1.0000000000000000e+00	
   6.0733877633509997e+04	   6.3000001491100349e+07	   1.0000000000000000e+00	
   6.0733877644740001e+04	   6.3000001496234708e+07	   1.0000000000000000e+00	
   6.0733877655960001e+04	   6.3000001499434389e+07	   1.0000000000000000e+00	
   6.0733877667189998e+04	   6.3000001501330227e+07	   1.0000000000000000e+00	
   6.0733877678409997e+04	   6.3000001501184359e+07	   1.0000000000000000e+00	
   6.0733877689640001e+04	   6.3000001496315315e+07	   1.0000000000000000e+00	
   6.0733877700869998e+04	   6.3000001487711459e+07	   1.0000000000000000e+00	
   6.0733877712100002e+04	   6.3000001474443704e+07	   1.0000000000000000e+00	
   6.0733877723329999e+04	   6.3000001465711236e+07	   1.0000000000000000e+00	
   6.0733877734560003e+04	   6.3000001455275469e+07	   1.0000000000000000e+00	
   6.0733877745780002e+04	   6.3000001448305838e+07	   1.0000000000000000e+00	
   6.0733877757009999e+04	   6.3000001443268575e+07	   1.0000000000000000e+00	
   6.0733877768250000e+04	   6.3000001444371231e+07	   1.0000000000000000e+00	
   6.0733877779470000e+04	   6.3000001454595350e+07	   1.0000000000000000e+00	
   6.0733877790699997e+04	   6.3000001463514648e+07	   1.0000000000000000e+00	
   6.0733877801930001e+04	   6.3000001474210963e+07	   1.0000000000000000e+00	
   6.0733877813140003e+04	   6.3000001486988336e+07	   1.0000000000000000e+00	
   6.0733877824379997e+04	   6.3000001501882330e+07	   1.0000000000000000e+00	
   6.0733877835599997e+04	   6.3000001510161489e+07	   1.0000000000000000e+00	
   6.0733877846830001e+04	   6.3000001502043329e+07	   1.0000000000000000e+00	
   6.0733877858070002e+04	   6.3000001486259565e+07	   1.0000000000000000e+00	
   6.0733877869279997e+04	   6.3000001465328455e+07	   1.0000000000000000e+00	
   6.0733877880510001e+04	   6.3000001444085300e+07	   1.0000000000000000e+00	
   6.0733877891739998e+04	   6.3000001428751670e+07	   1.0000000000000000e+00	
   6.0733877902970002e+04	   6.3000001433931231e+07	   1.0000000000000000e+00	
   6.0733877914190001e+04	   6.3000001448929869e+07	   1.0000000000000000e+00	
   6.0733877925430003e+04	   6.3000001463861868e+07	   1.0000000000000000e+00	
   6.0733877936639998e+04	   6.3000001477857567e+07	   1.0000000000000000e+00	
   6.0733877947879999e+04	   6.3000001489630125e+07	   1.0000000000000000e+00	
   6.0733877959099998e+04	   6.3000001507971190e+07	   1.0000000000000000e+00	
   6.0733877970330002e+04	   6.3000001523175612e+07	   1.0000000000000000e+00	
   6.0733877981539998e+04	   6.3000001536852419e+07	   1.0000000000000000e+00	
   6.0733877992779999e+04	   6.3000001543633915e+07	   1.0000000000000000e+00	
   6.0733878004010003e+04	   6.3000001546857879e+07	   1.0000000000000000e+00	
   6.0733878015230002e+04	   6.3000001550833188e+07	   1.0000000000000000e+00	
   6.0733878026459999e+04	   6.3000001549969196e+07	   1.0000000000000000e+00	
   6.0733878037700000e+04	   6.3000001548079975e+07	   1.0000000000000000e+00	
   6.0733878048920000e+04	   6.3000001543867782e+07	   1.0000000000000000e+00	
   6.0733878060139999e+04	   6.3000001538858935e+07	   1.0000000000000000e+00	
   6.0733878071370003e+04	   6.3000001535513580e+07	   1.0000000000000000e+00	
   6.0733878082600000e+04	   6.3000001534642570e+07	   1.0000000000000000e+00	
   6.0733878093829997e+04	   6.3000001529618308e+07	   1.0000000000000000e+00	
   6.0733878105060001e+04	   6.3000001522870630e+07	   1.0000000000000000e+00	
   6.0733878116280001e+04	   6.3000001525019139e+07	   1.0000000000000000e+00	
   6.0733878127509997e+04	   6.3000001526905820e+07	   1.0000000000000000e+00	
   6.0733878138740001e+04	   6.3000001531707898e+07	   1.0000000000000000e+00	
   6.0733878149960001e+04	   6.3000001539913908e+07	   1.0000000000000000e+00	
   6.0733878161189998e+04	   6.3000001559269600e+07	   1.0000000000000000e+00	
   6.0733878172420002e+04	   6.3000001570526972e+07	   1.0000000000000000e+00	
   6.0733878183629997e+04	   6.3000001581961200e+07	   1.0000000000000000e+00	
   6.0733878194869998e+04	   6.3000001594172053e+07	   1.0000000000000000e+00	
   6.0733878206100002e+04	   6.3000001603984684e+07	   1.0000000000000000e+00	
   6.0733878217320002e+04	   6.3000001596874893e+07	   1.0000000000000000e+00	
   6.0733878228540001e+04	   6.3000001580492489e+07	   1.0000000000000000e+00	
   6.0733878239780002e+04	   6.3000001565166771e+07	   1.0000000000000000e+00	
   6.0733878251009999e+04	   6.3000001552751675e+07	   1.0000000000000000e+00	
   6.0733878262229999e+04	   6.3000001544138886e+07	   1.0000000000000000e+00	
   6.0733878273460003e+04	   6.3000001538353011e+07	   1.0000000000000000e+00	
   6.0733878284680002e+04	   6.3000001529769115e+07	   1.0000000000000000e+00	
   6.0733878295909999e+04	   6.3000001526317269e+07	   1.0000000000000000e+00	
   6.0733878307140003e+04	   6.3000001523797639e+07	   1.0000000000000000e+00	
   6.0733878318360003e+04	   6.3000001524248570e+07	   1.0000000000000000e+00	
   6.0733878329589999e+04	   6.3000001526487097e+07	   1.0000000000000000e+00	
   6.0733878340809999e+04	   6.3000001533216327e+07	   1.0000000000000000e+00	
   6.0733878352040003e+04	   6.3000001536224954e+07	   1.0000000000000000e+00	
   6.0733878363270000e+04	   6.3000001545920491e+07	   1.0000000000000000e+00	
   6.0733878374489999e+04	   6.3000001553116225e+07	   1.0000000000000000e+00	
   6.0733878385730000e+04	   6.3000001559624538e+07	   1.0000000000000000e+00	
   6.0733878396950000e+04	   6.3000001564841136e+07	   1.0000000000000000e+00	
   6.0733878408179997e+04	   6.3000001565449759e+07	   1.0000000000000000e+00	
   6.0733878419400004e+04	   6.3000001567587674e+07	   1.0000000000000000e+00	
   6.0733878430630000e+04	   6.3000001573940687e+07	   1.0000000000000000e+00	
   6.0733878441870002e+04	   6.3000001578488648e+07	   1.0000000000000000e+00	
   6.0733878453090001e+04	   6.3000001582722925e+07	   1.0000000000000000e+00	
   6.0733878464319998e+04	   6.3000001587362967e+07	   1.0000000000000000e+00	
   6.0733878475550002e+04	   6.3000001600551076e+07	   1.0000000000000000e+00	
   6.0733878486790003e+04	   6.3000001604464725e+07	   1.0000000000000000e+00	
   6.0733878498010003e+04	   6.3000001606319964e+07	   1.0000000000000000e+00	
   6.0733878509239999e+04	   6.3000001606850021e+07	   1.0000000000000000e+00	
   6.0733878520470003e+04	   6.3000001606514826e+07	   1.0000000000000000e+00	
   6.0733878531690003e+04	   6.3000001592115812e+07	   1.0000000000000000e+00	
   6.0733878542910003e+04	   6.3000001571974851e+07	   1.0000000000000000e+00	
   6.0733878554139999e+04	   6.3000001556375615e+07	   1.0000000000000000e+00	
   6.0733878565370003e+04	   6.3000001547398098e+07	   1.0000000000000000e+00	
   6.0733878576590003e+04	   6.3000001546015158e+07	   1.0000000000000000e+00	
   6.0733878587820000e+04	   6.3000001553670362e+07	   1.0000000000000000e+00	
   6.0733878599060001e+04	   6.3000001560590632e+07	   1.0000000000000000e+00	
   6.0733878610270003e+04	   6.3000001566846460e+07	   1.0000000000000000e+00	
   6.0733878621500000e+04	   6.3000001571125627e+07	   1.0000000000000000e+00	
   6.0733878632729997e+04	   6.3000001575729020e+07	   1.0000000000000000e+00	
   6.0733878643950004e+04	   6.3000001572206318e+07	   1.0000000000000000e+00	
   6.0733878655180000e+04	   6.3000001569091998e+07	   1.0000000000000000e+00	
   6.0733878666420002e+04	   6.3000001557814516e+07	   1.0000000000000000e+00	
   6.0733878677640001e+04	   6.3000001541470148e+07	   1.0000000000000000e+00	
   6.0733878688860001e+04	   6.3000001522844367e+07	   1.0000000000000000e+00	
   6.0733878700089997e+04	   6.3000001506905243e+07	   1.0000000000000000e+00	
   6.0733878711320001e+04	   6.3000001492036253e+07	   1.0000000000000000e+00	
   6.0733878722549998e+04	   6.3000001485963605e+07	   1.0000000000000000e+00	
   6.0733878733769998e+04	   6.3000001481599994e+07	   1.0000000000000000e+00	
   6.0733878745000002e+04	   6.3000001477548219e+07	   1.0000000000000000e+00	
   6.0733878756220001e+04	   6.3000001471312910e+07	   1.0000000000000000e+00	
   6.0733878767449998e+04	   6.3000001470524617e+07	   1.0000000000000000e+00	
   6.0733878778680002e+04	   6.3000001471008182e+07	   1.0000000000000000e+00	
   6.0733878789909999e+04	   6.3000001479468405e+07	   1.0000000000000000e+00	
   6.0733878801129998e+04	   6.3000001493339539e+07	   1.0000000000000000e+00	
   6.0733878812360002e+04	   6.3000001509161569e+07	   1.0000000000000000e+00	
   6.0733878823569998e+04	   6.3000001524705470e+07	   1.0000000000000000e+00	
   6.0733878834809999e+04	   6.3000001531961016e+07	   1.0000000000000000e+00	
   6.0733878846029998e+04	   6.3000001534464635e+07	   1.0000000000000000e+00	
   6.0733878857270000e+04	   6.3000001526934013e+07	   1.0000000000000000e+00	
   6.0733878868489999e+04	   6.3000001521674193e+07	   1.0000000000000000e+00	
   6.0733878879730000e+04	   6.3000001519534297e+07	   1.0000000000000000e+00	
   6.0733878890940003e+04	   6.3000001515345097e+07	   1.0000000000000000e+00	
   6.0733878902160002e+04	   6.3000001505340032e+07	   1.0000000000000000e+00	
   6.0733878913400004e+04	   6.3000001493885539e+07	   1.0000000000000000e+00	
   6.0733878924620003e+04	   6.3000001486827910e+07	   1.0000000000000000e+00	
   6.0733878935850000e+04	   6.3000001483957097e+07	   1.0000000000000000e+00	
   6.0733878947099998e+04	   6.3000001488697290e+07	   1.0000000000000000e+00	
   6.0733878958310001e+04	   6.3000001491651498e+07	   1.0000000000000000e+00	
   6.0733878969530000e+04	   6.3000001490065880e+07	   1.0000000000000000e+00	
   6.0733878980770001e+04	   6.3000001487488665e+07	   1.0000000000000000e+00	
   6.0733878991979996e+04	   6.3000001487439863e+07	   1.0000000000000000e+00	
   6.0733879003219998e+04	   6.3000001491360515e+07	   1.0000000000000000e+00	
   6.0733879014450002e+04	   6.3000001498560868e+07	   1.0000000000000000e+00	
   6.0733879025670001e+04	   6.3000001507043742e+07	   1.0000000000000000e+00	
   6.0733879036899998e+04	   6.3000001511000670e+07	   1.0000000000000000e+00	
