,Timestamp + left,Timestamp + right,Timestamp - left,Timestamp - right,probe frequency,splitting,density + servo shift,Z2 shift,Z2 shift uncertainty
542,1737057597.288696,1737057601.913139,1737057594.974771,1737057599.61301,-235611602.31064588,-22.251512587070465,-0.03795338509056768,-0.0609843067510331,7.402232505107688e-05
543,1737057606.545067,1737057611.166389,1737057604.230275,1737057608.8511,-235611602.31071797,-22.28408569097519,-0.055035614089616235,-0.06081999402670055,7.383479480103942e-05
544,1737057615.800446,1737057620.427231,1737057613.477356,1737057618.101695,-235611602.34335625,-22.27940872311592,0.007233353662438668,-0.06084553838237812,7.386394872373707e-05
545,1737057625.053131,1737057629.659607,1737057622.742034,1737057627.356685,-235611602.3529266,-22.27093857526779,0.034343644480459415,-0.060671476060522554,7.366528943760634e-05
546,1737057634.304865,1737057638.915485,1737057631.988209,1737057636.602717,-235611602.32987517,-22.274566680192947,-0.01641967130426711,-0.06026074714038281,7.319651109980212e-05
547,1737057643.552416,1737057648.175459,1737057641.240088,1737057645.862904,-235611602.34094208,-22.19850718975067,0.003915456735527675,-0.060724842209206396,7.372619705778362e-05
548,1737057652.783069,1737057657.430682,1737057650.48427,1737057655.118698,-235611602.32896614,-22.219908386468887,-0.006501706322106591,-0.06084963543275067,7.386862470691622e-05
549,1737057662.054469,1737057666.662399,1737057659.742855,1737057664.351416,-235611602.3299757,-22.25531142950058,-0.019645839431691993,-0.0609006853683691,7.392688814066058e-05
550,1737057671.305542,1737057675.915874,1737057668.977553,1737057673.604342,-235611602.33787188,-22.277060329914093,-0.03723704664162833,-0.06043943017868844,7.340044941890135e-05
551,1737057680.552187,1737057685.184008,1737057678.243531,1737057682.872801,-235611602.35547248,-22.251472294330597,0.015028950058701567,-0.060816822227534865,7.383117480477948e-05
552,1737057689.798515,1737057694.423424,1737057687.473514,1737057692.111319,-235611602.3636123,-22.22488161921501,0.04210731276159922,-0.060490496160376085,7.345873269558338e-05
553,1737057699.041911,1737057703.667922,1737057696.733365,1737057701.358833,-235611602.3402987,-22.23871186375618,-0.029774732848744656,-0.060591541121176956,7.357405805194807e-05
554,1737057708.288473,1737057712.933263,1737057705.986746,1737057710.604307,-235611602.3316835,-22.239098370075226,-0.020611719551930384,-0.060530208145403455,7.350405715144187e-05
555,1737057717.551246,1737057722.160502,1737057715.235788,1737057719.861359,-235611602.35402495,-22.212512880563736,-0.03644290146353727,-0.060845761222788036,7.386420305259362e-05
556,1737057726.793071,1737057731.422489,1737057724.483599,1737057729.099472,-235611602.3622774,-22.244415163993835,-0.06058591172811174,-0.060631011048172485,7.361910594752903e-05
557,1737057736.044317,1737057740.670368,1737057733.747375,1737057738.368582,-235611602.40236935,-22.23732817173004,0.04190248177134048,-0.06091420533487489,7.394231848454748e-05
558,1737057745.296039,1737057749.926213,1737057742.994755,1737057747.611763,-235611602.39887804,-22.256264954805374,0.010449239925527622,-0.06071019911921098,7.370948469081396e-05
559,1737057754.539631,1737057759.160368,1737057752.238496,1737057756.864742,-235611602.38229352,-22.26620379090309,-0.0038583257617034604,-0.0605027928663683,7.347276729999819e-05
560,1737057763.808427,1737057768.410474,1737057761.48011,1737057766.110374,-235611602.38113874,-22.244135975837708,0.04510768065765101,-0.060822875046394505,7.383808292805087e-05
561,1737057773.046813,1737057777.684509,1737057770.740522,1737057775.369213,-235611602.36401415,-22.243464082479477,0.002893198113714547,-0.060866273974627134,7.388761434182323e-05
562,1737057782.304714,1737057786.926442,1737057779.985972,1737057784.601631,-235611602.3548554,-22.25972443819046,0.023277736787796415,-0.06069484181623101,7.369195716561311e-05
563,1737057791.543381,1737057796.161314,1737057789.239592,1737057793.87292,-235611602.34624678,-22.27281180024147,-0.016738151736023478,-0.06068003389719938,7.36750566444415e-05
564,1737057800.796834,1737057805.416319,1737057798.481691,1737057803.111356,-235611602.34533134,-22.25400847196579,-0.03916613974791535,-0.06066359640064824,7.365629624094307e-05
565,1737057810.051596,1737057814.662521,1737057807.747756,1737057812.359483,-235611602.36189738,-22.241073548793793,-0.035786641856303154,-0.06071924129825549,7.371980466026431e-05
566,1737057819.296126,1737057823.928411,1737057816.999174,1737057821.604654,-235611602.38276845,-22.240666031837463,0.027879748811921685,-0.06060480316790343,7.358919433021997e-05
567,1737057828.559073,1737057833.164007,1737057826.241034,1737057830.863536,-235611602.39044034,-22.224350959062576,0.06048314210539784,-0.06054732670924287,7.352359503579751e-05
568,1737057837.787115,1737057842.426461,1737057835.487011,1737057840.109006,-235611602.35704756,-22.22943052649498,0.05506209665653347,-0.06063714891376282,7.362611121824868e-05
569,1737057847.037711,1737057851.668416,1737057844.732813,1737057849.37053,-235611602.3197153,-22.236190021038055,-0.018341770326935663,-0.060798480079990384,7.381024077099014e-05
570,1737057856.293058,1737057860.923131,1737057853.987869,1737057858.605457,-235611602.3084026,-22.25843894481659,-0.025894730854492804,-0.060835998447503474,7.385306074574026e-05
571,1737057865.555527,1737057870.172262,1737057863.247528,1737057867.868066,-235611602.33299696,-22.253437042236328,4.6439274419712086e-05,-0.0606057893679877,7.359031990249324e-05
572,1737057874.797605,1737057879.416417,1737057872.493746,1737057877.104761,-235611602.33446947,-22.255529582500458,0.05282423610117734,-0.06086730725243284,7.388879362528682e-05
573,1737057884.042776,1737057888.6822,1737057881.74848,1737057886.367688,-235611602.31140274,-22.262987285852432,0.03128714946960694,-0.060697901111173236,7.369544878717782e-05
574,1737057893.307079,1737057897.927788,1737057890.98271,1737057895.614792,-235611602.2879886,-22.26014119386673,-0.03268625199908099,-0.060812241138499604,7.382594637498525e-05
575,1737057902.544552,1737057907.175035,1737057900.228928,1737057904.858645,-235611602.29444653,-22.254612237215042,-0.016969612879717887,-0.060672130723002086,7.366603661539231e-05
576,1737057911.811711,1737057916.423669,1737057909.492722,1737057914.121966,-235611602.3100546,-22.257095456123352,0.029058295119710753,-0.06085790951605867,7.387806795405007e-05
577,1737057921.05841,1737057925.667524,1737057918.748871,1737057923.359604,-235611602.30359548,-22.262319564819336,-0.003682970308991388,-0.06049390352841181,7.346262162943404e-05
578,1737057930.304035,1737057934.932996,1737057927.982867,1737057932.614335,-235611602.3022384,-22.239020347595215,-0.008644540413168332,-0.060747707178029645,7.375229314082221e-05
579,1737057939.538512,1737057944.170104,1737057937.245911,1737057941.870792,-235611602.29947865,-22.243641287088394,0.0034150441206659615,-0.06069258157267286,7.368937751355617e-05
580,1737057948.810494,1737057953.425489,1737057946.49654,1737057951.113209,-235611602.3015952,-22.243199437856674,-0.01432688700491858,-0.060723270403347546,7.372440313413992e-05
581,1737057958.048762,1737057962.677785,1737057955.736792,1737057960.364059,-235611602.30091897,-22.248492777347565,-0.020194956363755536,-0.06057379155282591,7.355380004209444e-05
582,1737057967.306277,1737057971.932516,1737057964.983271,1737057969.613027,-235611602.31580216,-22.234279721975327,0.008280625174449148,-0.06068396697462794,7.367954553186144e-05
583,1737057976.557209,1737057981.188386,1737057974.243501,1737057978.877704,-235611602.31095913,-22.240485966205597,0.0032786873081011346,-0.060694789636719884,7.369189761230824e-05
584,1737057985.790663,1737057990.420903,1737057983.483483,1737057988.113979,-235611602.3011493,-22.25319504737854,-0.024146380199195957,-0.06080149182853744,7.381367810440061e-05
585,1737057995.044492,1737057999.671313,1737057992.745584,1737057997.356623,-235611602.31590635,-22.241790145635605,-0.010942078690493571,-0.060716507916593845,7.371668501295087e-05
586,1737058004.29978,1737058008.935544,1737058001.984295,1737058006.613258,-235611602.31609714,-22.267580807209015,-0.025092884269910996,-0.06053389754342153,7.350826796396391e-05
587,1737058013.557408,1737058018.184795,1737058011.241884,1737058015.860447,-235611602.33386004,-22.234622716903687,0.0003252889056390076,-0.060684174620557745,7.367978252162215e-05
588,1737058022.802863,1737058027.429381,1737058020.48342,1737058025.122279,-235611602.33682513,-22.228588581085205,0.015001001485581169,-0.0604101968592984,7.336708438786055e-05
589,1737058032.04648,1737058036.668635,1737058029.749749,1737058034.358146,-235611602.32602564,-22.227737605571747,0.017834699215803787,-0.06070580709234416,7.370447200501023e-05
590,1737058041.295457,1737058045.91968,1737058038.984959,1737058043.620638,-235611602.31193048,-22.22620615363121,-0.03721170096897904,-0.06086417265214955,7.388521609511545e-05
591,1737058050.541939,1737058055.182614,1737058048.233258,1737058052.866041,-235611602.32013747,-22.250379264354706,0.01871725797839159,-0.06055071956332028,7.352746739024688e-05
592,1737058059.793066,1737058064.428295,1737058057.495966,1737058062.118961,-235611602.32794094,-22.246607035398483,-0.0007275991353827615,-0.06078018386561097,7.378935913674619e-05
593,1737058069.059162,1737058073.677342,1737058066.752256,1737058071.361643,-235611602.32136834,-22.239240556955338,0.029743820853433033,-0.060854878844239714,7.387460903574542e-05
594,1737058078.303456,1737058082.917276,1737058075.980161,1737058080.614938,-235611602.31010562,-22.265562564134598,0.011428010293560692,-0.06050056222014891,7.347022139647429e-05
595,1737058087.555654,1737058092.178962,1737058085.247817,1737058089.857973,-235611602.3027907,-22.247969150543213,0.005160856250883674,-0.06098037520063262,7.401783799205661e-05
596,1737058096.794514,1737058101.429199,1737058094.496566,1737058099.127408,-235611602.3000841,-22.246132373809814,-0.005253934857105488,-0.060759519633757676,7.376577483358891e-05
597,1737058106.042866,1737058110.68779,1737058103.735102,1737058108.376037,-235611602.2933457,-22.279024332761765,-0.02386359262154726,-0.060701589369066215,7.369965825317e-05
598,1737058115.300425,1737058119.91569,1737058112.981083,1737058117.624589,-235611602.30526704,-22.260903269052505,-0.0399181423181506,-0.06080223579015105,7.381452719381337e-05
599,1737058124.55106,1737058129.178187,1737058122.248222,1737058126.876512,-235611602.31994337,-22.26133969426155,-0.027556016323951212,-0.060729703751402506,7.37317456016138e-05
600,1737058133.807641,1737058138.425095,1737058131.495432,1737058136.12512,-235611602.34216356,-22.251738101243973,0.014501734678342369,-0.0605555389952558,7.353296793443288e-05
601,1737058143.046662,1737058147.689471,1737058140.734878,1737058145.360265,-235611602.3397165,-22.240183889865875,0.030301301676681516,-0.0607280394026751,7.372984605810512e-05
602,1737058152.298133,1737058156.92216,1737058149.990835,1737058154.614892,-235611602.3205657,-22.23773792386055,0.052912627307970486,-0.0607373811540954,7.374050792159107e-05
603,1737058161.557087,1737058166.17087,1737058159.246959,1737058163.86695,-235611602.29838586,-22.238981395959854,-0.0023009406705910055,-0.06072376954008709,7.372497280578488e-05
604,1737058170.815972,1737058175.421938,1737058168.498051,1737058173.124298,-235611602.27954113,-22.26203653216362,0.0014607978396626903,-0.06037858163713718,7.333100073506937e-05
605,1737058180.061826,1737058184.680706,1737058177.731674,1737058182.378747,-235611602.28917477,-22.2286314368248,-0.0033485126166456717,-0.06103429060626548,7.407937128084883e-05
606,1737058189.297986,1737058193.922051,1737058186.977639,1737058191.607849,-235611602.28361246,-22.24044567346573,-0.03518003141736872,-0.06082776278713666,7.38436613378157e-05
607,1737058198.557388,1737058203.185575,1737058196.236927,1737058200.873547,-235611602.2889312,-22.284072071313858,-0.002096127977519541,-0.06070925382425892,7.370840581169762e-05
608,1737058207.81017,1737058212.435231,1737058205.485766,1737058210.108661,-235611602.29596877,-22.278348296880722,-0.022959517796878097,-0.06074950786034704,7.375434828109769e-05
609,1737058217.054174,1737058221.691098,1737058214.735348,1737058219.359234,-235611602.3014863,-22.251955717802048,-0.0011482370183024176,-0.0609365187655422,7.396778478419819e-05
610,1737058226.31741,1737058230.929115,1737058224.005135,1737058228.620713,-235611602.30219048,-22.26435223221779,-0.06465174011351019,-0.06059290037050531,7.357560939499181e-05
611,1737058235.546205,1737058240.169703,1737058233.243244,1737058237.877078,-235611602.32466972,-22.253203630447388,-0.0023172586415787628,-0.06046462020034367,7.342919963930294e-05
612,1737058244.817104,1737058249.435188,1737058242.486848,1737058247.120621,-235611602.34116477,-22.224233478307724,-0.01977295428340775,-0.060734220814431354,7.373690098517111e-05
613,1737058254.062317,1737058258.684866,1737058251.748611,1737058256.363393,-235611602.33840215,-22.234260767698288,-0.030742948681373103,-0.06079844122696994,7.381019642771373e-05
614,1737058263.312795,1737058267.928971,1737058260.988523,1737058265.626298,-235611602.35759953,-22.247900545597076,-0.02106817836300195,-0.0608563515500198,7.387628984103749e-05
615,1737058272.562091,1737058277.189571,1737058270.253319,1737058274.875013,-235611602.3731659,-22.26013806462288,0.008475410916164196,-0.060710972220798035,7.371036704304644e-05
616,1737058281.806548,1737058286.433331,1737058279.488694,1737058284.10854,-235611602.36335218,-22.280380457639694,-0.010730911366505523,-0.06074667152745156,7.37511111403182e-05
617,1737058291.061446,1737058295.689589,1737058288.746155,1737058293.363077,-235611602.36681437,-22.25783398747444,0.04229224569404141,-0.06047207355794392,7.343770639847618e-05
618,1737058300.305647,1737058304.939275,1737058297.991904,1737058302.611451,-235611602.36144733,-22.22569102048874,0.03435527459274478,-0.061052027193856793,7.409961388298384e-05
619,1737058309.565863,1737058314.181474,1737058307.251211,1737058311.878306,-235611602.33536986,-22.249187648296356,0.019356570621638144,-0.060784812655423556,7.379464201854256e-05
620,1737058318.809791,1737058323.424618,1737058316.495603,1737058321.124541,-235611602.32469213,-22.272613674402237,-0.0365908932654097,-0.060584094252705424,7.356555876441754e-05
621,1737058328.066541,1737058332.68095,1737058325.737927,1737058330.377046,-235611602.3200789,-22.282352417707443,0.014658300088579572,-0.06072224636891346,7.372323438945997e-05
622,1737058337.300114,1737058341.925618,1737058335.008993,1737058339.614687,-235611602.33363062,-22.242688059806824,-0.00815525761175732,-0.06083413969263835,7.385093933824e-05
623,1737058346.562725,1737058351.179957,1737058344.236694,1737058348.866235,-235611602.3226537,-22.253186494112015,-0.03675930074599783,-0.060533555383682616,7.350787744758403e-05
624,1737058355.803026,1737058360.445141,1737058353.501485,1737058358.117839,-235611602.33839935,-22.248730331659317,0.0158353742459036,-0.060540369590267984,7.351565468853443e-05
625,1737058365.05011,1737058369.676571,1737058362.734178,1737058367.375774,-235611602.34782588,-22.221699833869934,0.0027162715115777,-0.060753873190271375,7.375933048339596e-05
